# x y z potential pseudo_potential
-1.2878787879e+00 0.0000000000e+00 -5.0000000000e-01 2.5707419104e-09 -5.3776759707e-09
-1.2575757576e+00 0.0000000000e+00 -5.0000000000e-01 2.6245158532e-09 -5.3009129108e-09
-1.2272727273e+00 0.0000000000e+00 -5.0000000000e-01 2.6803993416e-09 -5.2293674204e-09
-1.1969696970e+00 0.0000000000e+00 -5.0000000000e-01 2.7385048516e-09 -5.1631519755e-09
-1.1666666667e+00 0.0000000000e+00 -5.0000000000e-01 2.7989514659e-09 -5.1023856587e-09
-1.1363636364e+00 0.0000000000e+00 -5.0000000000e-01 2.8618651329e-09 -5.0471944185e-09
-1.1060606061e+00 0.0000000000e+00 -5.0000000000e-01 2.9273788857e-09 -4.9977112880e-09
-1.0757575758e+00 0.0000000000e+00 -5.0000000000e-01 2.9956330022e-09 -4.9540765452e-09
-1.0454545455e+00 0.0000000000e+00 -5.0000000000e-01 3.0667750814e-09 -4.9164377888e-09
-1.0151515152e+00 0.0000000000e+00 -5.0000000000e-01 3.1409600049e-09 -4.8849499006e-09
-9.8484848485e-01 0.0000000000e+00 -5.0000000000e-01 3.2183497435e-09 -4.8597748514e-09
-9.5454545455e-01 0.0000000000e+00 -5.0000000000e-01 3.2991129580e-09 -4.8410813020e-09
-9.2424242424e-01 0.0000000000e+00 -5.0000000000e-01 3.3834243293e-09 -4.8290439332e-09
-8.9393939394e-01 0.0000000000e+00 -5.0000000000e-01 3.4714635381e-09 -4.8238424258e-09
-8.6363636364e-01 0.0000000000e+00 -5.0000000000e-01 3.5634137915e-09 -4.8256599869e-09
-8.3333333333e-01 0.0000000000e+00 -5.0000000000e-01 3.6594597734e-09 -4.8346813004e-09
-8.0303030303e-01 0.0000000000e+00 -5.0000000000e-01 3.7597848638e-09 -4.8510897462e-09
-7.7272727273e-01 0.0000000000e+00 -5.0000000000e-01 3.8645674413e-09 -4.8750637030e-09
-7.4242424242e-01 0.0000000000e+00 -5.0000000000e-01 3.9739760459e-09 -4.9067717108e-09
-7.1212121212e-01 0.0000000000e+00 -5.0000000000e-01 4.0881631401e-09 -4.9463662320e-09
-6.8181818182e-01 0.0000000000e+00 -5.0000000000e-01 4.2072571675e-09 -4.9939757103e-09
-6.5151515152e-01 0.0000000000e+00 -5.0000000000e-01 4.3313525772e-09 -5.0496945948e-09
-6.2121212121e-01 0.0000000000e+00 -5.0000000000e-01 4.4604974632e-09 -5.1135709795e-09
-5.9090909091e-01 0.0000000000e+00 -5.0000000000e-01 4.5946784792e-09 -5.1855915181e-09
-5.6060606061e-01 0.0000000000e+00 -5.0000000000e-01 4.7338027478e-09 -5.2656633331e-09
-5.3030303030e-01 0.0000000000e+00 -5.0000000000e-01 4.8776766115e-09 -5.3535927671e-09
-5.0000000000e-01 0.0000000000e+00 -5.0000000000e-01 5.0259813129e-09 -5.4490610626e-09
-4.6969696970e-01 0.0000000000e+00 -5.0000000000e-01 5.1782460624e-09 -5.5515974301e-09
-4.3939393939e-01 0.0000000000e+00 -5.0000000000e-01 5.3338195016e-09 -5.6605505112e-09
-4.0909090909e-01 0.0000000000e+00 -5.0000000000e-01 5.4918412906e-09 -5.7750599660e-09
-3.7878787879e-01 0.0000000000e+00 -5.0000000000e-01 5.6512164215e-09 -5.8940307866e-09
-3.4848484848e-01 0.0000000000e+00 -5.0000000000e-01 5.8105957693e-09 -6.0161138479e-09
-3.1818181818e-01 0.0000000000e+00 -5.0000000000e-01 5.9683671464e-09 -6.1396969624e-09
-2.8787878788e-01 0.0000000000e+00 -5.0000000000e-01 6.1226614252e-09 -6.2629110024e-09
-2.5757575758e-01 0.0000000000e+00 -5.0000000000e-01 6.2713777890e-09 -6.3836551514e-09
-2.2727272727e-01 0.0000000000e+00 -5.0000000000e-01 6.4122306051e-09 -6.4996437765e-09
-1.9696969697e-01 0.0000000000e+00 -5.0000000000e-01 6.5428177752e-09 -6.6084747795e-09
-1.6666666667e-01 0.0000000000e+00 -5.0000000000e-01 6.6607071616e-09 -6.7077160226e-09
-1.3636363636e-01 0.0000000000e+00 -5.0000000000e-01 6.7635347034e-09 -6.7950034451e-09
-1.0606060606e-01 0.0000000000e+00 -5.0000000000e-01 6.8491061954e-09 -6.8681428416e-09
-7.5757575758e-02 0.0000000000e+00 -5.0000000000e-01 6.9154950197e-09 -6.9252075943e-09
-4.5454545455e-02 0.0000000000e+00 -5.0000000000e-01 6.9611300581e-09 -6.9646265849e-09
-1.5151515152e-02 0.0000000000e+00 -5.0000000000e-01 6.9848702974e-09 -6.9852588004e-09
1.5151515152e-02 0.0000000000e+00 -5.0000000000e-01 6.9860638911e-09 -6.9864523941e-09
4.5454545455e-02 0.0000000000e+00 -5.0000000000e-01 6.9645891872e-09 -6.9680857140e-09
7.5757575758e-02 0.0000000000e+00 -5.0000000000e-01 6.9208741363e-09 -6.9305867109e-09
1.0606060606e-01 0.0000000000e+00 -5.0000000000e-01 6.8558896979e-09 -6.8749263442e-09
1.3636363636e-01 0.0000000000e+00 -5.0000000000e-01 6.7711132998e-09 -6.8025820415e-09
1.6666666667e-01 0.0000000000e+00 -5.0000000000e-01 6.6684606441e-09 -6.7154695052e-09
1.9696969697e-01 0.0000000000e+00 -5.0000000000e-01 6.5501883109e-09 -6.6158453152e-09
2.2727272727e-01 0.0000000000e+00 -5.0000000000e-01 6.4187749017e-09 -6.5061880732e-09
2.5757575758e-01 0.0000000000e+00 -5.0000000000e-01 6.2767930760e-09 -6.3890704384e-09
2.8787878788e-01 0.0000000000e+00 -5.0000000000e-01 6.1267867558e-09 -6.2670363330e-09
3.1818181818e-01 0.0000000000e+00 -5.0000000000e-01 5.9711661520e-09 -6.1424959680e-09
3.4848484848e-01 0.0000000000e+00 -5.0000000000e-01 5.8121288574e-09 -6.0176469360e-09
3.7878787879e-01 0.0000000000e+00 -5.0000000000e-01 5.6516098402e-09 -5.8944242052e-09
4.0909090909e-01 0.0000000000e+00 -5.0000000000e-01 5.4912584873e-09 -5.7744771627e-09
4.3939393939e-01 0.0000000000e+00 -5.0000000000e-01 5.3324378273e-09 -5.6591688369e-09
4.6969696970e-01 0.0000000000e+00 -5.0000000000e-01 5.1762398456e-09 -5.5495912134e-09
5.0000000000e-01 0.0000000000e+00 -5.0000000000e-01 5.0235109588e-09 -5.4465907086e-09
5.3030303030e-01 0.0000000000e+00 -5.0000000000e-01 4.8748826639e-09 -5.3507988194e-09
5.6060606061e-01 0.0000000000e+00 -5.0000000000e-01 4.7308036287e-09 -5.2626642140e-09
5.9090909091e-01 0.0000000000e+00 -5.0000000000e-01 4.5915707011e-09 -5.1824837400e-09
6.2121212121e-01 0.0000000000e+00 -5.0000000000e-01 4.4573573263e-09 -5.1104308426e-09
6.5151515152e-01 0.0000000000e+00 -5.0000000000e-01 4.3282386225e-09 -5.0465806401e-09
6.8181818182e-01 0.0000000000e+00 -5.0000000000e-01 4.2042128864e-09 -4.9909314293e-09
7.1212121212e-01 0.0000000000e+00 -5.0000000000e-01 4.0852196318e-09 -4.9434227237e-09
7.4242424242e-01 0.0000000000e+00 -5.0000000000e-01 3.9711544467e-09 -4.9039501115e-09
7.7272727273e-01 0.0000000000e+00 -5.0000000000e-01 3.8618810465e-09 -4.8723773082e-09
8.0303030303e-01 0.0000000000e+00 -5.0000000000e-01 3.7572409208e-09 -4.8485458032e-09
8.3333333333e-01 0.0000000000e+00 -5.0000000000e-01 3.6570609585e-09 -4.8322824854e-09
8.6363636364e-01 0.0000000000e+00 -5.0000000000e-01 3.5611594026e-09 -4.8234055980e-09
8.9393939394e-01 0.0000000000e+00 -5.0000000000e-01 3.4693504417e-09 -4.8217293294e-09
9.2424242424e-01 0.0000000000e+00 -5.0000000000e-01 3.3814477008e-09 -4.8270673047e-09
9.5454545455e-01 0.0000000000e+00 -5.0000000000e-01 3.2972668527e-09 -4.8392351967e-09
9.8484848485e-01 0.0000000000e+00 -5.0000000000e-01 3.2166275314e-09 -4.8580526393e-09
1.0151515152e+00 0.0000000000e+00 -5.0000000000e-01 3.1393546957e-09 -4.8833445914e-09
1.0454545455e+00 0.0000000000e+00 -5.0000000000e-01 3.0652795648e-09 -4.9149422722e-09
1.0757575758e+00 0.0000000000e+00 -5.0000000000e-01 2.9942402212e-09 -4.9526837642e-09
1.1060606061e+00 0.0000000000e+00 -5.0000000000e-01 2.9260819590e-09 -4.9964143614e-09
1.1363636364e+00 0.0000000000e+00 -5.0000000000e-01 2.8606574379e-09 -5.0459867235e-09
1.1666666667e+00 0.0000000000e+00 -5.0000000000e-01 2.7978266920e-09 -5.1012608849e-09
1.1969696970e+00 0.0000000000e+00 -5.0000000000e-01 2.7374570319e-09 -5.1621041558e-09
1.2272727273e+00 0.0000000000e+00 -5.0000000000e-01 2.6794228678e-09 -5.2283909466e-09
1.2575757576e+00 0.0000000000e+00 -5.0000000000e-01 2.6236054793e-09 -5.3000025369e-09
1.2878787879e+00 0.0000000000e+00 -5.0000000000e-01 2.5698927474e-09 -5.3768268076e-09
1.3181818182e+00 0.0000000000e+00 -5.0000000000e-01 2.5181788643e-09 -5.4587579511e-09
1.3484848485e+00 0.0000000000e+00 -5.0000000000e-01 2.4683640300e-09 -5.5456961672e-09
1.3787878788e+00 0.0000000000e+00 -5.0000000000e-01 2.4203541447e-09 -5.6375473562e-09
1.4090909091e+00 0.0000000000e+00 -5.0000000000e-01 2.3740605016e-09 -5.7342228112e-09
1.4393939394e+00 0.0000000000e+00 -5.0000000000e-01 2.3293994859e-09 -5.8356389175e-09
1.4696969697e+00 0.0000000000e+00 -5.0000000000e-01 2.2862922816e-09 -5.9417168591e-09
1.5000000000e+00 0.0000000000e+00 -5.0000000000e-01 2.2446645894e-09 -6.0523823368e-09
-1.5000000000e+00 0.0000000000e+00 -4.6969696970e-01 2.2586256935e-09 -6.0663434408e-09
-1.4696969697e+00 0.0000000000e+00 -4.6969696970e-01 2.3010585401e-09 -5.9564831176e-09
-1.4393939394e+00 0.0000000000e+00 -4.6969696970e-01 2.3450319760e-09 -5.8512714077e-09
-1.4090909091e+00 0.0000000000e+00 -4.6969696970e-01 2.3906259815e-09 -5.7507882911e-09
-1.3787878788e+00 0.0000000000e+00 -4.6969696970e-01 2.4379256695e-09 -5.6551188810e-09
-1.3484848485e+00 0.0000000000e+00 -4.6969696970e-01 2.4870216433e-09 -5.5643537805e-09
-1.3181818182e+00 0.0000000000e+00 -4.6969696970e-01 2.5380103737e-09 -5.4785894605e-09
-1.2878787879e+00 0.0000000000e+00 -4.6969696970e-01 2.5909945954e-09 -5.3979286556e-09
-1.2575757576e+00 0.0000000000e+00 -4.6969696970e-01 2.6460837216e-09 -5.3224807792e-09
-1.2272727273e+00 0.0000000000e+00 -4.6969696970e-01 2.7033942733e-09 -5.2523623521e-09
-1.1969696970e+00 0.0000000000e+00 -4.6969696970e-01 2.7630503185e-09 -5.1876974424e-09
-1.1666666667e+00 0.0000000000e+00 -4.6969696970e-01 2.8251839167e-09 -5.1286181096e-09
-1.1363636364e+00 0.0000000000e+00 -4.6969696970e-01 2.8899355586e-09 -5.0752648443e-09
-1.1060606061e+00 0.0000000000e+00 -4.6969696970e-01 2.9574545892e-09 -5.0277869916e-09
-1.0757575758e+00 0.0000000000e+00 -4.6969696970e-01 3.0278995984e-09 -4.9863431414e-09
-1.0454545455e+00 0.0000000000e+00 -4.6969696970e-01 3.1014387571e-09 -4.9511014645e-09
-1.0151515152e+00 0.0000000000e+00 -4.6969696970e-01 3.1782500691e-09 -4.9222399648e-09
-9.8484848485e-01 0.0000000000e+00 -4.6969696970e-01 3.2585215012e-09 -4.8999466091e-09
-9.5454545455e-01 0.0000000000e+00 -4.6969696970e-01 3.3424509417e-09 -4.8844192856e-09
-9.2424242424e-01 0.0000000000e+00 -4.6969696970e-01 3.4302459203e-09 -4.8758655242e-09
-8.9393939394e-01 0.0000000000e+00 -4.6969696970e-01 3.5221230083e-09 -4.8745018961e-09
-8.6363636364e-01 0.0000000000e+00 -4.6969696970e-01 3.6183067890e-09 -4.8805529844e-09
-8.3333333333e-01 0.0000000000e+00 -4.6969696970e-01 3.7190282611e-09 -4.8942497880e-09
-8.0303030303e-01 0.0000000000e+00 -4.6969696970e-01 3.8245225021e-09 -4.9158273845e-09
-7.7272727273e-01 0.0000000000e+00 -4.6969696970e-01 3.9350253737e-09 -4.9455216354e-09
-7.4242424242e-01 0.0000000000e+00 -4.6969696970e-01 4.0507689973e-09 -4.9835646622e-09
-7.1212121212e-01 0.0000000000e+00 -4.6969696970e-01 4.1719756716e-09 -5.0301787635e-09
-6.8181818182e-01 0.0000000000e+00 -4.6969696970e-01 4.2988498342e-09 -5.0855683770e-09
-6.5151515152e-01 0.0000000000e+00 -4.6969696970e-01 4.4315676035e-09 -5.1499096211e-09
-6.2121212121e-01 0.0000000000e+00 -4.6969696970e-01 4.5702633762e-09 -5.2233368925e-09
-5.9090909091e-01 0.0000000000e+00 -4.6969696970e-01 4.7150129149e-09 -5.3059259537e-09
-5.6060606061e-01 0.0000000000e+00 -4.6969696970e-01 4.8658123677e-09 -5.3976729529e-09
-5.3030303030e-01 0.0000000000e+00 -4.6969696970e-01 5.0225527488e-09 -5.4984689043e-09
-5.0000000000e-01 0.0000000000e+00 -4.6969696970e-01 5.1849896238e-09 -5.6080693735e-09
-4.6969696970e-01 0.0000000000e+00 -4.6969696970e-01 5.3527081550e-09 -5.7260595227e-09
-4.3939393939e-01 0.0000000000e+00 -4.6969696970e-01 5.5250843313e-09 -5.8518153410e-09
-4.0909090909e-01 0.0000000000e+00 -4.6969696970e-01 5.7012441942e-09 -5.9844628697e-09
-3.7878787879e-01 0.0000000000e+00 -4.6969696970e-01 5.8800241844e-09 -6.1228385495e-09
-3.4848484848e-01 0.0000000000e+00 -4.6969696970e-01 6.0599372785e-09 -6.2654553571e-09
-3.1818181818e-01 0.0000000000e+00 -4.6969696970e-01 6.2391511010e-09 -6.4104809170e-09
-2.8787878788e-01 0.0000000000e+00 -4.6969696970e-01 6.4154852065e-09 -6.5557347837e-09
-2.5757575758e-01 0.0000000000e+00 -4.6969696970e-01 6.5864345798e-09 -6.6987119422e-09
-2.2727272727e-01 0.0000000000e+00 -4.6969696970e-01 6.7492244223e-09 -6.8366375937e-09
-1.9696969697e-01 0.0000000000e+00 -4.6969696970e-01 6.9008972067e-09 -6.9665542110e-09
-1.6666666667e-01 0.0000000000e+00 -4.6969696970e-01 7.0384273393e-09 -7.0854362004e-09
-1.3636363636e-01 0.0000000000e+00 -4.6969696970e-01 7.1588532230e-09 -7.1903219647e-09
-1.0606060606e-01 0.0000000000e+00 -4.6969696970e-01 7.2594134092e-09 -7.2784500554e-09
-7.5757575758e-02 0.0000000000e+00 -4.6969696970e-01 7.3376745576e-09 -7.3473871322e-09
-4.5454545455e-02 0.0000000000e+00 -4.6969696970e-01 7.3916435742e-09 -7.3951401010e-09
-1.5151515152e-02 0.0000000000e+00 -4.6969696970e-01 7.4198615728e-09 -7.4202500757e-09
1.5151515152e-02 0.0000000000e+00 -4.6969696970e-01 7.4214797132e-09 -7.4218682162e-09
4.5454545455e-02 0.0000000000e+00 -4.6969696970e-01 7.3963154565e-09 -7.3998119833e-09
7.5757575758e-02 0.0000000000e+00 -4.6969696970e-01 7.3448843205e-09 -7.3545968951e-09
1.0606060606e-01 0.0000000000e+00 -4.6969696970e-01 7.2683995057e-09 -7.2874361519e-09
1.3636363636e-01 0.0000000000e+00 -4.6969696970e-01 7.1687312244e-09 -7.2001999662e-09
1.6666666667e-01 0.0000000000e+00 -4.6969696970e-01 7.0483200857e-09 -7.0953289468e-09
1.9696969697e-01 0.0000000000e+00 -4.6969696970e-01 6.9100454198e-09 -6.9757024241e-09
2.2727272727e-01 0.0000000000e+00 -4.6969696970e-01 6.7570592336e-09 -6.8444724050e-09
2.5757575758e-01 0.0000000000e+00 -4.6969696970e-01 6.5926057467e-09 -6.7048831091e-09
2.8787878788e-01 0.0000000000e+00 -4.6969696970e-01 6.4198503996e-09 -6.5600999768e-09
3.1818181818e-01 0.0000000000e+00 -4.6969696970e-01 6.2417388870e-09 -6.4130687030e-09
3.4848484848e-01 0.0000000000e+00 -4.6969696970e-01 6.0608981773e-09 -6.2664162559e-09
3.7878787879e-01 0.0000000000e+00 -4.6969696970e-01 5.8795817169e-09 -6.1223960820e-09
4.0909090909e-01 0.0000000000e+00 -4.6969696970e-01 5.6996534446e-09 -5.9828721200e-09
4.3939393939e-01 0.0000000000e+00 -4.6969696970e-01 5.5226012275e-09 -5.8493322371e-09
4.6969696970e-01 0.0000000000e+00 -4.6969696970e-01 5.3495695171e-09 -5.7229208848e-09
5.0000000000e-01 0.0000000000e+00 -4.6969696970e-01 5.1814022701e-09 -5.6044820198e-09
5.3030303030e-01 0.0000000000e+00 -4.6969696970e-01 5.0186893166e-09 -5.4946054722e-09
5.6060606061e-01 0.0000000000e+00 -4.6969696970e-01 4.8618115850e-09 -5.3936721703e-09
5.9090909091e-01 0.0000000000e+00 -4.6969696970e-01 4.7109824727e-09 -5.3018955116e-09
6.2121212121e-01 0.0000000000e+00 -4.6969696970e-01 4.5662840540e-09 -5.2193575703e-09
6.5151515152e-01 0.0000000000e+00 -4.6969696970e-01 4.4276977556e-09 -5.1460397733e-09
6.8181818182e-01 0.0000000000e+00 -4.6969696970e-01 4.2951297050e-09 -5.0818482478e-09
7.1212121212e-01 0.0000000000e+00 -4.6969696970e-01 4.1684312594e-09 -5.0266343513e-09
7.4242424242e-01 0.0000000000e+00 -4.6969696970e-01 4.0474153554e-09 -4.9802110203e-09
7.7272727273e-01 0.0000000000e+00 -4.6969696970e-01 3.9318693370e-09 -4.9423655987e-09
8.0303030303e-01 0.0000000000e+00 -4.6969696970e-01 3.8215648807e-09 -4.9128697631e-09
8.3333333333e-01 0.0000000000e+00 -4.6969696970e-01 3.7162655693e-09 -4.8914870963e-09
8.6363636364e-01 0.0000000000e+00 -4.6969696970e-01 3.6157325841e-09 -4.8779787795e-09
8.9393939394e-01 0.0000000000e+00 -4.6969696970e-01 3.5197289092e-09 -4.8721077969e-09
9.2424242424e-01 0.0000000000e+00 -4.6969696970e-01 3.4280223722e-09 -4.8736419761e-09
9.5454545455e-01 0.0000000000e+00 -4.6969696970e-01 3.3403877799e-09 -4.8823561238e-09
9.8484848485e-01 0.0000000000e+00 -4.6969696970e-01 3.2566083589e-09 -4.8980334668e-09
1.0151515152e+00 0.0000000000e+00 -4.6969696970e-01 3.1764766664e-09 -4.9204665621e-09
1.0454545455e+00 0.0000000000e+00 -4.6969696970e-01 3.0997951000e-09 -4.9494578074e-09
1.0757575758e+00 0.0000000000e+00 -4.6969696970e-01 3.0263761099e-09 -4.9848196529e-09
1.1060606061e+00 0.0000000000e+00 -4.6969696970e-01 2.9560421905e-09 -5.0263745929e-09
1.1363636364e+00 0.0000000000e+00 -4.6969696970e-01 2.8886257136e-09 -5.0739549993e-09
1.1666666667e+00 0.0000000000e+00 -4.6969696970e-01 2.8239686505e-09 -5.1274028434e-09
1.1969696970e+00 0.0000000000e+00 -4.6969696970e-01 2.7619222169e-09 -5.1865693408e-09
1.2272727273e+00 0.0000000000e+00 -4.6969696970e-01 2.7023464700e-09 -5.2513145488e-09
1.2575757576e+00 0.0000000000e+00 -4.6969696970e-01 2.6451098765e-09 -5.3215069341e-09
1.2878787879e+00 0.0000000000e+00 -4.6969696970e-01 2.5900888676e-09 -5.3970229279e-09
1.3181818182e+00 0.0000000000e+00 -4.6969696970e-01 2.5371673920e-09 -5.4777464788e-09
1.3484848485e+00 0.0000000000e+00 -4.6969696970e-01 2.4862364747e-09 -5.5635686119e-09
1.3787878788e+00 0.0000000000e+00 -4.6969696970e-01 2.4371937878e-09 -5.6543869993e-09
1.4090909091e+00 0.0000000000e+00 -4.6969696970e-01 2.3899432367e-09 -5.7501055463e-09
1.4393939394e+00 0.0000000000e+00 -4.6969696970e-01 2.3443945645e-09 -5.8506339962e-09
1.4696969697e+00 0.0000000000e+00 -4.6969696970e-01 2.3004629765e-09 -5.9558875541e-09
1.5000000000e+00 0.0000000000e+00 -4.6969696970e-01 2.2580687845e-09 -6.0657865318e-09
-1.5000000000e+00 0.0000000000e+00 -4.3939393939e-01 2.2714386669e-09 -6.0791564143e-09
-1.4696969697e+00 0.0000000000e+00 -4.3939393939e-01 2.3146146373e-09 -5.9700392149e-09
-1.4393939394e+00 0.0000000000e+00 -4.3939393939e-01 2.3593883870e-09 -5.8656278187e-09
-1.4090909091e+00 0.0000000000e+00 -4.3939393939e-01 2.4058453531e-09 -5.7660076628e-09
-1.3787878788e+00 0.0000000000e+00 -4.3939393939e-01 2.4540767224e-09 -5.6712699339e-09
-1.3484848485e+00 0.0000000000e+00 -4.3939393939e-01 2.5041798681e-09 -5.5815120053e-09
-1.3181818182e+00 0.0000000000e+00 -4.3939393939e-01 2.5562588179e-09 -5.4968379047e-09
-1.2878787879e+00 0.0000000000e+00 -4.3939393939e-01 2.6104247550e-09 -5.4173588152e-09
-1.2575757576e+00 0.0000000000e+00 -4.3939393939e-01 2.6667965509e-09 -5.3431936085e-09
-1.2272727273e+00 0.0000000000e+00 -4.3939393939e-01 2.7255013314e-09 -5.2744694102e-09
-1.1969696970e+00 0.0000000000e+00 -4.3939393939e-01 2.7866750720e-09 -5.2113221959e-09
-1.1666666667e+00 0.0000000000e+00 -4.3939393939e-01 2.8504632211e-09 -5.1538974140e-09
-1.1363636364e+00 0.0000000000e+00 -4.3939393939e-01 2.9170213448e-09 -5.1023506305e-09
-1.1060606061e+00 0.0000000000e+00 -4.3939393939e-01 2.9865157845e-09 -5.0568481868e-09
-1.0757575758e+00 0.0000000000e+00 -4.3939393939e-01 3.0591243162e-09 -5.0175678592e-09
-1.0454545455e+00 0.0000000000e+00 -4.3939393939e-01 3.1350367932e-09 -4.9846995006e-09
-1.0151515152e+00 0.0000000000e+00 -4.3939393939e-01 3.2144557469e-09 -4.9584456426e-09
-9.8484848485e-01 0.0000000000e+00 -4.3939393939e-01 3.2975969139e-09 -4.9390220218e-09
-9.5454545455e-01 0.0000000000e+00 -4.3939393939e-01 3.3846896415e-09 -4.9266579855e-09
-9.2424242424e-01 0.0000000000e+00 -4.3939393939e-01 3.4759771111e-09 -4.9215967150e-09
-8.9393939394e-01 0.0000000000e+00 -4.3939393939e-01 3.5717162966e-09 -4.9240951843e-09
-8.6363636364e-01 0.0000000000e+00 -4.3939393939e-01 3.6721775484e-09 -4.9344237438e-09
-8.3333333333e-01 0.0000000000e+00 -4.3939393939e-01 3.7776436596e-09 -4.9528651866e-09
-8.0303030303e-01 0.0000000000e+00 -4.3939393939e-01 3.8884082266e-09 -4.9797131090e-09
-7.7272727273e-01 0.0000000000e+00 -4.3939393939e-01 4.0047730601e-09 -5.0152693218e-09
-7.4242424242e-01 0.0000000000e+00 -4.3939393939e-01 4.1270443348e-09 -5.0598399997e-09
-7.1212121212e-01 0.0000000000e+00 -4.3939393939e-01 4.2555270816e-09 -5.1137301735e-09
-6.8181818182e-01 0.0000000000e+00 -4.3939393939e-01 4.3905175230e-09 -5.1772360658e-09
-6.5151515152e-01 0.0000000000e+00 -4.3939393939e-01 4.5322926443e-09 -5.2506346620e-09
-6.2121212121e-01 0.0000000000e+00 -4.3939393939e-01 4.6810962640e-09 -5.3341697803e-09
-5.9090909091e-01 0.0000000000e+00 -4.3939393939e-01 4.8371207556e-09 -5.4280337944e-09
-5.6060606061e-01 0.0000000000e+00 -4.3939393939e-01 5.0004834849e-09 -5.5323440702e-09
-5.3030303030e-01 0.0000000000e+00 -4.3939393939e-01 5.1711970166e-09 -5.6471131721e-09
-5.0000000000e-01 0.0000000000e+00 -4.3939393939e-01 5.3491322731e-09 -5.7722120228e-09
-4.6969696970e-01 0.0000000000e+00 -4.3939393939e-01 5.5339742044e-09 -5.9073255721e-09
-4.3939393939e-01 0.0000000000e+00 -4.3939393939e-01 5.7251702638e-09 -6.0519012734e-09
-4.0909090909e-01 0.0000000000e+00 -4.3939393939e-01 5.9218732395e-09 -6.2050919149e-09
-3.7878787879e-01 0.0000000000e+00 -4.3939393939e-01 6.1228818604e-09 -6.3656962255e-09
-3.4848484848e-01 0.0000000000e+00 -4.3939393939e-01 6.3265850792e-09 -6.5321031578e-09
-3.1818181818e-01 0.0000000000e+00 -4.3939393939e-01 6.5309187594e-09 -6.7022485754e-09
-2.8787878788e-01 0.0000000000e+00 -4.3939393939e-01 6.7333459821e-09 -6.8735955594e-09
-2.5757575758e-01 0.0000000000e+00 -4.3939393939e-01 6.9308731551e-09 -7.0431505175e-09
-2.2727272727e-01 0.0000000000e+00 -4.3939393939e-01 7.1201120859e-09 -7.2075252573e-09
-1.9696969697e-01 0.0000000000e+00 -4.3939393939e-01 7.2973920136e-09 -7.3630490180e-09
-1.6666666667e-01 0.0000000000e+00 -4.3939393939e-01 7.4589156124e-09 -7.5059244734e-09
-1.3636363636e-01 0.0000000000e+00 -4.3939393939e-01 7.6009420193e-09 -7.6324107610e-09
-1.0606060606e-01 0.0000000000e+00 -4.3939393939e-01 7.7199731771e-09 -7.7390098233e-09
-7.5757575758e-02 0.0000000000e+00 -4.3939393939e-01 7.8129219923e-09 -7.8226345669e-09
-4.5454545455e-02 0.0000000000e+00 -4.3939393939e-01 7.8772518887e-09 -7.8807484155e-09
-1.5151515152e-02 0.0000000000e+00 -4.3939393939e-01 7.9110900883e-09 -7.9114785913e-09
1.5151515152e-02 0.0000000000e+00 -4.3939393939e-01 7.9133219181e-09 -7.9137104211e-09
4.5454545455e-02 0.0000000000e+00 -4.3939393939e-01 7.8836680445e-09 -7.8871645714e-09
7.5757575758e-02 0.0000000000e+00 -4.3939393939e-01 7.8227373506e-09 -7.8324499252e-09
1.0606060606e-01 0.0000000000e+00 -4.3939393939e-01 7.7320420822e-09 -7.7510787284e-09
1.3636363636e-01 0.0000000000e+00 -4.3939393939e-01 7.6139595376e-09 -7.6454282793e-09
1.6666666667e-01 0.0000000000e+00 -4.3939393939e-01 7.4716259211e-09 -7.5186347822e-09
