# x y z potential pseudo_potential
8.0303030303e-01 0.0000000000e+00 -1.1666666667e+00 2.5016999524e-09 -3.5930048347e-09
8.3333333333e-01 0.0000000000e+00 -1.1666666667e+00 2.4715066276e-09 -3.6467281546e-09
8.6363636364e-01 0.0000000000e+00 -1.1666666667e+00 2.4413133136e-09 -3.7035595090e-09
8.9393939394e-01 0.0000000000e+00 -1.1666666667e+00 2.4111716495e-09 -3.7635505372e-09
9.2424242424e-01 0.0000000000e+00 -1.1666666667e+00 2.3811288454e-09 -3.8267484493e-09
9.5454545455e-01 0.0000000000e+00 -1.1666666667e+00 2.3512278367e-09 -3.8931961807e-09
9.8484848485e-01 0.0000000000e+00 -1.1666666667e+00 2.3215074612e-09 -3.9629325691e-09
1.0151515152e+00 0.0000000000e+00 -1.1666666667e+00 2.2920026539e-09 -4.0359925496e-09
1.0454545455e+00 0.0000000000e+00 -1.1666666667e+00 2.2627446536e-09 -4.1124073610e-09
1.0757575758e+00 0.0000000000e+00 -1.1666666667e+00 2.2337612168e-09 -4.1922047597e-09
1.1060606061e+00 0.0000000000e+00 -1.1666666667e+00 2.2050768352e-09 -4.2754092376e-09
1.1363636364e+00 0.0000000000e+00 -1.1666666667e+00 2.1767129534e-09 -4.3620422390e-09
1.1666666667e+00 0.0000000000e+00 -1.1666666667e+00 2.1486881841e-09 -4.4521223769e-09
1.1969696970e+00 0.0000000000e+00 -1.1666666667e+00 2.1210185186e-09 -4.5456656424e-09
1.2272727273e+00 0.0000000000e+00 -1.1666666667e+00 2.0937175309e-09 -4.6426856097e-09
1.2575757576e+00 0.0000000000e+00 -1.1666666667e+00 2.0667965740e-09 -4.7431936316e-09
1.2878787879e+00 0.0000000000e+00 -1.1666666667e+00 2.0402649672e-09 -4.8471990275e-09
1.3181818182e+00 0.0000000000e+00 -1.1666666667e+00 2.0141301743e-09 -4.9547092611e-09
1.3484848485e+00 0.0000000000e+00 -1.1666666667e+00 1.9883979714e-09 -5.0657301086e-09
1.3787878788e+00 0.0000000000e+00 -1.1666666667e+00 1.9630726055e-09 -5.1802658169e-09
1.4090909091e+00 0.0000000000e+00 -1.1666666667e+00 1.9381569414e-09 -5.2983192511e-09
1.4393939394e+00 0.0000000000e+00 -1.1666666667e+00 1.9136526007e-09 -5.4198920324e-09
1.4696969697e+00 0.0000000000e+00 -1.1666666667e+00 1.8895600887e-09 -5.5449846663e-09
1.5000000000e+00 0.0000000000e+00 -1.1666666667e+00 1.8658789138e-09 -5.6735966611e-09
-1.5000000000e+00 0.0000000000e+00 -1.1363636364e+00 1.8843546214e-09 -5.6920723687e-09
-1.4696969697e+00 0.0000000000e+00 -1.1363636364e+00 1.9087527941e-09 -5.5641773717e-09
-1.4393939394e+00 0.0000000000e+00 -1.1363636364e+00 1.9335935911e-09 -5.4398330227e-09
-1.4090909091e+00 0.0000000000e+00 -1.1363636364e+00 1.9588787418e-09 -5.3190410514e-09
-1.3787878788e+00 0.0000000000e+00 -1.1363636364e+00 1.9846089892e-09 -5.2018022007e-09
-1.3484848485e+00 0.0000000000e+00 -1.1363636364e+00 2.0107839640e-09 -5.0881161012e-09
-1.3181818182e+00 0.0000000000e+00 -1.1363636364e+00 2.0374020481e-09 -4.9779811349e-09
-1.2878787879e+00 0.0000000000e+00 -1.1363636364e+00 2.0644602273e-09 -4.8713942875e-09
-1.2575757576e+00 0.0000000000e+00 -1.1363636364e+00 2.0919539316e-09 -4.7683509892e-09
-1.2272727273e+00 0.0000000000e+00 -1.1363636364e+00 2.1198768643e-09 -4.6688449431e-09
-1.1969696970e+00 0.0000000000e+00 -1.1363636364e+00 2.1482208187e-09 -4.5728679425e-09
-1.1666666667e+00 0.0000000000e+00 -1.1363636364e+00 2.1769754826e-09 -4.4804096754e-09
-1.1363636364e+00 0.0000000000e+00 -1.1363636364e+00 2.2061282320e-09 -4.3914575176e-09
-1.1060606061e+00 0.0000000000e+00 -1.1363636364e+00 2.2356639125e-09 -4.3059963149e-09
-1.0757575758e+00 0.0000000000e+00 -1.1363636364e+00 2.2655646115e-09 -4.2240081544e-09
-1.0454545455e+00 0.0000000000e+00 -1.1363636364e+00 2.2958094206e-09 -4.1454721280e-09
-1.0151515152e+00 0.0000000000e+00 -1.1363636364e+00 2.3263741911e-09 -4.0703640868e-09
-9.8484848485e-01 0.0000000000e+00 -1.1363636364e+00 2.3572312843e-09 -3.9986563922e-09
-9.5454545455e-01 0.0000000000e+00 -1.1363636364e+00 2.3883493195e-09 -3.9303176635e-09
-9.2424242424e-01 0.0000000000e+00 -1.1363636364e+00 2.4196929234e-09 -3.8653125273e-09
-8.9393939394e-01 0.0000000000e+00 -1.1363636364e+00 2.4512224842e-09 -3.8036013719e-09
-8.6363636364e-01 0.0000000000e+00 -1.1363636364e+00 2.4828939166e-09 -3.7451401120e-09
-8.3333333333e-01 0.0000000000e+00 -1.1363636364e+00 2.5146584423e-09 -3.6898799692e-09
-8.0303030303e-01 0.0000000000e+00 -1.1363636364e+00 2.5464623931e-09 -3.6377672755e-09
-7.7272727273e-01 0.0000000000e+00 -1.1363636364e+00 2.5782470441e-09 -3.5887433057e-09
-7.4242424242e-01 0.0000000000e+00 -1.1363636364e+00 2.6099484840e-09 -3.5427441488e-09
-7.1212121212e-01 0.0000000000e+00 -1.1363636364e+00 2.6414975331e-09 -3.4997006250e-09
-6.8181818182e-01 0.0000000000e+00 -1.1363636364e+00 2.6728197165e-09 -3.4595382593e-09
-6.5151515152e-01 0.0000000000e+00 -1.1363636364e+00 2.7038353035e-09 -3.4221773211e-09
-6.2121212121e-01 0.0000000000e+00 -1.1363636364e+00 2.7344594219e-09 -3.3875329382e-09
-5.9090909091e-01 0.0000000000e+00 -1.1363636364e+00 2.7646022581e-09 -3.3555152969e-09
-5.6060606061e-01 0.0000000000e+00 -1.1363636364e+00 2.7941693502e-09 -3.3260299355e-09
-5.3030303030e-01 0.0000000000e+00 -1.1363636364e+00 2.8230619840e-09 -3.2989781395e-09
-5.0000000000e-01 0.0000000000e+00 -1.1363636364e+00 2.8511776958e-09 -3.2742574455e-09
-4.6969696970e-01 0.0000000000e+00 -1.1363636364e+00 2.8784108896e-09 -3.2517622573e-09
-4.3939393939e-01 0.0000000000e+00 -1.1363636364e+00 2.9046535668e-09 -3.2313845764e-09
-4.0909090909e-01 0.0000000000e+00 -1.1363636364e+00 2.9297961704e-09 -3.2130148458e-09
-3.7878787879e-01 0.0000000000e+00 -1.1363636364e+00 2.9537285367e-09 -3.1965429018e-09
-3.4848484848e-01 0.0000000000e+00 -1.1363636364e+00 2.9763409472e-09 -3.1818590258e-09
-3.1818181818e-01 0.0000000000e+00 -1.1363636364e+00 2.9975252670e-09 -3.1688550830e-09
-2.8787878788e-01 0.0000000000e+00 -1.1363636364e+00 3.0171761539e-09 -3.1574257311e-09
-2.5757575758e-01 0.0000000000e+00 -1.1363636364e+00 3.0351923166e-09 -3.1474696790e-09
-2.2727272727e-01 0.0000000000e+00 -1.1363636364e+00 3.0514777984e-09 -3.1388909699e-09
-1.9696969697e-01 0.0000000000e+00 -1.1363636364e+00 3.0659432583e-09 -3.1316002626e-09
-1.6666666667e-01 0.0000000000e+00 -1.1363636364e+00 3.0785072195e-09 -3.1255160806e-09
-1.3636363636e-01 0.0000000000e+00 -1.1363636364e+00 3.0890972560e-09 -3.1205659977e-09
-1.0606060606e-01 0.0000000000e+00 -1.1363636364e+00 3.0976510841e-09 -3.1166877303e-09
-7.5757575758e-02 0.0000000000e+00 -1.1363636364e+00 3.1041175296e-09 -3.1138301042e-09
-4.5454545455e-02 0.0000000000e+00 -1.1363636364e+00 3.1084573437e-09 -3.1119538706e-09
-1.5151515152e-02 0.0000000000e+00 -1.1363636364e+00 3.1106438417e-09 -3.1110323447e-09
1.5151515152e-02 0.0000000000e+00 -1.1363636364e+00 3.1106633465e-09 -3.1110518495e-09
4.5454545455e-02 0.0000000000e+00 -1.1363636364e+00 3.1085154226e-09 -3.1120119495e-09
7.5757575758e-02 0.0000000000e+00 -1.1363636364e+00 3.1042128919e-09 -3.1139254665e-09
1.0606060606e-01 0.0000000000e+00 -1.1363636364e+00 3.0977816317e-09 -3.1168182779e-09
1.3636363636e-01 0.0000000000e+00 -1.1363636364e+00 3.0892601606e-09 -3.1207289023e-09
1.6666666667e-01 0.0000000000e+00 -1.1363636364e+00 3.0786990235e-09 -3.1257078846e-09
1.9696969697e-01 0.0000000000e+00 -1.1363636364e+00 3.0661599951e-09 -3.1318169994e-09
2.2727272727e-01 0.0000000000e+00 -1.1363636364e+00 3.0517151249e-09 -3.1391282964e-09
2.5757575758e-01 0.0000000000e+00 -1.1363636364e+00 3.0354456515e-09 -3.1477230139e-09
2.8787878788e-01 0.0000000000e+00 -1.1363636364e+00 3.0174408153e-09 -3.1576903926e-09
3.1818181818e-01 0.0000000000e+00 -1.1363636364e+00 2.9977966036e-09 -3.1691264196e-09
3.4848484848e-01 0.0000000000e+00 -1.1363636364e+00 2.9766144570e-09 -3.1821325356e-09
3.7878787879e-01 0.0000000000e+00 -1.1363636364e+00 2.9539999706e-09 -3.1968143356e-09
4.0909090909e-01 0.0000000000e+00 -1.1363636364e+00 2.9300616171e-09 -3.2132802926e-09
4.3939393939e-01 0.0000000000e+00 -1.1363636364e+00 2.9049095186e-09 -3.2316405282e-09
4.6969696970e-01 0.0000000000e+00 -1.1363636364e+00 2.8786542871e-09 -3.2520056548e-09
5.0000000000e-01 0.0000000000e+00 -1.1363636364e+00 2.8514059546e-09 -3.2744857043e-09
5.3030303030e-01 0.0000000000e+00 -1.1363636364e+00 2.8232730029e-09 -3.2991891584e-09
5.6060606061e-01 0.0000000000e+00 -1.1363636364e+00 2.7943615046e-09 -3.3262220899e-09
5.9090909091e-01 0.0000000000e+00 -1.1363636364e+00 2.7647743801e-09 -3.3556874189e-09
6.2121212121e-01 0.0000000000e+00 -1.1363636364e+00 2.7346107706e-09 -3.3876842869e-09
6.5151515152e-01 0.0000000000e+00 -1.1363636364e+00 2.7039655274e-09 -3.4223075450e-09
6.8181818182e-01 0.0000000000e+00 -1.1363636364e+00 2.6729288112e-09 -3.4596473540e-09
7.1212121212e-01 0.0000000000e+00 -1.1363636364e+00 2.6415857961e-09 -3.4997888880e-09
7.4242424242e-01 0.0000000000e+00 -1.1363636364e+00 2.6100164689e-09 -3.5428121337e-09
7.7272727273e-01 0.0000000000e+00 -1.1363636364e+00 2.5782955154e-09 -3.5887917771e-09
8.0303030303e-01 0.0000000000e+00 -1.1363636364e+00 2.5464922835e-09 -3.6377971659e-09
8.3333333333e-01 0.0000000000e+00 -1.1363636364e+00 2.5146708126e-09 -3.6898923395e-09
8.6363636364e-01 0.0000000000e+00 -1.1363636364e+00 2.4828899193e-09 -3.7451361147e-09
8.9393939394e-01 0.0000000000e+00 -1.1363636364e+00 2.4512033314e-09 -3.8035822191e-09
9.2424242424e-01 0.0000000000e+00 -1.1363636364e+00 2.4196598585e-09 -3.8652794624e-09
9.5454545455e-01 0.0000000000e+00 -1.1363636364e+00 2.3883035932e-09 -3.9302719372e-09
9.8484848485e-01 0.0000000000e+00 -1.1363636364e+00 2.3571741347e-09 -3.9985992426e-09
1.0151515152e+00 0.0000000000e+00 -1.1363636364e+00 2.3263068271e-09 -4.0702967228e-09
1.0454545455e+00 0.0000000000e+00 -1.1363636364e+00 2.2957330092e-09 -4.1453957166e-09
1.0757575758e+00 0.0000000000e+00 -1.1363636364e+00 2.2654802676e-09 -4.2239238106e-09
1.1060606061e+00 0.0000000000e+00 -1.1363636364e+00 2.2355726919e-09 -4.3059050943e-09
1.1363636364e+00 0.0000000000e+00 -1.1363636364e+00 2.2060311263e-09 -4.3913604119e-09
1.1666666667e+00 0.0000000000e+00 -1.1363636364e+00 2.1768734163e-09 -4.4803076092e-09
1.1969696970e+00 0.0000000000e+00 -1.1363636364e+00 2.1481146480e-09 -4.5727617719e-09
1.2272727273e+00 0.0000000000e+00 -1.1363636364e+00 2.1197673770e-09 -4.6687354558e-09
1.2575757576e+00 0.0000000000e+00 -1.1363636364e+00 2.0918418480e-09 -4.7682389056e-09
1.2878787879e+00 0.0000000000e+00 -1.1363636364e+00 2.0643462026e-09 -4.8712802629e-09
1.3181818182e+00 0.0000000000e+00 -1.1363636364e+00 2.0372866747e-09 -4.9778657615e-09
1.3484848485e+00 0.0000000000e+00 -1.1363636364e+00 2.0106677744e-09 -5.0879999116e-09
1.3787878788e+00 0.0000000000e+00 -1.1363636364e+00 1.9844924597e-09 -5.2016856712e-09
1.4090909091e+00 0.0000000000e+00 -1.1363636364e+00 1.9587622958e-09 -5.3189246054e-09
1.4393939394e+00 0.0000000000e+00 -1.1363636364e+00 1.9334776026e-09 -5.4397170343e-09
1.4696969697e+00 0.0000000000e+00 -1.1363636364e+00 1.9086375918e-09 -5.5640621694e-09
1.5000000000e+00 0.0000000000e+00 -1.1363636364e+00 1.8842404919e-09 -5.6919582393e-09
-1.5000000000e+00 0.0000000000e+00 -1.1060606061e+00 1.9027767645e-09 -5.7104945119e-09
-1.4696969697e+00 0.0000000000e+00 -1.1060606061e+00 1.9279080162e-09 -5.5833325938e-09
-1.4393939394e+00 0.0000000000e+00 -1.1060606061e+00 1.9535152032e-09 -5.4597546348e-09
-1.4090909091e+00 0.0000000000e+00 -1.1060606061e+00 1.9796014824e-09 -5.3397637921e-09
-1.3787878788e+00 0.0000000000e+00 -1.1060606061e+00 2.0061690487e-09 -5.2233622602e-09
-1.3484848485e+00 0.0000000000e+00 -1.1060606061e+00 2.0332190023e-09 -5.1105511395e-09
-1.3181818182e+00 0.0000000000e+00 -1.1060606061e+00 2.0607512040e-09 -5.0013302908e-09
-1.2878787879e+00 0.0000000000e+00 -1.1060606061e+00 2.0887641179e-09 -4.8956981781e-09
-1.2575757576e+00 0.0000000000e+00 -1.1060606061e+00 2.1172546402e-09 -4.7936516978e-09
-1.2272727273e+00 0.0000000000e+00 -1.1060606061e+00 2.1462179141e-09 -4.6951859929e-09
-1.1969696970e+00 0.0000000000e+00 -1.1060606061e+00 2.1756471306e-09 -4.6002942544e-09
-1.1666666667e+00 0.0000000000e+00 -1.1060606061e+00 2.2055333146e-09 -4.5089675074e-09
-1.1363636364e+00 0.0000000000e+00 -1.1060606061e+00 2.2358650967e-09 -4.4211943823e-09
-1.1060606061e+00 0.0000000000e+00 -1.1060606061e+00 2.2666284709e-09 -4.3369608733e-09
-1.0757575758e+00 0.0000000000e+00 -1.1060606061e+00 2.2978065390e-09 -4.2562500819e-09
-1.0454545455e+00 0.0000000000e+00 -1.1060606061e+00 2.3293792419e-09 -4.1790419493e-09
-1.0151515152e+00 0.0000000000e+00 -1.1060606061e+00 2.3613230815e-09 -4.1053129772e-09
-9.8484848485e-01 0.0000000000e+00 -1.1060606061e+00 2.3936108329e-09 -4.0350359408e-09
-9.5454545455e-01 0.0000000000e+00 -1.1060606061e+00 2.4262112508e-09 -3.9681795948e-09
-9.2424242424e-01 0.0000000000e+00 -1.1060606061e+00 2.4590887746e-09 -3.9047083785e-09
-8.9393939394e-01 0.0000000000e+00 -1.1060606061e+00 2.4922032341e-09 -3.8445821218e-09
-8.6363636364e-01 0.0000000000e+00 -1.1060606061e+00 2.5255095643e-09 -3.7877557597e-09
-8.3333333333e-01 0.0000000000e+00 -1.1060606061e+00 2.5589575324e-09 -3.7341790593e-09
-8.0303030303e-01 0.0000000000e+00 -1.1060606061e+00 2.5924914866e-09 -3.6837963689e-09
-7.7272727273e-01 0.0000000000e+00 -1.1060606061e+00 2.6260501340e-09 -3.6365463957e-09
-7.4242424242e-01 0.0000000000e+00 -1.1060606061e+00 2.6595663571e-09 -3.5923620220e-09
-7.1212121212e-01 0.0000000000e+00 -1.1060606061e+00 2.6929670791e-09 -3.5511701710e-09
-6.8181818182e-01 0.0000000000e+00 -1.1060606061e+00 2.7261731891e-09 -3.5128917319e-09
-6.5151515152e-01 0.0000000000e+00 -1.1060606061e+00 2.7590995392e-09 -3.4774415569e-09
-6.2121212121e-01 0.0000000000e+00 -1.1060606061e+00 2.7916550252e-09 -3.4447285415e-09
-5.9090909091e-01 0.0000000000e+00 -1.1060606061e+00 2.8237427625e-09 -3.4146558014e-09
-5.6060606061e-01 0.0000000000e+00 -1.1060606061e+00 2.8552603698e-09 -3.3871209551e-09
-5.3030303030e-01 0.0000000000e+00 -1.1060606061e+00 2.8861003698e-09 -3.3620165253e-09
-5.0000000000e-01 0.0000000000e+00 -1.1060606061e+00 2.9161507163e-09 -3.3392304660e-09
-4.6969696970e-01 0.0000000000e+00 -1.1060606061e+00 2.9452954549e-09 -3.3186468227e-09
-4.3939393939e-01 0.0000000000e+00 -1.1060606061e+00 2.9734155201e-09 -3.3001465297e-09
-4.0909090909e-01 0.0000000000e+00 -1.1060606061e+00 3.0003896684e-09 -3.2836083438e-09
-3.7878787879e-01 0.0000000000e+00 -1.1060606061e+00 3.0260955452e-09 -3.2689099103e-09
-3.4848484848e-01 0.0000000000e+00 -1.1060606061e+00 3.0504108751e-09 -3.2559289537e-09
-3.1818181818e-01 0.0000000000e+00 -1.1060606061e+00 3.0732147613e-09 -3.2445445773e-09
-2.8787878788e-01 0.0000000000e+00 -1.1060606061e+00 3.0943890774e-09 -3.2346386547e-09
-2.5757575758e-01 0.0000000000e+00 -1.1060606061e+00 3.1138199246e-09 -3.2260972870e-09
-2.2727272727e-01 0.0000000000e+00 -1.1060606061e+00 3.1313991278e-09 -3.2188122992e-09
-1.9696969697e-01 0.0000000000e+00 -1.1060606061e+00 3.1470257365e-09 -3.2126827408e-09
-1.6666666667e-01 0.0000000000e+00 -1.1060606061e+00 3.1606074951e-09 -3.2076163562e-09
-1.3636363636e-01 0.0000000000e+00 -1.1060606061e+00 3.1720622447e-09 -3.2035309864e-09
-1.0606060606e-01 0.0000000000e+00 -1.1060606061e+00 3.1813192179e-09 -3.2003558642e-09
-7.5757575758e-02 0.0000000000e+00 -1.1060606061e+00 3.1883201901e-09 -3.1980327647e-09
-4.5454545455e-02 0.0000000000e+00 -1.1060606061e+00 3.1930204522e-09 -3.1965169790e-09
-1.5151515152e-02 0.0000000000e+00 -1.1060606061e+00 3.1953895746e-09 -3.1957780776e-09
1.5151515152e-02 0.0000000000e+00 -1.1060606061e+00 3.1954119389e-09 -3.1958004419e-09
4.5454545455e-02 0.0000000000e+00 -1.1060606061e+00 3.1930870187e-09 -3.1965835455e-09
7.5757575758e-02 0.0000000000e+00 -1.1060606061e+00 3.1884293997e-09 -3.1981419743e-09
1.0606060606e-01 0.0000000000e+00 -1.1060606061e+00 3.1814685401e-09 -3.2005051863e-09
1.3636363636e-01 0.0000000000e+00 -1.1060606061e+00 3.1722482748e-09 -3.2037170165e-09
1.6666666667e-01 0.0000000000e+00 -1.1060606061e+00 3.1608260825e-09 -3.2078349436e-09
1.9696969697e-01 0.0000000000e+00 -1.1060606061e+00 3.1472721358e-09 -3.2129291401e-09
2.2727272727e-01 0.0000000000e+00 -1.1060606061e+00 3.1316681651e-09 -3.2190813365e-09
2.5757575758e-01 0.0000000000e+00 -1.1060606061e+00 3.1141061695e-09 -3.2263835319e-09
2.8787878788e-01 0.0000000000e+00 -1.1060606061e+00 3.0946870127e-09 -3.2349365899e-09
3.1818181818e-01 0.0000000000e+00 -1.1060606061e+00 3.0735189425e-09 -3.2448487585e-09
3.4848484848e-01 0.0000000000e+00 -1.1060606061e+00 3.0507160738e-09 -3.2562341524e-09
3.7878787879e-01 0.0000000000e+00 -1.1060606061e+00 3.0263968716e-09 -3.2692112366e-09
4.0909090909e-01 0.0000000000e+00 -1.1060606061e+00 3.0006826690e-09 -3.2839013444e-09
4.3939393939e-01 0.0000000000e+00 -1.1060606061e+00 2.9736962511e-09 -3.3004272607e-09
4.6969696970e-01 0.0000000000e+00 -1.1060606061e+00 2.9455605294e-09 -3.3189118971e-09
5.0000000000e-01 0.0000000000e+00 -1.1060606061e+00 2.9163973280e-09 -3.3394770777e-09
5.3030303030e-01 0.0000000000e+00 -1.1060606061e+00 2.8863262957e-09 -3.3622424512e-09
5.6060606061e-01 0.0000000000e+00 -1.1060606061e+00 2.8554639540e-09 -3.3873245393e-09
5.9090909091e-01 0.0000000000e+00 -1.1060606061e+00 2.8239228853e-09 -3.4148359242e-09
6.2121212121e-01 0.0000000000e+00 -1.1060606061e+00 2.7918110612e-09 -3.4448845775e-09
6.5151515152e-01 0.0000000000e+00 -1.1060606061e+00 2.7592313069e-09 -3.4775733246e-09
6.8181818182e-01 0.0000000000e+00 -1.1060606061e+00 2.7262808963e-09 -3.5129994392e-09
7.1212121212e-01 0.0000000000e+00 -1.1060606061e+00 2.6930512660e-09 -3.5512543579e-09
7.4242424242e-01 0.0000000000e+00 -1.1060606061e+00 2.6596278396e-09 -3.5924235044e-09
7.7272727273e-01 0.0000000000e+00 -1.1060606061e+00 2.6260899491e-09 -3.6365862108e-09
8.0303030303e-01 0.0000000000e+00 -1.1060606061e+00 2.5925108417e-09 -3.6838157241e-09
8.3333333333e-01 0.0000000000e+00 -1.1060606061e+00 2.5589577585e-09 -3.7341792855e-09
8.6363636364e-01 0.0000000000e+00 -1.1060606061e+00 2.5254920746e-09 -3.7877382700e-09
8.9393939394e-01 0.0000000000e+00 -1.1060606061e+00 2.4921694875e-09 -3.8445483752e-09
9.2424242424e-01 0.0000000000e+00 -1.1060606061e+00 2.4590402444e-09 -3.9046598484e-09
9.5454545455e-01 0.0000000000e+00 -1.1060606061e+00 2.4261493996e-09 -3.9681177436e-09
9.8484848485e-01 0.0000000000e+00 -1.1060606061e+00 2.3935370906e-09 -4.0349621985e-09
1.0151515152e+00 0.0000000000e+00 -1.1060606061e+00 2.3612388291e-09 -4.1052287248e-09
1.0454545455e+00 0.0000000000e+00 -1.1060606061e+00 2.3292857986e-09 -4.1789485060e-09
1.0757575758e+00 0.0000000000e+00 -1.1060606061e+00 2.2977051530e-09 -4.2561486959e-09
1.1060606061e+00 0.0000000000e+00 -1.1060606061e+00 2.2665203131e-09 -4.3368527154e-09
1.1363636364e+00 0.0000000000e+00 -1.1060606061e+00 2.2357512565e-09 -4.4210805422e-09
1.1666666667e+00 0.0000000000e+00 -1.1060606061e+00 2.2054147989e-09 -4.5088489918e-09
1.1969696970e+00 0.0000000000e+00 -1.1060606061e+00 2.1755248636e-09 -4.6001719875e-09
1.2272727273e+00 0.0000000000e+00 -1.1060606061e+00 2.1460927385e-09 -4.6950608173e-09
1.2575757576e+00 0.0000000000e+00 -1.1060606061e+00 2.1171273200e-09 -4.7935243776e-09
1.2878787879e+00 0.0000000000e+00 -1.1060606061e+00 2.0886353415e-09 -4.8955694017e-09
1.3181818182e+00 0.0000000000e+00 -1.1060606061e+00 2.0606215879e-09 -5.0012006747e-09
1.3484848485e+00 0.0000000000e+00 -1.1060606061e+00 2.0330890957e-09 -5.1104212329e-09
1.3787878788e+00 0.0000000000e+00 -1.1060606061e+00 2.0060393376e-09 -5.2232325491e-09
1.4090909091e+00 0.0000000000e+00 -1.1060606061e+00 1.9794723942e-09 -5.3396347038e-09
1.4393939394e+00 0.0000000000e+00 -1.1060606061e+00 1.9533871112e-09 -5.4596265429e-09
1.4696969697e+00 0.0000000000e+00 -1.1060606061e+00 1.9277812444e-09 -5.5832058219e-09
1.5000000000e+00 0.0000000000e+00 -1.1060606061e+00 1.9026515913e-09 -5.7103693386e-09
-1.5000000000e+00 0.0000000000e+00 -1.0757575758e+00 1.9212318912e-09 -5.7289496386e-09
-1.4696969697e+00 0.0000000000e+00 -1.0757575758e+00 1.9471125028e-09 -5.6025370804e-09
-1.4393939394e+00 0.0000000000e+00 -1.0757575758e+00 1.9735041364e-09 -5.4797435681e-09
-1.4090909091e+00 0.0000000000e+00 -1.0757575758e+00 2.0004115383e-09 -5.3605738479e-09
-1.3787878788e+00 0.0000000000e+00 -1.0757575758e+00 2.0278385295e-09 -5.2450317410e-09
-1.3484848485e+00 0.0000000000e+00 -1.0757575758e+00 2.0557878671e-09 -5.1331200042e-09
-1.3181818182e+00 0.0000000000e+00 -1.0757575758e+00 2.0842610913e-09 -5.0248401781e-09
-1.2878787879e+00 0.0000000000e+00 -1.0757575758e+00 2.1132583590e-09 -4.9201924192e-09
-1.2575757576e+00 0.0000000000e+00 -1.0757575758e+00 2.1427782604e-09 -4.8191753180e-09
-1.2272727273e+00 0.0000000000e+00 -1.0757575758e+00 2.1728176206e-09 -4.7217856994e-09
-1.1969696970e+00 0.0000000000e+00 -1.0757575758e+00 2.2033712839e-09 -4.6280184077e-09
-1.1666666667e+00 0.0000000000e+00 -1.0757575758e+00 2.2344318803e-09 -4.5378660731e-09
-1.1363636364e+00 0.0000000000e+00 -1.0757575758e+00 2.2659895758e-09 -4.4513188615e-09
-1.1060606061e+00 0.0000000000e+00 -1.0757575758e+00 2.2980318037e-09 -4.3683642061e-09
-1.0757575758e+00 0.0000000000e+00 -1.0757575758e+00 2.3305429799e-09 -4.2889865229e-09
-1.0454545455e+00 0.0000000000e+00 -1.0757575758e+00 2.3635042016e-09 -4.2131669089e-09
-1.0151515152e+00 0.0000000000e+00 -1.0757575758e+00 2.3968929305e-09 -4.1408828262e-09
-9.8484848485e-01 0.0000000000e+00 -1.0757575758e+00 2.4306826647e-09 -4.0721077726e-09
-9.5454545455e-01 0.0000000000e+00 -1.0757575758e+00 2.4648425981e-09 -4.0068109421e-09
-9.2424242424e-01 0.0000000000e+00 -1.0757575758e+00 2.4993372755e-09 -3.9449568794e-09
-8.9393939394e-01 0.0000000000e+00 -1.0757575758e+00 2.5341262436e-09 -3.8865051313e-09
-8.6363636364e-01 0.0000000000e+00 -1.0757575758e+00 2.5691637072e-09 -3.8314099026e-09
-8.3333333333e-01 0.0000000000e+00 -1.0757575758e+00 2.6043981944e-09 -3.7796197213e-09
-8.0303030303e-01 0.0000000000e+00 -1.0757575758e+00 2.6397722410e-09 -3.7310771234e-09
-7.7272727273e-01 0.0000000000e+00 -1.0757575758e+00 2.6752221023e-09 -3.6857183640e-09
