# x y z potential pseudo_potential
4.3939393939e-01 -1.4393939394e+00 0.0000000000e+00 2.3540473560e-09 -6.1870177973e-09
4.6969696970e-01 -1.4393939394e+00 0.0000000000e+00 2.3399447259e-09 -6.2195355252e-09
5.0000000000e-01 -1.4393939394e+00 0.0000000000e+00 2.3251743780e-09 -6.2544935593e-09
5.3030303030e-01 -1.4393939394e+00 0.0000000000e+00 2.3097799571e-09 -6.2919355443e-09
5.6060606061e-01 -1.4393939394e+00 0.0000000000e+00 2.2938053552e-09 -6.3319053721e-09
5.9090909091e-01 -1.4393939394e+00 0.0000000000e+00 2.2772944312e-09 -6.3744469017e-09
6.2121212121e-01 -1.4393939394e+00 0.0000000000e+00 2.2602907510e-09 -6.4196036990e-09
6.5151515152e-01 -1.4393939394e+00 0.0000000000e+00 2.2428373497e-09 -6.4674187989e-09
6.8181818182e-01 -1.4393939394e+00 0.0000000000e+00 2.2249765155e-09 -6.5179344900e-09
7.1212121212e-01 -1.4393939394e+00 0.0000000000e+00 2.2067495990e-09 -6.5711921226e-09
7.4242424242e-01 -1.4393939394e+00 0.0000000000e+00 2.1881968448e-09 -6.6272319414e-09
7.7272727273e-01 -1.4393939394e+00 0.0000000000e+00 2.1693572477e-09 -6.6860929410e-09
8.0303030303e-01 -1.4393939394e+00 0.0000000000e+00 2.1502684312e-09 -6.7478127453e-09
8.3333333333e-01 -1.4393939394e+00 0.0000000000e+00 2.1309665493e-09 -6.8124275079e-09
8.6363636364e-01 -1.4393939394e+00 0.0000000000e+00 2.1114862076e-09 -6.8799718347e-09
8.9393939394e-01 -1.4393939394e+00 0.0000000000e+00 2.0918604058e-09 -6.9504787252e-09
9.2424242424e-01 -1.4393939394e+00 0.0000000000e+00 2.0721204972e-09 -7.0239795328e-09
9.5454545455e-01 -1.4393939394e+00 0.0000000000e+00 2.0522961650e-09 -7.1005039407e-09
9.8484848485e-01 -1.4393939394e+00 0.0000000000e+00 2.0324154141e-09 -7.1800799537e-09
1.0151515152e+00 -1.4393939394e+00 0.0000000000e+00 2.0125045756e-09 -7.2627339030e-09
1.0454545455e+00 -1.4393939394e+00 0.0000000000e+00 1.9925883235e-09 -7.3484904625e-09
1.0757575758e+00 -1.4393939394e+00 0.0000000000e+00 1.9726897011e-09 -7.4373726757e-09
1.1060606061e+00 -1.4393939394e+00 0.0000000000e+00 1.9528301570e-09 -7.5294019910e-09
1.1363636364e+00 -1.4393939394e+00 0.0000000000e+00 1.9330295873e-09 -7.6245983046e-09
1.1666666667e+00 -1.4393939394e+00 0.0000000000e+00 1.9133063845e-09 -7.7229800090e-09
1.1969696970e+00 -1.4393939394e+00 0.0000000000e+00 1.8936774911e-09 -7.8245640467e-09
1.2272727273e+00 -1.4393939394e+00 0.0000000000e+00 1.8741584571e-09 -7.9293659675e-09
1.2575757576e+00 -1.4393939394e+00 0.0000000000e+00 1.8547634993e-09 -8.0373999885e-09
1.2878787879e+00 -1.4393939394e+00 0.0000000000e+00 1.8355055637e-09 -8.1486790557e-09
1.3181818182e+00 -1.4393939394e+00 0.0000000000e+00 1.8163963885e-09 -8.2632149070e-09
1.3484848485e+00 -1.4393939394e+00 0.0000000000e+00 1.7974465670e-09 -8.3810181358e-09
1.3787878788e+00 -1.4393939394e+00 0.0000000000e+00 1.7786656107e-09 -8.5020982538e-09
1.4090909091e+00 -1.4393939394e+00 0.0000000000e+00 1.7600620124e-09 -8.6264637537e-09
1.4393939394e+00 -1.4393939394e+00 0.0000000000e+00 1.7416433068e-09 -8.7541221701e-09
1.4696969697e+00 -1.4393939394e+00 0.0000000000e+00 1.7234161310e-09 -8.8850801402e-09
1.5000000000e+00 -1.4393939394e+00 0.0000000000e+00 1.7053862823e-09 -9.0193434613e-09
-1.5000000000e+00 -1.4090909091e+00 0.0000000000e+00 1.7226125828e-09 -8.8904926398e-09
-1.4696969697e+00 -1.4090909091e+00 0.0000000000e+00 1.7411943410e-09 -8.7567812282e-09
-1.4393939394e+00 -1.4090909091e+00 0.0000000000e+00 1.7599913280e-09 -8.6263930692e-09
-1.4090909091e+00 -1.4090909091e+00 0.0000000000e+00 1.7789980846e-09 -8.4993227039e-09
-1.3787878788e+00 -1.4090909091e+00 0.0000000000e+00 1.7982082836e-09 -8.3755638047e-09
-1.3484848485e+00 -1.4090909091e+00 0.0000000000e+00 1.8176146661e-09 -8.2551091129e-09
-1.3181818182e+00 -1.4090909091e+00 0.0000000000e+00 1.8372089764e-09 -8.1379503728e-09
-1.2878787879e+00 -1.4090909091e+00 0.0000000000e+00 1.8569818945e-09 -8.0240782644e-09
-1.2575757576e+00 -1.4090909091e+00 0.0000000000e+00 1.8769229674e-09 -7.9134823347e-09
-1.2272727273e+00 -1.4090909091e+00 0.0000000000e+00 1.8970205386e-09 -7.8061509270e-09
-1.1969696970e+00 -1.4090909091e+00 0.0000000000e+00 1.9172616776e-09 -7.7020711111e-09
-1.1666666667e+00 -1.4090909091e+00 0.0000000000e+00 1.9376321091e-09 -7.6012286115e-09
-1.1363636364e+00 -1.4090909091e+00 0.0000000000e+00 1.9581161428e-09 -7.5036077381e-09
-1.1060606061e+00 -1.4090909091e+00 0.0000000000e+00 1.9786966048e-09 -7.4091913168e-09
-1.0757575758e+00 -1.4090909091e+00 0.0000000000e+00 1.9993547712e-09 -7.3179606237e-09
-1.0454545455e+00 -1.4090909091e+00 0.0000000000e+00 2.0200703048e-09 -7.2298953219e-09
-1.0151515152e+00 -1.4090909091e+00 0.0000000000e+00 2.0408211976e-09 -7.1449734029e-09
-9.8484848485e-01 -1.4090909091e+00 0.0000000000e+00 2.0615837173e-09 -7.0631711349e-09
-9.5454545455e-01 -1.4090909091e+00 0.0000000000e+00 2.0823323630e-09 -6.9844630166e-09
-9.2424242424e-01 -1.4090909091e+00 0.0000000000e+00 2.1030398280e-09 -6.9088217415e-09
-8.9393939394e-01 -1.4090909091e+00 0.0000000000e+00 2.1236769745e-09 -6.8362181719e-09
-8.6363636364e-01 -1.4090909091e+00 0.0000000000e+00 2.1442128195e-09 -6.7666213245e-09
-8.3333333333e-01 -1.4090909091e+00 0.0000000000e+00 2.1646145349e-09 -6.6999983715e-09
-8.0303030303e-01 -1.4090909091e+00 0.0000000000e+00 2.1848474638e-09 -6.6363146559e-09
-7.7272727273e-01 -1.4090909091e+00 0.0000000000e+00 2.2048751539e-09 -6.5755337252e-09
-7.4242424242e-01 -1.4090909091e+00 0.0000000000e+00 2.2246594107e-09 -6.5176173852e-09
-7.1212121212e-01 -1.4090909091e+00 0.0000000000e+00 2.2441603721e-09 -6.4625257736e-09
-6.8181818182e-01 -1.4090909091e+00 0.0000000000e+00 2.2633366053e-09 -6.4102174578e-09
-6.5151515152e-01 -1.4090909091e+00 0.0000000000e+00 2.2821452289e-09 -6.3606495562e-09
-6.2121212121e-01 -1.4090909091e+00 0.0000000000e+00 2.3005420596e-09 -6.3137778855e-09
-5.9090909091e-01 -1.4090909091e+00 0.0000000000e+00 2.3184817857e-09 -6.2695571342e-09
-5.6060606061e-01 -1.4090909091e+00 0.0000000000e+00 2.3359181678e-09 -6.2279410627e-09
-5.3030303030e-01 -1.4090909091e+00 0.0000000000e+00 2.3528042655e-09 -6.1888827307e-09
-5.0000000000e-01 -1.4090909091e+00 0.0000000000e+00 2.3690926918e-09 -6.1523347512e-09
-4.6969696970e-01 -1.4090909091e+00 0.0000000000e+00 2.3847358918e-09 -6.1182495692e-09
-4.3939393939e-01 -1.4090909091e+00 0.0000000000e+00 2.3996864455e-09 -6.0865797647e-09
-4.0909090909e-01 -1.4090909091e+00 0.0000000000e+00 2.4138973922e-09 -6.0572783772e-09
-3.7878787879e-01 -1.4090909091e+00 0.0000000000e+00 2.4273225732e-09 -6.0302992479e-09
-3.4848484848e-01 -1.4090909091e+00 0.0000000000e+00 2.4399169889e-09 -6.0055973771e-09
-3.1818181818e-01 -1.4090909091e+00 0.0000000000e+00 2.4516371669e-09 -5.9831292925e-09
-2.8787878788e-01 -1.4090909091e+00 0.0000000000e+00 2.4624415349e-09 -5.9628534218e-09
-2.5757575758e-01 -1.4090909091e+00 0.0000000000e+00 2.4722907944e-09 -5.9447304664e-09
-2.2727272727e-01 -1.4090909091e+00 0.0000000000e+00 2.4811482877e-09 -5.9287237688e-09
-1.9696969697e-01 -1.4090909091e+00 0.0000000000e+00 2.4889803543e-09 -5.9147996682e-09
-1.6666666667e-01 -1.4090909091e+00 0.0000000000e+00 2.4957566676e-09 -5.9029278383e-09
-1.3636363636e-01 -1.4090909091e+00 0.0000000000e+00 2.5014505484e-09 -5.8930815998e-09
-1.0606060606e-01 -1.4090909091e+00 0.0000000000e+00 2.5060392475e-09 -5.8852382034e-09
-7.5757575758e-02 -1.4090909091e+00 0.0000000000e+00 2.5095041917e-09 -5.8793790759e-09
-4.5454545455e-02 -1.4090909091e+00 0.0000000000e+00 2.5118311894e-09 -5.8754900259e-09
-1.5151515152e-02 -1.4090909091e+00 0.0000000000e+00 2.5130105903e-09 -5.8735614029e-09
1.5151515152e-02 -1.4090909091e+00 0.0000000000e+00 2.5130373957e-09 -5.8735882083e-09
4.5454545455e-02 -1.4090909091e+00 0.0000000000e+00 2.5119113179e-09 -5.8755701544e-09
7.5757575758e-02 -1.4090909091e+00 0.0000000000e+00 2.5096367864e-09 -5.8795116706e-09
1.0606060606e-01 -1.4090909091e+00 0.0000000000e+00 2.5062229007e-09 -5.8854218565e-09
1.3636363636e-01 -1.4090909091e+00 0.0000000000e+00 2.5016833318e-09 -5.8933143831e-09
1.6666666667e-01 -1.4090909091e+00 0.0000000000e+00 2.4960361725e-09 -5.9032073432e-09
1.9696969697e-01 -1.4090909091e+00 0.0000000000e+00 2.4893037417e-09 -5.9151230557e-09
2.2727272727e-01 -1.4090909091e+00 0.0000000000e+00 2.4815123451e-09 -5.9290878262e-09
2.5757575758e-01 -1.4090909091e+00 0.0000000000e+00 2.4726919984e-09 -5.9451316704e-09
2.8787878788e-01 -1.4090909091e+00 0.0000000000e+00 2.4628761175e-09 -5.9632880044e-09
3.1818181818e-01 -1.4090909091e+00 0.0000000000e+00 2.4521011833e-09 -5.9835933089e-09
3.4848484848e-01 -1.4090909091e+00 0.0000000000e+00 2.4404063850e-09 -6.0060867732e-09
3.7878787879e-01 -1.4090909091e+00 0.0000000000e+00 2.4278332510e-09 -6.0308099257e-09
4.0909090909e-01 -1.4090909091e+00 0.0000000000e+00 2.4144252720e-09 -6.0578062570e-09
4.3939393939e-01 -1.4090909091e+00 0.0000000000e+00 2.4002275224e-09 -6.0871208416e-09
4.6969696970e-01 -1.4090909091e+00 0.0000000000e+00 2.3852862869e-09 -6.1187999643e-09
5.0000000000e-01 -1.4090909091e+00 0.0000000000e+00 2.3696486966e-09 -6.1528907559e-09
5.3030303030e-01 -1.4090909091e+00 0.0000000000e+00 2.3533623788e-09 -6.1894408440e-09
5.6060606061e-01 -1.4090909091e+00 0.0000000000e+00 2.3364751258e-09 -6.2284980207e-09
5.9090909091e-01 -1.4090909091e+00 0.0000000000e+00 2.3190345847e-09 -6.2701099332e-09
6.2121212121e-01 -1.4090909091e+00 0.0000000000e+00 2.3010879713e-09 -6.3143237973e-09
6.5151515152e-01 -1.4090909091e+00 0.0000000000e+00 2.2826818100e-09 -6.3611861373e-09
6.8181818182e-01 -1.4090909091e+00 0.0000000000e+00 2.2638617002e-09 -6.4107425527e-09
7.1212121212e-01 -1.4090909091e+00 0.0000000000e+00 2.2446721110e-09 -6.4630375126e-09
7.4242424242e-01 -1.4090909091e+00 0.0000000000e+00 2.2251562032e-09 -6.5181141777e-09
7.7272727273e-01 -1.4090909091e+00 0.0000000000e+00 2.2053556781e-09 -6.5760142494e-09
8.0303030303e-01 -1.4090909091e+00 0.0000000000e+00 2.1853106529e-09 -6.6367778449e-09
8.3333333333e-01 -1.4090909091e+00 0.0000000000e+00 2.1650595613e-09 -6.7004433979e-09
8.6363636364e-01 -1.4090909091e+00 0.0000000000e+00 2.1446390772e-09 -6.7670475823e-09
8.9393939394e-01 -1.4090909091e+00 0.0000000000e+00 2.1240840604e-09 -6.8366252577e-09
9.2424242424e-01 -1.4090909091e+00 0.0000000000e+00 2.1034275224e-09 -6.9092094359e-09
9.5454545455e-01 -1.4090909091e+00 0.0000000000e+00 2.0827006103e-09 -6.9848312639e-09
9.8484848485e-01 -1.4090909091e+00 0.0000000000e+00 2.0619326070e-09 -7.0635200245e-09
1.0151515152e+00 -1.4090909091e+00 0.0000000000e+00 2.0411509454e-09 -7.1453031507e-09
1.0454545455e+00 -1.4090909091e+00 0.0000000000e+00 2.0203812353e-09 -7.2302062523e-09
1.0757575758e+00 -1.4090909091e+00 0.0000000000e+00 1.9996473006e-09 -7.3182531532e-09
1.1060606061e+00 -1.4090909091e+00 0.0000000000e+00 1.9789712261e-09 -7.4094659381e-09
1.1363636364e+00 -1.4090909091e+00 0.0000000000e+00 1.9583734107e-09 -7.5038650060e-09
1.1666666667e+00 -1.4090909091e+00 0.0000000000e+00 1.9378726274e-09 -7.6014691299e-09
1.1969696970e+00 -1.4090909091e+00 0.0000000000e+00 1.9174860874e-09 -7.7022955210e-09
1.2272727273e+00 -1.4090909091e+00 0.0000000000e+00 1.8972295078e-09 -7.8063598962e-09
1.2575757576e+00 -1.4090909091e+00 0.0000000000e+00 1.8771171812e-09 -7.9136765484e-09
1.2878787879e+00 -1.4090909091e+00 0.0000000000e+00 1.8571620474e-09 -8.0242584173e-09
1.3181818182e+00 -1.4090909091e+00 0.0000000000e+00 1.8373757652e-09 -8.1381171616e-09
1.3484848485e+00 -1.4090909091e+00 0.0000000000e+00 1.8177687839e-09 -8.2552632307e-09
1.3787878788e+00 -1.4090909091e+00 0.0000000000e+00 1.7983504148e-09 -8.3757059359e-09
1.4090909091e+00 -1.4090909091e+00 0.0000000000e+00 1.7791289006e-09 -8.4994535198e-09
1.4393939394e+00 -1.4090909091e+00 0.0000000000e+00 1.7601114835e-09 -8.6265132248e-09
1.4696969697e+00 -1.4090909091e+00 0.0000000000e+00 1.7413044716e-09 -8.7568913588e-09
1.5000000000e+00 -1.4090909091e+00 0.0000000000e+00 1.7227133029e-09 -8.8905933598e-09
-1.5000000000e+00 -1.3787878788e+00 0.0000000000e+00 1.7400948091e-09 -8.7650057680e-09
-1.4696969697e+00 -1.3787878788e+00 0.0000000000e+00 1.7592544025e-09 -8.6318721915e-09
-1.4393939394e+00 -1.3787878788e+00 0.0000000000e+00 1.7786489038e-09 -8.5020815470e-09
-1.4090909091e+00 -1.3787878788e+00 0.0000000000e+00 1.7982732780e-09 -8.3756287991e-09
-1.3787878788e+00 -1.3787878788e+00 0.0000000000e+00 1.8181215925e-09 -8.2525080155e-09
-1.3484848485e+00 -1.3787878788e+00 0.0000000000e+00 1.8381869487e-09 -8.1327122973e-09
-1.3181818182e+00 -1.3787878788e+00 0.0000000000e+00 1.8584614089e-09 -8.0162337071e-09
-1.2878787879e+00 -1.3787878788e+00 0.0000000000e+00 1.8789359226e-09 -7.9030631943e-09
-1.2575757576e+00 -1.3787878788e+00 0.0000000000e+00 1.8996002495e-09 -7.7931905185e-09
-1.2272727273e+00 -1.3787878788e+00 0.0000000000e+00 1.9204428806e-09 -7.6866041708e-09
-1.1969696970e+00 -1.3787878788e+00 0.0000000000e+00 1.9414509589e-09 -7.5832912942e-09
-1.1666666667e+00 -1.3787878788e+00 0.0000000000e+00 1.9626101985e-09 -7.4832376028e-09
-1.1363636364e+00 -1.3787878788e+00 0.0000000000e+00 1.9839048043e-09 -7.3864273014e-09
-1.1060606061e+00 -1.3787878788e+00 0.0000000000e+00 2.0053173922e-09 -7.2928430060e-09
-1.0757575758e+00 -1.3787878788e+00 0.0000000000e+00 2.0268289116e-09 -7.2024656660e-09
-1.0454545455e+00 -1.3787878788e+00 0.0000000000e+00 2.0484185703e-09 -7.1152744891e-09
-1.0151515152e+00 -1.3787878788e+00 0.0000000000e+00 2.0700637642e-09 -7.0312468714e-09
-9.8484848485e-01 -1.3787878788e+00 0.0000000000e+00 2.0917400124e-09 -6.9503583317e-09
-9.5454545455e-01 -1.3787878788e+00 0.0000000000e+00 2.1134208993e-09 -6.8725824548e-09
-9.2424242424e-01 -1.3787878788e+00 0.0000000000e+00 2.1350780264e-09 -6.7978908417e-09
-8.9393939394e-01 -1.3787878788e+00 0.0000000000e+00 2.1566809736e-09 -6.7262530728e-09
-8.6363636364e-01 -1.3787878788e+00 0.0000000000e+00 2.1781972751e-09 -6.6576366820e-09
-8.3333333333e-01 -1.3787878788e+00 0.0000000000e+00 2.1995924080e-09 -6.5920071465e-09
-8.0303030303e-01 -1.3787878788e+00 0.0000000000e+00 2.2208298001e-09 -6.5293278939e-09
-7.7272727273e-01 -1.3787878788e+00 0.0000000000e+00 2.2418708547e-09 -6.4695603279e-09
-7.4242424242e-01 -1.3787878788e+00 0.0000000000e+00 2.2626749992e-09 -6.4126638755e-09
-7.1212121212e-01 -1.3787878788e+00 0.0000000000e+00 2.2831997547e-09 -6.3585960581e-09
-6.8181818182e-01 -1.3787878788e+00 0.0000000000e+00 2.3034008334e-09 -6.3073125877e-09
-6.5151515152e-01 -1.3787878788e+00 0.0000000000e+00 2.3232322616e-09 -6.2587674907e-09
-6.2121212121e-01 -1.3787878788e+00 0.0000000000e+00 2.3426465332e-09 -6.2129132610e-09
-5.9090909091e-01 -1.3787878788e+00 0.0000000000e+00 2.3615947921e-09 -6.1697010424e-09
-5.6060606061e-01 -1.3787878788e+00 0.0000000000e+00 2.3800270462e-09 -6.1290808429e-09
-5.3030303030e-01 -1.3787878788e+00 0.0000000000e+00 2.3978924131e-09 -6.0910017801e-09
-5.0000000000e-01 -1.3787878788e+00 0.0000000000e+00 2.4151393958e-09 -6.0554123570e-09
-4.6969696970e-01 -1.3787878788e+00 0.0000000000e+00 2.4317161895e-09 -6.0222607687e-09
-4.3939393939e-01 -1.3787878788e+00 0.0000000000e+00 2.4475710159e-09 -5.9914952370e-09
-4.0909090909e-01 -1.3787878788e+00 0.0000000000e+00 2.4626524842e-09 -5.9630643711e-09
-3.7878787879e-01 -1.3787878788e+00 0.0000000000e+00 2.4769099739e-09 -5.9369175504e-09
-3.4848484848e-01 -1.3787878788e+00 0.0000000000e+00 2.4902940369e-09 -5.9130053270e-09
-3.1818181818e-01 -1.3787878788e+00 0.0000000000e+00 2.5027568127e-09 -5.8912798401e-09
-2.8787878788e-01 -1.3787878788e+00 0.0000000000e+00 2.5142524517e-09 -5.8716952404e-09
-2.5757575758e-01 -1.3787878788e+00 0.0000000000e+00 2.5247375404e-09 -5.8542081143e-09
-2.2727272727e-01 -1.3787878788e+00 0.0000000000e+00 2.5341715214e-09 -5.8387779043e-09
-1.9696969697e-01 -1.3787878788e+00 0.0000000000e+00 2.5425171011e-09 -5.8253673169e-09
-1.6666666667e-01 -1.3787878788e+00 0.0000000000e+00 2.5497406376e-09 -5.8139427101e-09
-1.3636363636e-01 -1.3787878788e+00 0.0000000000e+00 2.5558125013e-09 -5.8044744545e-09
-1.0606060606e-01 -1.3787878788e+00 0.0000000000e+00 2.5607074018e-09 -5.7969372595e-09
-7.5757575758e-02 -1.3787878788e+00 0.0000000000e+00 2.5644046726e-09 -5.7913104587e-09
-4.5454545455e-02 -1.3787878788e+00 0.0000000000e+00 2.5668885098e-09 -5.7875782481e-09
-1.5151515152e-02 -1.3787878788e+00 0.0000000000e+00 2.5681481568e-09 -5.7857298713e-09
1.5151515152e-02 -1.3787878788e+00 0.0000000000e+00 2.5681780335e-09 -5.7857597480e-09
4.5454545455e-02 -1.3787878788e+00 0.0000000000e+00 2.5669778053e-09 -5.7876675436e-09
7.5757575758e-02 -1.3787878788e+00 0.0000000000e+00 2.5645523903e-09 -5.7914581764e-09
1.0606060606e-01 -1.3787878788e+00 0.0000000000e+00 2.5609119054e-09 -5.7971417631e-09
1.3636363636e-01 -1.3787878788e+00 0.0000000000e+00 2.5560715517e-09 -5.8047335049e-09
1.6666666667e-01 -1.3787878788e+00 0.0000000000e+00 2.5500514415e-09 -5.8142535141e-09
1.9696969697e-01 -1.3787878788e+00 0.0000000000e+00 2.5428763712e-09 -5.8257265870e-09
2.2727272727e-01 -1.3787878788e+00 0.0000000000e+00 2.5345755449e-09 -5.8391819278e-09
2.5757575758e-01 -1.3787878788e+00 0.0000000000e+00 2.5251822544e-09 -5.8546528283e-09
2.8787878788e-01 -1.3787878788e+00 0.0000000000e+00 2.5147335223e-09 -5.8721763110e-09
3.1818181818e-01 -1.3787878788e+00 0.0000000000e+00 2.5032697157e-09 -5.8917927431e-09
3.4848484848e-01 -1.3787878788e+00 0.0000000000e+00 2.4908341377e-09 -5.9135454277e-09
3.7878787879e-01 -1.3787878788e+00 0.0000000000e+00 2.4774726044e-09 -5.9374801810e-09
4.0909090909e-01 -1.3787878788e+00 0.0000000000e+00 2.4632330154e-09 -5.9636449023e-09
4.3939393939e-01 -1.3787878788e+00 0.0000000000e+00 2.4481649233e-09 -5.9920891444e-09
4.6969696970e-01 -1.3787878788e+00 0.0000000000e+00 2.4323191116e-09 -6.0228636908e-09
5.0000000000e-01 -1.3787878788e+00 0.0000000000e+00 2.4157471844e-09 -6.0560201456e-09
5.3030303030e-01 -1.3787878788e+00 0.0000000000e+00 2.3985011744e-09 -6.0916105414e-09
5.6060606061e-01 -1.3787878788e+00 0.0000000000e+00 2.3806331731e-09 -6.1296869698e-09
5.9090909091e-01 -1.3787878788e+00 0.0000000000e+00 2.3621949880e-09 -6.1703012384e-09
6.2121212121e-01 -1.3787878788e+00 0.0000000000e+00 2.3432378278e-09 -6.2135045555e-09
6.5151515152e-01 -1.3787878788e+00 0.0000000000e+00 2.3238120180e-09 -6.2593472471e-09
6.8181818182e-01 -1.3787878788e+00 0.0000000000e+00 2.3039667493e-09 -6.3078785037e-09
7.1212121212e-01 -1.3787878788e+00 0.0000000000e+00 2.2837498577e-09 -6.3591461611e-09
7.4242424242e-01 -1.3787878788e+00 0.0000000000e+00 2.2632076357e-09 -6.4131965120e-09
7.7272727273e-01 -1.3787878788e+00 0.0000000000e+00 2.2423846762e-09 -6.4700741494e-09
8.0303030303e-01 -1.3787878788e+00 0.0000000000e+00 2.2213237450e-09 -6.5298218388e-09
8.3333333333e-01 -1.3787878788e+00 0.0000000000e+00 2.2000656819e-09 -6.5924804203e-09
8.6363636364e-01 -1.3787878788e+00 0.0000000000e+00 2.1786493285e-09 -6.6580887354e-09
8.9393939394e-01 -1.3787878788e+00 0.0000000000e+00 2.1571114797e-09 -6.7266835789e-09
9.2424242424e-01 -1.3787878788e+00 0.0000000000e+00 2.1354868575e-09 -6.7982996728e-09
9.5454545455e-01 -1.3787878788e+00 0.0000000000e+00 2.1138081042e-09 -6.8729696597e-09
9.8484848485e-01 -1.3787878788e+00 0.0000000000e+00 2.0921057939e-09 -6.9507241132e-09
1.0151515152e+00 -1.3787878788e+00 0.0000000000e+00 2.0704084577e-09 -7.0315915649e-09
1.0454545455e+00 -1.3787878788e+00 0.0000000000e+00 2.0487426236e-09 -7.1155985425e-09
1.0757575758e+00 -1.3787878788e+00 0.0000000000e+00 2.0271328660e-09 -7.2027696204e-09
1.1060606061e+00 -1.3787878788e+00 0.0000000000e+00 2.0056018650e-09 -7.2931274788e-09
1.1363636364e+00 -1.3787878788e+00 0.0000000000e+00 1.9841704730e-09 -7.3866929701e-09
1.1666666667e+00 -1.3787878788e+00 0.0000000000e+00 1.9628577866e-09 -7.4834851909e-09
1.1969696970e+00 -1.3787878788e+00 0.0000000000e+00 1.9416812228e-09 -7.5835215581e-09
1.2272727273e+00 -1.3787878788e+00 0.0000000000e+00 1.9206565987e-09 -7.6868178889e-09
1.2575757576e+00 -1.3787878788e+00 0.0000000000e+00 1.8997982121e-09 -7.7933884811e-09
1.2878787879e+00 -1.3787878788e+00 0.0000000000e+00 1.8791189235e-09 -7.9032461953e-09
1.3181818182e+00 -1.3787878788e+00 0.0000000000e+00 1.8586302382e-09 -8.0164025364e-09
1.3484848485e+00 -1.3787878788e+00 0.0000000000e+00 1.8383423864e-09 -8.1328677351e-09
1.3787878788e+00 -1.3787878788e+00 0.0000000000e+00 1.8182644040e-09 -8.2526508270e-09
1.4090909091e+00 -1.3787878788e+00 0.0000000000e+00 1.7984042092e-09 -8.3757597303e-09
1.4393939394e+00 -1.3787878788e+00 0.0000000000e+00 1.7787686785e-09 -8.5022013216e-09
1.4696969697e+00 -1.3787878788e+00 0.0000000000e+00 1.7593637193e-09 -8.6319815083e-09
1.5000000000e+00 -1.3787878788e+00 0.0000000000e+00 1.7401943399e-09 -8.7651052987e-09
-1.5000000000e+00 -1.3484848485e+00 0.0000000000e+00 1.7577238373e-09 -8.6427737218e-09
-1.4696969697e+00 -1.3484848485e+00 0.0000000000e+00 1.7774783584e-09 -8.5102350731e-09
-1.4393939394e+00 -1.3484848485e+00 0.0000000000e+00 1.7974887441e-09 -8.3810603129e-09
-1.4090909091e+00 -1.3484848485e+00 0.0000000000e+00 1.8177504599e-09 -8.2552449067e-09
-1.3787878788e+00 -1.3484848485e+00 0.0000000000e+00 1.8382580474e-09 -8.1327833961e-09
-1.3484848485e+00 -1.3484848485e+00 0.0000000000e+00 1.8590050485e-09 -8.0136693228e-09
-1.3181818182e+00 -1.3484848485e+00 0.0000000000e+00 1.8799839264e-09 -7.8978951504e-09
-1.2878787879e+00 -1.3484848485e+00 0.0000000000e+00 1.9011859838e-09 -7.7854521812e-09
-1.2575757576e+00 -1.3484848485e+00 0.0000000000e+00 1.9226012772e-09 -7.6763304720e-09
-1.2272727273e+00 -1.3484848485e+00 0.0000000000e+00 1.9442185295e-09 -7.5705187455e-09
-1.1969696970e+00 -1.3484848485e+00 0.0000000000e+00 1.9660250403e-09 -7.4680043014e-09
-1.1666666667e+00 -1.3484848485e+00 0.0000000000e+00 1.9880065945e-09 -7.3687729246e-09
-1.1363636364e+00 -1.3484848485e+00 0.0000000000e+00 2.0101473705e-09 -7.2728087933e-09
-1.1060606061e+00 -1.3484848485e+00 0.0000000000e+00 2.0324298483e-09 -7.1800943878e-09
-1.0757575758e+00 -1.3484848485e+00 0.0000000000e+00 2.0548347192e-09 -7.0906103993e-09
