# x y z potential pseudo_potential
0.0000000000e+00 -1.2272727273e+00 1.1060606061e+00 2.1435280770e-09 -4.6924961558e-09
0.0000000000e+00 -1.1969696970e+00 1.1060606061e+00 2.1729144888e-09 -4.5975616127e-09
0.0000000000e+00 -1.1666666667e+00 1.1060606061e+00 2.2027613718e-09 -4.5061955646e-09
0.0000000000e+00 -1.1363636364e+00 1.1060606061e+00 2.2330579648e-09 -4.4183872505e-09
0.0000000000e+00 -1.1060606061e+00 1.1060606061e+00 2.2637909215e-09 -4.3341233238e-09
0.0000000000e+00 -1.0757575758e+00 1.1060606061e+00 2.2949440539e-09 -4.2533875968e-09
0.0000000000e+00 -1.0454545455e+00 1.1060606061e+00 2.3264980633e-09 -4.1761607707e-09
0.0000000000e+00 -1.0151515152e+00 1.1060606061e+00 2.3584302583e-09 -4.1024201540e-09
0.0000000000e+00 -9.8484848485e-01 1.1060606061e+00 2.3907142628e-09 -4.0321393707e-09
0.0000000000e+00 -9.5454545455e-01 1.1060606061e+00 2.4233197161e-09 -3.9652880600e-09
0.0000000000e+00 -9.2424242424e-01 1.1060606061e+00 2.4562119683e-09 -3.9018315722e-09
0.0000000000e+00 -8.9393939394e-01 1.1060606061e+00 2.4893517754e-09 -3.8417306632e-09
0.0000000000e+00 -8.6363636364e-01 1.1060606061e+00 2.5226949983e-09 -3.7849411937e-09
0.0000000000e+00 -8.3333333333e-01 1.1060606061e+00 2.5561923124e-09 -3.7314138394e-09
0.0000000000e+00 -8.0303030303e-01 1.1060606061e+00 2.5897889347e-09 -3.6810938171e-09
0.0000000000e+00 -7.7272727273e-01 1.1060606061e+00 2.6234243761e-09 -3.6339206378e-09
0.0000000000e+00 -7.4242424242e-01 1.1060606061e+00 2.6570322294e-09 -3.5898278943e-09
0.0000000000e+00 -7.1212121212e-01 1.1060606061e+00 2.6905400015e-09 -3.5487430934e-09
0.0000000000e+00 -6.8181818182e-01 1.1060606061e+00 2.7238690034e-09 -3.5105875462e-09
0.0000000000e+00 -6.5151515152e-01 1.1060606061e+00 2.7569343088e-09 -3.4752763264e-09
0.0000000000e+00 -6.2121212121e-01 1.1060606061e+00 2.7896447949e-09 -3.4427183112e-09
0.0000000000e+00 -5.9090909091e-01 1.1060606061e+00 2.8219032789e-09 -3.4128163177e-09
0.0000000000e+00 -5.6060606061e-01 1.1060606061e+00 2.8536067621e-09 -3.3854673473e-09
0.0000000000e+00 -5.3030303030e-01 1.1060606061e+00 2.8846467960e-09 -3.3605629516e-09
0.0000000000e+00 -5.0000000000e-01 1.1060606061e+00 2.9149099800e-09 -3.3379897297e-09
0.0000000000e+00 -4.6969696970e-01 1.1060606061e+00 2.9442786002e-09 -3.3176299679e-09
0.0000000000e+00 -4.3939393939e-01 1.1060606061e+00 2.9726314158e-09 -3.2993624254e-09
0.0000000000e+00 -4.0909090909e-01 1.1060606061e+00 2.9998445962e-09 -3.2830632716e-09
0.0000000000e+00 -3.7878787879e-01 1.1060606061e+00 3.0257928057e-09 -3.2686071708e-09
0.0000000000e+00 -3.4848484848e-01 1.1060606061e+00 3.0503504304e-09 -3.2558685090e-09
0.0000000000e+00 -3.1818181818e-01 1.1060606061e+00 3.0733929330e-09 -3.2447227490e-09
0.0000000000e+00 -2.8787878788e-01 1.1060606061e+00 3.0947983183e-09 -3.2350478956e-09
0.0000000000e+00 -2.5757575758e-01 1.1060606061e+00 3.1144486829e-09 -3.2267260453e-09
0.0000000000e+00 -2.2727272727e-01 1.1060606061e+00 3.1322318184e-09 -3.2196449898e-09
0.0000000000e+00 -1.9696969697e-01 1.1060606061e+00 3.1480428322e-09 -3.2136998365e-09
0.0000000000e+00 -1.6666666667e-01 1.1060606061e+00 3.1617857443e-09 -3.2087946054e-09
0.0000000000e+00 -1.3636363636e-01 1.1060606061e+00 3.1733750173e-09 -3.2048437590e-09
0.0000000000e+00 -1.0606060606e-01 1.1060606061e+00 3.1827369733e-09 -3.2017736195e-09
0.0000000000e+00 -7.5757575758e-02 1.1060606061e+00 3.1898110557e-09 -3.1995236303e-09
0.0000000000e+00 -4.5454545455e-02 1.1060606061e+00 3.1945508935e-09 -3.1980474204e-09
0.0000000000e+00 -1.5151515152e-02 1.1060606061e+00 3.1969251331e-09 -3.1973136361e-09
0.0000000000e+00 1.5151515152e-02 1.1060606061e+00 3.1969180077e-09 -3.1973065107e-09
0.0000000000e+00 4.5454545455e-02 1.1060606061e+00 3.1945296263e-09 -3.1980261531e-09
0.0000000000e+00 7.5757575758e-02 1.1060606061e+00 3.1897759695e-09 -3.1994885441e-09
0.0000000000e+00 1.0606060606e-01 1.1060606061e+00 3.1826885950e-09 -3.2017252412e-09
0.0000000000e+00 1.3636363636e-01 1.1060606061e+00 3.1733140606e-09 -3.2047828023e-09
0.0000000000e+00 1.6666666667e-01 1.1060606061e+00 3.1617130877e-09 -3.2087219488e-09
0.0000000000e+00 1.9696969697e-01 1.1060606061e+00 3.1479594925e-09 -3.2136164968e-09
0.0000000000e+00 2.2727272727e-01 1.1060606061e+00 3.1321389216e-09 -3.2195520930e-09
0.0000000000e+00 2.5757575758e-01 1.1060606061e+00 3.1143474331e-09 -3.2266247955e-09
0.0000000000e+00 2.8787878788e-01 1.1060606061e+00 3.0946899665e-09 -3.2349395438e-09
0.0000000000e+00 3.1818181818e-01 1.1060606061e+00 3.0732787475e-09 -3.2446085635e-09
0.0000000000e+00 3.4848484848e-01 1.1060606061e+00 3.0502316686e-09 -3.2557497472e-09
0.0000000000e+00 3.7878787879e-01 1.1060606061e+00 3.0256706896e-09 -3.2684850547e-09
0.0000000000e+00 4.0909090909e-01 1.1060606061e+00 2.9997202909e-09 -3.2829389663e-09
0.0000000000e+00 4.3939393939e-01 1.1060606061e+00 2.9725060123e-09 -3.2992370219e-09
0.0000000000e+00 4.6969696970e-01 1.1060606061e+00 2.9441531021e-09 -3.3175044699e-09
0.0000000000e+00 5.0000000000e-01 1.1060606061e+00 2.9147852944e-09 -3.3378650441e-09
0.0000000000e+00 5.3030303030e-01 1.1060606061e+00 2.8845237276e-09 -3.3604398832e-09
0.0000000000e+00 5.6060606061e-01 1.1060606061e+00 2.8534860113e-09 -3.3853465966e-09
0.0000000000e+00 5.9090909091e-01 1.1060606061e+00 2.8217854424e-09 -3.4126984813e-09
0.0000000000e+00 6.2121212121e-01 1.1060606061e+00 2.7895303689e-09 -3.4426038852e-09
0.0000000000e+00 6.5151515152e-01 1.1060606061e+00 2.7568236938e-09 -3.4751657114e-09
0.0000000000e+00 6.8181818182e-01 1.1060606061e+00 2.7237625110e-09 -3.5104810539e-09
0.0000000000e+00 7.1212121212e-01 1.1060606061e+00 2.6904378617e-09 -3.5486409537e-09
0.0000000000e+00 7.4242424242e-01 1.1060606061e+00 2.6569345987e-09 -3.5897302636e-09
0.0000000000e+00 7.7272727273e-01 1.1060606061e+00 2.6233313457e-09 -3.6338276074e-09
0.0000000000e+00 8.0303030303e-01 1.1060606061e+00 2.5897005388e-09 -3.6810054212e-09
0.0000000000e+00 8.3333333333e-01 1.1060606061e+00 2.5561085365e-09 -3.7313300635e-09
0.0000000000e+00 8.6363636364e-01 1.1060606061e+00 2.5226157865e-09 -3.7848619819e-09
0.0000000000e+00 8.9393939394e-01 1.1060606061e+00 2.4892770377e-09 -3.8416559254e-09
0.0000000000e+00 9.2424242424e-01 1.1060606061e+00 2.4561415870e-09 -3.9017611909e-09
0.0000000000e+00 9.5454545455e-01 1.1060606061e+00 2.4232535517e-09 -3.9652218956e-09
0.0000000000e+00 9.8484848485e-01 1.1060606061e+00 2.3906521593e-09 -4.0320772672e-09
0.0000000000e+00 1.0151515152e+00 1.1060606061e+00 2.3583720477e-09 -4.1023619434e-09
0.0000000000e+00 1.0454545455e+00 1.1060606061e+00 2.3264435695e-09 -4.1761062768e-09
0.0000000000e+00 1.0757575758e+00 1.1060606061e+00 2.2948930959e-09 -4.2533366388e-09
0.0000000000e+00 1.1060606061e+00 1.1060606061e+00 2.2637433166e-09 -4.3340757190e-09
0.0000000000e+00 1.1363636364e+00 1.1060606061e+00 2.2330135308e-09 -4.4183428164e-09
0.0000000000e+00 1.1666666667e+00 1.1060606061e+00 2.2027199286e-09 -4.5061541214e-09
0.0000000000e+00 1.1969696970e+00 1.1060606061e+00 2.1728758605e-09 -4.5975229844e-09
0.0000000000e+00 1.2272727273e+00 1.1060606061e+00 2.1434920926e-09 -4.6924601713e-09
0.0000000000e+00 1.2575757576e+00 1.1060606061e+00 2.1145770481e-09 -4.7909741057e-09
0.0000000000e+00 1.2878787879e+00 1.1060606061e+00 2.0861370343e-09 -4.8930710946e-09
0.0000000000e+00 1.3181818182e+00 1.1060606061e+00 2.0581764538e-09 -4.9987555406e-09
0.0000000000e+00 1.3484848485e+00 1.1060606061e+00 2.0306980016e-09 -5.1080301388e-09
0.0000000000e+00 1.3787878788e+00 1.1060606061e+00 2.0037028475e-09 -5.2208960589e-09
0.0000000000e+00 1.4090909091e+00 1.1060606061e+00 1.9771908040e-09 -5.3373531136e-09
0.0000000000e+00 1.4393939394e+00 1.1060606061e+00 1.9511604815e-09 -5.4573999131e-09
0.0000000000e+00 1.4696969697e+00 1.1060606061e+00 1.9256094297e-09 -5.5810340073e-09
0.0000000000e+00 1.5000000000e+00 1.1060606061e+00 1.9005342675e-09 -5.7082520148e-09
0.0000000000e+00 -1.5000000000e+00 1.1363636364e+00 1.8822405616e-09 -5.6899583089e-09
0.0000000000e+00 -1.4696969697e+00 1.1363636364e+00 1.9065898035e-09 -5.5620143811e-09
0.0000000000e+00 -1.4393939394e+00 1.1363636364e+00 1.9313819787e-09 -5.4376214103e-09
0.0000000000e+00 -1.4090909091e+00 1.1363636364e+00 1.9566190460e-09 -5.3167813557e-09
0.0000000000e+00 -1.3787878788e+00 1.1363636364e+00 1.9823020066e-09 -5.1994952181e-09
0.0000000000e+00 -1.3484848485e+00 1.1363636364e+00 2.0084307802e-09 -5.0857629174e-09
0.0000000000e+00 -1.3181818182e+00 1.1363636364e+00 2.0350040711e-09 -4.9755831578e-09
0.0000000000e+00 -1.2878787879e+00 1.1363636364e+00 2.0620192224e-09 -4.8689532826e-09
0.0000000000e+00 -1.2575757576e+00 1.1363636364e+00 2.0894720591e-09 -4.7658691167e-09
0.0000000000e+00 -1.2272727273e+00 1.1363636364e+00 2.1173567184e-09 -4.6663247972e-09
0.0000000000e+00 -1.1969696970e+00 1.1363636364e+00 2.1456654680e-09 -4.5703125919e-09
0.0000000000e+00 -1.1666666667e+00 1.1363636364e+00 2.1743885120e-09 -4.4778227049e-09
0.0000000000e+00 -1.1363636364e+00 1.1363636364e+00 2.2035137846e-09 -4.3888430703e-09
0.0000000000e+00 -1.1060606061e+00 1.1363636364e+00 2.2330267315e-09 -4.3033591339e-09
0.0000000000e+00 -1.0757575758e+00 1.1363636364e+00 2.2629100811e-09 -4.2213536240e-09
0.0000000000e+00 -1.0454545455e+00 1.1363636364e+00 2.2931436042e-09 -4.1428063116e-09
0.0000000000e+00 -1.0151515152e+00 1.1363636364e+00 2.3237038665e-09 -4.0676937623e-09
0.0000000000e+00 -9.8484848485e-01 1.1363636364e+00 2.3545639735e-09 -3.9959890814e-09
0.0000000000e+00 -9.5454545455e-01 1.1363636364e+00 2.3856933115e-09 -3.9276616554e-09
0.0000000000e+00 -9.2424242424e-01 1.1363636364e+00 2.4170572877e-09 -3.8626768916e-09
0.0000000000e+00 -8.9393939394e-01 1.1363636364e+00 2.4486170736e-09 -3.8009959613e-09
0.0000000000e+00 -8.6363636364e-01 1.1363636364e+00 2.4803293556e-09 -3.7425755510e-09
0.0000000000e+00 -8.3333333333e-01 1.1363636364e+00 2.5121460991e-09 -3.6873676260e-09
0.0000000000e+00 -8.0303030303e-01 1.1363636364e+00 2.5440143319e-09 -3.6353192143e-09
0.0000000000e+00 -7.7272727273e-01 1.1363636364e+00 2.5758759550e-09 -3.5863722167e-09
0.0000000000e+00 -7.4242424242e-01 1.1363636364e+00 2.6076675880e-09 -3.5404632529e-09
0.0000000000e+00 -7.1212121212e-01 1.1363636364e+00 2.6393204589e-09 -3.4975235508e-09
0.0000000000e+00 -6.8181818182e-01 1.1363636364e+00 2.6707603478e-09 -3.4574788906e-09
0.0000000000e+00 -6.5151515152e-01 1.1363636364e+00 2.7019075943e-09 -3.4202496119e-09
0.0000000000e+00 -6.2121212121e-01 1.1363636364e+00 2.7326771804e-09 -3.3857506967e-09
0.0000000000e+00 -5.9090909091e-01 1.1363636364e+00 2.7629788987e-09 -3.3538919375e-09
0.0000000000e+00 -5.6060606061e-01 1.1363636364e+00 2.7927176158e-09 -3.3245782010e-09
0.0000000000e+00 -5.3030303030e-01 1.1363636364e+00 2.8217936421e-09 -3.2977097977e-09
0.0000000000e+00 -5.0000000000e-01 1.1363636364e+00 2.8501032148e-09 -3.2731829645e-09
0.0000000000e+00 -4.6969696970e-01 1.1363636364e+00 2.8775391003e-09 -3.2508904681e-09
0.0000000000e+00 -4.3939393939e-01 1.1363636364e+00 2.9039913215e-09 -3.2307223311e-09
0.0000000000e+00 -4.0909090909e-01 1.1363636364e+00 2.9293480081e-09 -3.2125666835e-09
0.0000000000e+00 -3.7878787879e-01 1.1363636364e+00 2.9534963694e-09 -3.1963107345e-09
0.0000000000e+00 -3.4848484848e-01 1.1363636364e+00 2.9763237799e-09 -3.1818418585e-09
0.0000000000e+00 -3.1818181818e-01 1.1363636364e+00 2.9977189675e-09 -3.1690487835e-09
0.0000000000e+00 -2.8787878788e-01 1.1363636364e+00 3.0175732856e-09 -3.1578228629e-09
0.0000000000e+00 -2.5757575758e-01 1.1363636364e+00 3.0357820495e-09 -3.1480594119e-09
0.0000000000e+00 -2.2727272727e-01 1.1363636364e+00 3.0522459077e-09 -3.1396590792e-09
0.0000000000e+00 -1.9696969697e-01 1.1363636364e+00 3.0668722211e-09 -3.1325292254e-09
0.0000000000e+00 -1.6666666667e-01 1.1363636364e+00 3.0795764132e-09 -3.1265852743e-09
0.0000000000e+00 -1.3636363636e-01 1.1363636364e+00 3.0902832584e-09 -3.1217520001e-09
0.0000000000e+00 -1.0606060606e-01 1.1363636364e+00 3.0989280704e-09 -3.1179647166e-09
0.0000000000e+00 -7.5757575758e-02 1.1363636364e+00 3.1054577562e-09 -3.1151703308e-09
0.0000000000e+00 -4.5454545455e-02 1.1363636364e+00 3.1098317035e-09 -3.1133282304e-09
0.0000000000e+00 -1.5151515152e-02 1.1363636364e+00 3.1120224721e-09 -3.1124109751e-09
0.0000000000e+00 1.5151515152e-02 1.1363636364e+00 3.1120162670e-09 -3.1124047700e-09
0.0000000000e+00 4.5454545455e-02 1.1363636364e+00 3.1098131782e-09 -3.1133097050e-09
0.0000000000e+00 7.5757575758e-02 1.1363636364e+00 3.1054271774e-09 -3.1151397520e-09
0.0000000000e+00 1.0606060606e-01 1.1363636364e+00 3.0988858738e-09 -3.1179225200e-09
0.0000000000e+00 1.3636363636e-01 1.1363636364e+00 3.0902300353e-09 -3.1216987770e-09
0.0000000000e+00 1.6666666667e-01 1.1363636364e+00 3.0795128930e-09 -3.1265217541e-09
0.0000000000e+00 1.9696969697e-01 1.1363636364e+00 3.0667992505e-09 -3.1324562549e-09
0.0000000000e+00 2.2727272727e-01 1.1363636364e+00 3.0521644275e-09 -3.1395775989e-09
0.0000000000e+00 2.5757575758e-01 1.1363636364e+00 3.0356930696e-09 -3.1479704320e-09
0.0000000000e+00 2.8787878788e-01 1.1363636364e+00 3.0174778603e-09 -3.1577274376e-09
0.0000000000e+00 3.1818181818e-01 1.1363636364e+00 2.9976181709e-09 -3.1689479869e-09
0.0000000000e+00 3.4848484848e-01 1.1363636364e+00 2.9762186832e-09 -3.1817367618e-09
0.0000000000e+00 3.7878787879e-01 1.1363636364e+00 2.9533880199e-09 -3.1962023850e-09
0.0000000000e+00 4.0909090909e-01 1.1363636364e+00 2.9292374117e-09 -3.2124560871e-09
0.0000000000e+00 4.3939393939e-01 1.1363636364e+00 2.9038794271e-09 -3.2306104367e-09
0.0000000000e+00 4.6969696970e-01 1.1363636364e+00 2.8774267886e-09 -3.2507781563e-09
0.0000000000e+00 5.0000000000e-01 1.1363636364e+00 2.8499912890e-09 -3.2730710387e-09
0.0000000000e+00 5.3030303030e-01 1.1363636364e+00 2.8216828229e-09 -3.2975989785e-09
0.0000000000e+00 5.6060606061e-01 1.1363636364e+00 2.7926085380e-09 -3.3244691232e-09
0.0000000000e+00 5.9090909091e-01 1.1363636364e+00 2.7628721109e-09 -3.3537851498e-09
0.0000000000e+00 6.2121212121e-01 1.1363636364e+00 2.7325731468e-09 -3.3856466631e-09
0.0000000000e+00 6.5151515152e-01 1.1363636364e+00 2.7018066976e-09 -3.4201487152e-09
0.0000000000e+00 6.8181818182e-01 1.1363636364e+00 2.6706628942e-09 -3.4573814370e-09
0.0000000000e+00 7.1212121212e-01 1.1363636364e+00 2.6392266836e-09 -3.4974297755e-09
0.0000000000e+00 7.4242424242e-01 1.1363636364e+00 2.6075776612e-09 -3.5403733261e-09
0.0000000000e+00 7.7272727273e-01 1.1363636364e+00 2.5757899890e-09 -3.5862862507e-09
0.0000000000e+00 8.0303030303e-01 1.1363636364e+00 2.5439323872e-09 -3.6352372696e-09
0.0000000000e+00 8.3333333333e-01 1.1363636364e+00 2.5120681915e-09 -3.6872897185e-09
0.0000000000e+00 8.6363636364e-01 1.1363636364e+00 2.4802554624e-09 -3.7425016578e-09
0.0000000000e+00 8.9393939394e-01 1.1363636364e+00 2.4485471395e-09 -3.8009260272e-09
0.0000000000e+00 9.2424242424e-01 1.1363636364e+00 2.4169912305e-09 -3.8626108344e-09
0.0000000000e+00 9.5454545455e-01 1.1363636364e+00 2.3856310274e-09 -3.9275993714e-09
0.0000000000e+00 9.8484848485e-01 1.1363636364e+00 2.3545053415e-09 -3.9959304494e-09
0.0000000000e+00 1.0151515152e+00 1.1363636364e+00 2.3236487525e-09 -4.0676386482e-09
0.0000000000e+00 1.0454545455e+00 1.1363636364e+00 2.2930918646e-09 -4.1427545719e-09
0.0000000000e+00 1.0757575758e+00 1.1363636364e+00 2.2628615659e-09 -4.2213051089e-09
0.0000000000e+00 1.1060606061e+00 1.1363636364e+00 2.2329812873e-09 -4.3033136896e-09
0.0000000000e+00 1.1363636364e+00 1.1363636364e+00 2.2034712562e-09 -4.3888005418e-09
0.0000000000e+00 1.1666666667e+00 1.1363636364e+00 2.1743487449e-09 -4.4777829377e-09
0.0000000000e+00 1.1969696970e+00 1.1363636364e+00 2.1456283094e-09 -4.5702754333e-09
0.0000000000e+00 1.2272727273e+00 1.1363636364e+00 2.1173220189e-09 -4.6662900977e-09
0.0000000000e+00 1.2575757576e+00 1.1363636364e+00 2.0894396735e-09 -4.7658367311e-09
0.0000000000e+00 1.2878787879e+00 1.1363636364e+00 2.0619890102e-09 -4.8689230704e-09
0.0000000000e+00 1.3181818182e+00 1.1363636364e+00 2.0349758973e-09 -4.9755549841e-09
0.0000000000e+00 1.3484848485e+00 1.1363636364e+00 2.0084045158e-09 -5.0857366530e-09
0.0000000000e+00 1.3787878788e+00 1.1363636364e+00 1.9822775284e-09 -5.1994707399e-09
0.0000000000e+00 1.4090909091e+00 1.1363636364e+00 1.9565962371e-09 -5.3167585468e-09
0.0000000000e+00 1.4393939394e+00 1.1363636364e+00 1.9313607284e-09 -5.4376001601e-09
0.0000000000e+00 1.4696969697e+00 1.1363636364e+00 1.9065700074e-09 -5.5619945850e-09
0.0000000000e+00 1.5000000000e+00 1.1363636364e+00 1.8822221212e-09 -5.6899398685e-09
0.0000000000e+00 -1.5000000000e+00 1.1666666667e+00 1.8639738054e-09 -5.6716915528e-09
0.0000000000e+00 -1.4696969697e+00 1.1666666667e+00 1.8876119549e-09 -5.5430365324e-09
0.0000000000e+00 -1.4393939394e+00 1.1666666667e+00 1.9116616688e-09 -5.4179011005e-09
0.0000000000e+00 -1.4090909091e+00 1.1666666667e+00 1.9361236255e-09 -5.2962859351e-09
0.0000000000e+00 -1.3787878788e+00 1.1666666667e+00 1.9609975290e-09 -5.1781907404e-09
0.0000000000e+00 -1.3484848485e+00 1.1666666667e+00 1.9862819922e-09 -5.0636141294e-09
0.0000000000e+00 -1.3181818182e+00 1.1666666667e+00 2.0119744110e-09 -4.9525534978e-09
0.0000000000e+00 -1.2878787879e+00 1.1666666667e+00 2.0380708280e-09 -4.8450048883e-09
0.0000000000e+00 -1.2575757576e+00 1.1666666667e+00 2.0645657863e-09 -4.7409628439e-09
0.0000000000e+00 -1.2272727273e+00 1.1666666667e+00 2.0914521731e-09 -4.6404202519e-09
0.0000000000e+00 -1.1969696970e+00 1.1666666667e+00 2.1187210530e-09 -4.5433681769e-09
0.0000000000e+00 -1.1666666667e+00 1.1666666667e+00 2.1463614908e-09 -4.4497956837e-09
0.0000000000e+00 -1.1363636364e+00 1.1666666667e+00 2.1743603650e-09 -4.3596896507e-09
0.0000000000e+00 -1.1060606061e+00 1.1666666667e+00 2.2027021714e-09 -4.2730345737e-09
0.0000000000e+00 -1.0757575758e+00 1.1666666667e+00 2.2313688186e-09 -4.1898123615e-09
0.0000000000e+00 -1.0454545455e+00 1.1666666667e+00 2.2603394165e-09 -4.1100021239e-09
0.0000000000e+00 -1.0151515152e+00 1.1666666667e+00 2.2895900586e-09 -4.0335799543e-09
0.0000000000e+00 -9.8484848485e-01 1.1666666667e+00 2.3190936007e-09 -3.9605187086e-09
0.0000000000e+00 -9.5454545455e-01 1.1666666667e+00 2.3488194395e-09 -3.8907877834e-09
0.0000000000e+00 -9.2424242424e-01 1.1666666667e+00 2.3787332915e-09 -3.8243528954e-09
0.0000000000e+00 -8.9393939394e-01 1.1666666667e+00 2.4087969792e-09 -3.7611758670e-09
0.0000000000e+00 -8.6363636364e-01 1.1666666667e+00 2.4389682266e-09 -3.7012144220e-09
0.0000000000e+00 -8.3333333333e-01 1.1666666667e+00 2.4692004693e-09 -3.6444219963e-09
0.0000000000e+00 -8.0303030303e-01 1.1666666667e+00 2.4994426869e-09 -3.5907475693e-09
0.0000000000e+00 -7.7272727273e-01 1.1666666667e+00 2.5296392614e-09 -3.5401355231e-09
0.0000000000e+00 -7.4242424242e-01 1.1666666667e+00 2.5597298704e-09 -3.4925255353e-09
0.0000000000e+00 -7.1212121212e-01 1.1666666667e+00 2.5896494231e-09 -3.4478525150e-09
0.0000000000e+00 -6.8181818182e-01 1.1666666667e+00 2.6193280457e-09 -3.4060465885e-09
0.0000000000e+00 -6.5151515152e-01 1.1666666667e+00 2.6486911268e-09 -3.3670331444e-09
0.0000000000e+00 -6.2121212121e-01 1.1666666667e+00 2.6776594298e-09 -3.3307329461e-09
0.0000000000e+00 -5.9090909091e-01 1.1666666667e+00 2.7061492818e-09 -3.2970623207e-09
0.0000000000e+00 -5.6060606061e-01 1.1666666667e+00 2.7340728470e-09 -3.2659334323e-09
0.0000000000e+00 -5.3030303030e-01 1.1666666667e+00 2.7613384911e-09 -3.2372546467e-09
0.0000000000e+00 -5.0000000000e-01 1.1666666667e+00 2.7878512438e-09 -3.2109309935e-09
0.0000000000e+00 -4.6969696970e-01 1.1666666667e+00 2.8135133627e-09 -3.1868647304e-09
0.0000000000e+00 -4.3939393939e-01 1.1666666667e+00 2.8382250007e-09 -3.1649560103e-09
0.0000000000e+00 -4.0909090909e-01 1.1666666667e+00 2.8618849768e-09 -3.1451036522e-09
0.0000000000e+00 -3.7878787879e-01 1.1666666667e+00 2.8843916454e-09 -3.1272060105e-09
0.0000000000e+00 -3.4848484848e-01 1.1666666667e+00 2.9056438575e-09 -3.1111619361e-09
0.0000000000e+00 -3.1818181818e-01 1.1666666667e+00 2.9255420018e-09 -3.0968718178e-09
0.0000000000e+00 -2.8787878788e-01 1.1666666667e+00 2.9439891120e-09 -3.0842386893e-09
0.0000000000e+00 -2.5757575758e-01 1.1666666667e+00 2.9608920196e-09 -3.0731693820e-09
0.0000000000e+00 -2.2727272727e-01 1.1666666667e+00 2.9761625311e-09 -3.0635757025e-09
0.0000000000e+00 -1.9696969697e-01 1.1666666667e+00 2.9897186038e-09 -3.0553756081e-09
0.0000000000e+00 -1.6666666667e-01 1.1666666667e+00 3.0014854924e-09 -3.0484943535e-09
0.0000000000e+00 -1.3636363636e-01 1.1666666667e+00 3.0113968373e-09 -3.0428655790e-09
0.0000000000e+00 -1.0606060606e-01 1.1666666667e+00 3.0193956650e-09 -3.0384323112e-09
0.0000000000e+00 -7.5757575758e-02 1.1666666667e+00 3.0254352731e-09 -3.0351478478e-09
0.0000000000e+00 -4.5454545455e-02 1.1666666667e+00 3.0294799728e-09 -3.0329764996e-09
0.0000000000e+00 -1.5151515152e-02 1.1666666667e+00 3.0315056663e-09 -3.0318941693e-09
0.0000000000e+00 1.5151515152e-02 1.1666666667e+00 3.0315002426e-09 -3.0318887455e-09
0.0000000000e+00 4.5454545455e-02 1.1666666667e+00 3.0294637760e-09 -3.0329603028e-09
0.0000000000e+00 7.5757575758e-02 1.1666666667e+00 3.0254085249e-09 -3.0351210995e-09
0.0000000000e+00 1.0606060606e-01 1.1666666667e+00 3.0193587274e-09 -3.0383953736e-09
0.0000000000e+00 1.3636363636e-01 1.1666666667e+00 3.0113502025e-09 -3.0428189442e-09
0.0000000000e+00 1.6666666667e-01 1.1666666667e+00 3.0014297690e-09 -3.0484386300e-09
0.0000000000e+00 1.9696969697e-01 1.1666666667e+00 2.9896544999e-09 -3.0553115042e-09
0.0000000000e+00 2.2727272727e-01 1.1666666667e+00 2.9760908361e-09 -3.0635040075e-09
0.0000000000e+00 2.5757575758e-01 1.1666666667e+00 2.9608135840e-09 -3.0730909465e-09
