x,y,z,mass,face_id,layer_id,density_input,mu
-0.03616866666666667,0.030573083333333338,-0.005846191666666666,809967.7535159098,1312,1,1.75,5.4058068066291705e-14
-0.0775042857142857,0.06551375000000001,-0.01252755357142857,5669774.274611369,1312,2,1.75,3.7840647646404197e-13
-0.12373491228070174,0.10459212719298246,-0.020000129385964908,15389387.316802291,1312,3,1.75,1.0271032932595427e-12
-0.038790333333333336,0.029396333333333337,-0.0077003416666666675,915095.440962166,1313,1,1.75,6.107439638177436e-14
-0.08312214285714287,0.06299214285714286,-0.016500732142857143,6405668.086735162,1313,2,1.75,4.2752077467242055e-13
-0.13270377192982458,0.10056640350877194,-0.026343274122807018,17386813.378281157,1313,3,1.75,1.1604135312537131e-12
-0.041675583333333335,0.028132833333333336,-0.0062250583333333335,975539.8182938513,1314,1,1.75,6.510851533260577e-14
-0.08930482142857142,0.060284642857142856,-0.013339410714285713,6828778.72805696,1314,2,1.75,4.557596073282404e-13
-0.14257436403508772,0.09624390350877193,-0.021296252192982455,18535256.54758318,1314,3,1.75,1.23706179131951e-12
-0.043893916666666664,0.026872166666666673,-0.007283741666666668,529837.6526592376,1315,1,1.75,3.5361901467321426e-14
-0.09405839285714285,0.05758321428571429,-0.015608017857142858,3708863.568614663,1315,2,1.75,2.4753331027124994e-13
-0.150163399122807,0.09193109649122808,-0.02491806359649123,10066915.400525518,1315,3,1.75,6.718761278791073e-13
-0.04669908333333334,0.025280408333333334,-0.005749808333333334,578301.870950089,1316,1,1.75,3.8596452472314e-14
-0.1000694642857143,0.05417230357142857,-0.012321017857142859,4048113.0966506233,1316,2,1.75,2.70175167306198e-13
-0.15976002192982458,0.08648560745614035,-0.019670396929824564,10987735.548051694,1316,3,1.75,7.333325969739662e-13
-0.04925916666666667,0.02346584166666667,-0.007822925,611767.8702917142,1317,1,1.75,4.0830007157007396e-14
-0.10555535714285715,0.05028394642857143,-0.016763410714285713,4282375.092042,1317,2,1.75,2.8581005009905185e-13
-0.16851820175438598,0.08027787938596491,-0.026762638157894734,11623589.535542574,1317,3,1.75,7.757701359831408e-13
-0.05238675000000001,0.021827183333333337,-0.006337175000000001,637958.3925244255,1318,1,1.75,4.257798913209454e-14
-0.11225732142857144,0.04677253571428572,-0.013579660714285716,4465708.747670979,1318,2,1.75,2.980459239246618e-13
-0.17921782894736843,0.07467194298245614,-0.021679809210526316,12121209.457964089,1318,3,1.75,8.089817935097965e-13
-0.054214166666666674,0.019909575000000002,-0.009576533333333333,363087.0965085174,1319,1,1.75,2.4232800493413865e-14
-0.11617321428571428,0.042663375,-0.020521142857142856,2541609.675559622,1319,2,1.75,1.6962960345389707e-13
-0.18546951754385965,0.06811170394736843,-0.03276182456140351,6898654.833661832,1319,3,1.75,4.604232093748635e-13
-0.05771916666666668,0.017434766666666667,-0.0070231166666666674,877048.3125762229,1320,1,1.75,5.853509250568018e-14
-0.12368392857142858,0.03736021428571429,-0.015049535714285715,6139338.18803356,1320,2,1.75,4.0974564753976125e-13
-0.19746030701754388,0.05964525438596491,-0.024026451754385964,16663917.93894824,1320,3,1.75,1.1121667576079236e-12
-0.05834450000000001,0.014570183333333335,-0.010196333333333333,440714.78390228987,1321,1,1.75,2.9413750958102876e-14
-0.12502392857142858,0.03122182142857143,-0.021849285714285713,3085003.487316029,1321,2,1.75,2.0589625670672014e-13
-0.1995996052631579,0.04984536403508772,-0.03488219298245614,8373580.894143511,1321,3,1.75,5.588612682039548e-13
-0.06084441666666668,0.011198725000000001,-0.007302566666666667,995970.060500478,1322,1,1.75,6.647205038572681e-14
-0.13038089285714285,0.023997267857142856,-0.01564835714285714,6971790.423503347,1322,2,1.75,4.653043527000877e-13
-0.20815195175438597,0.038311427631578944,-0.024982464912280702,18923431.149509087,1322,3,1.75,1.2629689573288097e-12
-0.06040441666666667,0.007996708333333335,-0.01031459166666667,439671.7884672035,1323,1,1.75,2.934414038659804e-14
-0.12943803571428572,0.017135803571428573,-0.02210269642857143,3077702.519270425,1323,2,1.75,2.054089827061863e-13
-0.2066466885964912,0.0273571600877193,-0.03528676096491228,8353763.9808768695,1323,3,1.75,5.575386673453629e-13
-0.06245058333333334,0.004206207833333334,-0.007431908333333334,1032548.1395109086,1324,1,1.75,6.891330841889765e-14
-0.13382267857142857,0.009013302499999999,-0.015925517857142857,7227836.976576359,1324,2,1.75,4.823931589322834e-13
-0.21364673245614033,0.014389658377192981,-0.025424949561403506,19618414.65070727,1324,3,1.75,1.3093528599590558e-12
-0.06169875000000001,0.0011862575000000004,-0.010551533333333337,464537.43993079785,1325,1,1.75,3.100369914495207e-14
-0.13221160714285715,0.0025419803571428575,-0.022610428571428576,3251762.0795155847,1325,2,1.75,2.170258940146645e-13
-0.21107467105263159,0.004058249342105264,-0.036097350877192985,8826211.358685162,1325,3,1.75,5.890702837540896e-13
-0.06252616666666667,-0.004110942166666667,-0.007475066666666667,1058972.3587279855,1326,1,1.75,7.067688756736963e-14
-0.13398464285714284,-0.008809161785714286,-0.016018,7412806.511095897,1326,2,1.75,4.947382129715873e-13
-0.21390530701754384,-0.014063749517543859,-0.025572596491228068,20120474.81583173,1326,3,1.75,1.3428608637800233e-12
-0.06187133333333334,-0.007085383333333335,-0.008550616666666669,538791.9339820464,1327,1,1.75,3.5959519270168455e-14
-0.13258142857142857,-0.015182964285714287,-0.018322750000000002,3771543.5378743247,1327,2,1.75,2.5171663489117917e-13
-0.21166508771929823,-0.024239469298245615,-0.029252109649122806,10237046.745658884,1327,3,1.75,6.832308661332008e-13
-0.06114275000000001,-0.011226141666666667,-0.0074591250000000005,1101457.3177081146,1328,1,1.75,7.351237675119467e-14
-0.13102017857142859,-0.024056017857142856,-0.015983839285714285,7710201.223956801,1328,2,1.75,5.145866372583626e-13
-0.2091725657894737,-0.03840522149122807,-0.025518059210526314,20927689.036454182,1328,3,1.75,1.3967351582726991e-12
-0.06046333333333334,-0.01420675,-0.008653483333333335,582663.356072463,1329,1,1.75,3.8887542405946496e-14
-0.12956428571428572,-0.030443035714285714,-0.018543178571428575,4078643.49250724,1329,2,1.75,2.722127968416254e-13
-0.2068482456140351,-0.04860203947368421,-0.029604021929824566,11070603.765376797,1329,3,1.75,7.388633057129835e-13
-0.05836250000000001,-0.017798075000000003,-0.007319875000000001,1065657.624758932,1330,1,1.75,7.112306899196764e-14
-0.12506250000000002,-0.038138732142857144,-0.01568544642857143,7459603.373312524,1330,2,1.75,4.978614829437735e-13
-0.1996611842105263,-0.06088815131578948,-0.025041677631578947,20247494.87041971,1330,3,1.75,1.3513383108473852e-12
-0.05708875,-0.020486175000000002,-0.00841145,516890.09249216237,1331,1,1.75,3.449776819069906e-14
-0.1223330357142857,-0.04389894642857143,-0.01802453571428571,3618230.6474451367,1331,2,1.75,2.4148437733489343e-13
-0.19530361842105262,-0.07008428289473684,-0.02877601315789473,9820911.757351087,1331,3,1.75,6.554575956232823e-13
-0.053714250000000005,-0.02298844166666667,-0.006833933333333334,881485.9002474939,1332,1,1.75,5.883126160048969e-14
-0.11510196428571429,-0.049260946428571435,-0.014644142857142857,6170401.301732456,1332,2,1.75,4.118188312034278e-13
-0.18375927631578948,-0.07864466885964913,-0.023379245614035087,16748232.104702389,1332,3,1.75,1.1177939704093044e-12
-0.05162325,-0.025645566666666668,-0.008815058333333336,783198.7283616328,1333,1,1.75,5.227147622041058e-14
-0.11062125,-0.05495478571428571,-0.018889410714285716,5482391.09853143,1333,2,1.75,3.6590033354287405e-13
-0.1766058552631579,-0.08773483333333333,-0.03015677850877193,14880775.838871028,1333,3,1.75,9.931580481878012e-13
-0.04830358333333334,-0.027017508333333336,-0.0063051999999999995,717901.4957643806,1334,1,1.75,4.7913472795014444e-14
-0.10350767857142858,-0.057894660714285714,-0.013511142857142855,5025310.470350664,1334,2,1.75,3.3539430956510115e-13
-0.165249100877193,-0.09242831798245614,-0.021570421052631576,13640128.419523235,1334,3,1.75,9.103559831052747e-13
-0.04570666666666668,-0.02895125,-0.008035816666666667,624559.9194728167,1335,1,1.75,4.168376147295105e-14
-0.09794285714285716,-0.062038392857142854,-0.017219607142857144,4371919.436309717,1335,2,1.75,2.917863303106573e-13
-0.15636491228070176,-0.09904374999999999,-0.027490951754385963,11866638.46998352,1335,3,1.75,7.919914679860701e-13
-0.04244566666666667,-0.029881750000000002,-0.005785283333333334,551873.1970819564,1336,1,1.75,3.683257601591965e-14
-0.09095500000000001,-0.06403232142857143,-0.012397035714285715,3863112.379573695,1336,2,1.75,2.578280321114375e-13
-0.1452088596491228,-0.10222703947368421,-0.01979175877192982,10485590.744557174,1336,3,1.75,6.998189443024735e-13
-0.03953441666666667,-0.03113825,-0.007325950000000001,485242.7067318575,1337,1,1.75,3.238558961800339e-14
-0.08471660714285714,-0.06672482142857142,-0.015698464285714288,3396698.947123002,1337,2,1.75,2.2669912732602369e-13
-0.1352493201754386,-0.10652559210526315,-0.025062460526315788,9219611.427905293,1337,3,1.75,6.153262027420644e-13
-0.036808166666666677,-0.031380000000000005,-0.0061145,826891.8819988063,1338,1,1.75,5.5187601539099413e-14
-0.07887464285714287,-0.06724285714285715,-0.0131025,5788243.173991643,1338,2,1.75,3.863132107736958e-13
-0.1259226754385965,-0.10735263157894737,-0.020918026315789474,15710945.757977322,1338,3,1.75,1.0485644292428891e-12
-0.033974666666666674,-0.032329333333333335,-0.007562908333333334,806470.2921601075,1339,1,1.75,5.3824643953775516e-14
-0.07280285714285716,-0.06927714285714286,-0.016206232142857144,5645292.045120752,1339,2,1.75,3.767725076764286e-13
-0.11622912280701755,-0.11060035087719297,-0.02587310745614035,15322935.551042046,1339,3,1.75,1.022668235121735e-12
-0.031122500000000004,-0.03267291666666667,-0.005618941666666667,725310.5065940913,1340,1,1.75,4.840795768036677e-14
-0.06669107142857143,-0.07001339285714285,-0.012040589285714285,5077173.546158639,1340,2,1.75,3.388557037625674e-13
-0.1064717105263158,-0.11177576754385964,-0.019222695175438596,13780899.62528774,1340,3,1.75,9.19751195926969e-13
-0.028614000000000004,-0.03373375,-0.007076458333333335,690602.9186500084,1341,1,1.75,4.609153811507702e-14
-0.061315714285714286,-0.07228660714285715,-0.015163839285714287,4834220.430550058,1341,2,1.75,3.226407668055391e-13
-0.09789,-0.1154049342105263,-0.024208936403508775,13121455.454350162,1341,3,1.75,8.757392241864636e-13
-0.026296258333333336,-0.03428466666666667,-0.005352058333333334,624423.3411233616,1342,1,1.75,4.167464609560525e-14
-0.056349125,-0.07346714285714286,-0.011468696428571429,4370963.38786353,1342,2,1.75,2.9172252266923665e-13
-0.08996088377192982,-0.11728964912280702,-0.018309673245614035,11864043.481343873,1342,3,1.75,7.918182758164999e-13
-0.023987833333333337,-0.03517033333333334,-0.006764566666666667,577628.8794705961,1343,1,1.75,3.855153633948212e-14
-0.051402500000000004,-0.075365,-0.014495499999999998,4043402.1562941726,1343,2,1.75,2.6986075437637483e-13
-0.0820636403508772,-0.12031956140350876,-0.023141938596491225,10974948.709941328,1343,3,1.75,7.324791904501603e-13
-0.02207424166666667,-0.03573483333333334,-0.005151733333333334,523058.41135907185,1344,1,1.75,3.490944803809367e-14
-0.04730194642857144,-0.07657464285714287,-0.011039428571428572,3661408.879513503,1344,2,1.75,2.4436613626665567e-13
-0.07551714254385966,-0.1222507456140351,-0.017624350877192982,9938109.815822368,1344,3,1.75,6.632795127237799e-13
-0.01992911666666667,-0.03643391666666667,-0.006529400000000001,503134.6660584778,1345,1,1.75,3.357971710137457e-14
-0.04270525,-0.07807267857142858,-0.01399157142857143,3521942.662409344,1345,2,1.75,2.35058019709622e-13
-0.06817855701754386,-0.12464234649122807,-0.02233742105263158,9559558.65511108,1345,3,1.75,6.380146249261169e-13
-0.018313408333333336,-0.03710316666666667,-0.005014066666666668,475127.83471914777,1346,1,1.75,3.1710512817264865e-14
-0.03924301785714286,-0.07950678571428572,-0.010744428571428573,3325894.8430340346,1346,2,1.75,2.2197358972085407e-13
-0.06265113377192982,-0.12693188596491228,-0.017153385964912282,9027428.85966381,1346,3,1.75,6.024997435280326e-13
-0.016278483333333336,-0.03785216666666667,-0.0064156583333333335,481581.0801249107,1347,1,1.75,3.2141208950387357e-14
-0.03488246428571429,-0.08111178571428572,-0.013747839285714285,3371067.5608743746,1347,2,1.75,2.2498846265271149e-13
-0.055689548245614034,-0.12949425438596493,-0.021948304824561404,9150040.522373307,1347,3,1.75,6.106829700573601e-13
-0.014793950000000002,-0.03870925000000001,-0.00498315,478220.6213780841,1348,1,1.75,3.191692853072699e-14
-0.03170132142857143,-0.08294839285714287,-0.010678178571428571,3347544.349646589,1348,2,1.75,2.234184997150889e-13
-0.050610881578947366,-0.13242638157894737,-0.01704761842105263,9086191.8061836,1348,3,1.75,6.06421642083813e-13
-0.012736208333333334,-0.03952466666666667,-0.006429308333333334,493661.361609435,1349,1,1.75,3.294745916950494e-14
-0.027291874999999997,-0.08469571428571429,-0.013777089285714287,3455629.5312660444,1349,2,1.75,2.3063221418653454e-13
-0.043571239035087715,-0.1352159649122807,-0.021995002192982456,9379565.870579267,1349,3,1.75,6.26001724220594e-13
-0.011213150000000002,-0.04038008333333334,-0.0050258083333333346,497742.4207010388,1350,1,1.75,3.3219833185876374e-14
-0.024028178571428572,-0.08652875,-0.010769589285714287,3484196.9449072713,1350,2,1.75,2.3253883230113463e-13
-0.03836077631578948,-0.1381423903508772,-0.017193554824561405,9457105.993319739,1350,3,1.75,6.311768305316512e-13
-0.009009633333333334,-0.04087066666666667,-0.006454141666666668,504005.10898679635,1351,1,1.75,3.363781134384609e-14
-0.019306357142857142,-0.08758,-0.013830303571428573,3528035.7629075744,1351,2,1.75,2.3546467940692266e-13
-0.0308224298245614,-0.13982070175438596,-0.022079958333333337,9576097.070749134,1351,3,1.75,6.391184155330759e-13
-0.007373883333333334,-0.04146566666666667,-0.005031758333333334,509186.1431695495,1352,1,1.75,3.3983598811667246e-14
-0.01580117857142857,-0.088855,-0.010782339285714286,3564303.002186846,1352,2,1.75,2.378851916816707e-13
-0.02522644298245614,-0.14185622807017545,-0.0172139100877193,9674536.720221443,1352,3,1.75,6.456883774216778e-13
-0.005024658333333334,-0.04174283333333335,-0.0064800333333333345,532279.237746642,1353,1,1.75,3.5524855328474063e-14
-0.010767125,-0.08944892857142858,-0.013885785714285715,3725954.6642264943,1353,2,1.75,2.486739872993185e-13
-0.017189620614035086,-0.14280442982456143,-0.0221685350877193,10113305.517186202,1353,3,1.75,6.749722512410076e-13
-0.0032978266666666674,-0.042460500000000005,-0.005100550000000001,547424.9267514055,1354,1,1.75,3.653569394961222e-14
-0.0070667714285714296,-0.09098678571428573,-0.01092975,3831974.4872598373,1354,2,1.75,2.557498576472855e-13
-0.011282038596491229,-0.1452596052631579,-0.01744925,10401073.608276706,1354,3,1.75,6.941781850426323e-13
-0.0007993158333333333,-0.04297033333333334,-0.006663316666666667,585943.5552430527,1355,1,1.75,3.910646622021567e-14
-0.0017128196428571427,-0.09207928571428571,-0.014278535714285714,4101604.886701369,1355,2,1.75,2.737452635415097e-13
-0.0027345015350877192,-0.14700377192982456,-0.02279555701754386,11132927.549618004,1355,3,1.75,7.430228581840978e-13
0.0010687258333333335,-0.04404758333333334,-0.00533035,621261.0249568495,1356,1,1.75,4.146358991239994e-14
0.0022901267857142857,-0.09438767857142857,-0.011422178571428571,4348827.174697947,1356,2,1.75,2.902451293867996e-13
0.0036561673245614035,-0.15068910087719298,-0.018235407894736842,11803959.474180143,1356,3,1.75,7.878082083355991e-13
0.003794385833333334,-0.04487566666666667,-0.007059400000000001,677718.7649841798,1357,1,1.75,4.52316366525551e-14
0.008130826785714286,-0.09616214285714286,-0.015127285714285715,4744031.354889258,1357,2,1.75,3.1662145656788565e-13
0.012980793640350879,-0.15352201754385963,-0.024150578947368422,12876656.534699418,1357,3,1.75,8.594010963985471e-13
0.005850800000000001,-0.045921166666666666,-0.0056879416666666665,734193.0587945323,1358,1,1.75,4.9000788208952e-14
0.012537428571428571,-0.09840249999999999,-0.012188446428571427,5139351.411561726,1358,2,1.75,3.43005517462664e-13
0.020015894736842104,-0.15709872807017541,-0.01945874780701754,13949668.11709612,1358,3,1.75,9.310149759700885e-13
0.008812533333333334,-0.046408083333333336,-0.007492025,800519.4459320003,1359,1,1.75,5.3427478450513615e-14
0.018883999999999998,-0.09944589285714285,-0.016054339285714286,5603636.1215240015,1359,2,1.75,3.7399234915359526e-13
0.030148140350877192,-0.15876449561403508,-0.02563061184210526,15209869.472708011,1359,3,1.75,1.015122090559759e-12
0.011050858333333333,-0.04711925000000001,-0.006011816666666668,850416.2428863462,1360,1,1.75,5.675764120617817e-14
0.023680410714285713,-0.10096982142857143,-0.012882464285714287,5952913.700204423,1360,2,1.75,3.973034884432471e-13
0.037805567982456136,-0.16119743421052632,-0.020566741228070177,16157908.614840578,1360,3,1.75,1.0783951829173853e-12
0.01354025,-0.04738475000000001,-0.007001166666666667,462584.9341760886,1361,1,1.75,3.08733869337193e-14
0.029014821428571428,-0.10153875000000001,-0.015002499999999998,3238094.53923262,1361,2,1.75,2.161137085360351e-13
