3.30145e-02 6.26007e-03 1.78145e-02
3.12769e-02 8.98504e-03 1.72503e-02
2.92075e-02 1.16264e-02 1.70677e-02
2.68345e-02 1.37240e-02 1.63504e-02
2.45366e-02 1.56114e-02 1.57631e-02
2.23922e-02 1.73973e-02 1.53561e-02
2.03414e-02 1.91158e-02 1.51026e-02
1.82618e-02 2.07102e-02 1.49255e-02
1.60563e-02 2.20730e-02 1.47420e-02
1.37042e-02 2.31159e-02 1.45034e-02
1.12583e-02 2.38266e-02 1.42137e-02
8.82356e-03 2.45931e-02 1.41474e-02
6.41780e-03 2.52177e-02 1.41286e-02
4.02744e-03 2.51402e-02 1.37610e-02
1.67501e-03 2.50160e-02 1.34989e-02
-6.70028e-04 2.51240e-02 1.35274e-02
-3.02714e-03 2.50710e-02 1.35893e-02
-5.38458e-03 2.48218e-02 1.36663e-02
-7.73768e-03 2.44020e-02 1.37742e-02
-1.01367e-02 2.41915e-02 1.41826e-02
-1.25787e-02 2.36085e-02 1.44784e-02
-1.50841e-02 2.26656e-02 1.46567e-02
-1.77339e-02 2.19057e-02 1.51774e-02
-2.04437e-02 2.09200e-02 1.57588e-02
-2.30292e-02 1.92139e-02 1.59231e-02
-2.56053e-02 1.76009e-02 1.64774e-02
-2.81521e-02 1.59980e-02 1.74801e-02
-3.03258e-02 1.35794e-02 1.78238e-02
-3.23201e-02 1.10656e-02 1.84757e-02
-3.38653e-02 8.15742e-03 1.88587e-02
-3.49073e-02 5.05115e-03 1.92687e-02
-3.52502e-02 1.76098e-03 1.94668e-02
-3.47715e-02 -1.55891e-03 1.92272e-02
-3.35807e-02 -4.71686e-03 1.87570e-02
-3.18488e-02 -7.60054e-03 1.81305e-02
-2.98985e-02 -1.03285e-02 1.78003e-02
-2.77630e-02 -1.26613e-02 1.71616e-02
-2.56036e-02 -1.45769e-02 1.63326e-02
-2.35416e-02 -1.63158e-02 1.56827e-02
-2.15770e-02 -1.81655e-02 1.54609e-02
-1.94746e-02 -1.95738e-02 1.50113e-02
-1.72637e-02 -2.09229e-02 1.47594e-02
-1.48757e-02 -2.18664e-02 1.43891e-02
-1.24507e-02 -2.30129e-02 1.44011e-02
-9.95470e-03 -2.34072e-02 1.40126e-02
-7.53578e-03 -2.36676e-02 1.36942e-02
-5.21280e-03 -2.39463e-02 1.35202e-02
-2.93981e-03 -2.43073e-02 1.35141e-02
-6.49989e-04 -2.46941e-02 1.36385e-02
1.69472e-03 -2.49706e-02 1.38202e-02
4.08510e-03 -2.50161e-02 1.39971e-02
6.49320e-03 -2.48078e-02 1.41593e-02
8.92255e-03 -2.44324e-02 1.43591e-02
1.14324e-02 -2.40136e-02 1.46764e-02
1.41024e-02 -2.36039e-02 1.51636e-02
1.70048e-02 -2.34165e-02 1.60506e-02
1.98692e-02 -2.22154e-02 1.63424e-02
2.27309e-02 -2.11586e-02 1.70809e-02
2.53731e-02 -1.99047e-02 1.80574e-02
2.75019e-02 -1.78422e-02 1.85848e-02
2.90458e-02 -1.49796e-02 1.83755e-02
3.05058e-02 -1.23596e-02 1.87985e-02
3.17940e-02 -9.43952e-03 1.89944e-02
3.29362e-02 -6.31471e-03 1.89343e-02
3.39810e-02 -3.17532e-03 1.92595e-02
3.82649e-02 1.02909e-04 1.81823e-02
3.79346e-02 3.58826e-03 1.72868e-02
3.68723e-02 6.79901e-03 1.65323e-02
3.51012e-02 9.67100e-03 1.57644e-02
3.30124e-02 1.25067e-02 1.55333e-02
3.06604e-02 1.50731e-02 1.52368e-02
2.82007e-02 1.71832e-02 1.46934e-02
2.59280e-02 1.94169e-02 1.45394e-02
2.35889e-02 2.09885e-02 1.39793e-02
2.13195e-02 2.26993e-02 1.37541e-02
1.89426e-02 2.41769e-02 1.35360e-02
1.64202e-02 2.53242e-02 1.32767e-02
1.37486e-02 2.57704e-02 1.27621e-02
1.10966e-02 2.62209e-02 1.24341e-02
8.54405e-03 2.71432e-02 1.25191e-02
5.99774e-03 2.69688e-02 1.20979e-02
3.53667e-03 2.67814e-02 1.17829e-02
1.12302e-03 2.69178e-02 1.17475e-02
-1.29497e-03 2.73099e-02 1.19551e-02
-3.71277e-03 2.68527e-02 1.18155e-02
-6.13059e-03 2.65530e-02 1.18775e-02
-8.54877e-03 2.61120e-02 1.19761e-02
-1.10048e-02 2.56108e-02 1.21518e-02
-1.35609e-02 2.51053e-02 1.24415e-02
-1.62671e-02 2.45784e-02 1.28551e-02
-1.91214e-02 2.39361e-02 1.33666e-02
-2.19926e-02 2.27400e-02 1.36939e-02
-2.48518e-02 2.13498e-02 1.41004e-02
-2.76141e-02 1.97331e-02 1.45898e-02
-3.03210e-02 1.81380e-02 1.54567e-02
-3.25136e-02 1.54057e-02 1.54258e-02
-3.45907e-02 1.27787e-02 1.57911e-02
-3.65204e-02 1.01322e-02 1.66314e-02
-3.80715e-02 7.15276e-03 1.76028e-02
-3.86508e-02 3.59623e-03 1.73839e-02
-3.88009e-02 8.08188e-05 1.78787e-02
-3.78522e-02 -3.39165e-03 1.72303e-02
-3.62504e-02 -6.58002e-03 1.65722e-02
-3.41529e-02 -9.46121e-03 1.59548e-02
-3.18137e-02 -1.21606e-02 1.55944e-02
-2.91491e-02 -1.41224e-02 1.45966e-02
-2.65366e-02 -1.57510e-02 1.37112e-02
