3.09381e+00 6.72387e+00 -3.78902e+01
1.40189e+01 1.88499e+01 -4.29266e+01
-7.81798e-01 2.79712e+00 -3.90311e+01
-1.52544e+01 -1.63175e+01 -3.17631e+01
2.42549e+01 3.12430e+01 -2.96566e+01
6.42026e+00 1.11214e+01 -3.89588e+01
-9.54747e+00 -8.35665e+00 -3.82845e+01
-1.55768e+01 -1.21860e+01 -3.41182e+01
-1.87945e+01 -1.59097e+01 -2.97935e+01
-6.74141e+00 -4.75556e+00 -4.04398e+01
-7.93296e+00 -6.39360e-01 -4.02539e+01
-4.81839e+00 1.59286e+00 -4.02351e+01
1.36353e+01 2.30927e+01 -4.22608e+01
1.49269e+01 2.60754e+01 -3.96992e+01
2.00321e+01 3.21799e+01 -3.12022e+01
1.70185e+01 3.07090e+01 -3.40167e+01
-1.30005e+01 -7.76940e+00 -3.68864e+01
8.21079e+00 2.11281e+01 -4.17035e+01
2.88930e-02 8.37135e+00 -3.68665e+01
-1.02408e+01 -3.57933e+00 -3.91625e+01
5.74732e+00 1.64173e+01 -3.99193e+01
-3.57891e+00 5.28121e+00 -3.84586e+01
-1.98957e+01 -1.25294e+01 -3.17447e+01
-2.58606e+01 -2.13561e+01 -2.60188e+01
-2.29521e+01 -1.74431e+01 -2.79363e+01
1.04386e+01 2.50278e+01 -4.09110e+01
1.27211e+01 2.96078e+01 -3.62287e+01
1.68921e+00 1.47920e+01 -3.75757e+01
-1.66057e+01 -5.33828e+00 -3.59489e+01
-1.39022e+01 -1.34623e+00 -3.78541e+01
-7.89390e+00 5.52569e+00 -3.92137e+01
-4.08106e+00 1.02060e+01 -3.60006e+01
-1.89395e+01 -9.21262e+00 -3.37629e+01
-2.46993e+01 -1.31375e+01 -3.00791e+01
4.30462e+00 2.06178e+01 -4.01893e+01
2.10505e+00 1.81570e+01 -3.86716e+01
-1.25144e+01 4.15560e+00 -3.88504e+01
1.65833e+01 3.46986e+01 -2.86121e+01
5.11418e+00 2.48226e+01 -4.03360e+01
9.11782e+00 2.85806e+01 -3.75870e+01
-2.68143e+01 -1.65934e+01 -2.80280e+01
-3.84003e+00 1.50879e+01 -3.56430e+01
1.19940e+01 3.39929e+01 -3.11859e+01
-8.30016e+00 1.13121e+01 -3.58999e+01
1.00169e+00 2.22684e+01 -3.92607e+01
-2.30897e+01 -7.86372e+00 -3.24621e+01
-1.92661e+01 -7.14371e-01 -3.59134e+01
-2.18586e+00 1.84796e+01 -3.69762e+01
-2.10209e+01 -4.24988e+00 -3.43065e+01
7.54561e+00 3.32085e+01 -3.22062e+01
