x,y,z,r,potential,ax,ay,az
-11.301288852407591,1.3504684792185184,0.0,11.381691211718708,1.3506728363564968e-07,1.2131743228670272e-08,-1.5100675728670887e-09,-1.601369488007618e-13
-11.159134275647748,1.3504684792185184,0.0,11.240553495949351,1.3681433159923794e-07,1.2449880999355971e-08,-1.571108457500607e-09,-1.681402349880244e-13
-11.016979698887905,1.3504684792185184,0.0,11.099441733667105,1.3860750340659349e-07,1.2780780499456422e-08,-1.6355185937727642e-09,-1.7658024074593768e-13
-10.87482512212806,1.3504684792185184,0.0,10.958356927488278,1.4044866206694354e-07,1.3125137010558483e-08,-1.7035359158709862e-09,-1.8547890614810947e-13
-10.732670545368217,1.3504684792185184,0.0,10.817300132139133,1.4233977280344575e-07,1.3483693963602214e-08,-1.7754189770350117e-09,-1.948584369677886e-13
-10.590515968608372,1.3504684792185184,0.0,10.676272457871788,1.4428291018183345e-07,1.3857246998183246e-08,-1.8514490787920618e-09,-2.0474106820548757e-13
-10.448361391848529,1.3504684792185184,0.0,10.5352750741513,1.4628026584429596e-07,1.4246648425680622e-08,-1.9319326565042795e-09,-2.1514875593989313e-13
-10.306206815088684,1.3504684792185184,0.0,10.394309213639126,1.483341569092228e-07,1.4652812142467754e-08,-2.017203956580229e-09,-2.2610278013106475e-13
-10.164052238328841,1.3504684792185184,0.0,10.2533761765011,1.5044703510442854e-07,1.5076719045439863e-08,-2.1076280462110296e-09,-2.376232369116571e-13
-10.021897661568996,1.3504684792185184,0.0,10.112477335071011,1.5262149670937805e-07,1.551942300892089e-08,-2.2036042029592277e-09,-2.497283938056942e-13
-9.879743084809153,1.3504684792185184,0.0,9.971614138904346,1.5486029339086823e-07,1.5982057489828743e-08,-2.30556973913885e-09,-2.6243387497542807e-13
-9.73758850804931,1.3504684792185184,0.0,9.830788120260591,1.571663440267533e-07,1.64658428369338e-08,-2.4140043249018962e-09,-2.757516356869381e-13
-9.595433931289465,1.3504684792185184,0.0,9.690000900056923,1.5954274762379357e-07,1.6972094390320844e-08,-2.5294348845605377e-09,-2.89688675298446e-13
-9.45327935452962,1.3504684792185184,0.0,9.549254194340977,1.619927974487688e-07,1.7502231468967806e-08,-2.652441153255713e-09,-3.0424542568436173e-13
-9.311124777769777,1.3504684792185184,0.0,9.408549821335967,1.6451999650685745e-07,1.8057787357928833e-08,-2.783661996034277e-09,-3.194137364469085e-13
-9.168970201009934,1.3504684792185184,0.0,9.267889709117762,1.67128074518217e-07,1.8640420422236337e-08,-2.9238026092114223e-09,-3.351743586659934e-13
-9.026815624250089,1.3504684792185184,0.0,9.127275903990649,1.698210065630199e-07,1.9251926492645237e-08,-3.0736427451779024e-09,-3.51493804190633e-13
-8.884661047490244,1.3504684792185184,0.0,8.986710579636647,1.7260303358727003e-07,1.9894252689113812e-08,-3.234046127307706e-09,-3.6832042612341793e-13
-8.742506470730401,1.3504684792185184,0.0,8.846196047122499,1.7547868498697147e-07,2.05695128718897e-08,-3.4059712522511157e-09,-3.855795263259493e-13
-8.600351893970558,1.3504684792185184,0.0,8.705734765858981,1.7845280351713274e-07,2.12800049377555e-08,-3.590483813799662e-09,-4.0316724500409185e-13
-8.458197317210713,1.3504684792185184,0.0,8.565329355619273,1.8153057280523287e-07,2.2028230210970547e-08,-3.788771027098334e-09,-4.209429224973821e-13
-8.31604274045087,1.3504684792185184,0.0,8.424982609736853,1.847175477868132e-07,2.281691521538987e-08,-4.002158186019452e-09,-4.3871954001596203e-13
-8.173888163691025,1.3504684792185184,0.0,8.284697509619226,1.880196884245428e-07,2.3649036156903894e-08,-4.232127852204898e-09,-4.562517386022917e-13
-8.031733586931182,1.3504684792185184,0.0,8.14447724073198,1.9144339712230874e-07,2.452784649456466e-08,-4.480342154390392e-09,-4.732207764604535e-13
-7.889579010171338,1.3504684792185184,0.0,8.004325210228462,1.9499556030360776e-07,2.545690803547695e-08,-4.7486687746201635e-09,-4.892156038805006e-13
-7.747424433411494,1.3504684792185184,0.0,7.864245066424633,1.986835946898894e-07,2.644012605372913e-08,-5.039211318221544e-09,-5.037089985695336e-13
-7.60526985665165,1.3504684792185184,0.0,7.724240720346368,2.0251549889080974e-07,2.7481789008348542e-08,-5.354344912477622e-09,-5.16027393645304e-13
-7.463115279891806,1.3504684792185184,0.0,7.584316369608887,2.064999110060188e-07,2.8586613520489387e-08,-5.696758061840639e-09,-5.253126203244341e-13
-7.320960703131962,1.3504684792185184,0.0,7.44447652492539,2.1064617303868268e-07,2.9759795366655305e-08,-6.069502014212909e-09,-5.304732421151501e-13
-7.178806126372118,1.3504684792185184,0.0,7.304726039585648,2.1496440303609467e-07,3.100706735326896e-08,-6.476049174695123e-09,-5.301224279744631e-13
-7.036651549612274,1.3504684792185184,0.0,7.165070142296138,2.1946557600415563e-07,3.233476505826234e-08,-6.920362454856326e-09,-5.224983292289953e-13
-6.89449697285243,1.3504684792185184,0.0,7.025514473832795,2.2416161479182656e-07,3.374990155645932e-08,-7.406977885720081e-09,-5.053615909137226e-13
-6.752342396092586,1.3504684792185184,0.0,6.886065128027191,2.290654923102176e-07,3.52602523844787e-08,-7.941103375307906e-09,-4.758628016888031e-13
-6.610187819332742,1.3504684792185184,0.0,6.746728697688808,2.3419134663953975e-07,3.687445214198768e-08,-8.5287371876246e-09,-4.303701632144825e-13
-6.468033242572898,1.3504684792185184,0.0,6.607512326162612,2.395546107853449e-07,3.860210425915801e-08,-9.176810599166388e-09,-3.642441397551953e-13
-6.325878665813054,1.3504684792185184,0.0,6.46842376533507,2.451721590710454e-07,4.045390556785391e-08,-9.893360302543978e-09,-2.715408858653287e-13
-6.183724089053211,1.3504684792185184,0.0,6.329471441036743,2.5106247239119353e-07,4.2441787368217423e-08,-1.0687737540398191e-08,-1.4461917287187812e-13
-6.041569512293366,1.3504684792185184,0.0,6.190664526949871,2.572458247888376e-07,4.4579074637902546e-08,-1.1570862750735782e-08,2.6384680762644218e-14
-5.899414935533523,1.3504684792185184,0.0,6.05201302832031,2.6374449404179954e-07,4.688066481744607e-08,-1.2555536794636139e-08,2.542643083796581e-13
-5.757260358773678,1.3504684792185184,0.0,5.913527877001139,2.7058299911559454e-07,4.936322711197804e-08,-1.3656822755006944e-08,5.557058012340681e-13
-5.615105782013835,1.3504684792185184,0.0,5.775221039628525,2.777883674139743e-07,5.20454223064902e-08,-1.4892516010665481e-08,9.52611099307862e-13
-5.47295120525399,1.3504684792185184,0.0,5.637105641058528,2.853904346505477e-07,5.494814143784658e-08,-1.6283725011736456e-08,1.4739389613618006e-12
-5.330796628494147,1.3504684792185184,0.0,5.499196105589192,2.9342217974910705e-07,5.809475890202503e-08,-1.7855591157439724e-08,2.158298930034223e-12
-5.188642051734302,1.3504684792185184,0.0,5.361508318970356,3.0192009625805645e-07,6.151139109111472e-08,-1.9638183684227162e-08,3.0576575009135647e-12
-5.046487474974459,1.3504684792185184,0.0,5.224059814783601,3.1092460003017464e-07,6.522714452799719e-08,-2.1667614794677558e-08,4.242713266409322e-12
-4.904332898214616,1.3504684792185184,0.0,5.086869989480069,3.2048046990481793e-07,6.927432630259099e-08,-2.398743162342649e-08,5.8108175804188875e-12
-4.762178321454771,1.3504684792185184,0.0,4.9499603512247,3.3063731312267615e-07,7.368857231640543e-08,-2.665035508955401e-08,7.897841712646271e-12
-4.620023744694928,1.3504684792185184,0.0,4.813354808749062,3.4145003912392993e-07,7.850882228590281e-08,-2.9720450834419593e-08,1.069626156810641e-11
-4.477869167935083,1.3504684792185184,0.0,4.6770800077084855,3.529793126056731e-07,8.377703002254177e-08,-3.327583299294258e-08,1.4483188631466981e-11
-4.33571459117524,1.3504684792185184,0.0,4.541165723632276,3.652919368223646e-07,8.953743647294798e-08,-3.74120144293999e-08,1.966453433574662e-11
-4.193560014415395,1.3504684792185184,0.0,4.405645322522732,3.7846108753194557e-07,9.583514176764271e-08,-4.224602090469203e-08,2.6845655270431756e-11
-4.051405437655552,1.3504684792185184,0.0,4.270556302594283,3.925662715310133e-07,1.027135778148781e-07,-4.792136899238386e-08,3.6945854203862446e-11
-3.909250860895707,1.3504684792185184,0.0,4.135940933666316,4.0769281401555884e-07,1.1021028738126495e-07,-5.461394511600154e-08,5.138588165461767e-11
-3.7670962841358637,1.3504684792185184,0.0,4.0018470144813145,4.23930575956919e-07,1.1835013864247184e-07,-6.253867327404582e-08,7.239693254785282e-11
-3.624941707376019,1.3504684792185184,0.0,3.868328772898827,4.4137145336633616e-07,1.2713472812303251e-07,-7.195654574498903e-08,1.0353037321930603e-10
-3.4827871306161757,1.3504684792185184,0.0,3.7354479397454377,4.6010500048506705e-07,1.3652625414646593e-07,-8.31809821576595e-08,1.5049331124187234e-10
-3.340632553856331,1.3504684792185184,0.0,3.603275034360748,4.802112394221735e-07,1.464236587050699e-07,-9.658136303374029e-08,2.2249543181586878e-10
-3.1984779770964877,1.3504684792185184,0.0,3.4718909089045438,5.017493846696515e-07,1.5662862952422032e-07,-1.1257966560259324e-07,3.343479655539692e-10
-3.056323400336643,1.3504684792185184,0.0,3.341388609666364,5.247409075284427e-07,1.6679986599143576e-07,-1.3163325271989887e-07,5.095262268974854e-10
-2.9141688235767997,1.3504684792185184,0.0,3.2118756273663163,5.491453231316687e-07,1.763970864841485e-07,-1.5419379587023398e-07,7.840341941893556e-10
-2.772014246816955,1.3504684792185184,0.0,3.0834766251617585,5.748276614526594e-07,1.8462151127179598e-07,-1.806322578487813e-07,1.2094758480431336e-09
-2.6298596700571117,1.3504684792185184,0.0,2.9563367530705427,6.01517616331991e-07,1.9035762682816747e-07,-2.1112597746814495e-07,1.849701217033241e-09
-2.4877050932972686,1.3504684792185184,0.0,2.8306256807603423,6.287590834208512e-07,1.9208602523368263e-07,-2.4548932390130604e-07,2.7569604706062446e-09
-2.3455505165374237,1.3504684792185184,0.0,2.706542506407714,6.558418836093196e-07,1.877287976745339e-07,-2.8276751176631384e-07,3.901849926897277e-09
-2.2033959397775806,1.3504684792185184,0.0,2.5843217254806152,6.817305838414259e-07,1.7494379670739801e-07,-3.203122850148135e-07,5.045294539499366e-09
-2.0612413630177358,1.3504684792185184,0.0,2.4642404651287566,7.051183333334719e-07,1.5247870299487217e-07,-3.534557683567123e-07,5.781246951835708e-09
-1.9190867862578926,1.3504684792185184,0.0,2.3466271980338984,7.246935880893237e-07,1.2204544976996528e-07,-3.7592565229993813e-07,5.826174691758584e-09
-1.7769322094980478,1.3504684792185184,0.0,2.231872126828594,7.397172442290051e-07,8.950199791769762e-08,-3.8438512901446227e-07,5.13000309028925e-09
-1.6347776327382046,1.3504684792185184,0.0,2.120439346424204,7.503181423880692e-07,6.06013807356585e-08,-3.8005796459227503e-07,3.83570605571179e-09
-1.4926230559783598,1.3504684792185184,0.0,2.0128806970610444,7.572979108702087e-07,3.9047532316285533e-08,-3.665067349190801e-07,2.3031835708170248e-09
-1.3504684792185166,1.3504684792185184,0.0,1.9098508388681956,7.618498785885817e-07,2.6491877763385334e-08,-3.4869649828922315e-07,1.0747665350169026e-09
-1.2083139024586718,1.3504684792185184,0.0,1.8121224021124187,7.652239254756075e-07,2.2211171328605146e-08,-3.3119721478213345e-07,3.0408985670906703e-10
-1.0661593256988287,1.3504684792185184,0.0,1.7205989716192902,7.684633093685618e-07,2.422966011913771e-08,-3.170148834849802e-07,-7.575247274909621e-11
-0.9240047489389838,1.3504684792185184,0.0,1.63632206164452,7.723089490234172e-07,3.0401887365314296e-08,-3.076638985711139e-07,-1.6110885741656395e-10
-0.7818501721791407,1.3504684792185184,0.0,1.5604662140204542,7.772146422933474e-07,3.8859026376168436e-08,-3.037209879081122e-07,-3.4902262637888166e-11
-0.6396955954192958,1.3504684792185184,0.0,1.4943144140915008,7.833902179584909e-07,4.8026079443589267e-08,-3.0522125289809783e-07,2.373535177871171e-10
-0.49754101865945266,1.3504684792185184,0.0,1.4392053983401618,7.908384286970717e-07,5.655733894940746e-08,-3.118248100167751e-07,6.003364711536165e-10
-0.35538644189960955,1.3504684792185184,0.0,1.3964471477463236,7.993862028890234e-07,6.332921831941297e-08,-3.2288166043224523e-07,9.962497930427209e-10
-0.21323186513976466,1.3504684792185184,0.0,1.3671989400499698,8.08718731840636e-07,6.747701941602725e-08,-3.3750927346526346e-07,1.3500916506070504e-09
-0.07107728837992155,1.3504684792185184,0.0,1.3523376406379513,8.184173250614138e-07,6.839794807466243e-08,-3.5470534939055736e-07,1.5625813380333313e-09
0.07107728837992333,1.3504684792185184,0.0,1.3523376406379513,8.279926356772776e-07,6.568913811534058e-08,-3.7341245144474535e-07,1.5192650362883526e-09
0.21323186513976644,1.3504684792185184,0.0,1.36719894004997,8.369110763253048e-07,5.914608778794926e-08,-3.9248721924895507e-07,1.123544234572458e-09
0.3553864418996113,1.3504684792185184,0.0,1.396447147746324,8.446326449875512e-07,4.8903485671139525e-08,-4.108117028284617e-07,3.8346724809607846e-10
0.49754101865945444,1.3504684792185184,0.0,1.4392053983401625,8.506563034293729e-07,3.530239379852611e-08,-4.2764131859654614e-07,-4.943634073902191e-10
0.6396955954192993,1.3504684792185184,0.0,1.4943144140915023,8.54512127399883e-07,1.837450922683585e-08,-4.423940188099787e-07,-1.2299239644162148e-09
0.7818501721791424,1.3504684792185184,0.0,1.560466214020455,8.557235446820923e-07,-1.8031370211142884e-09,-4.5379786970891994e-07,-1.826756540454692e-09
0.9240047489389873,1.3504684792185184,0.0,1.636322061644522,8.539092213883236e-07,-2.3897180560118877e-08,-4.6078138916718274e-07,-2.488488727470516e-09
1.0661593256988304,1.3504684792185184,0.0,1.7205989716192913,8.488878372215032e-07,-4.694531106655959e-08,-4.6406844608329846e-07,-3.163486919739188e-09
1.2083139024586753,1.3504684792185184,0.0,1.812122402112421,8.404826598155392e-07,-7.165529760013818e-08,-4.638501159150957e-07,-3.802225022626039e-09
1.3504684792185184,1.3504684792185184,0.0,1.909850838868197,8.284082906918996e-07,-9.860182449167467e-08,-4.587808370190465e-07,-4.601145194982876e-09
1.4926230559783633,1.3504684792185184,0.0,2.012880697061047,8.123603206832639e-07,-1.2730375151271106e-07,-4.4646135402374866e-07,-5.571702286275565e-09
1.6347776327382064,1.3504684792185184,0.0,2.1204393464242055,7.922482347461097e-07,-1.5532924199698489e-07,-4.2530405523505204e-07,-6.113713164428651e-09
1.7769322094980495,1.3504684792185184,0.0,2.2318721268285953,7.683699027983929e-07,-1.797876413676997e-07,-3.956417797133179e-07,-5.619449198507769e-09
1.9190867862578926,1.3504684792185184,0.0,2.3466271980338984,7.414242918969143e-07,-1.9810819553153428e-07,-3.595581774977665e-07,-4.55761464681692e-09
2.0612413630177393,1.3504684792185184,0.0,2.4642404651287597,7.123992572335247e-07,-2.0905516935221689e-07,-3.2052240039740513e-07,-3.543207969754375e-09
2.2033959397775824,1.3504684792185184,0.0,2.584321725480617,6.823023455884883e-07,-2.1337798151606917e-07,-2.814997589766113e-07,-2.723403180979802e-09
2.3455505165374255,1.3504684792185184,0.0,2.706542506407716,6.51990881036109e-07,-2.1227489453315472e-07,-2.4430862567739563e-07,-2.091096452989438e-09
2.4877050932972686,1.3504684792185184,0.0,2.8306256807603423,6.221521437712486e-07,-2.0692008974388954e-07,-2.1010630462111934e-07,-1.6165415312342474e-09
2.6298596700571153,1.3504684792185184,0.0,2.9563367530705458,5.933079366284724e-07,-1.984759491249839e-07,-1.796125328027013e-07,-1.262285693494136e-09
2.7720142468169584,1.3504684792185184,0.0,3.0834766251617616,5.658167240746778e-07,-1.880615375603353e-07,-1.5311701046125366e-07,-9.95654213660882e-10
2.9141688235768015,1.3504684792185184,0.0,3.211875627366318,5.398875566352644e-07,-1.766423426091756e-07,-1.3053468222211677e-07,-7.923319452475122e-10
3.0563234003366446,1.3504684792185184,0.0,3.3413886096663656,5.156079853113506e-07,-1.6495563297183007e-07,-1.1152847776436686e-07,-6.351666856696375e-10
3.1984779770964913,1.3504684792185184,0.0,3.471890908904547,4.92977731184936e-07,-1.5350351576541146e-07,-9.564109462476437e-08,-5.122422979813131e-10
3.3406325538563344,1.3504684792185184,0.0,3.603275034360751,4.7193971763509504e-07,-1.425913753458529e-07,-8.23929798643838e-08,-4.152192392949097e-10
3.4827871306161775,1.3504684792185184,0.0,3.735447939745439,4.5240431861403514e-07,-1.323805084486386e-07,-7.133834125654458e-08,-3.38123668655562e-10
3.6249417073760206,1.3504684792185184,0.0,3.8683287728988285,4.3426632024207866e-07,-1.229360260799436e-07,-6.20891117134084e-08,-2.765519133562425e-10
3.7670962841358673,1.3504684792185184,0.0,4.001847014481317,4.1741585553817815e-07,-1.1426336864182964e-07,-5.431983055999961e-08,-2.2717494858307154e-10
3.9092508608957104,1.3504684792185184,0.0,4.13594093366632,4.0174497295847197e-07,-1.0633352790049048e-07,-4.776319293201575e-08,-1.8743024632357583e-10
4.0514054376555535,1.3504684792185184,0.0,4.270556302594285,3.871512813560636e-07,-9.909941813756608e-08,-4.2202068685761664e-08,-1.5532279633734703e-10
4.193560014415397,1.3504684792185184,0.0,4.405645322522734,3.735397382385655e-07,-9.250603092270263e-08,-3.7460950430977085e-08,-1.292891922394727e-10
4.33571459117524,1.3504684792185184,0.0,4.541165723632276,3.608233077200464e-07,-8.649648075892964e-08,-3.3398127920646916e-08,-1.0809964577383557e-10
4.477869167935086,1.3504684792185184,0.0,4.677080007708489,3.4892295939340283e-07,-8.101543499179875e-08,-2.989902606759396e-08,-9.078447930110876e-11
4.6200237446949295,1.3504684792185184,0.0,4.8133548087490645,3.377673042101853e-07,-7.601092307519477e-08,-2.687074327805758e-08,-7.657764340541608e-11
4.762178321454773,1.3504684792185184,0.0,4.949960351224702,3.2729204880826666e-07,-7.143516548984525e-08,-2.4237664511916472e-08,-6.487278803954263e-11
4.904332898214616,1.3504684792185184,0.0,5.086869989480069,3.1743937675123524e-07,-6.724482544879863e-08,-2.1937975619284233e-08,-5.5188928189357844e-11
5.046487474974462,1.3504684792185184,0.0,5.224059814783604,3.08157319540035e-07,-6.340093327835237e-08,-1.9920907932672525e-08,-4.714357368141626e-11
5.1886420517343055,1.3504684792185184,0.0,5.361508318970358,2.9939915216887215e-07,-5.986863623991398e-08,-1.8144563504821017e-08,-4.043170394037947e-11
5.330796628494149,1.3504684792185184,0.0,5.499196105589195,2.911228309437269e-07,-5.6616865733693053e-08,-1.657419739196277e-08,-3.4809323647831426e-11
