1.64446484818773969172e-01	9.50034929126692850865e-01	2.65312998305753167116e-01
6.57115047490144710274e-01	-7.53785138551231970183e-01	2.78913271909585203101e-03
8.01894123559346527763e-01	4.69520128797716540525e-01	3.69481614231023769435e-01
7.71494601067232860236e-02	9.87301616125451531047e-01	1.38864968949380995777e-01
8.00599097618387212094e-01	-5.96755895171499517460e-01	-5.40692747379351926207e-02
7.88394510088244238055e-01	6.02947050194410860691e-01	1.22020289806965331891e-01
-6.06721973531712047145e-02	9.94221635366120848332e-01	-8.85563336992581662255e-02
9.15529309793284840069e-01	-3.24886727286756937794e-01	-2.37180727173039340716e-01
6.90896117484271599096e-01	7.06994033712699421201e-01	-1.51069491095342400833e-01
-1.44813576550630179751e-01	9.88645798293498190290e-01	-4.01062783517292520408e-02
8.83021999713761163164e-01	-1.79315577592539687757e-01	-4.33725802384599123940e-01
4.84884758699021589656e-01	7.68204901111817606285e-01	-4.18028707972519897318e-01
9.43469474580598488345e-01	3.06727841599391225225e-02	-3.30037165856343017722e-01
-7.85562575258862971772e-01	5.98388118168786009576e-01	1.57553484211178984609e-01
1.58217718500046539143e-01	-9.87049074739728582450e-01	2.64816466271637039609e-02
9.35398690851572234273e-01	2.47913279206299796975e-01	-2.52127537461388551154e-01
-2.12393740593611629608e-01	9.77149507841614362036e-01	-8.23032694030656312989e-03
-8.91171696332317297973e-01	4.53660547532640789914e-01	2.26169594872932880336e-03
8.32426407366057774517e-01	4.49259171077043828468e-01	-3.24395551021905204081e-01
-3.11505428398173966897e-01	9.31687459417927077432e-01	-1.86876552948300189705e-01
-9.52599404632075152932e-01	3.00458968914088297986e-01	-4.77365928161902139393e-02
6.84722467247994348583e-01	5.04990450800985479773e-01	-5.25490045049035070512e-01
