x,y,z,r,potential,ax,ay,az
2.4877050932972686,12.86498919676588,0.0,13.103305829603457,-1.1562127957435034e-07,-1.6752318126728906e-09,-8.663341659822666e-09,-0.0
2.6298596700571153,12.86498919676588,0.0,13.131036094577446,-1.1537710929744794e-07,-1.7597632285576845e-09,-8.608571469430828e-09,-0.0
2.7720142468169584,12.86498919676588,0.0,13.160243539443295,-1.1512104484480417e-07,-1.8425629241561538e-09,-8.55138177621189e-09,-0.0
2.9141688235768015,12.86498919676588,0.0,13.190918351851389,-1.1485333668676357e-07,-1.9235711730774943e-09,-8.49186298358601e-09,-0.0
3.0563234003366446,12.86498919676588,0.0,13.223050319814568,-1.1457424346351891e-07,-2.0027327676418697e-09,-8.430107696352987e-09,-0.0
3.1984779770964913,12.86498919676588,0.0,13.256628847594476,-1.1428403133936339e-07,-2.079997063215657e-09,-8.366210409822971e-09,-0.0
3.3406325538563344,12.86498919676588,0.0,13.29164297191237,-1.13982973352076e-07,-2.1553180024313834e-09,-8.300267200852773e-09,-0.0
3.4827871306161775,12.86498919676588,0.0,13.328081378431348,-1.1367134876025996e-07,-2.2286541198774845e-09,-8.232375422404583e-09,-0.0
3.6249417073760206,12.86498919676588,0.0,13.365932418457643,-1.1334944239136152e-07,-2.2999685279598832e-09,-8.162633403151744e-09,-0.0
3.7670962841358673,12.86498919676588,0.0,13.405184125809427,-1.1301754399298984e-07,-2.369228884742727e-09,-8.091140153555347e-09,-0.0
3.9092508608957104,12.86498919676588,0.0,13.445824233802725,-1.1267594759003631e-07,-2.4364073446681843e-09,-8.017995079726203e-09,-0.0
4.0514054376555535,12.86498919676588,0.0,13.487840192305356,-1.1232495084995865e-07,-2.501480493135297e-09,-7.94329770627173e-09,-0.0
4.193560014415397,12.86498919676588,0.0,13.53121918481134,-1.1196485445845058e-07,-2.5644292659847895e-09,-7.867147409207575e-09,-0.0
4.33571459117524,12.86498919676588,0.0,13.575948145489974,-1.1159596150756487e-07,-2.62523885499093e-09,-7.789643159891122e-09,-0.0
4.477869167935086,12.86498919676588,0.0,13.62201377616564,-1.1121857689819839e-07,-2.683898600502902e-09,-7.710883280809922e-09,-0.0
4.6200237446949295,12.86498919676588,0.0,13.66940256318643,-1.1083300675868268e-07,-2.7404018724071796e-09,-7.630965213933837e-09,-0.0
4.762178321454773,12.86498919676588,0.0,13.718100794141899,-1.104395578810561e-07,-2.794745940599556e-09,-7.549985302216712e-09,-0.0
4.904332898214616,12.86498919676588,0.0,13.768094574392384,-1.1003853717642386e-07,-2.8469318361613056e-09,-7.468038584712993e-09,-0.0
5.046487474974462,12.86498919676588,0.0,13.819369843374803,-1.0963025115064258e-07,-2.896964204429271e-09,-7.385218605657717e-09,-0.0
5.1886420517343055,12.86498919676588,0.0,13.87191239065214,-1.0921500540139819e-07,-2.9448511511350864e-09,-7.3016172377458985e-09,-0.0
5.330796628494149,12.86498919676588,0.0,13.925707871676304,-1.0879310413757988e-07,-2.9906040827653516e-09,-7.217324519740383e-09,-0.0
5.472951205253992,12.86498919676588,0.0,13.980741823236487,-1.0836484972169199e-07,-3.0342375422629294e-09,-7.132428508436239e-09,-0.0
5.615105782013838,12.86498919676588,0.0,14.036999678567641,-1.0793054223588835e-07,-3.075769041150935e-09,-7.047015144915431e-09,-0.0
5.7572603587736815,12.86498919676588,0.0,14.094466782096074,-1.0749047907206376e-07,-3.1152188891160617e-09,-6.961168134938359e-09,-0.0
5.899414935533525,12.86498919676588,0.0,14.153128403801713,-1.0704495454629252e-07,-3.1526100220377276e-09,-6.8749688432389e-09,-0.0
6.041569512293368,12.86498919676588,0.0,14.212969753178802,-1.0659425953776859e-07,-3.187967829395006e-09,-6.788496201417602e-09,-0.0
6.183724089053214,12.86498919676588,0.0,14.273975992779299,-1.0613868115227261e-07,-3.221319981925287e-09,-6.7018266290629515e-09,-0.0
6.3258786658130575,12.86498919676588,0.0,14.336132251325376,-1.0567850241007174e-07,-3.252696260348024e-09,-6.6150339676740704e-09,-0.0
6.468033242572901,12.86498919676588,0.0,14.399423636379717,-1.0521400195804646e-07,-3.282128385904473e-09,-6.5281894269088965e-09,-0.0
6.610187819332744,12.86498919676588,0.0,14.463835246564368,-1.0474545380573681e-07,-3.3096498534008067e-09,-6.44136154264028e-09,-0.0
6.752342396092587,12.86498919676588,0.0,14.529352183320913,-1.0427312708490723e-07,-3.335295767378205e-09,-6.35461614626795e-09,-0.0
6.8944969728524335,12.86498919676588,0.0,14.595959562206733,-1.0379728583214457e-07,-3.3591026819698575e-09,-6.26801634470664e-09,-0.0
7.036651549612277,12.86498919676588,0.0,14.663642523723894,-1.0331818879392935e-07,-3.381108444942107e-09,-6.181622510449711e-09,-0.0
7.17880612637212,12.86498919676588,0.0,14.732386243678947,-1.0283608925355377e-07,-3.40135204635561e-09,-6.095492281092727e-09,-0.0
7.320960703131963,12.86498919676588,0.0,14.802175943073546,-1.0235123487920214e-07,-3.4198734722227258e-09,-6.009680567692364e-09,-0.0
7.4631152798918095,12.86498919676588,0.0,14.872996897527324,-1.0186386759246029e-07,-3.4367135634799906e-09,-5.924239571332173e-09,-0.0
7.605269856651653,12.86498919676588,0.0,14.94483444623583,-1.0137422345647902e-07,-3.4519138805395937e-09,-5.8392188072679104e-09,-0.0
7.747424433411496,12.86498919676588,0.0,15.017674000467723,-1.0088253258298262e-07,-3.465516573631586e-09,-5.7546651360304324e-09,-0.0
7.889579010171339,12.86498919676588,0.0,15.091501051606462,-1.0038901905728753e-07,-3.4775642590993716e-09,-5.670622800873751e-09,-0.0
8.031733586931185,12.86498919676588,0.0,15.166301178743,-9.989390088047577e-08,-3.4880999017648903e-09,-5.58713347096854e-09,-0.0
8.173888163691029,12.86498919676588,0.0,15.242060055826807,-9.939738992785471e-08,-3.4971667034370504e-09,-5.5042362897574436e-09,-0.0
8.316042740450872,12.86498919676588,0.0,15.318763458383593,-9.889969192282692e-08,-3.5048079975972974e-09,-5.42196792790693e-09,-0.0
8.458197317210715,12.86498919676588,0.0,15.396397269808716,-9.8401006425292e-08,-3.5110671502599124e-09,-5.340362640311296e-09,-0.0
8.600351893970561,12.86498919676588,0.0,15.474947487246148,-9.790152683370446e-08,-3.51598746697152e-09,-5.2594523266268186e-09,-0.0
8.742506470730405,12.86498919676588,0.0,15.554400227063265,-9.740144039991943e-08,-3.51961210588449e-09,-5.179266594838152e-09,-0.0
8.884661047490248,12.86498919676588,0.0,15.634741729932518,-9.690092825596902e-08,-3.521983996812188e-09,-5.099832827384048e-09,-0.0
9.02681562425009,12.86498919676588,0.0,15.715958365531144,-9.640016545192684e-08,-3.523145766150398e-09,-5.021176249395449e-09,-0.0
9.168970201009934,12.86498919676588,0.0,15.798036636870766,-9.589932100403633e-08,-3.523139667528527e-09,-4.943319998625299e-09,-0.0
9.31112477776978,12.86498919676588,0.0,15.880963184268804,-9.539855795229909e-08,-3.5220075180362997e-09,-4.866285196676108e-09,-0.0
9.453279354529624,12.86498919676588,0.0,15.964724788973934,-9.489803342674268e-08,-3.51979063985637e-09,-4.790091021157917e-09,-0.0
9.595433931289467,12.86498919676588,0.0,16.049308376457972,-9.439789872161182e-08,-3.516529807120583e-09,-4.7147547784357455e-09,-0.0
9.73758850804931,12.86498919676588,0.0,16.134701019386654,-9.38982993767546e-08,-3.5122651977971453e-09,-4.640291976651703e-09,-0.0
9.879743084809157,12.86498919676588,0.0,16.220889940281857,-9.339937526550228e-08,-3.5070363504077926e-09,-4.566716398732449e-09,-0.0
10.021897661569,12.86498919676588,0.0,16.307862513887738,-9.290126068837086e-08,-3.500882125367789e-09,-4.494040175117516e-09,-0.0
10.164052238328843,12.86498919676588,0.0,16.395606269253367,-9.240408447194234e-08,-3.4938406707372833e-09,-4.42227385596817e-09,-0.0
10.306206815088686,12.86498919676588,0.0,16.4841088915441,-9.190797007231375e-08,-3.4859493921698146e-09,-4.3514264826395625e-09,-0.0
10.448361391848533,12.86498919676588,0.0,16.573358223594088,-9.141303568253226e-08,-3.477244926842663e-09,-4.2815056582212376e-09,-0.0
10.590515968608376,12.86498919676588,0.0,16.663342267211934,-9.091939434346656e-08,-3.46776312115397e-09,-4.2125176169722725e-09,-0.0
10.732670545368219,12.86498919676588,0.0,16.75404918425147,-9.042715405759288e-08,-3.4575390119729858e-09,-4.14446729249742e-09,-0.0
10.874825122128062,12.86498919676588,0.0,16.84546729745929,-8.993641790520695e-08,-3.446606811232403e-09,-4.0773583845298365e-09,-0.0
11.016979698887905,12.86498919676588,0.0,16.93758509111057,-8.944728416260068e-08,-3.4349998936551543e-09,-4.011193424203761e-09,-0.0
11.159134275647752,12.86498919676588,0.0,17.0303912114443,-8.89598464217729e-08,-3.422750787412503e-09,-3.945973837717599e-09,-0.0
11.301288852407595,12.86498919676588,0.0,17.123874466908912,-8.847419371127155e-08,-3.4098911675151525e-09,-3.881700008303413e-09,-0.0
11.443443429167438,12.86498919676588,0.0,17.2180238282289,-8.799041061779247e-08,-3.3964518517448444e-09,-3.818371336433645e-09,-0.0
11.585598005927281,12.86498919676588,0.0,17.312828428302783,-8.750857740818708e-08,-3.3824627989399755e-09,-3.755986298209422e-09,-0.0
11.727752582687128,12.86498919676588,0.0,17.408277561942405,-8.702877015155719e-08,-3.3679531094553294e-09,-3.694542501887361e-09,-0.0
11.86990715944697,12.86498919676588,0.0,17.5043606854633,-8.655106084114016e-08,-3.3529510276228342e-09,-3.6340367425133717e-09,-0.0
12.012061736206814,12.86498919676588,0.0,17.601067416135496,-8.607551751571185e-08,-3.3374839460473476e-09,-3.5744650546424255e-09,-0.0
12.154216312966657,12.86498919676588,0.0,17.698387531503755,-8.560220438025809e-08,-3.3215784115787244e-09,-3.5158227631330366e-09,-0.0
12.296370889726504,12.86498919676588,0.0,17.79631096858605,-8.513118192568688e-08,-3.3052601328087284e-09,-3.4581045320137563e-09,-0.0
12.438525466486347,12.86498919676588,0.0,17.894827822958568,-8.466250704737521e-08,-3.28855398894877e-09,-3.4013044114270134e-09,-0.0
12.58068004324619,12.86498919676588,0.0,17.9939283477354,-8.419623316236372e-08,-3.271484039951827e-09,-3.3454158826626026e-09,-0.0
12.722834620006033,12.86498919676588,0.0,18.09360295245054,-8.373241032503184e-08,-3.2540735377491727e-09,-3.2904319012994436e-09,-0.0
12.86498919676588,12.86498919676588,0.0,18.19384220184966,-8.327108534110364e-08,-3.236344938479897e-09,-3.236344938479897e-09,-0.0
13.007143773525723,12.86498919676588,0.0,18.294636814598746,-8.281230187985148e-08,-3.218319915598154e-09,-3.1831470203457153e-09,-0.0
13.149298350285566,12.86498919676588,0.0,18.395977661916355,-8.235610058438028e-08,-3.200019373750149e-09,-3.130829765669065e-09,-0.0
13.291452927045409,12.86498919676588,0.0,18.49785576613589,-8.190251917989068e-08,-3.1814634633196354e-09,-3.0793844217157976e-09,-0.0
13.433607503805252,12.86498919676588,0.0,18.600262299204157,-8.145159257983252e-08,-3.1626715955472023e-09,-3.0288018983811835e-09,-0.0
13.575762080565099,12.86498919676588,0.0,18.70318858112199,-8.100335298987351e-08,-3.143662458135098e-09,-2.9790728006411136e-09,-0.0
13.717916657324942,12.86498919676588,0.0,18.806626078332496,-8.055783000962002e-08,-3.124454031255416e-09,-2.930187459363888e-09,-0.0
13.860071234084785,12.86498919676588,0.0,18.910566402062297,-8.011505073203811e-08,-3.105063603885387e-09,-2.8821359605295134e-09,-0.0
14.002225810844628,12.86498919676588,0.0,19.015001306620682,-7.967503984053332e-08,-3.0855077903991716e-09,-2.8349081729048234e-09,-0.0
14.144380387604471,12.86498919676588,0.0,19.119922687661496,-7.92378197036577e-08,-3.0658025473510235e-09,-2.7884937742237958e-09,-0.0
-14.144380387604471,13.007143773525723,0.0,19.215860264230145,-7.884221501615364e-08,3.020112219560709e-09,-2.777289126530703e-09,-0.0
-14.002225810844628,13.007143773525723,0.0,19.11146558490616,-7.927288359660539e-08,3.0390213275076164e-09,-2.8230502686999693e-09,-0.0
-13.860071234084783,13.007143773525723,0.0,19.007560699865554,-7.970622904197866e-08,3.057770968870086e-09,-2.8696004477088506e-09,-0.0
-13.71791665732494,13.007143773525723,0.0,18.904153685433315,-8.014222756981724e-08,3.0763453727393785e-09,-2.916949239436821e-09,-0.0
-13.575762080565095,13.007143773525723,0.0,18.80125275648615,-8.058085311097881e-08,3.0947281356234326e-09,-2.9651060147596247e-09,-0.0
-13.433607503805252,13.007143773525723,0.0,18.698866268077907,-8.102207721861674e-08,3.112902206095765e-09,-3.0140799138387573e-09,-0.0
-13.291452927045407,13.007143773525723,0.0,18.597002717024935,-8.146586897499588e-08,3.1308498696826677e-09,-3.0638798189942696e-09,-0.0
-13.149298350285564,13.007143773525723,0.0,18.49567074344674,-8.191219489618067e-08,3.1485527340528945e-09,-3.114514326117188e-09,-0.0
-13.00714377352572,13.007143773525723,0.0,18.394879132256833,-8.236101883464352e-08,3.1659917145791144e-09,-3.1659917145791156e-09,-0.0
-12.864989196765876,13.007143773525723,0.0,18.294636814598743,-8.28123018798515e-08,3.1831470203457165e-09,-3.218319915598156e-09,-0.0
-12.722834620006031,13.007143773525723,0.0,18.194952869221535,-8.326600225690036e-08,3.199998140682999e-09,-3.271506479022285e-09,-0.0
-12.580680043246188,13.007143773525723,0.0,18.095836523789163,-8.37220752232768e-08,3.2165238323135773e-09,-3.325558538493699e-09,-0.0
-12.438525466486343,13.007143773525723,0.0,17.99729715611759,-8.418047296384248e-08,3.2327021072026496e-09,-3.3804827749604864e-09,-0.0
-12.2963708897265,13.007143773525723,0.0,17.899344295333343,-8.464114448414667e-08,3.2485102212098978e-09,-3.436285378505268e-09,-0.0
-12.154216312966657,13.007143773525723,0.0,17.801987622946875,-8.510403550218877e-08,3.263924663646988e-09,-3.4929720084643217e-09,-0.0
-12.012061736206812,13.007143773525723,0.0,17.705236973833838,-8.556908833876726e-08,3.2789211478510328e-09,-3.5505477518150245e-09,-0.0
-11.869907159446967,13.007143773525723,0.0,17.609102337116997,-8.603624180656779e-08,3.293474602890829e-09,-3.6090170798145025e-09,-0.0
-11.727752582687124,13.007143773525723,0.0,17.51359385694134,-8.650543109815992e-08,3.3075591665292576e-09,-3.668383802877905e-09,-0.0
-11.585598005927281,13.007143773525723,0.0,17.418721833134462,-8.697658767309056e-08,3.321148179571849e-09,-3.728651023691096e-09,-0.0
-11.443443429167436,13.007143773525723,0.0,17.32449672174417,-8.74496391442804e-08,3.3342141817381023e-09,-3.789821088559459e-09,-0.0
-11.301288852407591,13.007143773525723,0.0,17.230929135444818,-8.792450916395029e-08,3.3467289091987796e-09,-3.8518955370023706e-09,-0.0
-11.159134275647748,13.007143773525723,0.0,17.138029843803672,-8.840111730932469e-08,3.3586632939288507e-09,-3.9148750496113365e-09,-0.0
-11.016979698887905,13.007143773525723,0.0,17.04580977339819,-8.887937896838133e-08,3.3699874650321377e-09,-3.978759394199234e-09,-0.0
-10.87482512212806,13.007143773525723,0.0,16.954280007774926,-8.935920522593909e-08,3.380670752199907e-09,-4.043547370278321e-09,-0.0
-10.732670545368217,13.007143773525723,0.0,16.86345178724046,-8.98405027503989e-08,3.390681691471458e-09,-4.109236751915741e-09,-0.0
-10.590515968608372,13.007143773525723,0.0,16.773336508474333,-9.032317368147758e-08,3.3999880334704095e-09,-4.175824229027417e-09,-0.0
-10.448361391848529,13.007143773525723,0.0,16.683945723953908,-9.080711551929893e-08,3.4085567542954247e-09,-4.243305347184101e-09,-0.0
-10.306206815088684,13.007143773525723,0.0,16.595291141180663,-9.129222101523255e-08,3.4163540692487527e-09,-4.311674446017393e-09,-0.0
-10.164052238328841,13.007143773525723,0.0,16.507384621697238,-9.1778378064897e-08,3.4233454495899806e-09,-4.380924596328438e-09,-0.0
-10.021897661568996,13.007143773525723,0.0,16.420238179884333,-9.226546960377088e-08,3.429495642505622e-09,-4.451047536017936e-09,-0.0
-9.879743084809153,13.007143773525723,0.0,16.33386398152633,-9.275337350588269e-08,3.434768694487701e-09,-4.522033604973018e-09,-0.0
-9.73758850804931,13.007143773525723,0.0,16.248274342134398,-9.32419624860778e-08,3.439127978315922e-09,-4.593871679064334e-09,-0.0
-9.595433931289465,13.007143773525723,0.0,16.163481725015505,-9.373110400638898e-08,3.4425362238385954e-09,-4.666549103425653e-09,-0.0
-9.45327935452962,13.007143773525723,0.0,16.079498739075945,-9.422066018706383e-08,3.444955552746638e-09,-4.740051625207782e-09,-0.0
-9.311124777769777,13.007143773525723,0.0,15.996338136347557,-9.471048772283084e-08,3.4463475175330127e-09,-4.814363326019401e-09,-0.0
-9.168970201009934,13.007143773525723,0.0,15.91401280922499,-9.520043780501249e-08,3.446673144826422e-09,-4.889466554288646e-09,-0.0
-9.026815624250089,13.007143773525723,0.0,15.832535787402298,-9.56903560501202e-08,3.445892983282934e-09,-4.965341857801394e-09,-0.0
-8.884661047490244,13.007143773525723,0.0,15.751920234497108,-9.618008243559164e-08,3.4439671562124113e-09,-5.0419679166949725e-09,-0.0
-8.742506470730401,13.007143773525723,0.0,15.672179444350805,-9.666945124335598e-08,3.4408554191078194e-09,-5.119321477209197e-09,-0.0
-8.600351893970558,13.007143773525723,0.0,15.593326836993187,-9.715829101193475e-08,3.436517222234707e-09,-5.197377286520261e-09,-0.0
-8.458197317210713,13.007143773525723,0.0,15.515375954260323,-9.764642449780861e-08,3.4309117784252274e-09,-5.276108029006864e-09,-0.0
-8.31604274045087,13.007143773525723,0.0,15.438340455054572,-9.81336686467989e-08,3.4239981362057243e-09,-5.355484264321776e-09,-0.0
-8.173888163691025,13.007143773525723,0.0,15.36223411023596,-9.86198345762305e-08,3.4157352583692647e-09,-5.435474367665876e-09,-0.0
-8.031733586931182,13.007143773525723,0.0,15.287070797134662,-9.910472756865655e-08,3.4060821060841543e-09,-5.51604447268496e-09,-0.0
-7.889579010171338,13.007143773525723,0.0,15.212864493674592,-9.958814707793734e-08,3.3949977286065675e-09,-5.597158417432451e-09,-0.0
-7.747424433411494,13.007143773525723,0.0,15.139629272098786,-1.0006988674847324e-07,3.382441358639693e-09,-5.678777693862972e-09,-0.0
-7.60526985665165,13.007143773525723,0.0,15.067379292287798,-1.005497344483958e-07,3.3683725133532478e-09,-5.760861401342472e-09,-0.0
-7.463115279891806,13.007143773525723,0.0,14.996128794663091,-1.010274723175204e-07,3.352751101045787e-09,-5.8433662046798015e-09,-0.0
-7.320960703131962,13.007143773525723,0.0,14.925892092668075,-1.0150287683086008e-07,3.335537533397908e-09,-5.92624629720211e-09,-0.0
-7.178806126372118,13.007143773525723,0.0,14.856683564820475,-1.0197571887848869e-07,3.3166928432271557e-09,-6.009453369411581e-09,-0.0
-7.036651549612274,13.007143773525723,0.0,14.788517646330542,-1.0244576386252725e-07,3.296178807615372e-09,-6.092936583773871e-09,-0.0
-6.89449697285243,13.007143773525723,0.0,14.721408820280764,-1.0291277181200527e-07,3.2739580762362536e-09,-6.176642556198295e-09,-0.0
-6.752342396092586,13.007143773525723,0.0,14.655371608363888,-1.0337649751632135e-07,3.2499943046653284e-09,-6.260515344776372e-09,-0.0
-6.610187819332742,13.007143773525723,0.0,14.590420561177252,-1.0383669067799331e-07,3.2242522924064115e-09,-6.3444964463481025e-09,-0.0
-6.468033242572898,13.007143773525723,0.0,14.52657024807291,-1.0429309608534596e-07,3.196698125318147e-09,-6.428524801463969e-09,-0.0
-6.325878665813054,13.007143773525723,0.0,14.463835246564367,-1.0474545380573683e-07,3.1672993220717395e-09,-6.512536808304815e-09,-0.0
-6.183724089053211,13.007143773525723,0.0,14.402230131292374,-1.0519349939986319e-07,3.1360249842167033e-09,-6.5964663461109985e-09,-0.0
-6.041569512293366,13.007143773525723,0.0,14.341769462553833,-1.056369641576303e-07,3.1028459493757796e-09,-6.680244808656094e-09,-0.0
-5.899414935533523,13.007143773525723,0.0,14.282467774399667,-1.0607557535598758e-07,3.067734947033523e-09,-6.7638011482787344e-09,-0.0
-5.757260358773678,13.007143773525723,0.0,14.224339562309238,-1.0650905653906094e-07,3.0306667563259163e-09,-6.8470619309585545e-09,-0.0
-5.615105782013835,13.007143773525723,0.0,14.167399270450952,-1.0693712782081933e-07,2.991618365181195e-09,-6.929951402888087e-09,-0.0
-5.47295120525399,13.007143773525723,0.0,14.111661278540527,-1.0735950621041864e-07,2.950569130105604e-09,-7.012391568952282e-09,-0.0
-5.330796628494147,13.007143773525723,0.0,14.057139888310621,-1.0777590596026076e-07,2.9075009358524235e-09,-7.094302283479915e-09,-0.0
-5.188642051734302,13.007143773525723,0.0,14.003849309607501,-1.0818603893669425e-07,2.8623983541593237e-09,-7.175601353577486e-09,-0.0
-5.046487474974459,13.007143773525723,0.0,13.951803646132749,-1.0858961501316277e-07,2.8152488006883282e-09,-7.256204655295271e-09,-0.0
-4.904332898214616,13.007143773525723,0.0,13.90101688085009,-1.089863424854821e-07,2.766042689255378e-09,-7.336026262807744e-09,-0.0
-4.762178321454771,13.007143773525723,0.0,13.851502861079831,-1.0937592850879203e-07,2.7147735823933494e-09,-7.414978590716166e-09,-0.0
-4.620023744694928,13.007143773525723,0.0,13.80327528330555,-1.0975807955559262e-07,2.6614383372543207e-09,-7.492972549500628e-09,-0.0
-4.477869167935083,13.007143773525723,0.0,13.756347677720006,-1.1013250189412903e-07,2.606037245824548e-09,-7.569917714061785e-09,-0.0
-4.33571459117524,13.007143773525723,0.0,13.710733392539542,-1.1049890208624204e-07,2.548574168400004e-09,-7.645722505200013e-09,-0.0
-4.193560014415395,13.007143773525723,0.0,13.666445578118424,-1.1085698750365066e-07,2.4890566592521407e-09,-7.720294383782067e-09,-0.0
-4.051405437655552,13.007143773525723,0.0,13.623497170896831,-1.1120646686147934e-07,2.4274960834035348e-09,-7.79354005724293e-09,-0.0
-3.909250860895707,13.007143773525723,0.0,13.581900877218283,-1.1154705076768962e-07,2.363907723432027e-09,-7.865365697964749e-09,-0.0
-3.7670962841358637,13.007143773525723,0.0,13.541669157054429,-1.118784522869219e-07,2.2983108752305232e-09,-7.935677172965773e-09,-0.0
-3.624941707376019,13.007143773525723,0.0,13.502814207676973,-1.1220038751710266e-07,2.2307289316683693e-09,-8.004380284221802e-09,-0.0
-3.4827871306161757,13.007143773525723,0.0,13.465347947318502,-1.125125761770232e-07,2.1611894531295856e-09,-8.071381018830903e-09,-0.0
-3.340632553856331,13.007143773525723,0.0,13.429281998865525,-1.1281474220295481e-07,2.089724223943786e-09,-8.136585808121556e-09,-0.0
-3.1984779770964877,13.007143773525723,0.0,13.394627673628715,-1.131066143522274e-07,2.016369293777407e-09,-8.199901794694794e-09,-0.0
-3.056323400336643,13.007143773525723,0.0,13.36139595523665,-1.1338792681157114e-07,1.9411650031161137e-09,-8.261237106284862e-09,-0.0
-2.9141688235767997,13.007143773525723,0.0,13.329597483700548,-1.1365841980790238e-07,1.864155992044051e-09,-8.320501135221013e-09,-0.0
-2.772014246816955,13.007143773525723,0.0,13.29924253969846,-1.1391784021912776e-07,1.7853911916114995e-09,-8.377604822177043e-09,-0.0
-2.6298596700571117,13.007143773525723,0.0,13.270341029128145,-1.1416594218244684e-07,1.7049237971794486e-09,-8.432460942806468e-09,-0.0
-2.4877050932972686,13.007143773525723,0.0,13.242902467978315,-1.1440248769755395e-07,1.6228112232368315e-09,-8.484984395781152e-09,-0.0
-2.3455505165374237,13.007143773525723,0.0,13.216935967568201,-1.1462724722207656e-07,1.5391150393031442e-09,-8.535092490681079e-09,-0.0
-2.2033959397775806,13.007143773525723,0.0,13.192450220205393,-1.1484000025654132e-07,1.4539008866549392e-09,-8.582705234124322e-09,-0.0
-2.0612413630177358,13.007143773525723,0.0,13.169453485311536,-1.1504053591613082e-07,1.3672383757482e-09,-8.627745612480027e-09,-0.0
-1.9190867862578926,13.007143773525723,0.0,13.147953576064932,-1.1522865348648642e-07,1.2792009643487416e-09,-8.67013986947481e-09,-0.0
-1.7769322094980478,13.007143773525723,0.0,13.127957846608153,-1.1540416296082404e-07,1.1898658165280109e-09,-8.709817776985049e-09,-0.0
-1.6347776327382046,13.007143773525723,0.0,13.109473179867683,-1.1556688555566253e-07,1.0993136428306932e-09,-8.746712897305085e-09,-0.0
-1.4926230559783598,13.007143773525723,0.0,13.092505976030989,-1.1571665420251935e-07,1.007628522071567e-09,-8.780762835195096e-09,-0.0
-1.3504684792185166,13.007143773525723,0.0,13.07706214172479,-1.1585331401300303e-07,9.148977053705162e-10,-8.811909478042346e-09,-0.0
-1.2083139024586718,13.007143773525723,0.0,13.063147079936131,-1.1597672271483015e-07,8.212114031845882e-10,-8.840099222516464e-09,-0.0
-1.0661593256988287,13.007143773525723,0.0,13.050765680715578,-1.160867510564121e-07,7.266625562428385e-10,-8.86528318616264e-09,-0.0
-0.9240047489389838,13.007143773525723,0.0,13.039922312699211,-1.1618328317779622e-07,6.313465914313403e-10,-8.88741740245658e-09,-0.0
-0.7818501721791407,13.007143773525723,0.0,13.030620815483255,-1.1626621694590456e-07,5.353611638106404e-10,-8.906462997940669e-09,-0.0
-0.6396955954192958,13.007143773525723,0.0,13.022864492882041,-1.1633546425219021e-07,4.3880588607400865e-10,-8.922386350171538e-09,-0.0
-0.49754101865945266,13.007143773525723,0.0,13.016656107096694,-1.1639095127102613e-07,3.41782046870706e-10,-8.935159225334194e-09,-0.0
-0.35538644189960955,13.007143773525723,0.0,13.011997873818418,-1.1643261867735055e-07,2.44392319522285e-10,-8.944758894515641e-09,-0.0
-0.21323186513976466,13.007143773525723,0.0,13.008891458286518,-1.1646042182231788e-07,1.4674046275049626e-10,-8.951168227780326e-09,-0.0
-0.07107728837992155,13.007143773525723,0.0,13.007337972317487,-1.1647433086593876e-07,4.8931015111195644e-11,-8.954375765348856e-09,-0.0
0.07107728837992333,13.007143773525723,0.0,13.007337972317487,-1.1647433086593876e-07,-4.8931015111196866e-11,-8.954375765348856e-09,-0.0
0.21323186513976644,13.007143773525723,0.0,13.008891458286518,-1.1646042182231788e-07,-1.4674046275049748e-10,-8.951168227780326e-09,-0.0
0.3553864418996113,13.007143773525723,0.0,13.011997873818418,-1.1643261867735055e-07,-2.4439231952228626e-10,-8.944758894515641e-09,-0.0
0.49754101865945444,13.007143773525723,0.0,13.016656107096694,-1.1639095127102613e-07,-3.417820468707072e-10,-8.935159225334194e-09,-0.0
0.6396955954192993,13.007143773525723,0.0,13.022864492882041,-1.1633546425219021e-07,-4.388058860740111e-10,-8.922386350171538e-09,-0.0
0.7818501721791424,13.007143773525723,0.0,13.030620815483255,-1.1626621694590456e-07,-5.353611638106417e-10,-8.906462997940669e-09,-0.0
0.9240047489389873,13.007143773525723,0.0,13.039922312699213,-1.1618328317779621e-07,-6.313465914313425e-10,-8.887417402456575e-09,-0.0
1.0661593256988304,13.007143773525723,0.0,13.050765680715578,-1.160867510564121e-07,-7.266625562428398e-10,-8.86528318616264e-09,-0.0
1.2083139024586753,13.007143773525723,0.0,13.063147079936131,-1.1597672271483015e-07,-8.212114031845907e-10,-8.840099222516464e-09,-0.0
1.3504684792185184,13.007143773525723,0.0,13.07706214172479,-1.1585331401300303e-07,-9.148977053705174e-10,-8.811909478042346e-09,-0.0
1.4926230559783633,13.007143773525723,0.0,13.092505976030989,-1.1571665420251935e-07,-1.0076285220715694e-09,-8.780762835195096e-09,-0.0
1.6347776327382064,13.007143773525723,0.0,13.109473179867683,-1.1556688555566253e-07,-1.0993136428306942e-09,-8.746712897305085e-09,-0.0
1.7769322094980495,13.007143773525723,0.0,13.127957846608153,-1.1540416296082404e-07,-1.1898658165280123e-09,-8.709817776985049e-09,-0.0
1.9190867862578926,13.007143773525723,0.0,13.147953576064932,-1.1522865348648642e-07,-1.2792009643487416e-09,-8.67013986947481e-09,-0.0
2.0612413630177393,13.007143773525723,0.0,13.169453485311537,-1.1504053591613081e-07,-1.367238375748202e-09,-8.627745612480026e-09,-0.0
