1.81973999999999991317e+00	-2.83658999999999994479e-01	8.47875999999999963030e-01
1.70040999999999997705e+00	-1.39907000000000003581e-01	9.04880000000000017657e-01
1.86533999999999999808e+00	-1.24130000000000004223e-01	8.23620000000000018758e-01
1.71884999999999998899e+00	1.82065000000000004610e-02	8.77052999999999971514e-01
1.89196999999999992959e+00	3.95664000000000015689e-02	8.19841999999999959670e-01
1.71238000000000001322e+00	1.75685000000000007825e-01	8.73192999999999996952e-01
1.88734000000000001762e+00	2.02500000000000013323e-01	8.27347999999999972331e-01
2.01499000000000005883e+00	4.00272999999999989917e-01	7.32057999999999986507e-01
1.84505999999999992234e+00	3.61955999999999999961e-01	8.27278999999999986592e-01
1.92060999999999992838e+00	5.48823999999999978527e-01	7.02021000000000006125e-01
1.75873999999999997002e+00	4.97609000000000023523e-01	7.93641999999999958604e-01
1.80071000000000003283e+00	6.75301000000000040124e-01	6.74019999999999952500e-01
1.64345000000000007745e+00	5.96996999999999999886e-01	7.38928000000000029246e-01
1.66148000000000006793e+00	7.73843999999999976325e-01	6.43043000000000031235e-01
1.51746000000000003105e+00	6.84207000000000009621e-01	7.05430000000000001492e-01
1.51027000000000000135e+00	8.30529999999999990479e-01	5.96934999999999993392e-01
1.38128999999999990678e+00	7.50676000000000009926e-01	6.78188000000000013046e-01
1.36342000000000007631e+00	9.03332000000000023832e-01	5.91192000000000050797e-01
1.24438000000000004164e+00	8.04999000000000020094e-01	6.64599999999999968558e-01
1.21527000000000007240e+00	9.25259000000000053632e-01	5.64980999999999955463e-01
1.10766999999999993243e+00	8.54299000000000030575e-01	6.70556999999999958639e-01
1.06757999999999997343e+00	9.46880000000000054960e-01	5.51197999999999965759e-01
9.67724999999999946354e-01	8.69071999999999955655e-01	6.62139999999999950830e-01
9.22950999999999965873e-01	9.59035999999999999588e-01	5.47193999999999958206e-01
8.30089999999999994529e-01	8.64439999999999986180e-01	6.55858999999999969788e-01
7.83963999999999994195e-01	9.30082999999999993079e-01	5.31661000000000050214e-01
6.93701000000000012058e-01	8.55953999999999992632e-01	6.64429000000000047343e-01
6.46438999999999985846e-01	9.07186000000000047905e-01	5.35031000000000034333e-01
5.54328999999999960657e-01	8.42233000000000009422e-01	6.92636999999999947164e-01
5.05538999999999960622e-01	8.90001999999999959812e-01	5.54266000000000036430e-01
4.21538000000000023793e-01	7.90371000000000045738e-01	7.03709999999999946674e-01
3.64842999999999972882e-01	8.55227999999999988212e-01	5.77358999999999955577e-01
2.96086999999999989086e-01	7.14272000000000018005e-01	7.16770000000000018225e-01
2.30885000000000006892e-01	7.84456999999999959883e-01	5.95701999999999953772e-01
1.07088000000000002632e-01	6.88733000000000039620e-01	6.11038999999999998813e-01
1.76325000000000009504e-01	6.29220000000000001528e-01	7.39684000000000008157e-01
-1.31952000000000006785e-02	5.84188000000000040579e-01	6.34897999999999962384e-01
6.21321000000000026042e-02	5.30425000000000035350e-01	7.75055000000000049454e-01
-1.36426999999999992719e-01	4.73650000000000015454e-01	6.82808999999999999275e-01
-3.55825000000000030154e-02	4.01036000000000003585e-01	8.09937000000000018041e-01
-2.18517999999999990024e-01	3.17309000000000007713e-01	6.90286999999999983935e-01
-1.12163999999999999813e-01	2.63288999999999995261e-01	8.40984999999999982556e-01
-2.99366000000000020975e-01	1.63928999999999991388e-01	7.38747999999999960252e-01
-1.59749000000000002109e-01	1.07162999999999994372e-01	8.81929999999999991722e-01
-3.33228000000000024183e-01	-1.25550000000000001876e-02	7.77148999999999978705e-01
-1.67155999999999999028e-01	-7.02920999999999962515e-02	9.01909999999999989484e-01
-3.27222000000000012854e-01	-1.93366000000000010095e-01	7.94061000000000016819e-01
-1.32961999999999996858e-01	-2.43769000000000013451e-01	8.94275999999999959833e-01
-2.67127999999999976577e-01	-3.66815999999999975412e-01	7.83472999999999974996e-01
-5.54950999999999985968e-02	-3.90791999999999972726e-01	8.61021000000000036323e-01
-1.71058999999999988839e-01	-5.16182999999999947427e-01	7.69796000000000035790e-01
4.76216000000000000414e-02	-5.16804000000000041126e-01	8.34861999999999992994e-01
-4.74827000000000026825e-02	-6.43048999999999981725e-01	7.57786999999999988376e-01
1.68133000000000004670e-01	-6.17806999999999995055e-01	8.11989999999999989555e-01
8.90962000000000003963e-02	-7.52473999999999976218e-01	7.40268999999999954831e-01
2.94764000000000025992e-01	-7.03694000000000041695e-01	8.03096999999999949793e-01
2.36342999999999997529e-01	-8.30347999999999974996e-01	7.18072000000000043585e-01
4.30503000000000024539e-01	-7.77067999999999980965e-01	8.04304000000000018922e-01
3.87971999999999983544e-01	-8.81811000000000011489e-01	6.94907999999999970164e-01
5.74527000000000009905e-01	-8.18231999999999959350e-01	7.83291999999999988269e-01
5.38706000000000018169e-01	-9.09784000000000037112e-01	6.72456000000000053696e-01
6.85467999999999966221e-01	-9.08602000000000020741e-01	6.41400999999999998913e-01
7.14713999999999960444e-01	-8.27050999999999980616e-01	7.55410000000000025899e-01
8.27755000000000018545e-01	-9.31983000000000005869e-01	6.50324000000000013166e-01
8.54051000000000004597e-01	-8.54385999999999978805e-01	7.74974000000000051713e-01
9.73756999999999983686e-01	-9.75821999999999967201e-01	6.91296000000000021579e-01
9.97136000000000022325e-01	-8.66188999999999986734e-01	8.04228000000000053937e-01
1.12212000000000000632e+00	-9.51964999999999950120e-01	6.93079000000000000625e-01
1.13229000000000001869e+00	-8.26659999999999950404e-01	7.85688000000000053014e-01
1.25557999999999991836e+00	-8.94333000000000044594e-01	6.78374999999999950262e-01
1.26730000000000009308e+00	-7.88841000000000014403e-01	7.95447000000000015163e-01
1.39417999999999997485e+00	-8.47913999999999945523e-01	6.92369000000000012207e-01
1.40016000000000007120e+00	-7.32412999999999980716e-01	8.15822999999999964871e-01
1.53117999999999998550e+00	-7.81040999999999985270e-01	7.07886000000000015220e-01
1.51448000000000004839e+00	-6.33310000000000039577e-01	7.98262000000000027100e-01
