1.68133e-01 -6.17807e-01 8.11990e-01
2.94764e-01 -7.03694e-01 8.03097e-01
4.30503e-01 -7.77068e-01 8.04304e-01
5.74527e-01 -8.18232e-01 7.83292e-01
7.14714e-01 -8.27051e-01 7.55410e-01
8.54051e-01 -8.54386e-01 7.74974e-01
9.97136e-01 -8.66189e-01 8.04228e-01
1.13229e+00 -8.26660e-01 7.85688e-01
1.26730e+00 -7.88841e-01 7.95447e-01
1.40016e+00 -7.32413e-01 8.15823e-01
1.51448e+00 -6.33310e-01 7.98262e-01
1.63775e+00 -5.47464e-01 8.33345e-01
1.75645e+00 -4.42363e-01 8.82320e-01
1.81974e+00 -2.83659e-01 8.47876e-01
1.86534e+00 -1.24130e-01 8.23620e-01
1.89197e+00 3.95664e-02 8.19842e-01
2.06524e+00 2.28702e-01 7.42292e-01
2.01499e+00 4.00273e-01 7.32058e-01
1.92061e+00 5.48824e-01 7.02021e-01
1.80071e+00 6.75301e-01 6.74020e-01
1.66148e+00 7.73844e-01 6.43043e-01
1.51027e+00 8.30530e-01 5.96935e-01
1.36342e+00 9.03332e-01 5.91192e-01
1.21527e+00 9.25259e-01 5.64981e-01
1.06758e+00 9.46880e-01 5.51198e-01
9.22951e-01 9.59036e-01 5.47194e-01
7.83964e-01 9.30083e-01 5.31661e-01
6.46439e-01 9.07186e-01 5.35031e-01
5.05539e-01 8.90002e-01 5.54266e-01
3.64843e-01 8.55228e-01 5.77359e-01
2.30885e-01 7.84457e-01 5.95702e-01
1.07088e-01 6.88733e-01 6.11039e-01
-1.31952e-02 5.84188e-01 6.34898e-01
-1.36427e-01 4.73650e-01 6.82809e-01
-2.18518e-01 3.17309e-01 6.90287e-01
-2.99366e-01 1.63929e-01 7.38748e-01
-3.33228e-01 -1.25550e-02 7.77149e-01
-3.27222e-01 -1.93366e-01 7.94061e-01
-2.67128e-01 -3.66816e-01 7.83473e-01
-1.71059e-01 -5.16183e-01 7.69796e-01
-4.74827e-02 -6.43049e-01 7.57787e-01
8.90962e-02 -7.52474e-01 7.40269e-01
2.36343e-01 -8.30348e-01 7.18072e-01
3.87972e-01 -8.81811e-01 6.94908e-01
5.38706e-01 -9.09784e-01 6.72456e-01
6.85468e-01 -9.08602e-01 6.41401e-01
8.27755e-01 -9.31983e-01 6.50324e-01
9.73757e-01 -9.75822e-01 6.91296e-01
1.12212e+00 -9.51965e-01 6.93079e-01
1.25558e+00 -8.94333e-01 6.78375e-01
1.39418e+00 -8.47914e-01 6.92369e-01
1.53118e+00 -7.81041e-01 7.07886e-01
1.64908e+00 -6.69987e-01 6.94773e-01
1.78402e+00 -5.80797e-01 7.34031e-01
1.89100e+00 -4.44782e-01 7.39290e-01
1.97675e+00 -2.92873e-01 7.44141e-01
2.04479e+00 -1.25169e-01 7.48570e-01
2.08642e+00 5.02166e-02 7.69231e-01
2.25331e+00 2.56884e-01 6.40727e-01
2.19228e+00 4.39226e-01 6.19450e-01
2.09698e+00 6.08519e-01 6.06174e-01
1.96139e+00 7.43439e-01 5.75403e-01
