# x y z potential pseudo_potential
-2.2727272727e-01 -8.3333333333e-01 0.0000000000e+00 1.1108614678e-06 -1.1121241025e-06
-1.9696969697e-01 -8.3333333333e-01 0.0000000000e+00 1.1158045616e-06 -1.1170454401e-06
-1.6666666667e-01 -8.3333333333e-01 0.0000000000e+00 1.1205869633e-06 -1.1218091937e-06
-1.3636363636e-01 -8.3333333333e-01 0.0000000000e+00 1.1252031302e-06 -1.1264098205e-06
-1.0606060606e-01 -8.3333333333e-01 0.0000000000e+00 1.1296488281e-06 -1.1308430863e-06
-7.5757575758e-02 -8.3333333333e-01 0.0000000000e+00 1.1339209413e-06 -1.1351058754e-06
-4.5454545455e-02 -8.3333333333e-01 0.0000000000e+00 1.1380172167e-06 -1.1391959347e-06
-1.5151515152e-02 -8.3333333333e-01 0.0000000000e+00 1.1419359880e-06 -1.1431115980e-06
1.5151515152e-02 -8.3333333333e-01 0.0000000000e+00 1.1456759299e-06 -1.1468515399e-06
4.5454545455e-02 -8.3333333333e-01 0.0000000000e+00 1.1492358723e-06 -1.1504145904e-06
7.5757575758e-02 -8.3333333333e-01 0.0000000000e+00 1.1526146751e-06 -1.1537996092e-06
1.0606060606e-01 -8.3333333333e-01 0.0000000000e+00 1.1558111456e-06 -1.1570054037e-06
1.3636363636e-01 -8.3333333333e-01 0.0000000000e+00 1.1588239788e-06 -1.1600306691e-06
1.6666666667e-01 -8.3333333333e-01 0.0000000000e+00 1.1616517072e-06 -1.1628739376e-06
1.9696969697e-01 -8.3333333333e-01 0.0000000000e+00 1.1642926543e-06 -1.1655335328e-06
2.2727272727e-01 -8.3333333333e-01 0.0000000000e+00 1.1667448939e-06 -1.1680075286e-06
2.5757575758e-01 -8.3333333333e-01 0.0000000000e+00 1.1690062216e-06 -1.1702937205e-06
2.8787878788e-01 -8.3333333333e-01 0.0000000000e+00 1.1710741381e-06 -1.1723896092e-06
3.1818181818e-01 -8.3333333333e-01 0.0000000000e+00 1.1729458483e-06 -1.1742923996e-06
3.4848484848e-01 -8.3333333333e-01 0.0000000000e+00 1.1746182716e-06 -1.1759990113e-06
3.7878787879e-01 -8.3333333333e-01 0.0000000000e+00 1.1760880611e-06 -1.1775060970e-06
4.0909090909e-01 -8.3333333333e-01 0.0000000000e+00 1.1773516265e-06 -1.1788100667e-06
4.3939393939e-01 -8.3333333333e-01 0.0000000000e+00 1.1784051614e-06 -1.1799071140e-06
4.6969696970e-01 -8.3333333333e-01 0.0000000000e+00 1.1792446709e-06 -1.1807932438e-06
5.0000000000e-01 -8.3333333333e-01 0.0000000000e+00 1.1798660031e-06 -1.1814643043e-06
5.3030303030e-01 -8.3333333333e-01 0.0000000000e+00 1.1802648841e-06 -1.1819160218e-06
5.6060606061e-01 -8.3333333333e-01 0.0000000000e+00 1.1804369613e-06 -1.1821440434e-06
5.9090909091e-01 -8.3333333333e-01 0.0000000000e+00 1.1803778540e-06 -1.1821439885e-06
6.2121212121e-01 -8.3333333333e-01 0.0000000000e+00 1.1800832141e-06 -1.1819115092e-06
6.5151515152e-01 -8.3333333333e-01 0.0000000000e+00 1.1795487923e-06 -1.1814423558e-06
6.8181818182e-01 -8.3333333333e-01 0.0000000000e+00 1.1787705028e-06 -1.1807324428e-06
7.1212121212e-01 -8.3333333333e-01 0.0000000000e+00 1.1777444803e-06 -1.1797779049e-06
7.4242424242e-01 -8.3333333333e-01 0.0000000000e+00 1.1764671231e-06 -1.1785751403e-06
7.7272727273e-01 -8.3333333333e-01 0.0000000000e+00 1.1749351189e-06 -1.1771208367e-06
8.0303030303e-01 -8.3333333333e-01 0.0000000000e+00 1.1731454573e-06 -1.1754119837e-06
8.3333333333e-01 -8.3333333333e-01 0.0000000000e+00 1.1710954304e-06 -1.1734458734e-06
8.6363636364e-01 -8.3333333333e-01 0.0000000000e+00 1.1687826289e-06 -1.1712200966e-06
8.9393939394e-01 -8.3333333333e-01 0.0000000000e+00 1.1662049359e-06 -1.1687325363e-06
9.2424242424e-01 -8.3333333333e-01 0.0000000000e+00 1.1633605210e-06 -1.1659813622e-06
9.5454545455e-01 -8.3333333333e-01 0.0000000000e+00 1.1602478350e-06 -1.1629650249e-06
9.8484848485e-01 -8.3333333333e-01 0.0000000000e+00 1.1568656011e-06 -1.1596822477e-06
1.0151515152e+00 -8.3333333333e-01 0.0000000000e+00 1.1532128015e-06 -1.1561320129e-06
1.0454545455e+00 -8.3333333333e-01 0.0000000000e+00 1.1492886533e-06 -1.1523135376e-06
1.0757575758e+00 -8.3333333333e-01 0.0000000000e+00 1.1450925705e-06 -1.1482262356e-06
1.1060606061e+00 -8.3333333333e-01 0.0000000000e+00 1.1406241098e-06 -1.1438696637e-06
1.1363636364e+00 -8.3333333333e-01 0.0000000000e+00 1.1358829008e-06 -1.1392434516e-06
1.1666666667e+00 -8.3333333333e-01 0.0000000000e+00 1.1308685657e-06 -1.1343472214e-06
1.1969696970e+00 -8.3333333333e-01 0.0000000000e+00 1.1255806350e-06 -1.1291805037e-06
1.2272727273e+00 -8.3333333333e-01 0.0000000000e+00 1.1200184728e-06 -1.1237426624e-06
1.2575757576e+00 -8.3333333333e-01 0.0000000000e+00 1.1141812194e-06 -1.1180328380e-06
1.2878787879e+00 -8.3333333333e-01 0.0000000000e+00 1.1080677624e-06 -1.1120499180e-06
1.3181818182e+00 -8.3333333333e-01 0.0000000000e+00 1.1016767396e-06 -1.1057925402e-06
1.3484848485e+00 -8.3333333333e-01 0.0000000000e+00 1.0950065701e-06 -1.0992591238e-06
1.3787878788e+00 -8.3333333333e-01 0.0000000000e+00 1.0880555092e-06 -1.0924479239e-06
1.4090909091e+00 -8.3333333333e-01 0.0000000000e+00 1.0808217144e-06 -1.0853570982e-06
1.4393939394e+00 -8.3333333333e-01 0.0000000000e+00 1.0733033131e-06 -1.0779847740e-06
1.4696969697e+00 -8.3333333333e-01 0.0000000000e+00 1.0654984632e-06 -1.0703291094e-06
1.5000000000e+00 -8.3333333333e-01 0.0000000000e+00 1.0574054014e-06 -1.0623883406e-06
-1.5000000000e+00 -8.0303030303e-01 0.0000000000e+00 9.8730432932e-07 -9.9220335195e-07
-1.4696969697e+00 -8.0303030303e-01 0.0000000000e+00 9.8897939638e-07 -9.9372612584e-07
-1.4393939394e+00 -8.0303030303e-01 0.0000000000e+00 9.9045277012e-07 -9.9505031443e-07
-1.4090909091e+00 -8.0303030303e-01 0.0000000000e+00 9.9174475596e-07 -9.9619622315e-07
-1.3787878788e+00 -8.0303030303e-01 0.0000000000e+00 9.9287594870e-07 -9.9718444679e-07
-1.3484848485e+00 -8.0303030303e-01 0.0000000000e+00 9.9386890267e-07 -9.9803753968e-07
-1.3181818182e+00 -8.0303030303e-01 0.0000000000e+00 9.9475069090e-07 -9.9878257487e-07
-1.2878787879e+00 -8.0303030303e-01 0.0000000000e+00 9.9555537529e-07 -9.9945361424e-07
-1.2575757576e+00 -8.0303030303e-01 0.0000000000e+00 9.9632073824e-07 -1.0000884402e-06
-1.2272727273e+00 -8.0303030303e-01 0.0000000000e+00 9.9707884590e-07 -1.0007191189e-06
-1.1969696970e+00 -8.0303030303e-01 0.0000000000e+00 9.9785841921e-07 -1.0013743712e-06
-1.1666666667e+00 -8.0303030303e-01 0.0000000000e+00 9.9879146092e-07 -1.0021862000e-06
-1.1363636364e+00 -8.0303030303e-01 0.0000000000e+00 9.9996387473e-07 -1.0032405089e-06
-1.1060606061e+00 -8.0303030303e-01 0.0000000000e+00 1.0013830861e-06 -1.0045447234e-06
-1.0757575758e+00 -8.0303030303e-01 0.0000000000e+00 1.0030294855e-06 -1.0060792339e-06
-1.0454545455e+00 -8.0303030303e-01 0.0000000000e+00 1.0048917452e-06 -1.0078327127e-06
-1.0151515152e+00 -8.0303030303e-01 0.0000000000e+00 1.0069704885e-06 -1.0098057833e-06
-9.8484848485e-01 -8.0303030303e-01 0.0000000000e+00 1.0092714014e-06 -1.0120041314e-06
-9.5454545455e-01 -8.0303030303e-01 0.0000000000e+00 1.0117999052e-06 -1.0144331784e-06
-9.2424242424e-01 -8.0303030303e-01 0.0000000000e+00 1.0145589868e-06 -1.0170959113e-06
-8.9393939394e-01 -8.0303030303e-01 0.0000000000e+00 1.0175513997e-06 -1.0199950835e-06
-8.6363636364e-01 -8.0303030303e-01 0.0000000000e+00 1.0207830941e-06 -1.0231366452e-06
-8.3333333333e-01 -8.0303030303e-01 0.0000000000e+00 1.0242653169e-06 -1.0265318433e-06
-8.0303030303e-01 -8.0303030303e-01 0.0000000000e+00 1.0280150297e-06 -1.0301976395e-06
-7.7272727273e-01 -8.0303030303e-01 0.0000000000e+00 1.0320450162e-06 -1.0341468174e-06
-7.4242424242e-01 -8.0303030303e-01 0.0000000000e+00 1.0363399302e-06 -1.0383640308e-06
-7.1212121212e-01 -8.0303030303e-01 0.0000000000e+00 1.0408887855e-06 -1.0428382935e-06
-6.8181818182e-01 -8.0303030303e-01 0.0000000000e+00 1.0457158074e-06 -1.0475938309e-06
-6.5151515152e-01 -8.0303030303e-01 0.0000000000e+00 1.0507365814e-06 -1.0525462283e-06
-6.2121212121e-01 -8.0303030303e-01 0.0000000000e+00 1.0558211633e-06 -1.0575655417e-06
-5.9090909091e-01 -8.0303030303e-01 0.0000000000e+00 1.0609811556e-06 -1.0626633735e-06
-5.6060606061e-01 -8.0303030303e-01 0.0000000000e+00 1.0662273947e-06 -1.0678505602e-06
-5.3030303030e-01 -8.0303030303e-01 0.0000000000e+00 1.0715637588e-06 -1.0731309798e-06
-5.0000000000e-01 -8.0303030303e-01 0.0000000000e+00 1.0769887596e-06 -1.0785031442e-06
-4.6969696970e-01 -8.0303030303e-01 0.0000000000e+00 1.0824866523e-06 -1.0839513085e-06
-4.3939393939e-01 -8.0303030303e-01 0.0000000000e+00 1.0880211610e-06 -1.0894391969e-06
-4.0909090909e-01 -8.0303030303e-01 0.0000000000e+00 1.0935509841e-06 -1.0949255077e-06
-3.7878787879e-01 -8.0303030303e-01 0.0000000000e+00 1.0990416084e-06 -1.1003757277e-06
-3.4848484848e-01 -8.0303030303e-01 0.0000000000e+00 1.1044659691e-06 -1.1057627920e-06
-3.1818181818e-01 -8.0303030303e-01 0.0000000000e+00 1.1098027096e-06 -1.1110653443e-06
-2.8787878788e-01 -8.0303030303e-01 0.0000000000e+00 1.1150346636e-06 -1.1162662181e-06
-2.5757575758e-01 -8.0303030303e-01 0.0000000000e+00 1.1201477971e-06 -1.1213513793e-06
-2.2727272727e-01 -8.0303030303e-01 0.0000000000e+00 1.1251304880e-06 -1.1263092061e-06
-1.9696969697e-01 -8.0303030303e-01 0.0000000000e+00 1.1299730515e-06 -1.1311300134e-06
-1.6666666667e-01 -8.0303030303e-01 0.0000000000e+00 1.1346674404e-06 -1.1358057542e-06
-1.3636363636e-01 -8.0303030303e-01 0.0000000000e+00 1.1392070438e-06 -1.1403298174e-06
-1.0606060606e-01 -8.0303030303e-01 0.0000000000e+00 1.1435865115e-06 -1.1446968530e-06
-7.5757575758e-02 -8.0303030303e-01 0.0000000000e+00 1.1478015619e-06 -1.1489025794e-06
-4.5454545455e-02 -8.0303030303e-01 0.0000000000e+00 1.1518487662e-06 -1.1529435676e-06
-1.5151515152e-02 -8.0303030303e-01 0.0000000000e+00 1.1557253261e-06 -1.1568170195e-06
1.5151515152e-02 -8.0303030303e-01 0.0000000000e+00 1.1594288708e-06 -1.1605205642e-06
4.5454545455e-02 -8.0303030303e-01 0.0000000000e+00 1.1629572884e-06 -1.1640520898e-06
7.5757575758e-02 -8.0303030303e-01 0.0000000000e+00 1.1663085976e-06 -1.1674096151e-06
1.0606060606e-01 -8.0303030303e-01 0.0000000000e+00 1.1694808517e-06 -1.1705911932e-06
1.3636363636e-01 -8.0303030303e-01 0.0000000000e+00 1.1724720665e-06 -1.1735948402e-06
1.6666666667e-01 -8.0303030303e-01 0.0000000000e+00 1.1752801629e-06 -1.1764184767e-06
1.9696969697e-01 -8.0303030303e-01 0.0000000000e+00 1.1779029200e-06 -1.1790598819e-06
2.2727272727e-01 -8.0303030303e-01 0.0000000000e+00 1.1803379383e-06 -1.1815166563e-06
2.5757575758e-01 -8.0303030303e-01 0.0000000000e+00 1.1825826131e-06 -1.1837861954e-06
2.8787878788e-01 -8.0303030303e-01 0.0000000000e+00 1.1846341203e-06 -1.1858656748e-06
3.1818181818e-01 -8.0303030303e-01 0.0000000000e+00 1.1864894123e-06 -1.1877520470e-06
3.4848484848e-01 -8.0303030303e-01 0.0000000000e+00 1.1881452248e-06 -1.1894420477e-06
3.7878787879e-01 -8.0303030303e-01 0.0000000000e+00 1.1895980908e-06 -1.1909322100e-06
4.0909090909e-01 -8.0303030303e-01 0.0000000000e+00 1.1908443602e-06 -1.1922188838e-06
4.3939393939e-01 -8.0303030303e-01 0.0000000000e+00 1.1918802232e-06 -1.1932982591e-06
4.6969696970e-01 -8.0303030303e-01 0.0000000000e+00 1.1927017363e-06 -1.1941663925e-06
5.0000000000e-01 -8.0303030303e-01 0.0000000000e+00 1.1933048523e-06 -1.1948192370e-06
5.3030303030e-01 -8.0303030303e-01 0.0000000000e+00 1.1936854536e-06 -1.1952526747e-06
5.6060606061e-01 -8.0303030303e-01 0.0000000000e+00 1.1938393899e-06 -1.1954625554e-06
5.9090909091e-01 -8.0303030303e-01 0.0000000000e+00 1.1937625213e-06 -1.1954447393e-06
6.2121212121e-01 -8.0303030303e-01 0.0000000000e+00 1.1934507659e-06 -1.1951951443e-06
6.5151515152e-01 -8.0303030303e-01 0.0000000000e+00 1.1929001483e-06 -1.1947097952e-06
6.8181818182e-01 -8.0303030303e-01 0.0000000000e+00 1.1921068471e-06 -1.1939848705e-06
7.1212121212e-01 -8.0303030303e-01 0.0000000000e+00 1.1910672355e-06 -1.1930167435e-06
7.4242424242e-01 -8.0303030303e-01 0.0000000000e+00 1.1897779128e-06 -1.1918020134e-06
7.7272727273e-01 -8.0303030303e-01 0.0000000000e+00 1.1882357249e-06 -1.1903375260e-06
8.0303030303e-01 -8.0303030303e-01 0.0000000000e+00 1.1864377749e-06 -1.1886203847e-06
8.3333333333e-01 -8.0303030303e-01 0.0000000000e+00 1.1843814265e-06 -1.1866479529e-06
8.6363636364e-01 -8.0303030303e-01 0.0000000000e+00 1.1820643015e-06 -1.1844178526e-06
8.9393939394e-01 -8.0303030303e-01 0.0000000000e+00 1.1794842759e-06 -1.1819279597e-06
9.2424242424e-01 -8.0303030303e-01 0.0000000000e+00 1.1766394748e-06 -1.1791763992e-06
9.5454545455e-01 -8.0303030303e-01 0.0000000000e+00 1.1735282651e-06 -1.1761615383e-06
9.8484848485e-01 -8.0303030303e-01 0.0000000000e+00 1.1701492473e-06 -1.1728819773e-06
1.0151515152e+00 -8.0303030303e-01 0.0000000000e+00 1.1665012408e-06 -1.1693365356e-06
1.0454545455e+00 -8.0303030303e-01 0.0000000000e+00 1.1625832626e-06 -1.1655242302e-06
1.0757575758e+00 -8.0303030303e-01 0.0000000000e+00 1.1583944947e-06 -1.1614442431e-06
1.1060606061e+00 -8.0303030303e-01 0.0000000000e+00 1.1539342408e-06 -1.1570958781e-06
1.1363636364e+00 -8.0303030303e-01 0.0000000000e+00 1.1492018717e-06 -1.1524785058e-06
1.1666666667e+00 -8.0303030303e-01 0.0000000000e+00 1.1441967634e-06 -1.1475915025e-06
1.1969696970e+00 -8.0303030303e-01 0.0000000000e+00 1.1389182341e-06 -1.1424341861e-06
1.2272727273e+00 -8.0303030303e-01 0.0000000000e+00 1.1333654860e-06 -1.1370057590e-06
1.2575757576e+00 -8.0303030303e-01 0.0000000000e+00 1.1275375624e-06 -1.1313052643e-06
1.2878787879e+00 -8.0303030303e-01 0.0000000000e+00 1.1214333231e-06 -1.1253315620e-06
1.3181818182e+00 -8.0303030303e-01 0.0000000000e+00 1.1150514437e-06 -1.1190833276e-06
1.3484848485e+00 -8.0303030303e-01 0.0000000000e+00 1.1083904361e-06 -1.1125590732e-06
1.3787878788e+00 -8.0303030303e-01 0.0000000000e+00 1.1014486877e-06 -1.1057571858e-06
1.4090909091e+00 -8.0303030303e-01 0.0000000000e+00 1.0942245102e-06 -1.0986759774e-06
1.4393939394e+00 -8.0303030303e-01 0.0000000000e+00 1.0867161937e-06 -1.0913137380e-06
1.4696969697e+00 -8.0303030303e-01 0.0000000000e+00 1.0789220570e-06 -1.0836687865e-06
1.5000000000e+00 -8.0303030303e-01 0.0000000000e+00 1.0708404916e-06 -1.0757395142e-06
-1.5000000000e+00 -7.7272727273e-01 0.0000000000e+00 1.0014029600e-06 -1.0062211741e-06
-1.4696969697e+00 -7.7272727273e-01 0.0000000000e+00 1.0032345466e-06 -1.0079004675e-06
-1.4393939394e+00 -7.7272727273e-01 0.0000000000e+00 1.0048697806e-06 -1.0093865163e-06
-1.4090909091e+00 -7.7272727273e-01 0.0000000000e+00 1.0063297625e-06 -1.0107004211e-06
-1.3787878788e+00 -7.7272727273e-01 0.0000000000e+00 1.0076364384e-06 -1.0118641279e-06
-1.3484848485e+00 -7.7272727273e-01 0.0000000000e+00 1.0088134970e-06 -1.0129013254e-06
-1.3181818182e+00 -7.7272727273e-01 0.0000000000e+00 1.0098875151e-06 -1.0138385905e-06
-1.2878787879e+00 -7.7272727273e-01 0.0000000000e+00 1.0108886409e-06 -1.0147060712e-06
-1.2575757576e+00 -7.7272727273e-01 0.0000000000e+00 1.0118493282e-06 -1.0155362215e-06
-1.2272727273e+00 -7.7272727273e-01 0.0000000000e+00 1.0128017200e-06 -1.0163611843e-06
-1.1969696970e+00 -7.7272727273e-01 0.0000000000e+00 1.0137776848e-06 -1.0172128282e-06
-1.1666666667e+00 -7.7272727273e-01 0.0000000000e+00 1.0148125775e-06 -1.0181265079e-06
-1.1363636364e+00 -7.7272727273e-01 0.0000000000e+00 1.0159566972e-06 -1.0191525227e-06
-1.1060606061e+00 -7.7272727273e-01 0.0000000000e+00 1.0173014022e-06 -1.0203822309e-06
-1.0757575758e+00 -7.7272727273e-01 0.0000000000e+00 1.0188607469e-06 -1.0218296867e-06
-1.0454545455e+00 -7.7272727273e-01 0.0000000000e+00 1.0206412565e-06 -1.0235014154e-06
-1.0151515152e+00 -7.7272727273e-01 0.0000000000e+00 1.0226512161e-06 -1.0254057022e-06
-9.8484848485e-01 -7.7272727273e-01 0.0000000000e+00 1.0249081808e-06 -1.0275601021e-06
-9.5454545455e-01 -7.7272727273e-01 0.0000000000e+00 1.0274196774e-06 -1.0299721420e-06
-9.2424242424e-01 -7.7272727273e-01 0.0000000000e+00 1.0301790811e-06 -1.0326351970e-06
-8.9393939394e-01 -7.7272727273e-01 0.0000000000e+00 1.0331832297e-06 -1.0355461048e-06
-8.6363636364e-01 -7.7272727273e-01 0.0000000000e+00 1.0364366519e-06 -1.0387093944e-06
-8.3333333333e-01 -7.7272727273e-01 0.0000000000e+00 1.0399547782e-06 -1.0421404960e-06
-8.0303030303e-01 -7.7272727273e-01 0.0000000000e+00 1.0437681894e-06 -1.0458699906e-06
-7.7272727273e-01 -7.7272727273e-01 0.0000000000e+00 1.0479355129e-06 -1.0499565054e-06
-7.4242424242e-01 -7.7272727273e-01 0.0000000000e+00 1.0523097985e-06 -1.0542530904e-06
-7.1212121212e-01 -7.7272727273e-01 0.0000000000e+00 1.0568676110e-06 -1.0587363104e-06
-6.8181818182e-01 -7.7272727273e-01 0.0000000000e+00 1.0616019631e-06 -1.0633991779e-06
-6.5151515152e-01 -7.7272727273e-01 0.0000000000e+00 1.0664628276e-06 -1.0681916659e-06
-6.2121212121e-01 -7.7272727273e-01 0.0000000000e+00 1.0714218779e-06 -1.0730854476e-06
-5.9090909091e-01 -7.7272727273e-01 0.0000000000e+00 1.0764684514e-06 -1.0780698607e-06
-5.6060606061e-01 -7.7272727273e-01 0.0000000000e+00 1.0815975818e-06 -1.0831399386e-06
-5.3030303030e-01 -7.7272727273e-01 0.0000000000e+00 1.0868040141e-06 -1.0882904265e-06
-5.0000000000e-01 -7.7272727273e-01 0.0000000000e+00 1.0920784965e-06 -1.0935120725e-06
-4.6969696970e-01 -7.7272727273e-01 0.0000000000e+00 1.0974041034e-06 -1.0987879511e-06
-4.3939393939e-01 -7.7272727273e-01 0.0000000000e+00 1.1027555908e-06 -1.1040928181e-06
-4.0909090909e-01 -7.7272727273e-01 0.0000000000e+00 1.1081041494e-06 -1.1093978643e-06
-3.7878787879e-01 -7.7272727273e-01 0.0000000000e+00 1.1134225025e-06 -1.1146758132e-06
-3.4848484848e-01 -7.7272727273e-01 0.0000000000e+00 1.1186869008e-06 -1.1199029151e-06
-3.1818181818e-01 -7.7272727273e-01 0.0000000000e+00 1.1238772007e-06 -1.1250590267e-06
-2.8787878788e-01 -7.7272727273e-01 0.0000000000e+00 1.1289763859e-06 -1.1301271318e-06
-2.5757575758e-01 -7.7272727273e-01 0.0000000000e+00 1.1339700434e-06 -1.1350928170e-06
-2.2727272727e-01 -7.7272727273e-01 0.0000000000e+00 1.1388459232e-06 -1.1399438326e-06
-1.9696969697e-01 -7.7272727273e-01 0.0000000000e+00 1.1435936016e-06 -1.1446697549e-06
-1.6666666667e-01 -7.7272727273e-01 0.0000000000e+00 1.1482042299e-06 -1.1492617350e-06
-1.3636363636e-01 -7.7272727273e-01 0.0000000000e+00 1.1526703364e-06 -1.1537123014e-06
-1.0606060606e-01 -7.7272727273e-01 0.0000000000e+00 1.1569856496e-06 -1.1580151825e-06
-7.5757575758e-02 -7.7272727273e-01 0.0000000000e+00 1.1611449194e-06 -1.1621651283e-06
-4.5454545455e-02 -7.7272727273e-01 0.0000000000e+00 1.1651437314e-06 -1.1661577242e-06
-1.5151515152e-02 -7.7272727273e-01 0.0000000000e+00 1.1689783221e-06 -1.1699892068e-06
1.5151515152e-02 -7.7272727273e-01 0.0000000000e+00 1.1726454064e-06 -1.1736562912e-06
4.5454545455e-02 -7.7272727273e-01 0.0000000000e+00 1.1761420288e-06 -1.1771560216e-06
7.5757575758e-02 -7.7272727273e-01 0.0000000000e+00 1.1794654402e-06 -1.1804856490e-06
1.0606060606e-01 -7.7272727273e-01 0.0000000000e+00 1.1826130010e-06 -1.1836425339e-06
1.3636363636e-01 -7.7272727273e-01 0.0000000000e+00 1.1855821039e-06 -1.1866240689e-06
1.6666666667e-01 -7.7272727273e-01 0.0000000000e+00 1.1883701140e-06 -1.1894276191e-06
1.9696969697e-01 -7.7272727273e-01 0.0000000000e+00 1.1909743204e-06 -1.1920504737e-06
2.2727272727e-01 -7.7272727273e-01 0.0000000000e+00 1.1933919002e-06 -1.1944898096e-06
2.5757575758e-01 -7.7272727273e-01 0.0000000000e+00 1.1956198926e-06 -1.1967426662e-06
2.8787878788e-01 -7.7272727273e-01 0.0000000000e+00 1.1976551839e-06 -1.1988059297e-06
3.1818181818e-01 -7.7272727273e-01 0.0000000000e+00 1.1994945022e-06 -1.2006763282e-06
3.4848484848e-01 -7.7272727273e-01 0.0000000000e+00 1.2011344202e-06 -1.2023504346e-06
3.7878787879e-01 -7.7272727273e-01 0.0000000000e+00 1.2025713663e-06 -1.2038246769e-06
4.0909090909e-01 -7.7272727273e-01 0.0000000000e+00 1.2038016394e-06 -1.2050953544e-06
4.3939393939e-01 -7.7272727273e-01 0.0000000000e+00 1.2048214296e-06 -1.2061586569e-06
4.6969696970e-01 -7.7272727273e-01 0.0000000000e+00 1.2056268410e-06 -1.2070106886e-06
5.0000000000e-01 -7.7272727273e-01 0.0000000000e+00 1.2062139181e-06 -1.2076474941e-06
5.3030303030e-01 -7.7272727273e-01 0.0000000000e+00 1.2065786754e-06 -1.2080650878e-06
5.6060606061e-01 -7.7272727273e-01 0.0000000000e+00 1.2067171292e-06 -1.2082594860e-06
5.9090909091e-01 -7.7272727273e-01 0.0000000000e+00 1.2066253332e-06 -1.2082267425e-06
6.2121212121e-01 -7.7272727273e-01 0.0000000000e+00 1.2062994151e-06 -1.2079629849e-06
6.5151515152e-01 -7.7272727273e-01 0.0000000000e+00 1.2057356135e-06 -1.2074644518e-06
6.8181818182e-01 -7.7272727273e-01 0.0000000000e+00 1.2049303123e-06 -1.2067275272e-06
7.1212121212e-01 -7.7272727273e-01 0.0000000000e+00 1.2038800707e-06 -1.2057487701e-06
7.4242424242e-01 -7.7272727273e-01 0.0000000000e+00 1.2025816461e-06 -1.2045249380e-06
7.7272727273e-01 -7.7272727273e-01 0.0000000000e+00 1.2010320099e-06 -1.2030530024e-06
8.0303030303e-01 -7.7272727273e-01 0.0000000000e+00 1.1992283566e-06 -1.2013301577e-06
8.3333333333e-01 -7.7272727273e-01 0.0000000000e+00 1.1971681065e-06 -1.1993538243e-06
8.6363636364e-01 -7.7272727273e-01 0.0000000000e+00 1.1948489055e-06 -1.1971216479e-06
8.9393939394e-01 -7.7272727273e-01 0.0000000000e+00 1.1922686211e-06 -1.1946314962e-06
9.2424242424e-01 -7.7272727273e-01 0.0000000000e+00 1.1894253382e-06 -1.1918814540e-06
9.5454545455e-01 -7.7272727273e-01 0.0000000000e+00 1.1863173518e-06 -1.1888698164e-06
9.8484848485e-01 -7.7272727273e-01 0.0000000000e+00 1.1829431582e-06 -1.1855950796e-06
1.0151515152e+00 -7.7272727273e-01 0.0000000000e+00 1.1793014412e-06 -1.1820559274e-06
1.0454545455e+00 -7.7272727273e-01 0.0000000000e+00 1.1753910529e-06 -1.1782512118e-06
1.0757575758e+00 -7.7272727273e-01 0.0000000000e+00 1.1712109860e-06 -1.1741799258e-06
1.1060606061e+00 -7.7272727273e-01 0.0000000000e+00 1.1667603393e-06 -1.1698411679e-06
1.1363636364e+00 -7.7272727273e-01 0.0000000000e+00 1.1620382741e-06 -1.1652340996e-06
1.1666666667e+00 -7.7272727273e-01 0.0000000000e+00 1.1570439671e-06 -1.1603578975e-06
1.1969696970e+00 -7.7272727273e-01 0.0000000000e+00 1.1517765617e-06 -1.1552117051e-06
1.2272727273e+00 -7.7272727273e-01 0.0000000000e+00 1.1462351245e-06 -1.1497945889e-06
