8.60817999999999999838e-02	9.15884399999999931907e-03	1.51139999999999996572e-01
8.84532999999999985929e-02	2.34347999999999986875e-02	1.49885500000000004839e-01
9.49906999999999973605e-02	1.88772499999999981979e-02	1.48204000000000002402e-01
9.85325999999999979639e-02	2.37613500000000005263e-02	1.46672500000000011200e-01
8.52506499999999972639e-02	3.25185500000000002330e-02	1.50463999999999986645e-01
8.42500499999999930001e-02	4.64599499999999998590e-02	1.49802500000000005098e-01
9.45965500000000014680e-02	4.71857499999999985274e-02	1.46376999999999979352e-01
8.88526000000000037993e-02	3.74439999999999981184e-02	1.49148499999999989418e-01
7.93338999999999988644e-02	5.50916000000000044556e-02	1.51243999999999989559e-01
8.40491000000000015868e-02	6.48165500000000005532e-02	1.48594999999999977103e-01
7.33889999999999959046e-02	6.37064499999999978019e-02	1.52807999999999999385e-01
6.14179000000000044346e-02	7.07783499999999898833e-02	1.57267500000000004512e-01
6.21980499999999977834e-02	6.18783499999999986318e-02	1.57476500000000019241e-01
6.78936499999999998334e-02	6.28815000000000068336e-02	1.55247999999999997112e-01
5.94877499999999989622e-02	7.91040000000000076419e-02	1.56088000000000004519e-01
6.51833500000000010122e-02	8.01071500000000019659e-02	1.53859500000000010145e-01
4.53189999999999981739e-02	8.24241500000000015813e-02	1.56618000000000007210e-01
4.74967500000000042437e-02	7.50494499999999897799e-02	1.58654000000000017234e-01
5.35445499999999963148e-02	7.71498999999999934829e-02	1.57459999999999988862e-01
4.24754999999999993676e-02	8.94705999999999973538e-02	1.54650000000000009681e-01
4.85232999999999983776e-02	9.15710500000000010568e-02	1.53456000000000009065e-01
2.77586499999999992971e-02	9.07760499999999970200e-02	1.56423499999999993104e-01
