# x y z potential pseudo_potential
-1.0606060606e-01 -5.0000000000e-01 0.0000000000e+00 6.8874287096e-09 -7.3295451055e-09
-7.5757575758e-02 -5.0000000000e-01 0.0000000000e+00 6.9606256278e-09 -7.3934179521e-09
-4.5454545455e-02 -5.0000000000e-01 0.0000000000e+00 7.0123356786e-09 -7.4389119551e-09
-1.5151515152e-02 -5.0000000000e-01 0.0000000000e+00 7.0409560017e-09 -7.4644242544e-09
1.5151515152e-02 -5.0000000000e-01 0.0000000000e+00 7.0454593030e-09 -7.4689275557e-09
4.5454545455e-02 -5.0000000000e-01 0.0000000000e+00 7.0254932836e-09 -7.4520695602e-09
7.5757575758e-02 -5.0000000000e-01 0.0000000000e+00 6.9814347313e-09 -7.4142270556e-09
1.0606060606e-01 -5.0000000000e-01 0.0000000000e+00 6.9143846857e-09 -7.3565010816e-09
1.3636363636e-01 -5.0000000000e-01 0.0000000000e+00 6.8261006332e-09 -7.2806491246e-09
1.6666666667e-01 -5.0000000000e-01 0.0000000000e+00 6.7188735551e-09 -7.1889621659e-09
1.9696969697e-01 -5.0000000000e-01 0.0000000000e+00 6.5953676754e-09 -7.0841044294e-09
2.2727272727e-01 -5.0000000000e-01 0.0000000000e+00 6.4584458229e-09 -6.9689387440e-09
2.5757575758e-01 -5.0000000000e-01 0.0000000000e+00 6.3110026561e-09 -6.8463597682e-09
2.8787878788e-01 -5.0000000000e-01 0.0000000000e+00 6.1558229185e-09 -6.7191522454e-09
3.1818181818e-01 -5.0000000000e-01 0.0000000000e+00 5.9954746411e-09 -6.5898842068e-09
3.4848484848e-01 -5.0000000000e-01 0.0000000000e+00 5.8322399871e-09 -6.4608378154e-09
3.7878787879e-01 -5.0000000000e-01 0.0000000000e+00 5.6680807599e-09 -6.3339748747e-09
4.0909090909e-01 -5.0000000000e-01 0.0000000000e+00 5.5046321547e-09 -6.2109305799e-09
4.3939393939e-01 -5.0000000000e-01 0.0000000000e+00 5.3432170278e-09 -6.0930277871e-09
4.6969696970e-01 -5.0000000000e-01 0.0000000000e+00 5.1848732573e-09 -5.9813043747e-09
5.0000000000e-01 -5.0000000000e-01 0.0000000000e+00 5.0303879918e-09 -5.8765474912e-09
5.3030303030e-01 -5.0000000000e-01 0.0000000000e+00 4.8803341369e-09 -5.7793300422e-09
5.6060606061e-01 -5.0000000000e-01 0.0000000000e+00 4.7351059406e-09 -5.6900462756e-09
5.9090909091e-01 -5.0000000000e-01 0.0000000000e+00 4.5949517835e-09 -5.6089445721e-09
6.2121212121e-01 -5.0000000000e-01 0.0000000000e+00 4.4600032198e-09 -5.5361564858e-09
6.5151515152e-01 -5.0000000000e-01 0.0000000000e+00 4.3302999530e-09 -5.4717217203e-09
6.8181818182e-01 -5.0000000000e-01 0.0000000000e+00 4.2058108369e-09 -5.4156091295e-09
7.1212121212e-01 -5.0000000000e-01 0.0000000000e+00 4.0864512169e-09 -5.3677340585e-09
7.4242424242e-01 -5.0000000000e-01 0.0000000000e+00 3.9720970358e-09 -5.3279724504e-09
7.7272727273e-01 -5.0000000000e-01 0.0000000000e+00 3.8625961604e-09 -5.2961721718e-09
8.0303030303e-01 -5.0000000000e-01 0.0000000000e+00 3.7577773675e-09 -5.2721619996e-09
8.3333333333e-01 -5.0000000000e-01 0.0000000000e+00 3.6574573932e-09 -5.2557586699e-09
8.6363636364e-01 -5.0000000000e-01 0.0000000000e+00 3.5614463988e-09 -5.2467723439e-09
8.9393939394e-01 -5.0000000000e-01 0.0000000000e+00 3.4695521548e-09 -5.2450107922e-09
9.2424242424e-01 -5.0000000000e-01 0.0000000000e+00 3.3815831984e-09 -5.2502825520e-09
9.5454545455e-01 -5.0000000000e-01 0.0000000000e+00 3.2973511736e-09 -5.2623992673e-09
9.8484848485e-01 -5.0000000000e-01 0.0000000000e+00 3.2166725266e-09 -5.2811773842e-09
1.0151515152e+00 -5.0000000000e-01 0.0000000000e+00 3.1393696953e-09 -5.3064393407e-09
1.0454545455e+00 -5.0000000000e-01 0.0000000000e+00 3.0652719056e-09 -5.3380143627e-09
1.0757575758e+00 -5.0000000000e-01 0.0000000000e+00 2.9942156642e-09 -5.3757389568e-09
1.1060606061e+00 -5.0000000000e-01 0.0000000000e+00 2.9260450191e-09 -5.4194571711e-09
1.1363636364e+00 -5.0000000000e-01 0.0000000000e+00 2.8606116450e-09 -5.4690206804e-09
1.1666666667e+00 -5.0000000000e-01 0.0000000000e+00 2.7977747977e-09 -5.5242887403e-09
1.1969696970e+00 -5.0000000000e-01 0.0000000000e+00 2.7374011722e-09 -5.5851280457e-09
1.2272727273e+00 -5.0000000000e-01 0.0000000000e+00 2.6793646923e-09 -5.6514125208e-09
1.2575757576e+00 -5.0000000000e-01 0.0000000000e+00 2.6235462537e-09 -5.7230230610e-09
1.2878787879e+00 -5.0000000000e-01 0.0000000000e+00 2.5698334344e-09 -5.7998472444e-09
1.3181818182e+00 -5.0000000000e-01 0.0000000000e+00 2.5181201878e-09 -5.8817790242e-09
1.3484848485e+00 -5.0000000000e-01 0.0000000000e+00 2.4683065258e-09 -5.9687184127e-09
1.3787878788e+00 -5.0000000000e-01 0.0000000000e+00 2.4202982012e-09 -6.0605711624e-09
1.4090909091e+00 -5.0000000000e-01 0.0000000000e+00 2.3740063916e-09 -6.1572484509e-09
1.4393939394e+00 -5.0000000000e-01 0.0000000000e+00 2.3293473921e-09 -6.2586665734e-09
1.4696969697e+00 -5.0000000000e-01 0.0000000000e+00 2.2862423168e-09 -6.3647466440e-09
1.5000000000e+00 -5.0000000000e-01 0.0000000000e+00 2.2446168124e-09 -6.4754143095e-09
-1.5000000000e+00 -4.6969696970e-01 0.0000000000e+00 2.2584480303e-09 -6.4395171454e-09
-1.4696969697e+00 -4.6969696970e-01 0.0000000000e+00 2.3008636075e-09 -6.3296395528e-09
-1.4393939394e+00 -4.6969696970e-01 0.0000000000e+00 2.3448177990e-09 -6.2244085984e-09
-1.4090909091e+00 -4.6969696970e-01 0.0000000000e+00 2.3903903278e-09 -6.1239040052e-09
-1.3787878788e+00 -4.6969696970e-01 0.0000000000e+00 2.4376660130e-09 -6.0282105922e-09
-1.3484848485e+00 -4.6969696970e-01 0.0000000000e+00 2.4867351215e-09 -5.9374186264e-09
-1.3181818182e+00 -4.6969696970e-01 0.0000000000e+00 2.5376937385e-09 -5.8516241930e-09
-1.2878787879e+00 -4.6969696970e-01 0.0000000000e+00 2.5906441571e-09 -5.7709295851e-09
-1.2575757576e+00 -4.6969696970e-01 0.0000000000e+00 2.6456952838e-09 -5.6954437091e-09
-1.2272727273e+00 -4.6969696970e-01 0.0000000000e+00 2.7029630580e-09 -5.6252825046e-09
-1.1969696970e+00 -4.6969696970e-01 0.0000000000e+00 2.7625708810e-09 -5.5605693726e-09
-1.1666666667e+00 -4.6969696970e-01 0.0000000000e+00 2.8246500470e-09 -5.5014356075e-09
-1.1363636364e+00 -4.6969696970e-01 0.0000000000e+00 2.8893401695e-09 -5.4480208229e-09
-1.1060606061e+00 -4.6969696970e-01 0.0000000000e+00 2.9567895894e-09 -5.4004733595e-09
-1.0757575758e+00 -4.6969696970e-01 0.0000000000e+00 3.0271557488e-09 -5.3589506595e-09
-1.0454545455e+00 -4.6969696970e-01 0.0000000000e+00 3.1006055103e-09 -5.3236195854e-09
-1.0151515152e+00 -4.6969696970e-01 0.0000000000e+00 3.1773153916e-09 -5.2946566550e-09
-9.8484848485e-01 -4.6969696970e-01 0.0000000000e+00 3.2574716803e-09 -5.2722481559e-09
-9.5454545455e-01 -4.6969696970e-01 0.0000000000e+00 3.3412703795e-09 -5.2565900912e-09
-9.2424242424e-01 -4.6969696970e-01 0.0000000000e+00 3.4289169223e-09 -5.2478878940e-09
-8.9393939394e-01 -4.6969696970e-01 0.0000000000e+00 3.5206255775e-09 -5.2463558330e-09
-8.6363636364e-01 -4.6969696970e-01 0.0000000000e+00 3.6166184429e-09 -5.2522160060e-09
-8.3333333333e-01 -4.6969696970e-01 0.0000000000e+00 3.7171239019e-09 -5.2656967966e-09
-8.0303030303e-01 -4.6969696970e-01 0.0000000000e+00 3.8223743822e-09 -5.2870306323e-09
-7.7272727273e-01 -4.6969696970e-01 0.0000000000e+00 3.9326032199e-09 -5.3164508493e-09
-7.4242424242e-01 -4.6969696970e-01 0.0000000000e+00 4.0480403879e-09 -5.3541874205e-09
-7.1212121212e-01 -4.6969696970e-01 0.0000000000e+00 4.1689067973e-09 -5.4004612570e-09
-6.8181818182e-01 -4.6969696970e-01 0.0000000000e+00 4.2954068276e-09 -5.4554767382e-09
-6.5151515152e-01 -4.6969696970e-01 0.0000000000e+00 4.4277186898e-09 -5.5194120752e-09
-6.2121212121e-01 -4.6969696970e-01 0.0000000000e+00 4.5659821814e-09 -5.5924070654e-09
-5.9090909091e-01 -4.6969696970e-01 0.0000000000e+00 4.7102833683e-09 -5.6745477749e-09
-5.6060606061e-01 -4.6969696970e-01 0.0000000000e+00 4.8606357397e-09 -5.7658476927e-09
-5.3030303030e-01 -4.6969696970e-01 0.0000000000e+00 5.0169574589e-09 -5.8662249821e-09
-5.0000000000e-01 -4.6969696970e-01 0.0000000000e+00 5.1790444958e-09 -5.9754756132e-09
-4.6969696970e-01 -4.6969696970e-01 0.0000000000e+00 5.3465397285e-09 -6.0932424640e-09
-4.3939393939e-01 -4.6969696970e-01 0.0000000000e+00 5.5188985544e-09 -6.2189809318e-09
-4.0909090909e-01 -4.6969696970e-01 0.0000000000e+00 5.6953521995e-09 -6.3519222427e-09
-3.7878787879e-01 -4.6969696970e-01 0.0000000000e+00 5.8748707271e-09 -6.4910364599e-09
-3.4848484848e-01 -4.6969696970e-01 0.0000000000e+00 6.0561286710e-09 -6.6349981173e-09
-3.1818181818e-01 -4.6969696970e-01 0.0000000000e+00 6.2374771224e-09 -6.7821583062e-09
-2.8787878788e-01 -4.6969696970e-01 0.0000000000e+00 6.4169267891e-09 -6.9305277341e-09
-2.5757575758e-01 -4.6969696970e-01 0.0000000000e+00 6.5921468354e-09 -7.0777755655e-09
-2.2727272727e-01 -4.6969696970e-01 0.0000000000e+00 6.7604840725e-09 -7.2212486117e-09
-1.9696969697e-01 -4.6969696970e-01 0.0000000000e+00 6.9190063411e-09 -7.3580147132e-09
-1.6666666667e-01 -4.6969696970e-01 0.0000000000e+00 7.0645728964e-09 -7.4849331252e-09
-1.3636363636e-01 -4.6969696970e-01 0.0000000000e+00 7.1939334696e-09 -7.5987535791e-09
-1.0606060606e-01 -4.6969696970e-01 0.0000000000e+00 7.3038564237e-09 -7.6962444377e-09
-7.5757575758e-02 -4.6969696970e-01 0.0000000000e+00 7.3912846376e-09 -7.7743485799e-09
-4.5454545455e-02 -4.6969696970e-01 0.0000000000e+00 7.4535146380e-09 -7.8303625326e-09
-1.5151515152e-02 -4.6969696970e-01 0.0000000000e+00 7.4883890236e-09 -7.8621288943e-09
1.5151515152e-02 -4.6969696970e-01 0.0000000000e+00 7.4944840448e-09 -7.8682239155e-09
4.5454545455e-02 -4.6969696970e-01 0.0000000000e+00 7.4712652475e-09 -7.8481131421e-09
7.5757575758e-02 -4.6969696970e-01 0.0000000000e+00 7.4191794906e-09 -7.8022434329e-09
1.0606060606e-01 -4.6969696970e-01 0.0000000000e+00 7.3396572222e-09 -7.7320452362e-09
1.3636363636e-01 -4.6969696970e-01 0.0000000000e+00 7.2350157905e-09 -7.6398358999e-09
1.6666666667e-01 -4.6969696970e-01 0.0000000000e+00 7.1082767169e-09 -7.5286369457e-09
1.9696969697e-01 -4.6969696970e-01 0.0000000000e+00 6.9629279209e-09 -7.4019362930e-09
2.2727272727e-01 -4.6969696970e-01 0.0000000000e+00 6.8026696031e-09 -7.2634341423e-09
2.5757575758e-01 -4.6969696970e-01 0.0000000000e+00 6.6311794338e-09 -7.1168081639e-09
2.8787878788e-01 -4.6969696970e-01 0.0000000000e+00 6.4519223677e-09 -6.9655233127e-09
3.1818181818e-01 -4.6969696970e-01 0.0000000000e+00 6.2680173972e-09 -6.8126985810e-09
3.4848484848e-01 -4.6969696970e-01 0.0000000000e+00 6.0821616875e-09 -6.6610311339e-09
3.7878787879e-01 -4.6969696970e-01 0.0000000000e+00 5.8966041484e-09 -6.5127698812e-09
4.0909090909e-01 -4.6969696970e-01 0.0000000000e+00 5.7131562769e-09 -6.3697263200e-09
4.3939393939e-01 -4.6969696970e-01 0.0000000000e+00 5.5332274576e-09 -6.2333098350e-09
4.6969696970e-01 -4.6969696970e-01 0.0000000000e+00 5.3578735626e-09 -6.1045762981e-09
5.0000000000e-01 -4.6969696970e-01 0.0000000000e+00 5.1878503730e-09 -5.9842814904e-09
5.3030303030e-01 -4.6969696970e-01 0.0000000000e+00 5.0236661063e-09 -5.8729336296e-09
5.6060606061e-01 -4.6969696970e-01 0.0000000000e+00 4.8656296692e-09 -5.7708416222e-09
5.9090909091e-01 -4.6969696970e-01 0.0000000000e+00 4.7138929889e-09 -5.6781573954e-09
6.2121212121e-01 -4.6969696970e-01 0.0000000000e+00 4.5684869352e-09 -5.5949118192e-09
6.5151515152e-01 -4.6969696970e-01 0.0000000000e+00 4.4293510487e-09 -5.5210444340e-09
6.8181818182e-01 -4.6969696970e-01 0.0000000000e+00 4.2963576589e-09 -5.4564275694e-09
7.1212121212e-01 -4.6969696970e-01 0.0000000000e+00 4.1693311340e-09 -5.4008855936e-09
7.4242424242e-01 -4.6969696970e-01 0.0000000000e+00 4.0480630284e-09 -5.3542100610e-09
7.7272727273e-01 -4.6969696970e-01 0.0000000000e+00 3.9323238473e-09 -5.3161714768e-09
8.0303030303e-01 -4.6969696970e-01 0.0000000000e+00 3.8218720664e-09 -5.2865283165e-09
8.3333333333e-01 -4.6969696970e-01 0.0000000000e+00 3.7164609539e-09 -5.2650338486e-09
8.6363636364e-01 -4.6969696970e-01 0.0000000000e+00 3.6158436520e-09 -5.2514412151e-09
8.9393939394e-01 -4.6969696970e-01 0.0000000000e+00 3.5197768903e-09 -5.2455071458e-09
9.2424242424e-01 -4.6969696970e-01 0.0000000000e+00 3.4280236367e-09 -5.2469946084e-09
9.5454545455e-01 -4.6969696970e-01 0.0000000000e+00 3.3403549253e-09 -5.2556746370e-09
9.8484848485e-01 -4.6969696970e-01 0.0000000000e+00 3.2565510561e-09 -5.2713275317e-09
1.0151515152e+00 -4.6969696970e-01 0.0000000000e+00 3.1764023171e-09 -5.2937435806e-09
1.0454545455e+00 -4.6969696970e-01 0.0000000000e+00 3.0997093478e-09 -5.3227234229e-09
1.0757575758e+00 -4.6969696970e-01 0.0000000000e+00 3.0262832362e-09 -5.3580781469e-09
1.1060606061e+00 -4.6969696970e-01 0.0000000000e+00 2.9559454230e-09 -5.3996291931e-09
1.1363636364e+00 -4.6969696970e-01 0.0000000000e+00 2.8885274652e-09 -5.4472081185e-09
1.1666666667e+00 -4.6969696970e-01 0.0000000000e+00 2.8238707047e-09 -5.5006562653e-09
1.1969696970e+00 -4.6969696970e-01 0.0000000000e+00 2.7618258726e-09 -5.5598243642e-09
1.2272727273e+00 -4.6969696970e-01 0.0000000000e+00 2.7022526531e-09 -5.6245720996e-09
1.2575757576e+00 -4.6969696970e-01 0.0000000000e+00 2.6450192270e-09 -5.6947676523e-09
1.2878787879e+00 -4.6969696970e-01 0.0000000000e+00 2.5900018074e-09 -5.7702872354e-09
1.3181818182e+00 -4.6969696970e-01 0.0000000000e+00 2.5370841774e-09 -5.8510146319e-09
1.3484848485e+00 -4.6969696970e-01 0.0000000000e+00 2.4861572371e-09 -5.9368407420e-09
1.3787878788e+00 -4.6969696970e-01 0.0000000000e+00 2.4371185653e-09 -6.0276631445e-09
1.4090909091e+00 -4.6969696970e-01 0.0000000000e+00 2.3898719985e-09 -6.1233856759e-09
1.4393939394e+00 -4.6969696970e-01 0.0000000000e+00 2.3443272302e-09 -6.2239180296e-09
1.4696969697e+00 -4.6969696970e-01 0.0000000000e+00 2.3003994302e-09 -6.3291753755e-09
1.5000000000e+00 -4.6969696970e-01 0.0000000000e+00 2.2580088860e-09 -6.4390780011e-09
-1.5000000000e+00 -4.3939393939e-01 0.0000000000e+00 2.2712599438e-09 -6.4057087008e-09
-1.4696969697e+00 -4.3939393939e-01 0.0000000000e+00 2.3144182247e-09 -6.2965738119e-09
-1.4393939394e+00 -4.3939393939e-01 0.0000000000e+00 2.3591722121e-09 -6.1921426534e-09
-1.4090909091e+00 -4.3939393939e-01 0.0000000000e+00 2.4056070643e-09 -6.0925003835e-09
-1.3787878788e+00 -4.3939393939e-01 0.0000000000e+00 2.4538136475e-09 -5.9977378686e-09
-1.3484848485e+00 -4.3939393939e-01 0.0000000000e+00 2.5038889659e-09 -5.9079521127e-09
-1.3181818182e+00 -4.3939393939e-01 0.0000000000e+00 2.5559366215e-09 -5.8232467179e-09
-1.2878787879e+00 -4.3939393939e-01 0.0000000000e+00 2.6100673060e-09 -5.7437323759e-09
-1.2575757576e+00 -4.3939393939e-01 0.0000000000e+00 2.6663993229e-09 -5.6695273901e-09
-1.2272727273e+00 -4.3939393939e-01 0.0000000000e+00 2.7250591404e-09 -5.6007582289e-09
-1.1969696970e+00 -4.3939393939e-01 0.0000000000e+00 2.7861819728e-09 -5.5375601063e-09
-1.1666666667e+00 -4.3939393939e-01 0.0000000000e+00 2.8499123860e-09 -5.4800775884e-09
-1.1363636364e+00 -4.3939393939e-01 0.0000000000e+00 2.9164049228e-09 -5.4284652181e-09
-1.1060606061e+00 -4.3939393939e-01 0.0000000000e+00 2.9858247386e-09 -5.3828881506e-09
-1.0757575758e+00 -4.3939393939e-01 0.0000000000e+00 3.0583482342e-09 -5.3435227868e-09
-1.0454545455e+00 -4.3939393939e-01 0.0000000000e+00 3.1341636704e-09 -5.3105573874e-09
-1.0151515152e+00 -4.3939393939e-01 0.0000000000e+00 3.2134717369e-09 -5.2841926422e-09
-9.8484848485e-01 -4.3939393939e-01 0.0000000000e+00 3.2964860455e-09 -5.2646421630e-09
-9.5454545455e-01 -4.3939393939e-01 0.0000000000e+00 3.3834335001e-09 -5.2521328537e-09
-9.2424242424e-01 -4.3939393939e-01 0.0000000000e+00 3.4745544862e-09 -5.2469050997e-09
-8.9393939394e-01 -4.3939393939e-01 0.0000000000e+00 3.5701027992e-09 -5.2492126966e-09
-8.6363636364e-01 -4.3939393939e-01 0.0000000000e+00 3.6703452101e-09 -5.2593224151e-09
-8.3333333333e-01 -4.3939393939e-01 0.0000000000e+00 3.7755605318e-09 -5.2775130684e-09
-8.0303030303e-01 -4.3939393939e-01 0.0000000000e+00 3.8860380155e-09 -5.3040739075e-09
-7.7272727273e-01 -4.3939393939e-01 0.0000000000e+00 4.0020748530e-09 -5.3393021243e-09
-7.4242424242e-01 -4.3939393939e-01 0.0000000000e+00 4.1239725047e-09 -5.3834991792e-09
-7.1212121212e-01 -4.3939393939e-01 0.0000000000e+00 4.2520315038e-09 -5.4369656054e-09
-6.8181818182e-01 -4.3939393939e-01 0.0000000000e+00 4.3865443026e-09 -5.4999938551e-09
-6.5151515152e-01 -4.3939393939e-01 0.0000000000e+00 4.5277856423e-09 -5.5728586696e-09
-6.2121212121e-01 -4.3939393939e-01 0.0000000000e+00 4.6759998330e-09 -5.6558043590e-09
-5.9090909091e-01 -4.3939393939e-01 0.0000000000e+00 4.8313842531e-09 -5.7490283015e-09
-5.6060606061e-01 -4.3939393939e-01 0.0000000000e+00 4.9940683244e-09 -5.8526599193e-09
-5.3030303030e-01 -4.3939393939e-01 0.0000000000e+00 5.1640872354e-09 -5.9667344006e-09
-5.0000000000e-01 -4.3939393939e-01 0.0000000000e+00 5.3413498021e-09 -6.0911605614e-09
-4.6969696970e-01 -4.3939393939e-01 0.0000000000e+00 5.5256001460e-09 -6.2256825233e-09
-4.3939393939e-01 -4.3939393939e-01 0.0000000000e+00 5.7163733937e-09 -6.3698354130e-09
-4.0909090909e-01 -4.3939393939e-01 0.0000000000e+00 5.9129464168e-09 -6.5228961019e-09
-3.7878787879e-01 -4.3939393939e-01 0.0000000000e+00 6.1142857714e-09 -6.6838311461e-09
-3.4848484848e-01 -4.3939393939e-01 0.0000000000e+00 6.3189963914e-09 -6.8512454796e-09
-3.1818181818e-01 -4.3939393939e-01 0.0000000000e+00 6.5252760696e-09 -7.0233368952e-09
-2.8787878788e-01 -4.3939393939e-01 0.0000000000e+00 6.7308819994e-09 -7.1978625863e-09
-2.5757575758e-01 -4.3939393939e-01 0.0000000000e+00 6.9331162776e-09 -7.3721246497e-09
-2.2727272727e-01 -4.3939393939e-01 0.0000000000e+00 7.1288369997e-09 -7.5429811807e-09
-1.9696969697e-01 -4.3939393939e-01 0.0000000000e+00 7.3145004869e-09 -7.7068885009e-09
-1.6666666667e-01 -4.3939393939e-01 0.0000000000e+00 7.4862387331e-09 -7.8599786039e-09
-1.3636363636e-01 -4.3939393939e-01 0.0000000000e+00 7.6399749516e-09 -7.9981747030e-09
-1.0606060606e-01 -4.3939393939e-01 0.0000000000e+00 7.7715793612e-09 -8.1173470171e-09
-7.5757575758e-02 -4.3939393939e-01 0.0000000000e+00 7.8770665007e-09 -8.2135100849e-09
-4.5454545455e-02 -4.3939393939e-01 0.0000000000e+00 7.9528329522e-09 -8.2830604887e-09
-1.5151515152e-02 -4.3939393939e-01 0.0000000000e+00 7.9959277644e-09 -8.3230472770e-09
1.5151515152e-02 -4.3939393939e-01 0.0000000000e+00 8.0043339926e-09 -8.3314535052e-09
4.5454545455e-02 -4.3939393939e-01 0.0000000000e+00 7.9772194938e-09 -8.3074470303e-09
7.5757575758e-02 -4.3939393939e-01 0.0000000000e+00 7.9150991543e-09 -8.2515427385e-09
1.0606060606e-01 -4.3939393939e-01 0.0000000000e+00 7.8198557018e-09 -8.1656233577e-09
1.3636363636e-01 -4.3939393939e-01 0.0000000000e+00 7.6945981524e-09 -8.0527979037e-09
1.6666666667e-01 -4.3939393939e-01 0.0000000000e+00 7.5433811971e-09 -7.9171210678e-09
1.9696969697e-01 -4.3939393939e-01 0.0000000000e+00 7.3708424504e-09 -7.7632304644e-09
2.2727272727e-01 -4.3939393939e-01 0.0000000000e+00 7.1818250577e-09 -7.5959692388e-09
2.5757575758e-01 -4.3939393939e-01 0.0000000000e+00 6.9810433115e-09 -7.4200516836e-09
2.8787878788e-01 -4.3939393939e-01 0.0000000000e+00 6.7728279774e-09 -7.2398085643e-09
3.1818181818e-01 -4.3939393939e-01 0.0000000000e+00 6.5609647917e-09 -7.0590256174e-09
3.4848484848e-01 -4.3939393939e-01 0.0000000000e+00 6.3486203045e-09 -6.8808693927e-09
3.7878787879e-01 -4.3939393939e-01 0.0000000000e+00 6.1383372529e-09 -6.7078826277e-09
4.0909090909e-01 -4.3939393939e-01 0.0000000000e+00 5.9320773454e-09 -6.5420270305e-09
4.3939393939e-01 -4.3939393939e-01 0.0000000000e+00 5.7312907933e-09 -6.3847528126e-09
4.6969696970e-01 -4.3939393939e-01 0.0000000000e+00 5.5369964367e-09 -6.2370788141e-09
5.0000000000e-01 -4.3939393939e-01 0.0000000000e+00 5.3498615368e-09 -6.0996722961e-09
5.3030303030e-01 -4.3939393939e-01 0.0000000000e+00 5.1702748711e-09 -5.9729220363e-09
5.6060606061e-01 -4.3939393939e-01 0.0000000000e+00 4.9984101541e-09 -5.8570017490e-09
5.9090909091e-01 -4.3939393939e-01 0.0000000000e+00 4.8342790037e-09 -5.7519230522e-09
6.2121212121e-01 -4.3939393939e-01 0.0000000000e+00 4.6777739490e-09 -5.6575784750e-09
6.5151515152e-01 -4.3939393939e-01 0.0000000000e+00 4.5287025969e-09 -5.5737756242e-09
6.8181818182e-01 -4.3939393939e-01 0.0000000000e+00 4.3868142927e-09 -5.5002638451e-09
7.1212121212e-01 -4.3939393939e-01 0.0000000000e+00 4.2518206030e-09 -5.4367547046e-09
7.4242424242e-01 -4.3939393939e-01 0.0000000000e+00 4.1234108235e-09 -5.3829374980e-09
7.7272727273e-01 -4.3939393939e-01 0.0000000000e+00 4.0012635457e-09 -5.3384908170e-09
8.0303030303e-01 -4.3939393939e-01 0.0000000000e+00 3.8850551451e-09 -5.3030910371e-09
8.3333333333e-01 -4.3939393939e-01 0.0000000000e+00 3.7744658865e-09 -5.2764184231e-09
8.6363636364e-01 -4.3939393939e-01 0.0000000000e+00 3.6691842069e-09 -5.2581614119e-09
8.9393939394e-01 -4.3939393939e-01 0.0000000000e+00 3.5689096136e-09 -5.2480195109e-09
9.2424242424e-01 -4.3939393939e-01 0.0000000000e+00 3.4733545418e-09 -5.2457051553e-09
9.5454545455e-01 -4.3939393939e-01 0.0000000000e+00 3.3822454383e-09 -5.2509447919e-09
9.8484848485e-01 -4.3939393939e-01 0.0000000000e+00 3.2953232742e-09 -5.2634793917e-09
1.0151515152e+00 -4.3939393939e-01 0.0000000000e+00 3.2123436452e-09 -5.2830645505e-09
1.0454545455e+00 -4.3939393939e-01 0.0000000000e+00 3.1330765772e-09 -5.3094702942e-09
1.0757575758e+00 -4.3939393939e-01 0.0000000000e+00 3.0573061274e-09 -5.3424806800e-09
1.1060606061e+00 -4.3939393939e-01 0.0000000000e+00 2.9848298493e-09 -5.3818932613e-09
1.1363636364e+00 -4.3939393939e-01 0.0000000000e+00 2.9154581704e-09 -5.4275184657e-09
1.1666666667e+00 -4.3939393939e-01 0.0000000000e+00 2.8490137222e-09 -5.4791789246e-09
1.1969696970e+00 -4.3939393939e-01 0.0000000000e+00 2.7853306467e-09 -5.5367087802e-09
1.2272727273e+00 -4.3939393939e-01 0.0000000000e+00 2.7242539021e-09 -5.5999529905e-09
1.2575757576e+00 -4.3939393939e-01 0.0000000000e+00 2.6656385791e-09 -5.6687666463e-09
1.2878787879e+00 -4.3939393939e-01 0.0000000000e+00 2.6093492388e-09 -5.7430143087e-09
1.3181818182e+00 -4.3939393939e-01 0.0000000000e+00 2.5552592777e-09 -5.8225693741e-09
1.3484848485e+00 -4.3939393939e-01 0.0000000000e+00 2.5032503244e-09 -5.9073134712e-09
