# x y z potential pseudo_potential
-9.2424242424e-01 -1.1060606061e+00 0.0000000000e+00 2.4594779841e-09 -5.9754299904e-09
-8.9393939394e-01 -1.1060606061e+00 0.0000000000e+00 2.4926424501e-09 -5.9153537402e-09
-8.6363636364e-01 -1.1060606061e+00 0.0000000000e+00 2.5260045350e-09 -5.8585831327e-09
-8.3333333333e-01 -1.1060606061e+00 0.0000000000e+00 2.5595145209e-09 -5.8050684502e-09
-8.0303030303e-01 -1.1060606061e+00 0.0000000000e+00 2.5931172826e-09 -5.7547545674e-09
-7.7272727273e-01 -1.1060606061e+00 0.0000000000e+00 2.6267520564e-09 -5.7075807205e-09
-7.4242424242e-01 -1.1060606061e+00 0.0000000000e+00 2.6603522453e-09 -5.6634803126e-09
-7.1212121212e-01 -1.1060606061e+00 0.0000000000e+00 2.6938452705e-09 -5.6223807648e-09
-6.8181818182e-01 -1.1060606061e+00 0.0000000000e+00 2.7271524802e-09 -5.5842034254e-09
-6.5151515152e-01 -1.1060606061e+00 0.0000000000e+00 2.7601891272e-09 -5.5488635472e-09
-6.2121212121e-01 -1.1060606061e+00 0.0000000000e+00 2.7928644272e-09 -5.5162703459e-09
-5.9090909091e-01 -1.1060606061e+00 0.0000000000e+00 2.8250817108e-09 -5.4863271520e-09
-5.6060606061e-01 -1.1060606061e+00 0.0000000000e+00 2.8567386799e-09 -5.4589316676e-09
-5.3030303030e-01 -1.1060606061e+00 0.0000000000e+00 2.8877277811e-09 -5.4339763390e-09
-5.0000000000e-01 -1.1060606061e+00 0.0000000000e+00 2.9179367045e-09 -5.4113488566e-09
-4.6969696970e-01 -1.1060606061e+00 0.0000000000e+00 2.9472490172e-09 -5.3909327873e-09
-4.3939393939e-01 -1.1060606061e+00 0.0000000000e+00 2.9755449357e-09 -5.3726083477e-09
-4.0909090909e-01 -1.1060606061e+00 0.0000000000e+00 3.0027022391e-09 -5.3562533169e-09
-3.7878787879e-01 -1.1060606061e+00 0.0000000000e+00 3.0285973214e-09 -5.3417440889e-09
-3.4848484848e-01 -1.1060606061e+00 0.0000000000e+00 3.0531063758e-09 -5.3289568568e-09
-3.1818181818e-01 -1.1060606061e+00 0.0000000000e+00 3.0761066987e-09 -5.3177689171e-09
-2.8787878788e-01 -1.1060606061e+00 0.0000000000e+00 3.0974780962e-09 -5.3080600759e-09
-2.5757575758e-01 -1.1060606061e+00 0.0000000000e+00 3.1171043703e-09 -5.2997141351e-09
-2.2727272727e-01 -1.1060606061e+00 0.0000000000e+00 3.1348748558e-09 -5.2926204296e-09
-1.9696969697e-01 -1.1060606061e+00 0.0000000000e+00 3.1506859757e-09 -5.2866753824e-09
-1.6666666667e-01 -1.1060606061e+00 0.0000000000e+00 3.1644427770e-09 -5.2817840405e-09
-1.3636363636e-01 -1.1060606061e+00 0.0000000000e+00 3.1760604075e-09 -5.2778615516e-09
-1.0606060606e-01 -1.1060606061e+00 0.0000000000e+00 3.1854654922e-09 -5.2748345408e-09
-7.5757575758e-02 -1.1060606061e+00 0.0000000000e+00 3.1925973680e-09 -5.2726423450e-09
-4.5454545455e-02 -1.1060606061e+00 0.0000000000e+00 3.1974091389e-09 -5.2712380681e-09
-1.5151515152e-02 -1.1060606061e+00 0.0000000000e+00 3.1998685153e-09 -5.2705894207e-09
1.5151515152e-02 -1.1060606061e+00 0.0000000000e+00 3.1999584110e-09 -5.2706793164e-09
4.5454545455e-02 -1.1060606061e+00 0.0000000000e+00 3.1976772738e-09 -5.2715062031e-09
7.5757575758e-02 -1.1060606061e+00 0.0000000000e+00 3.1930391400e-09 -5.2730841170e-09
1.0606060606e-01 -1.1060606061e+00 0.0000000000e+00 3.1860734073e-09 -5.2754424559e-09
1.3636363636e-01 -1.1060606061e+00 0.0000000000e+00 3.1768243342e-09 -5.2786254783e-09
1.6666666667e-01 -1.1060606061e+00 0.0000000000e+00 3.1653502816e-09 -5.2826915451e-09
1.9696969697e-01 -1.1060606061e+00 0.0000000000e+00 3.1517227213e-09 -5.2877121280e-09
2.2727272727e-01 -1.1060606061e+00 0.0000000000e+00 3.1360250435e-09 -5.2937706173e-09
2.5757575758e-01 -1.1060606061e+00 0.0000000000e+00 3.1183512015e-09 -5.3009609662e-09
2.8787878788e-01 -1.1060606061e+00 0.0000000000e+00 3.0988042342e-09 -5.3093862138e-09
3.1818181818e-01 -1.1060606061e+00 0.0000000000e+00 3.0774947109e-09 -5.3191569293e-09
3.4848484848e-01 -1.1060606061e+00 0.0000000000e+00 3.0545391399e-09 -5.3303896209e-09
3.7878787879e-01 -1.1060606061e+00 0.0000000000e+00 3.0300583827e-09 -5.3432051501e-09
4.0909090909e-01 -1.1060606061e+00 0.0000000000e+00 3.0041761100e-09 -5.3577271878e-09
4.3939393939e-01 -1.1060606061e+00 0.0000000000e+00 2.9770173335e-09 -5.3740807455e-09
4.6969696970e-01 -1.1060606061e+00 0.0000000000e+00 2.9487070379e-09 -5.3923908080e-09
5.0000000000e-01 -1.1060606061e+00 0.0000000000e+00 2.9193689358e-09 -5.4127810878e-09
5.3030303030e-01 -1.1060606061e+00 0.0000000000e+00 2.8891243583e-09 -5.4353729162e-09
5.6060606061e-01 -1.1060606061e+00 0.0000000000e+00 2.8580912921e-09 -5.4602842797e-09
5.9090909091e-01 -1.1060606061e+00 0.0000000000e+00 2.8263835641e-09 -5.4876290053e-09
6.2121212121e-01 -1.1060606061e+00 0.0000000000e+00 2.7941101737e-09 -5.5175160924e-09
6.5151515152e-01 -1.1060606061e+00 0.0000000000e+00 2.7613747681e-09 -5.5500491881e-09
6.8181818182e-01 -1.1060606061e+00 0.0000000000e+00 2.7282752497e-09 -5.5853261949e-09
7.1212121212e-01 -1.1060606061e+00 0.0000000000e+00 2.6949035088e-09 -5.6234390031e-09
7.4242424242e-01 -1.1060606061e+00 0.0000000000e+00 2.6613452657e-09 -5.6644733329e-09
7.7272727273e-01 -1.1060606061e+00 0.0000000000e+00 2.6276800120e-09 -5.7085086761e-09
8.0303030303e-01 -1.1060606061e+00 0.0000000000e+00 2.5939810372e-09 -5.7556183219e-09
8.3333333333e-01 -1.1060606061e+00 0.0000000000e+00 2.5603155257e-09 -5.8058694550e-09
8.6363636364e-01 -1.1060606061e+00 0.0000000000e+00 2.5267447150e-09 -5.8593233127e-09
8.9393939394e-01 -1.1060606061e+00 0.0000000000e+00 2.4933241001e-09 -5.9160353902e-09
9.2424242424e-01 -1.1060606061e+00 0.0000000000e+00 2.4601036762e-09 -5.9760556825e-09
9.5454545455e-01 -1.1060606061e+00 0.0000000000e+00 2.4271282075e-09 -6.0394289538e-09
9.8484848485e-01 -1.1060606061e+00 0.0000000000e+00 2.3944375158e-09 -6.1061950260e-09
1.0151515152e+00 -1.1060606061e+00 0.0000000000e+00 2.3620667806e-09 -6.1763890787e-09
1.0454545455e+00 -1.1060606061e+00 0.0000000000e+00 2.3300468443e-09 -6.2500419541e-09
1.0757575758e+00 -1.1060606061e+00 0.0000000000e+00 2.2984045178e-09 -6.3271804631e-09
1.1060606061e+00 -1.1060606061e+00 0.0000000000e+00 2.2671628822e-09 -6.4078276869e-09
1.1363636364e+00 -1.1060606061e+00 0.0000000000e+00 2.2363415827e-09 -6.4920032707e-09
1.1666666667e+00 -1.1060606061e+00 0.0000000000e+00 2.2059571129e-09 -6.5797237081e-09
1.1969696970e+00 -1.1060606061e+00 0.0000000000e+00 2.1760230871e-09 -6.6710026134e-09
1.2272727273e+00 -1.1060606061e+00 0.0000000000e+00 2.1465504989e-09 -6.7658509801e-09
1.2575757576e+00 -1.1060606061e+00 0.0000000000e+00 2.1175479656e-09 -6.8642774255e-09
1.2878787879e+00 -1.1060606061e+00 0.0000000000e+00 2.0890219578e-09 -6.9662884204e-09
1.3181818182e+00 -1.1060606061e+00 0.0000000000e+00 2.0609770142e-09 -7.0718885034e-09
1.3484848485e+00 -1.1060606061e+00 0.0000000000e+00 2.0334159411e-09 -7.1810804806e-09
1.3787878788e+00 -1.1060606061e+00 0.0000000000e+00 2.0063399971e-09 -7.2938656109e-09
1.4090909091e+00 -1.1060606061e+00 0.0000000000e+00 1.9797490640e-09 -7.4102437760e-09
1.4393939394e+00 -1.1060606061e+00 0.0000000000e+00 1.9536418039e-09 -7.5302136380e-09
1.4696969697e+00 -1.1060606061e+00 0.0000000000e+00 1.9280158027e-09 -7.6537727826e-09
1.5000000000e+00 -1.1060606061e+00 0.0000000000e+00 1.9028677017e-09 -7.7809178514e-09
-1.5000000000e+00 -1.0757575758e+00 0.0000000000e+00 1.9212527730e-09 -7.6874140633e-09
-1.4696969697e+00 -1.0757575758e+00 0.0000000000e+00 1.9471375562e-09 -7.5610056767e-09
-1.4393939394e+00 -1.0757575758e+00 0.0000000000e+00 1.9735339952e-09 -7.4382169698e-09
-1.4090909091e+00 -1.0757575758e+00 0.0000000000e+00 2.0004469262e-09 -7.3190527788e-09
-1.3787878788e+00 -1.0757575758e+00 0.0000000000e+00 2.0278802720e-09 -7.2035170264e-09
-1.3484848485e+00 -1.0757575758e+00 0.0000000000e+00 2.0558369048e-09 -7.0916125849e-09
-1.3181818182e+00 -1.0757575758e+00 0.0000000000e+00 2.0843184955e-09 -6.9833411252e-09
-1.2878787879e+00 -1.0757575758e+00 0.0000000000e+00 2.1133253482e-09 -6.8787029514e-09
-1.2575757576e+00 -1.0757575758e+00 0.0000000000e+00 2.1428562196e-09 -6.7776968201e-09
-1.2272727273e+00 -1.0757575758e+00 0.0000000000e+00 2.1729081217e-09 -6.6803197434e-09
-1.1969696970e+00 -1.0757575758e+00 0.0000000000e+00 2.2034761087e-09 -6.5865667755e-09
-1.1666666667e+00 -1.0757575758e+00 0.0000000000e+00 2.2345530463e-09 -6.4964307821e-09
-1.1363636364e+00 -1.0757575758e+00 0.0000000000e+00 2.2661293629e-09 -6.4099021915e-09
-1.1060606061e+00 -1.0757575758e+00 0.0000000000e+00 2.2981927845e-09 -6.3269687298e-09
-1.0757575758e+00 -1.0757575758e+00 0.0000000000e+00 2.3307280513e-09 -6.2476151371e-09
-1.0454545455e+00 -1.0757575758e+00 0.0000000000e+00 2.3637166187e-09 -6.1718228690e-09
-1.0151515152e+00 -1.0757575758e+00 0.0000000000e+00 2.3971363428e-09 -6.0995697814e-09
-9.8484848485e-01 -1.0757575758e+00 0.0000000000e+00 2.4309611521e-09 -6.0308298030e-09
-9.5454545455e-01 -1.0757575758e+00 0.0000000000e+00 2.4651607093e-09 -5.9655725962e-09
-9.2424242424e-01 -1.0757575758e+00 0.0000000000e+00 2.4997000645e-09 -5.9037632113e-09
-8.9393939394e-01 -1.0757575758e+00 0.0000000000e+00 2.5345393062e-09 -5.8453617369e-09
-8.6363636364e-01 -1.0757575758e+00 0.0000000000e+00 2.5696332140e-09 -5.7903229523e-09
-8.3333333333e-01 -1.0757575758e+00 0.0000000000e+00 2.6049309194e-09 -5.7385959893e-09
-8.0303030303e-01 -1.0757575758e+00 0.0000000000e+00 2.6403755839e-09 -5.6901240092e-09
-7.7272727273e-01 -1.0757575758e+00 0.0000000000e+00 2.6759041012e-09 -5.6448439058e-09
-7.4242424242e-01 -1.0757575758e+00 0.0000000000e+00 2.7114468359e-09 -5.6026860437e-09
-7.1212121212e-01 -1.0757575758e+00 0.0000000000e+00 2.7469274088e-09 -5.5635740436e-09
-6.8181818182e-01 -1.0757575758e+00 0.0000000000e+00 2.7822625420e-09 -5.5274246278e-09
-6.5151515152e-01 -1.0757575758e+00 0.0000000000e+00 2.8173619786e-09 -5.4941475392e-09
-6.2121212121e-01 -1.0757575758e+00 0.0000000000e+00 2.8521284897e-09 -5.4636455489e-09
-5.9090909091e-01 -1.0757575758e+00 0.0000000000e+00 2.8864579857e-09 -5.4358145675e-09
-5.6060606061e-01 -1.0757575758e+00 0.0000000000e+00 2.9202397464e-09 -5.4105438746e-09
-5.3030303030e-01 -1.0757575758e+00 0.0000000000e+00 2.9533567831e-09 -5.3877164816e-09
-5.0000000000e-01 -1.0757575758e+00 0.0000000000e+00 2.9856863483e-09 -5.3672096409e-09
-4.6969696970e-01 -1.0757575758e+00 0.0000000000e+00 3.0171006016e-09 -5.3488955123e-09
-4.3939393939e-01 -1.0757575758e+00 0.0000000000e+00 3.0474674419e-09 -5.3326419945e-09
-4.0909090909e-01 -1.0757575758e+00 0.0000000000e+00 3.0766515090e-09 -5.3183137274e-09
-3.7878787879e-01 -1.0757575758e+00 0.0000000000e+00 3.1045153545e-09 -5.3057732625e-09
-3.4848484848e-01 -1.0757575758e+00 0.0000000000e+00 3.1309207763e-09 -5.2948823978e-09
-3.1818181818e-01 -1.0757575758e+00 0.0000000000e+00 3.1557303034e-09 -5.2855036623e-09
-2.8787878788e-01 -1.0757575758e+00 0.0000000000e+00 3.1788088134e-09 -5.2775019336e-09
-2.5757575758e-01 -1.0757575758e+00 0.0000000000e+00 3.2000252546e-09 -5.2707461600e-09
-2.2727272727e-01 -1.0757575758e+00 0.0000000000e+00 3.2192544412e-09 -5.2651111556e-09
-1.9696969697e-01 -1.0757575758e+00 0.0000000000e+00 3.2363788810e-09 -5.2604794283e-09
-1.6666666667e-01 -1.0757575758e+00 0.0000000000e+00 3.2512905920e-09 -5.2567429960e-09
-1.3636363636e-01 -1.0757575758e+00 0.0000000000e+00 3.2638928575e-09 -5.2538051422e-09
-1.0606060606e-01 -1.0757575758e+00 0.0000000000e+00 3.2741018702e-09 -5.2515820594e-09
-7.5757575758e-02 -1.0757575758e+00 0.0000000000e+00 3.2818482132e-09 -5.2500043307e-09
-4.5454545455e-02 -1.0757575758e+00 0.0000000000e+00 3.2870781298e-09 -5.2490181996e-09
-1.5151515152e-02 -1.0757575758e+00 0.0000000000e+00 3.2897545385e-09 -5.2485865844e-09
1.5151515152e-02 -1.0757575758e+00 0.0000000000e+00 3.2898577556e-09 -5.2486898015e-09
4.5454545455e-02 -1.0757575758e+00 0.0000000000e+00 3.2873858994e-09 -5.2493259692e-09
7.5757575758e-02 -1.0757575758e+00 0.0000000000e+00 3.2823549595e-09 -5.2505110770e-09
1.0606060606e-01 -1.0757575758e+00 0.0000000000e+00 3.2747985257e-09 -5.2522787149e-09
1.3636363636e-01 -1.0757575758e+00 0.0000000000e+00 3.2647671870e-09 -5.2546794716e-09
1.6666666667e-01 -1.0757575758e+00 0.0000000000e+00 3.2523276190e-09 -5.2577800230e-09
1.9696969697e-01 -1.0757575758e+00 0.0000000000e+00 3.2375613927e-09 -5.2616619399e-09
2.2727272727e-01 -1.0757575758e+00 0.0000000000e+00 3.2205635434e-09 -5.2664202578e-09
2.5757575758e-01 -1.0757575758e+00 0.0000000000e+00 3.2014409497e-09 -5.2721618550e-09
2.8787878788e-01 -1.0757575758e+00 0.0000000000e+00 3.1803105719e-09 -5.2790036921e-09
3.1818181818e-01 -1.0757575758e+00 0.0000000000e+00 3.1572976063e-09 -5.2870709652e-09
3.4848484848e-01 -1.0757575758e+00 0.0000000000e+00 3.1325336063e-09 -5.2964952278e-09
3.7878787879e-01 -1.0757575758e+00 0.0000000000e+00 3.1061546215e-09 -5.3074125295e-09
4.0909090909e-01 -1.0757575758e+00 0.0000000000e+00 3.0782993993e-09 -5.3199616177e-09
4.3939393939e-01 -1.0757575758e+00 0.0000000000e+00 3.0491076871e-09 -5.3342822397e-09
4.6969696970e-01 -1.0757575758e+00 0.0000000000e+00 3.0187186667e-09 -5.3505135774e-09
5.0000000000e-01 -1.0757575758e+00 0.0000000000e+00 2.9872695433e-09 -5.3687928359e-09
5.3030303030e-01 -1.0757575758e+00 0.0000000000e+00 2.9548943052e-09 -5.3892540036e-09
5.6060606061e-01 -1.0757575758e+00 0.0000000000e+00 2.9217226620e-09 -5.4120267902e-09
5.9090909091e-01 -1.0757575758e+00 0.0000000000e+00 2.8878791633e-09 -5.4372357451e-09
6.2121212121e-01 -1.0757575758e+00 0.0000000000e+00 2.8534824932e-09 -5.4649995525e-09
6.5151515152e-01 -1.0757575758e+00 0.0000000000e+00 2.8186449329e-09 -5.4954304935e-09
6.8181818182e-01 -1.0757575758e+00 0.0000000000e+00 2.7834719794e-09 -5.5286340652e-09
7.1212121212e-01 -1.0757575758e+00 0.0000000000e+00 2.7480621054e-09 -5.5647087402e-09
7.4242424242e-01 -1.0757575758e+00 0.0000000000e+00 2.7125066455e-09 -5.6037458533e-09
7.7272727273e-01 -1.0757575758e+00 0.0000000000e+00 2.6768897915e-09 -5.6458295961e-09
8.0303030303e-01 -1.0757575758e+00 0.0000000000e+00 2.6412886803e-09 -5.6910371056e-09
8.3333333333e-01 -1.0757575758e+00 0.0000000000e+00 2.6057735595e-09 -5.7394386293e-09
8.6363636364e-01 -1.0757575758e+00 0.0000000000e+00 2.5704080145e-09 -5.7910977528e-09
8.9393939394e-01 -1.0757575758e+00 0.0000000000e+00 2.5352492444e-09 -5.8460716750e-09
9.2424242424e-01 -1.0757575758e+00 0.0000000000e+00 2.5003483732e-09 -5.9044115200e-09
9.5454545455e-01 -1.0757575758e+00 0.0000000000e+00 2.4657507869e-09 -5.9661626738e-09
9.8484848485e-01 -1.0757575758e+00 0.0000000000e+00 2.4314964856e-09 -6.0313651365e-09
1.0151515152e+00 -1.0757575758e+00 0.0000000000e+00 2.3976204438e-09 -6.1000538824e-09
1.0454545455e+00 -1.0757575758e+00 0.0000000000e+00 2.3641529710e-09 -6.1722592213e-09
1.0757575758e+00 -1.0757575758e+00 0.0000000000e+00 2.3311200691e-09 -6.2480071550e-09
1.1060606061e+00 -1.0757575758e+00 0.0000000000e+00 2.2985437797e-09 -6.3273197250e-09
1.1363636364e+00 -1.0757575758e+00 0.0000000000e+00 2.2664425203e-09 -6.4102153489e-09
1.1666666667e+00 -1.0757575758e+00 0.0000000000e+00 2.2348314056e-09 -6.4967091414e-09
1.1969696970e+00 -1.0757575758e+00 0.0000000000e+00 2.2037225528e-09 -6.5868132197e-09
1.2272727273e+00 -1.0757575758e+00 0.0000000000e+00 2.1731253691e-09 -6.6805369909e-09
1.2575757576e+00 -1.0757575758e+00 0.0000000000e+00 2.1430468214e-09 -6.7778874220e-09
1.2878787879e+00 -1.0757575758e+00 0.0000000000e+00 2.1134916879e-09 -6.8788692910e-09
1.3181818182e+00 -1.0757575758e+00 0.0000000000e+00 2.0844627908e-09 -6.9834854206e-09
1.3484848485e+00 -1.0757575758e+00 0.0000000000e+00 2.0559612128e-09 -7.0917368929e-09
1.3787878788e+00 -1.0757575758e+00 0.0000000000e+00 2.0279864943e-09 -7.2036232488e-09
1.4090909091e+00 -1.0757575758e+00 0.0000000000e+00 2.0005368160e-09 -7.3191426686e-09
1.4393939394e+00 -1.0757575758e+00 0.0000000000e+00 1.9736091644e-09 -7.4382921390e-09
1.4696969697e+00 -1.0757575758e+00 0.0000000000e+00 1.9471994837e-09 -7.5610676042e-09
1.5000000000e+00 -1.0757575758e+00 0.0000000000e+00 1.9213028127e-09 -7.6874641030e-09
-1.5000000000e+00 -1.0454545455e+00 0.0000000000e+00 1.9397111817e-09 -7.5970916365e-09
-1.4696969697e+00 -1.0454545455e+00 0.0000000000e+00 1.9663602763e-09 -7.4714475612e-09
-1.4393939394e+00 -1.0454545455e+00 0.0000000000e+00 1.9935578706e-09 -7.3494600097e-09
-1.4090909091e+00 -1.0454545455e+00 0.0000000000e+00 2.0213105615e-09 -7.2311355785e-09
-1.3787878788e+00 -1.0454545455e+00 0.0000000000e+00 2.0496240839e-09 -7.1164800028e-09
-1.3484848485e+00 -1.0454545455e+00 0.0000000000e+00 2.0785031687e-09 -7.0054980133e-09
-1.3181818182e+00 -1.0454545455e+00 0.0000000000e+00 2.1079513844e-09 -6.8981931785e-09
-1.2878787879e+00 -1.0454545455e+00 0.0000000000e+00 2.1379709631e-09 -6.7945677307e-09
-1.2575757576e+00 -1.0454545455e+00 0.0000000000e+00 2.1685626091e-09 -6.6946223741e-09
-1.2272727273e+00 -1.0454545455e+00 0.0000000000e+00 2.1997252887e-09 -6.5983560749e-09
-1.1969696970e+00 -1.0454545455e+00 0.0000000000e+00 2.2314560006e-09 -6.5057658319e-09
-1.1666666667e+00 -1.0454545455e+00 0.0000000000e+00 2.2637495263e-09 -6.4168464265e-09
-1.1363636364e+00 -1.0454545455e+00 0.0000000000e+00 2.2965981595e-09 -6.3315901525e-09
-1.1060606061e+00 -1.0454545455e+00 0.0000000000e+00 2.3299914141e-09 -6.2499865239e-09
-1.0757575758e+00 -1.0454545455e+00 0.0000000000e+00 2.3639157116e-09 -6.1720219620e-09
-1.0454545455e+00 -1.0454545455e+00 0.0000000000e+00 2.3983540466e-09 -6.0976794613e-09
-1.0151515152e+00 -1.0454545455e+00 0.0000000000e+00 2.4332856326e-09 -6.0269382357e-09
-9.8484848485e-01 -1.0454545455e+00 0.0000000000e+00 2.4686855304e-09 -5.9597733457e-09
-9.5454545455e-01 -1.0454545455e+00 0.0000000000e+00 2.5045242584e-09 -5.8961553097e-09
-9.2424242424e-01 -1.0454545455e+00 0.0000000000e+00 2.5407673916e-09 -5.8360497029e-09
-8.9393939394e-01 -1.0454545455e+00 0.0000000000e+00 2.5773751513e-09 -5.7794167464e-09
-8.6363636364e-01 -1.0454545455e+00 0.0000000000e+00 2.6143019918e-09 -5.7262108946e-09
-8.3333333333e-01 -1.0454545455e+00 0.0000000000e+00 2.6514961903e-09 -5.6763804246e-09
-8.0303030303e-01 -1.0454545455e+00 0.0000000000e+00 2.6888994495e-09 -5.6298670392e-09
-7.7272727273e-01 -1.0454545455e+00 0.0000000000e+00 2.7264465218e-09 -5.5866054908e-09
-7.4242424242e-01 -1.0454545455e+00 0.0000000000e+00 2.7640648668e-09 -5.5465232391e-09
-7.1212121212e-01 -1.0454545455e+00 0.0000000000e+00 2.8016743559e-09 -5.5095401552e-09
-6.8181818182e-01 -1.0454545455e+00 0.0000000000e+00 2.8391870380e-09 -5.4755682883e-09
-6.5151515152e-01 -1.0454545455e+00 0.0000000000e+00 2.8765069843e-09 -5.4445117093e-09
-6.2121212121e-01 -1.0454545455e+00 0.0000000000e+00 2.9135302272e-09 -5.4162664509e-09
-5.9090909091e-01 -1.0454545455e+00 0.0000000000e+00 2.9501448152e-09 -5.3907205615e-09
-5.6060606061e-01 -1.0454545455e+00 0.0000000000e+00 2.9862309994e-09 -5.3677542920e-09
-5.3030303030e-01 -1.0454545455e+00 0.0000000000e+00 3.0216615722e-09 -5.3472404351e-09
-5.0000000000e-01 -1.0454545455e+00 0.0000000000e+00 3.0563023754e-09 -5.3290448325e-09
-4.6969696970e-01 -1.0454545455e+00 0.0000000000e+00 3.0900129922e-09 -5.3130270673e-09
-4.3939393939e-01 -1.0454545455e+00 0.0000000000e+00 3.1226476354e-09 -5.2990413524e-09
-4.0909090909e-01 -1.0454545455e+00 0.0000000000e+00 3.1540562406e-09 -5.2869376234e-09
-3.7878787879e-01 -1.0454545455e+00 0.0000000000e+00 3.1840857652e-09 -5.2765628376e-09
-3.4848484848e-01 -1.0454545455e+00 0.0000000000e+00 3.2125816893e-09 -5.2677624753e-09
-3.1818181818e-01 -1.0454545455e+00 0.0000000000e+00 3.2393897071e-09 -5.2603822305e-09
-2.8787878788e-01 -1.0454545455e+00 0.0000000000e+00 3.2643575862e-09 -5.2542698709e-09
-2.5757575758e-01 -1.0454545455e+00 0.0000000000e+00 3.2873371675e-09 -5.2492772373e-09
-2.2727272727e-01 -1.0454545455e+00 0.0000000000e+00 3.3081864652e-09 -5.2452623440e-09
-1.9696969697e-01 -1.0454545455e+00 0.0000000000e+00 3.3267718213e-09 -5.2420915330e-09
-1.6666666667e-01 -1.0454545455e+00 0.0000000000e+00 3.3429700602e-09 -5.2396416286e-09
-1.3636363636e-01 -1.0454545455e+00 0.0000000000e+00 3.3566705825e-09 -5.2378020316e-09
-1.0606060606e-01 -1.0454545455e+00 0.0000000000e+00 3.3677773369e-09 -5.2364766905e-09
-7.5757575758e-02 -1.0454545455e+00 0.0000000000e+00 3.3762106036e-09 -5.2355858856e-09
-4.5454545455e-02 -1.0454545455e+00 0.0000000000e+00 3.3819085310e-09 -5.2350677652e-09
-1.5151515152e-02 -1.0454545455e+00 0.0000000000e+00 3.3848283673e-09 -5.2348795777e-09
1.5151515152e-02 -1.0454545455e+00 0.0000000000e+00 3.3849473423e-09 -5.2349985527e-09
4.5454545455e-02 -1.0454545455e+00 0.0000000000e+00 3.3822631625e-09 -5.2354223967e-09
7.5757575758e-02 -1.0454545455e+00 0.0000000000e+00 3.3767941002e-09 -5.2361693821e-09
1.0606060606e-01 -1.0454545455e+00 0.0000000000e+00 3.3685786696e-09 -5.2372780232e-09
1.3636363636e-01 -1.0454545455e+00 0.0000000000e+00 3.3576749011e-09 -5.2388063502e-09
1.6666666667e-01 -1.0454545455e+00 0.0000000000e+00 3.3441592381e-09 -5.2408308066e-09
1.9696969697e-01 -1.0454545455e+00 0.0000000000e+00 3.3281250987e-09 -5.2434448104e-09
2.2727272727e-01 -1.0454545455e+00 0.0000000000e+00 3.3096811510e-09 -5.2467570298e-09
2.5757575758e-01 -1.0454545455e+00 0.0000000000e+00 3.2889493649e-09 -5.2508894347e-09
2.8787878788e-01 -1.0454545455e+00 0.0000000000e+00 3.2660629036e-09 -5.2559751882e-09
3.1818181818e-01 -1.0454545455e+00 0.0000000000e+00 3.2411639245e-09 -5.2621564478e-09
3.4848484848e-01 -1.0454545455e+00 0.0000000000e+00 3.2144013537e-09 -5.2695821397e-09
3.7878787879e-01 -1.0454545455e+00 0.0000000000e+00 3.1859286968e-09 -5.2784057693e-09
4.0909090909e-01 -1.0454545455e+00 0.0000000000e+00 3.1559019383e-09 -5.2887833211e-09
4.3939393939e-01 -1.0454545455e+00 0.0000000000e+00 3.1244775776e-09 -5.3008712947e-09
4.6969696970e-01 -1.0454545455e+00 0.0000000000e+00 3.0918108355e-09 -5.3148249107e-09
5.0000000000e-01 -1.0454545455e+00 0.0000000000e+00 3.0580540577e-09 -5.3307965148e-09
5.3030303030e-01 -1.0454545455e+00 0.0000000000e+00 3.0233553309e-09 -5.3489341939e-09
