# x y z potential pseudo_potential
-1.1969696970e+00 -1.1666666667e+00 0.0000000000e+00 3.1137221589e-09 -7.8418034756e-09
-1.1666666667e+00 -1.1666666667e+00 0.0000000000e+00 3.1544577943e-09 -7.7613261799e-09
-1.1363636364e+00 -1.1666666667e+00 0.0000000000e+00 3.1957262689e-09 -7.6844897474e-09
-1.1060606061e+00 -1.1666666667e+00 0.0000000000e+00 3.2375049670e-09 -7.6112715622e-09
-1.0757575758e+00 -1.1666666667e+00 0.0000000000e+00 3.2797674544e-09 -7.5416451902e-09
-1.0454545455e+00 -1.1666666667e+00 0.0000000000e+00 3.3224831641e-09 -7.4755800644e-09
-1.0151515152e+00 -1.1666666667e+00 0.0000000000e+00 3.3656170720e-09 -7.4130411605e-09
-9.8484848485e-01 -1.1666666667e+00 0.0000000000e+00 3.4091293672e-09 -7.3539886679e-09
-9.5454545455e-01 -1.1666666667e+00 0.0000000000e+00 3.4529751209e-09 -7.2983776577e-09
-9.2424242424e-01 -1.1666666667e+00 0.0000000000e+00 3.4971039570e-09 -7.2461577537e-09
-8.9393939394e-01 -1.1666666667e+00 0.0000000000e+00 3.5414597307e-09 -7.1972728112e-09
-8.6363636364e-01 -1.1666666667e+00 0.0000000000e+00 3.5859802225e-09 -7.1516606108e-09
-8.3333333333e-01 -1.1666666667e+00 0.0000000000e+00 3.6305968531e-09 -7.1092525729e-09
-8.0303030303e-01 -1.1666666667e+00 0.0000000000e+00 3.6752344292e-09 -7.0699735044e-09
-7.7272727273e-01 -1.1666666667e+00 0.0000000000e+00 3.7198109294e-09 -7.0337413839e-09
-7.4242424242e-01 -1.1666666667e+00 0.0000000000e+00 3.7642373406e-09 -7.0004671983e-09
-7.1212121212e-01 -1.1666666667e+00 0.0000000000e+00 3.8084175574e-09 -6.9700548421e-09
-6.8181818182e-01 -1.1666666667e+00 0.0000000000e+00 3.8522483548e-09 -6.9424010904e-09
-6.5151515152e-01 -1.1666666667e+00 0.0000000000e+00 3.8956194492e-09 -6.9173956597e-09
-6.2121212121e-01 -1.1666666667e+00 0.0000000000e+00 3.9384136599e-09 -6.8949213690e-09
-5.9090909091e-01 -1.1666666667e+00 0.0000000000e+00 3.9805071828e-09 -6.8748544144e-09
-5.6060606061e-01 -1.1666666667e+00 0.0000000000e+00 4.0217699906e-09 -6.8570647687e-09
-5.3030303030e-01 -1.1666666667e+00 0.0000000000e+00 4.0620663687e-09 -6.8414167171e-09
-5.0000000000e-01 -1.1666666667e+00 0.0000000000e+00 4.1012555968e-09 -6.8277695393e-09
-4.6969696970e-01 -1.1666666667e+00 0.0000000000e+00 4.1391927816e-09 -6.8159783422e-09
-4.3939393939e-01 -1.1666666667e+00 0.0000000000e+00 4.1757298455e-09 -6.8058950479e-09
-4.0909090909e-01 -1.1666666667e+00 0.0000000000e+00 4.2107166680e-09 -6.7973695363e-09
-3.7878787879e-01 -1.1666666667e+00 0.0000000000e+00 4.2440023768e-09 -6.7902509347e-09
-3.4848484848e-01 -1.1666666667e+00 0.0000000000e+00 4.2754367756e-09 -6.7843890470e-09
-3.1818181818e-01 -1.1666666667e+00 0.0000000000e+00 4.3048718929e-09 -6.7796359018e-09
-2.8787878788e-01 -1.1666666667e+00 0.0000000000e+00 4.3321636308e-09 -6.7758474009e-09
-2.5757575758e-01 -1.1666666667e+00 0.0000000000e+00 4.3571734824e-09 -6.7728850377e-09
-2.2727272727e-01 -1.1666666667e+00 0.0000000000e+00 4.3797702890e-09 -6.7706176533e-09
-1.9696969697e-01 -1.1666666667e+00 0.0000000000e+00 4.3998319948e-09 -6.7689231919e-09
-1.6666666667e-01 -1.1666666667e+00 0.0000000000e+00 4.4172473603e-09 -6.7676904142e-09
-1.3636363636e-01 -1.1666666667e+00 0.0000000000e+00 4.4319175906e-09 -6.7668205252e-09
-1.0606060606e-01 -1.1666666667e+00 0.0000000000e+00 4.4437578333e-09 -6.7662286724e-09
-7.5757575758e-02 -1.1666666667e+00 0.0000000000e+00 4.4526985044e-09 -6.7658452718e-09
-4.5454545455e-02 -1.1666666667e+00 0.0000000000e+00 4.4586864028e-09 -6.7656171225e-09
-1.5151515152e-02 -1.1666666667e+00 0.0000000000e+00 4.4616855787e-09 -6.7655082745e-09
1.5151515152e-02 -1.1666666667e+00 0.0000000000e+00 4.4616779288e-09 -6.7655006246e-09
4.5454545455e-02 -1.1666666667e+00 0.0000000000e+00 4.4586634990e-09 -6.7655942187e-09
7.5757575758e-02 -1.1666666667e+00 0.0000000000e+00 4.4526604850e-09 -6.7658072524e-09
1.0606060606e-01 -1.1666666667e+00 0.0000000000e+00 4.4437049300e-09 -6.7661757691e-09
1.3636363636e-01 -1.1666666667e+00 0.0000000000e+00 4.4318501304e-09 -6.7667530649e-09
1.6666666667e-01 -1.1666666667e+00 0.0000000000e+00 4.4171657670e-09 -6.7676088209e-09
1.9696969697e-01 -1.1666666667e+00 0.0000000000e+00 4.3997367902e-09 -6.7688279874e-09
2.2727272727e-01 -1.1666666667e+00 0.0000000000e+00 4.3796620929e-09 -6.7705094572e-09
2.5757575758e-01 -1.1666666667e+00 0.0000000000e+00 4.3570530105e-09 -6.7727645657e-09
2.8787878788e-01 -1.1666666667e+00 0.0000000000e+00 4.3320316904e-09 -6.7757154605e-09
3.1818181818e-01 -1.1666666667e+00 0.0000000000e+00 4.3047293768e-09 -6.7794933857e-09
3.4848484848e-01 -1.1666666667e+00 0.0000000000e+00 4.2752846523e-09 -6.7842369237e-09
3.7878787879e-01 -1.1666666667e+00 0.0000000000e+00 4.2438416795e-09 -6.7900902374e-09
4.0909090909e-01 -1.1666666667e+00 0.0000000000e+00 4.2105484802e-09 -6.7972013485e-09
4.3939393939e-01 -1.1666666667e+00 0.0000000000e+00 4.1755552862e-09 -6.8057204886e-09
4.6969696970e-01 -1.1666666667e+00 0.0000000000e+00 4.1390129887e-09 -6.8157985492e-09
5.0000000000e-01 -1.1666666667e+00 0.0000000000e+00 4.1010717102e-09 -6.8275856527e-09
5.3030303030e-01 -1.1666666667e+00 0.0000000000e+00 4.0618795142e-09 -6.8412298626e-09
5.6060606061e-01 -1.1666666667e+00 0.0000000000e+00 4.0215812638e-09 -6.8568760419e-09
5.9090909091e-01 -1.1666666667e+00 0.0000000000e+00 3.9803176352e-09 -6.8746648669e-09
6.2121212121e-01 -1.1666666667e+00 0.0000000000e+00 3.9382242865e-09 -6.8947319956e-09
6.5151515152e-01 -1.1666666667e+00 0.0000000000e+00 3.8954311777e-09 -6.9172073882e-09
6.8181818182e-01 -1.1666666667e+00 0.0000000000e+00 3.8520620378e-09 -6.9422147735e-09
7.1212121212e-01 -1.1666666667e+00 0.0000000000e+00 3.8082339668e-09 -6.9698712515e-09
7.4242424242e-01 -1.1666666667e+00 0.0000000000e+00 3.7640571634e-09 -7.0002870211e-09
7.7272727273e-01 -1.1666666667e+00 0.0000000000e+00 3.7196347666e-09 -7.0335652211e-09
8.0303030303e-01 -1.1666666667e+00 0.0000000000e+00 3.6750627961e-09 -7.0698018714e-09
8.3333333333e-01 -1.1666666667e+00 0.0000000000e+00 3.6304301813e-09 -7.1090859010e-09
8.6363636364e-01 -1.1666666667e+00 0.0000000000e+00 3.5858188629e-09 -7.1514992511e-09
8.9393939394e-01 -1.1666666667e+00 0.0000000000e+00 3.5413039584e-09 -7.1971170390e-09
9.2424242424e-01 -1.1666666667e+00 0.0000000000e+00 3.4969539764e-09 -7.2460077731e-09
9.5454545455e-01 -1.1666666667e+00 0.0000000000e+00 3.4528310714e-09 -7.2982336082e-09
9.8484848485e-01 -1.1666666667e+00 0.0000000000e+00 3.4089913293e-09 -7.3538506300e-09
1.0151515152e+00 -1.1666666667e+00 0.0000000000e+00 3.3654850736e-09 -7.4129091621e-09
1.0454545455e+00 -1.1666666667e+00 0.0000000000e+00 3.3223571870e-09 -7.4754540873e-09
1.0757575758e+00 -1.1666666667e+00 0.0000000000e+00 3.2796474401e-09 -7.5415251758e-09
1.1060606061e+00 -1.1666666667e+00 0.0000000000e+00 3.2373908224e-09 -7.6111574176e-09
1.1363636364e+00 -1.1666666667e+00 0.0000000000e+00 3.1956178723e-09 -7.6843813508e-09
1.1666666667e+00 -1.1666666667e+00 0.0000000000e+00 3.1543549998e-09 -7.7612233854e-09
1.1969696970e+00 -1.1666666667e+00 0.0000000000e+00 3.1136248015e-09 -7.8417061183e-09
1.2272727273e+00 -1.1666666667e+00 0.0000000000e+00 3.0734463645e-09 -7.9258486361e-09
1.2575757576e+00 -1.1666666667e+00 0.0000000000e+00 3.0338355564e-09 -8.0136668068e-09
1.2878787879e+00 -1.1666666667e+00 0.0000000000e+00 2.9948053029e-09 -8.1051735560e-09
1.3181818182e+00 -1.1666666667e+00 0.0000000000e+00 2.9563658494e-09 -8.2003791290e-09
1.3484848485e+00 -1.1666666667e+00 0.0000000000e+00 2.9185250079e-09 -8.2992913380e-09
1.3787878788e+00 -1.1666666667e+00 0.0000000000e+00 2.8812883884e-09 -8.4019157927e-09
1.4090909091e+00 -1.1666666667e+00 0.0000000000e+00 2.8446596144e-09 -8.5082561169e-09
1.4393939394e+00 -1.1666666667e+00 0.0000000000e+00 2.8086405246e-09 -8.6183141491e-09
1.4696969697e+00 -1.1666666667e+00 0.0000000000e+00 2.7732313585e-09 -8.7320901289e-09
1.5000000000e+00 -1.1666666667e+00 0.0000000000e+00 2.7384309289e-09 -8.8495828690e-09
-1.5000000000e+00 -1.1363636364e+00 0.0000000000e+00 2.7653771518e-09 -8.7584241848e-09
-1.4696969697e+00 -1.1363636364e+00 0.0000000000e+00 2.8012301780e-09 -8.6419840412e-09
-1.4393939394e+00 -1.1363636364e+00 0.0000000000e+00 2.8377385682e-09 -8.5293072855e-09
-1.4090909091e+00 -1.1363636364e+00 0.0000000000e+00 2.8749054228e-09 -8.4203970181e-09
-1.3787878788e+00 -1.1363636364e+00 0.0000000000e+00 2.9127324398e-09 -8.3152549370e-09
-1.3484848485e+00 -1.1363636364e+00 0.0000000000e+00 2.9512197334e-09 -8.2138811562e-09
-1.3181818182e+00 -1.1363636364e+00 0.0000000000e+00 2.9903656347e-09 -8.1162740072e-09
-1.2878787879e+00 -1.1363636364e+00 0.0000000000e+00 3.0301664777e-09 -8.0224298236e-09
-1.2575757576e+00 -1.1363636364e+00 0.0000000000e+00 3.0706163658e-09 -7.9323427090e-09
-1.2272727273e+00 -1.1363636364e+00 0.0000000000e+00 3.1117069214e-09 -7.8460042858e-09
-1.1969696970e+00 -1.1363636364e+00 0.0000000000e+00 3.1534270164e-09 -7.7634034260e-09
-1.1666666667e+00 -1.1363636364e+00 0.0000000000e+00 3.1957624849e-09 -7.6845259634e-09
-1.1363636364e+00 -1.1363636364e+00 0.0000000000e+00 3.2386958164e-09 -7.6093543877e-09
-1.1060606061e+00 -1.1363636364e+00 0.0000000000e+00 3.2822058319e-09 -7.5378675199e-09
-1.0757575758e+00 -1.1363636364e+00 0.0000000000e+00 3.3262673434e-09 -7.4700401720e-09
-1.0454545455e+00 -1.1363636364e+00 0.0000000000e+00 3.3708507968e-09 -7.4058427899e-09
-1.0151515152e+00 -1.1363636364e+00 0.0000000000e+00 3.4159219032e-09 -7.3452410846e-09
-9.8484848485e-01 -1.1363636364e+00 0.0000000000e+00 3.4614412587e-09 -7.2881956522e-09
-9.5454545455e-01 -1.1363636364e+00 0.0000000000e+00 3.5073639577e-09 -7.2346615873e-09
-9.2424242424e-01 -1.1363636364e+00 0.0000000000e+00 3.5536392055e-09 -7.1845880950e-09
-8.9393939394e-01 -1.1363636364e+00 0.0000000000e+00 3.6002099330e-09 -7.1379181064e-09
-8.6363636364e-01 -1.1363636364e+00 0.0000000000e+00 3.6470124238e-09 -7.0945879049e-09
-8.3333333333e-01 -1.1363636364e+00 0.0000000000e+00 3.6939759594e-09 -7.0545267720e-09
-8.0303030303e-01 -1.1363636364e+00 0.0000000000e+00 3.7410224930e-09 -7.0176566610e-09
-7.7272727273e-01 -1.1363636364e+00 0.0000000000e+00 3.7880663630e-09 -6.9838919103e-09
-7.4242424242e-01 -1.1363636364e+00 0.0000000000e+00 3.8350140579e-09 -6.9531390084e-09
-7.1212121212e-01 -1.1363636364e+00 0.0000000000e+00 3.8817640460e-09 -6.9252964236e-09
-6.8181818182e-01 -1.1363636364e+00 0.0000000000e+00 3.9282066851e-09 -6.9002545136e-09
-6.5151515152e-01 -1.1363636364e+00 0.0000000000e+00 3.9742242264e-09 -6.8778955297e-09
-6.2121212121e-01 -1.1363636364e+00 0.0000000000e+00 4.0196909302e-09 -6.8580937321e-09
-5.9090909091e-01 -1.1363636364e+00 0.0000000000e+00 4.0644733080e-09 -6.8407156325e-09
-5.6060606061e-01 -1.1363636364e+00 0.0000000000e+00 4.1084305074e-09 -6.8256203783e-09
-5.3030303030e-01 -1.1363636364e+00 0.0000000000e+00 4.1514148534e-09 -6.8126602946e-09
-5.0000000000e-01 -1.1363636364e+00 0.0000000000e+00 4.1932725599e-09 -6.8016815952e-09
-4.6969696970e-01 -1.1363636364e+00 0.0000000000e+00 4.2338446195e-09 -6.7925252728e-09
-4.3939393939e-01 -1.1363636364e+00 0.0000000000e+00 4.2729678784e-09 -6.7850281737e-09
-4.0909090909e-01 -1.1363636364e+00 0.0000000000e+00 4.3104762980e-09 -6.7790242591e-09
-3.7878787879e-01 -1.1363636364e+00 0.0000000000e+00 4.3462023971e-09 -6.7743460479e-09
-3.4848484848e-01 -1.1363636364e+00 0.0000000000e+00 4.3799788665e-09 -6.7708262307e-09
-3.1818181818e-01 -1.1363636364e+00 0.0000000000e+00 4.4116403356e-09 -6.7682994372e-09
-2.8787878788e-01 -1.1363636364e+00 0.0000000000e+00 4.4410252682e-09 -6.7666041312e-09
-2.5757575758e-01 -1.1363636364e+00 0.0000000000e+00 4.4679779539e-09 -6.7655846020e-09
-2.2727272727e-01 -1.1363636364e+00 0.0000000000e+00 4.4923505555e-09 -6.7650930125e-09
-1.9696969697e-01 -1.1363636364e+00 0.0000000000e+00 4.5140051685e-09 -6.7649914585e-09
-1.6666666667e-01 -1.1363636364e+00 0.0000000000e+00 4.5328158412e-09 -6.7651539879e-09
-1.3636363636e-01 -1.1363636364e+00 0.0000000000e+00 4.5486705020e-09 -6.7654685294e-09
-1.0606060606e-01 -1.1363636364e+00 0.0000000000e+00 4.5614727410e-09 -6.7658386729e-09
-7.5757575758e-02 -1.1363636364e+00 0.0000000000e+00 4.5711433910e-09 -6.7661852513e-09
-4.5454545455e-02 -1.1363636364e+00 0.0000000000e+00 4.5776218604e-09 -6.7664476729e-09
-1.5151515152e-02 -1.1363636364e+00 0.0000000000e+00 4.5808671738e-09 -6.7665849625e-09
1.5151515152e-02 -1.1363636364e+00 0.0000000000e+00 4.5808586865e-09 -6.7665764751e-09
4.5454545455e-02 -1.1363636364e+00 0.0000000000e+00 4.5775964481e-09 -6.7664222606e-09
7.5757575758e-02 -1.1363636364e+00 0.0000000000e+00 4.5711012038e-09 -6.7661430641e-09
1.0606060606e-01 -1.1363636364e+00 0.0000000000e+00 4.5614140315e-09 -6.7657799633e-09
1.3636363636e-01 -1.1363636364e+00 0.0000000000e+00 4.5485956283e-09 -6.7653936557e-09
1.6666666667e-01 -1.1363636364e+00 0.0000000000e+00 4.5327252706e-09 -6.7650634173e-09
1.9696969697e-01 -1.1363636364e+00 0.0000000000e+00 4.5138994802e-09 -6.7648857701e-09
2.2727272727e-01 -1.1363636364e+00 0.0000000000e+00 4.4922304416e-09 -6.7649728987e-09
2.5757575758e-01 -1.1363636364e+00 0.0000000000e+00 4.4678442191e-09 -6.7654508672e-09
2.8787878788e-01 -1.1363636364e+00 0.0000000000e+00 4.4408788254e-09 -6.7664576883e-09
3.1818181818e-01 -1.1363636364e+00 0.0000000000e+00 4.4114821986e-09 -6.7681413003e-09
3.4848484848e-01 -1.1363636364e+00 0.0000000000e+00 4.3798101399e-09 -6.7706575041e-09
3.7878787879e-01 -1.1363636364e+00 0.0000000000e+00 4.3460242619e-09 -6.7741679127e-09
4.0909090909e-01 -1.1363636364e+00 0.0000000000e+00 4.3102899953e-09 -6.7788379563e-09
4.3939393939e-01 -1.1363636364e+00 0.0000000000e+00 4.2727746905e-09 -6.7848349858e-09
4.6969696970e-01 -1.1363636364e+00 0.0000000000e+00 4.2336458497e-09 -6.7923265031e-09
5.0000000000e-01 -1.1363636364e+00 0.0000000000e+00 4.1930695125e-09 -6.8014785479e-09
5.3030303030e-01 -1.1363636364e+00 0.0000000000e+00 4.1512088131e-09 -6.8124542543e-09
5.6060606061e-01 -1.1363636364e+00 0.0000000000e+00 4.1082227207e-09 -6.8254125916e-09
5.9090909091e-01 -1.1363636364e+00 0.0000000000e+00 4.0642649661e-09 -6.8405072906e-09
6.2121212121e-01 -1.1363636364e+00 0.0000000000e+00 4.0194831542e-09 -6.8578859562e-09
6.5151515152e-01 -1.1363636364e+00 0.0000000000e+00 3.9740180557e-09 -6.8776893590e-09
6.8181818182e-01 -1.1363636364e+00 0.0000000000e+00 3.9280030681e-09 -6.9000508966e-09
7.1212121212e-01 -1.1363636364e+00 0.0000000000e+00 3.8815638336e-09 -6.9250962112e-09
7.4242424242e-01 -1.1363636364e+00 0.0000000000e+00 3.8348180003e-09 -6.9529429508e-09
7.7272727273e-01 -1.1363636364e+00 0.0000000000e+00 3.7878751087e-09 -6.9837006561e-09
8.0303030303e-01 -1.1363636364e+00 0.0000000000e+00 3.7408365901e-09 -7.0174707581e-09
8.3333333333e-01 -1.1363636364e+00 0.0000000000e+00 3.6937958586e-09 -7.0543466712e-09
8.6363636364e-01 -1.1363636364e+00 0.0000000000e+00 3.6468384834e-09 -7.0944139644e-09
8.9393939394e-01 -1.1363636364e+00 0.0000000000e+00 3.6000424243e-09 -7.1377505977e-09
9.2424242424e-01 -1.1363636364e+00 0.0000000000e+00 3.5534783202e-09 -7.1844272098e-09
9.5454545455e-01 -1.1363636364e+00 0.0000000000e+00 3.5072098148e-09 -7.2345074444e-09
9.8484848485e-01 -1.1363636364e+00 0.0000000000e+00 3.4612939120e-09 -7.2880483056e-09
1.0151515152e+00 -1.1363636364e+00 0.0000000000e+00 3.4157813494e-09 -7.3451005307e-09
1.0454545455e+00 -1.1363636364e+00 0.0000000000e+00 3.3707169822e-09 -7.4057089752e-09
1.0757575758e+00 -1.1363636364e+00 0.0000000000e+00 3.3261401717e-09 -7.4699130003e-09
1.1060606061e+00 -1.1363636364e+00 0.0000000000e+00 3.2820851708e-09 -7.5377468589e-09
1.1363636364e+00 -1.1363636364e+00 0.0000000000e+00 3.2385815038e-09 -7.6092400751e-09
1.1666666667e+00 -1.1363636364e+00 0.0000000000e+00 3.1956543349e-09 -7.6844178134e-09
1.1969696970e+00 -1.1363636364e+00 0.0000000000e+00 3.1533248241e-09 -7.7633012337e-09
1.2272727273e+00 -1.1363636364e+00 0.0000000000e+00 3.1116104679e-09 -7.8459078324e-09
1.2575757576e+00 -1.1363636364e+00 0.0000000000e+00 3.0705254224e-09 -7.9322517656e-09
1.2878787879e+00 -1.1363636364e+00 0.0000000000e+00 3.0300808091e-09 -8.0223441550e-09
1.3181818182e+00 -1.1363636364e+00 0.0000000000e+00 2.9902850023e-09 -8.1161933748e-09
1.3484848485e+00 -1.1363636364e+00 0.0000000000e+00 2.9511438980e-09 -8.2138053208e-09
1.3787878788e+00 -1.1363636364e+00 0.0000000000e+00 2.9126611638e-09 -8.3151836610e-09
1.4090909091e+00 -1.1363636364e+00 0.0000000000e+00 2.8748384719e-09 -8.4203300672e-09
1.4393939394e+00 -1.1363636364e+00 0.0000000000e+00 2.8376757130e-09 -8.5292444304e-09
1.4696969697e+00 -1.1363636364e+00 0.0000000000e+00 2.8011711953e-09 -8.6419250585e-09
1.5000000000e+00 -1.1363636364e+00 0.0000000000e+00 2.7653218252e-09 -8.7583688582e-09
-1.5000000000e+00 -1.1060606061e+00 0.0000000000e+00 2.7923384467e-09 -8.6703885964e-09
-1.4696969697e+00 -1.1060606061e+00 0.0000000000e+00 2.8292646981e-09 -8.5550216781e-09
-1.4393939394e+00 -1.1060606061e+00 0.0000000000e+00 2.8668952623e-09 -8.4434670963e-09
-1.4090909091e+00 -1.1060606061e+00 0.0000000000e+00 2.9052353687e-09 -8.3357300807e-09
-1.3787878788e+00 -1.1060606061e+00 0.0000000000e+00 2.9442888865e-09 -8.2318145003e-09
-1.3484848485e+00 -1.1060606061e+00 0.0000000000e+00 2.9840581335e-09 -8.1317226731e-09
-1.3181818182e+00 -1.1060606061e+00 0.0000000000e+00 3.0245436666e-09 -8.0354551557e-09
-1.2878787879e+00 -1.1060606061e+00 0.0000000000e+00 3.0657440527e-09 -7.9430105153e-09
-1.2575757576e+00 -1.1060606061e+00 0.0000000000e+00 3.1076556204e-09 -7.8543850803e-09
-1.2272727273e+00 -1.1060606061e+00 0.0000000000e+00 3.1502721892e-09 -7.7695726703e-09
-1.1969696970e+00 -1.1060606061e+00 0.0000000000e+00 3.1935847785e-09 -7.6885643047e-09
-1.1666666667e+00 -1.1060606061e+00 0.0000000000e+00 3.2375812930e-09 -7.6113478882e-09
-1.1363636364e+00 -1.1060606061e+00 0.0000000000e+00 3.2822461864e-09 -7.5379078744e-09
-1.1060606061e+00 -1.1060606061e+00 0.0000000000e+00 3.3275601028e-09 -7.4682249075e-09
-1.0757575758e+00 -1.1060606061e+00 0.0000000000e+00 3.3734994959e-09 -7.4022754411e-09
-1.0454545455e+00 -1.1060606061e+00 0.0000000000e+00 3.4200362286e-09 -7.3400313384e-09
-1.0151515152e+00 -1.1060606061e+00 0.0000000000e+00 3.4671371538e-09 -7.2814594518e-09
-9.8484848485e-01 -1.1060606061e+00 0.0000000000e+00 3.5147636785e-09 -7.2265211888e-09
-9.5454545455e-01 -1.1060606061e+00 0.0000000000e+00 3.5628713173e-09 -7.1751720636e-09
-9.2424242424e-01 -1.1060606061e+00 0.0000000000e+00 3.6114092368e-09 -7.1273612431e-09
-8.9393939394e-01 -1.1060606061e+00 0.0000000000e+00 3.6603197997e-09 -7.0830310897e-09
-8.6363636364e-01 -1.1060606061e+00 0.0000000000e+00 3.7095381138e-09 -7.0421167116e-09
-8.3333333333e-01 -1.1060606061e+00 0.0000000000e+00 3.7589915965e-09 -7.0045455258e-09
-8.0303030303e-01 -1.1060606061e+00 0.0000000000e+00 3.8085995634e-09 -6.9702368481e-09
-7.7272727273e-01 -1.1060606061e+00 0.0000000000e+00 3.8582728550e-09 -6.9391015190e-09
-7.4242424242e-01 -1.1060606061e+00 0.0000000000e+00 3.9079135142e-09 -6.9110415814e-09
-7.1212121212e-01 -1.1060606061e+00 0.0000000000e+00 3.9574145306e-09 -6.8859500249e-09
-6.8181818182e-01 -1.1060606061e+00 0.0000000000e+00 4.0066596682e-09 -6.8637106134e-09
-6.5151515152e-01 -1.1060606061e+00 0.0000000000e+00 4.0555233957e-09 -6.8441978157e-09
-6.2121212121e-01 -1.1060606061e+00 0.0000000000e+00 4.1038709384e-09 -6.8272768570e-09
-5.9090909091e-01 -1.1060606061e+00 0.0000000000e+00 4.1515584715e-09 -6.8128039127e-09
-5.6060606061e-01 -1.1060606061e+00 0.0000000000e+00 4.1984334746e-09 -6.8006264622e-09
-5.3030303030e-01 -1.1060606061e+00 0.0000000000e+00 4.2443352664e-09 -6.7905838243e-09
-5.0000000000e-01 -1.1060606061e+00 0.0000000000e+00 4.2890957364e-09 -6.7825078884e-09
-4.6969696970e-01 -1.1060606061e+00 0.0000000000e+00 4.3325402868e-09 -6.7762240569e-09
-4.3939393939e-01 -1.1060606061e+00 0.0000000000e+00 4.3744889960e-09 -6.7715524080e-09
-4.0909090909e-01 -1.1060606061e+00 0.0000000000e+00 4.4147580057e-09 -6.7683090835e-09
-3.7878787879e-01 -1.1060606061e+00 0.0000000000e+00 4.4531611318e-09 -6.7663078992e-09
-3.4848484848e-01 -1.1060606061e+00 0.0000000000e+00 4.4895116865e-09 -6.7653621675e-09
-3.1818181818e-01 -1.1060606061e+00 0.0000000000e+00 4.5236244954e-09 -6.7652867138e-09
-2.8787878788e-01 -1.1060606061e+00 0.0000000000e+00 4.5553180801e-09 -6.7659000598e-09
-2.5757575758e-01 -1.1060606061e+00 0.0000000000e+00 4.5844169696e-09 -6.7670267343e-09
-2.2727272727e-01 -1.1060606061e+00 0.0000000000e+00 4.6107540942e-09 -6.7684996679e-09
-1.9696969697e-01 -1.1060606061e+00 0.0000000000e+00 4.6341732081e-09 -6.7701626148e-09
-1.6666666667e-01 -1.1060606061e+00 0.0000000000e+00 4.6545312791e-09 -6.7718725425e-09
-1.3636363636e-01 -1.1060606061e+00 0.0000000000e+00 4.6717007793e-09 -6.7735019233e-09
-1.0606060606e-01 -1.1060606061e+00 0.0000000000e+00 4.6855718116e-09 -6.7749408602e-09
-7.5757575758e-02 -1.1060606061e+00 0.0000000000e+00 4.6960540040e-09 -6.7760989810e-09
-4.5454545455e-02 -1.1060606061e+00 0.0000000000e+00 4.7030781101e-09 -6.7769070394e-09
-1.5151515152e-02 -1.1060606061e+00 0.0000000000e+00 4.7065972625e-09 -6.7773181679e-09
1.5151515152e-02 -1.1060606061e+00 0.0000000000e+00 4.7065878343e-09 -6.7773087396e-09
4.5454545455e-02 -1.1060606061e+00 0.0000000000e+00 4.7030498786e-09 -6.7768788078e-09
7.5757575758e-02 -1.1060606061e+00 0.0000000000e+00 4.6960071301e-09 -6.7760521071e-09
1.0606060606e-01 -1.1060606061e+00 0.0000000000e+00 4.6855065676e-09 -6.7748756162e-09
1.3636363636e-01 -1.1060606061e+00 0.0000000000e+00 4.6716175541e-09 -6.7734186982e-09
1.6666666667e-01 -1.1060606061e+00 0.0000000000e+00 4.6544305844e-09 -6.7717718479e-09
1.9696969697e-01 -1.1060606061e+00 0.0000000000e+00 4.6340556838e-09 -6.7700450905e-09
2.2727272727e-01 -1.1060606061e+00 0.0000000000e+00 4.6106205117e-09 -6.7683660855e-09
2.5757575758e-01 -1.1060606061e+00 0.0000000000e+00 4.5842682329e-09 -6.7668779977e-09
