x,y,z,r,potential,ax,ay,az
0.7118821153633381,-0.9861853157785694,0.0,1.216280240418078,2.9154518046863757e-09,-1.398112012436986e-09,1.9511449607089402e-09,1.6598152075421042e-13
0.724944172525968,-0.9861853157785694,0.0,1.2239712130342923,2.897193738857817e-09,-1.3973728419566372e-09,1.914735841448618e-09,1.4271596115658244e-13
0.7380062296885983,-0.9861853157785694,0.0,1.231752683015733,2.878949313832856e-09,-1.3960280036212716e-09,1.8788063738591303e-09,1.207337602306737e-13
0.7510682868512282,-0.9861853157785694,0.0,1.239622946129554,2.86072626138474e-09,-1.3941049027484756e-09,1.8433678756316737e-09,9.999821883015442e-14
0.7641303440138585,-0.9861853157785694,0.0,1.2475803219432464,2.8425319584733585e-09,-1.3916304541403494e-09,1.8084302301417394e-09,8.047102175460928e-14
0.7771924011764884,-0.9861853157785694,0.0,1.2556231542559861,2.8243734339230207e-09,-1.3886310415743649e-09,1.7740019567737672e-09,6.211258560906655e-14
0.7902544583391187,-0.9861853157785694,0.0,1.263749811466704,2.8062573755941466e-09,-1.3851324825602992e-09,1.7400902808528492e-09,4.488237766921388e-14
0.8033165155017485,-0.9861853157785694,0.0,1.2719586868822224,2.7881901379831334e-09,-1.3811599980691795e-09,1.7067012028578458e-09,2.8739207894091937e-14
0.8163785726643784,-0.9861853157785694,0.0,1.2802481989687797,2.770177750186489e-09,-1.3767381869388382e-09,1.673839566631622e-09,1.364149298852457e-14
0.8294406298270087,-0.9861853157785694,0.0,1.2886167915501883,2.752225924169819e-09,-1.3718910046574144e-09,1.6415091263381394e-09,-4.525032670818442e-16
0.8425026869896386,-0.9861853157785694,0.0,1.2970629339558037,2.7343400632882755e-09,-1.3666417462284742e-09,1.6097126119480609e-09,-1.3584457195411265e-14
0.8555647441522689,-0.9861853157785694,0.0,1.3055851211214127,2.7165252710046627e-09,-1.3610130328265052e-09,1.5784517930738387e-09,-2.579579312361688e-14
0.8686268013148988,-0.9861853157785694,0.0,1.3141818736460449,2.698786359758245e-09,-1.3550268019586363e-09,1.5477275409957811e-09,-3.7127514860004024e-14
0.8816888584775286,-0.9861853157785694,0.0,1.3228517378076365,2.681127859942739e-09,-1.3487043008491504e-09,1.5175398887535249e-09,-4.762005794417292e-14
0.894750915640159,-0.9861853157785694,0.0,1.3315932855403632,2.6635540289486604e-09,-1.3420660827848318e-09,1.4878880892028945e-09,-5.731316079252711e-14
0.9078129728027888,-0.9861853157785694,0.0,1.340405114376364,2.6460688602372e-09,-1.3351320061551028e-09,1.4587706709586128e-09,-6.624575384036923e-14
0.9208750299654191,-0.9861853157785694,0.0,1.3492858473544767,2.6286760924095596e-09,-1.327921235943171e-09,1.4301854921653706e-09,-7.445586612928209e-14
0.933937087128049,-0.9861853157785694,0.0,1.3582341328984857,2.611379218242575e-09,-1.3204522474289883e-09,1.4021297920591097e-09,-8.198054683766186e-14
0.9469991442906793,-0.9861853157785694,0.0,1.3672486446672951,2.594181493662319e-09,-1.3127428318801947e-09,1.374600240297863e-09,-8.885580046337188e-14
0.9600612014533092,-0.9861853157785694,0.0,1.3763280813793084,2.577085946631981e-09,-1.3048101040167361e-09,1.347592984055218e-09,-9.511653568799691e-14
0.9731232586159391,-0.9861853157785694,0.0,1.385471166613214,2.5600953859314317e-09,-1.296670511051944e-09,1.3211036928833192e-09,-1.0079652550414124e-13
0.9861853157785694,-0.9861853157785694,0.0,1.3946766485872462,2.5432124098094334e-09,-1.28833984311803e-09,1.2951276013658465e-09,-1.0592837775009755e-13
0.9992473729411993,-0.9861853157785694,0.0,1.403943299918898,2.5264394144919405e-09,-1.2798332449024243e-09,1.2696595495886516e-09,-1.1054351569336814e-13
1.0123094301038296,-0.9861853157785694,0.0,1.413269917366961,2.5097786025311437e-09,-1.2711652283322466e-09,1.2446940214663882e-09,-1.1467216575993981e-13
1.0253714872664594,-0.9861853157785694,0.0,1.4226553215576525,2.4932319909822133e-09,-1.2623496861510264e-09,1.2202251809734192e-09,-1.1834335501898104e-13
1.0384335444290897,-0.9861853157785694,0.0,1.432098356696508,2.476801419399538e-09,-1.253399906250941e-09,1.1962469063244618e-09,-1.2158491288172745e-13
1.0514956015917196,-0.9861853157785694,0.0,1.4415978902676048,2.460488557638961e-09,-1.2443285866283584e-09,1.172752822171271e-09,-1.2442348008647924e-13
1.0645576587543495,-0.9861853157785694,0.0,1.4511528127216025,2.444294913463315e-09,-1.2351478508443375e-09,1.1497363298680386e-09,-1.2688452268472457e-13
1.0776197159169798,-0.9861853157785694,0.0,1.460762037153988,2.428221839942137e-09,-1.2258692638816046e-09,1.127190635875547e-09,-1.2899234906362822e-13
1.0906817730796097,-0.9861853157785694,0.0,1.4704244989748225,2.412270542642976e-09,-1.216503848296143e-09,1.1051087783694676e-09,-1.3077013346913823e-13
1.10374383024224,-0.9861853157785694,0.0,1.480139155571221,2.396442086609678e-09,-1.20706210057675e-09,1.083483652121688e-09,-1.3223993851642202e-13
1.1168058874048699,-0.9861853157785694,0.0,1.4899049859636873,2.3807374031266995e-09,-1.1975540076271246e-09,1.0623080317250121e-09,-1.3342274507219428e-13
1.1298679445674997,-0.9861853157785694,0.0,1.4997209904573794,2.3651572962666403e-09,-1.1879890632994619e-09,1.0415745932330234e-09,-1.3433848040609636e-13
1.14293000173013,-0.9861853157785694,0.0,1.509586190289283,2.3497024492235216e-09,-1.178376284911186e-09,1.0212759342830189e-09,-1.3500604947161634e-13
1.15599205889276,-0.9861853157785694,0.0,1.5194996272722145,2.3343734304290787e-09,-1.1687242296883187e-09,1.0014045927757192e-09,-1.3544336913007248e-13
1.1690541160553902,-0.9861853157785694,0.0,1.5294603634365052,2.319170699456336e-09,-1.1590410110803418e-09,9.819530641792418e-10,-1.356673993048006e-13
1.18211617321802,-0.9861853157785694,0.0,1.539467480670148,2.304094612710014e-09,-1.1493343149031073e-09,9.629138175271154e-10,-1.3569417973728246e-13
1.1951782303806504,-0.9861853157785694,0.0,1.549520080358141,2.289145428908638e-09,-1.1396114152667328e-09,9.44279310176148e-10,-1.3553886282383257e-13
1.2082402875432803,-0.9861853157785694,0.0,1.559617283021686,2.274323314358873e-09,-1.1298791902544645e-09,9.260420013930521e-10,-1.3521574963389654e-13
1.2213023447059101,-0.9861853157785694,0.0,1.5697582279578695,2.259628348028484e-09,-1.1201441373220012e-09,9.081943648282936e-10,-1.3473832367803528e-13
1.2343644018685405,-0.9861853157785694,0.0,1.5799420728803812,2.2450605264180794e-09,-1.1104123883916151e-09,8.907288999462008e-10,-1.3411928653022184e-13
1.2474264590311703,-0.9861853157785694,0.0,1.5901679935617874,2.230619768240182e-09,-1.1006897246166654e-09,8.736381424650382e-10,-1.3337059085959126e-13
1.2604885161938006,-0.9861853157785694,0.0,1.6004351834778332,2.2163059189050137e-09,-1.0909815908030864e-09,8.569146738695974e-10,-1.325034747903246e-13
1.2735505733564305,-0.9861853157785694,0.0,1.6107428534541972,2.202118754823197e-09,-1.0812931094666946e-09,8.40551130049249e-10,-1.3152849451376812e-13
1.2866126305190608,-0.9861853157785694,0.0,1.62109023131609,2.1880579875243046e-09,-1.0716290945216807e-09,8.245402091163829e-10,-1.3045555639980104e-13
1.2996746876816907,-0.9861853157785694,0.0,1.6314765615410405,2.1741232676013568e-09,-1.061994064583728e-09,8.088746784569359e-10,-1.2929394943564722e-13
-1.2996746876816907,-0.9731232586159393,0.0,1.6236142307394956,2.18458091013982e-09,1.07680442397065e-09,8.104439974408388e-10,-3.5548416266322286e-13
-1.2866126305190606,-0.9731232586159393,0.0,1.6131772802362676,2.1987110799277387e-09,1.0867460397434648e-09,8.262845809863283e-10,-3.6453057464317677e-13
-1.2735505733564305,-0.9731232586159393,0.0,1.602778817977015,2.2129713391136936e-09,1.0967223699385148e-09,8.424784952732884e-10,-3.737629109228096e-13
-1.2604885161938004,-0.9731232586159393,0.0,1.5924195979438815,2.227362112161888e-09,1.106728928570499e-09,8.590332681706814e-10,-3.831800428409755e-13
-1.2474264590311706,-0.9731232586159393,0.0,1.582100390983565,2.241883762989435e-09,1.1167609287514542e-09,8.75956505159305e-10,-3.927802973669998e-13
-1.2343644018685405,-0.9731232586159393,0.0,1.5718219851686717,2.256536590947106e-09,1.1268132689480461e-09,8.932558823250086e-10,-4.025614082256564e-13
-1.2213023447059104,-0.9731232586159393,0.0,1.5615851861629126,2.2713208266176375e-09,1.1368805188404232e-09,9.109391385673452e-10,-4.1252046214694166e-13
-1.2082402875432803,-0.9731232586159393,0.0,1.551390817589808,2.2862366274259846e-09,1.146956904791696e-09,9.290140669703185e-10,-4.2265384219096894e-13
-1.1951782303806502,-0.9731232586159393,0.0,1.5412397214045344,2.3012840730589436e-09,1.1570362949365398e-09,9.474885052819e-10,-4.3295716767306586e-13
-1.18211617321802,-0.9731232586159393,0.0,1.531132758268505,2.316463160685741e-09,1.1671121839107128e-09,9.663703254415767e-10,-4.4342523065057884e-13
-1.1690541160553902,-0.9731232586159393,0.0,1.52107080792623,2.3317737999778267e-09,1.1771776772330538e-09,9.856674221014313e-10,-4.5405192895983513e-13
-1.1559920588927601,-0.9731232586159393,0.0,1.5110547695839576,2.3472158079228285e-09,1.1872254753666495e-09,1.005387700075343e-09,-4.648301951380948e-13
-1.14293000173013,-0.9731232586159393,0.0,1.5010855622895516,2.36278890342788e-09,1.1972478574837879e-09,1.0255390606548798e-09,-4.757519221999803e-13
-1.1298679445675,-0.9731232586159393,0.0,1.4911641253130024,2.3784927017088366e-09,1.2072366649685783e-09,1.0461293867259552e-09,-4.868078848375534e-13
-1.1168058874048699,-0.9731232586159393,0.0,1.4812914185269161,2.394326708463215e-09,1.217183284687636e-09,1.0671665266211355e-09,-4.979876579589045e-13
-1.1037438302422398,-0.9731232586159393,0.0,1.4714684227862704,2.410290313823011e-09,1.227078632076696e-09,1.0886582766354204e-09,-5.092795306710554e-13
-1.0906817730796097,-0.9731232586159393,0.0,1.4616961403066593,2.4263827860850425e-09,1.2369131340864136e-09,1.1106123621400828e-09,-5.206704168156536e-13
-1.0776197159169798,-0.9731232586159393,0.0,1.451975595040184,2.4426032652194822e-09,1.2466767120398292e-09,1.1330364172210045e-09,-5.321457620925101e-13
-1.0645576587543497,-0.9731232586159393,0.0,1.4423078330480794,2.4589507561517065e-09,1.2563587644669515e-09,1.1559379627714925e-09,-5.436894473483371e-13
-1.0514956015917196,-0.9731232586159393,0.0,1.432693922869095,2.475424121823171e-09,1.265948149974936e-09,1.1793243829683158e-09,-5.55283689384929e-13
-1.0384335444290895,-0.9731232586159393,0.0,1.4231349558825634,2.492022076026424e-09,1.2754331702378854e-09,1.2032029000585224e-09,-5.669089377329723e-13
-1.0253714872664594,-0.9731232586159393,0.0,1.4136320466650207,2.5087431760212938e-09,1.2848015531814725e-09,1.2275805473879268e-09,-5.785437700286565e-13
-1.0123094301038296,-0.9731232586159393,0.0,1.4041863333391493,2.5255858149310498e-09,1.2940404364597432e-09,1.2524641406017731e-09,-5.90164783458028e-13
-0.9992473729411994,-0.9731232586159393,0.0,1.3947989779137324,2.542548213927906e-09,1.3031363513180891e-09,1.2778602469487773e-09,-6.017464868462525e-13
-0.9861853157785694,-0.9731232586159393,0.0,1.3854711666132142,2.559628414207994e-09,1.3120752069605991e-09,1.3037751526266158e-09,-6.132611878127131e-13
-0.9731232586159393,-0.9731232586159393,0.0,1.3762041101953622,2.5768242687682768e-09,1.3208422755331467e-09,1.330214828105258e-09,-6.246788838662676e-13
-0.9600612014533092,-0.9731232586159393,0.0,1.366999044255436,2.5941334339908443e-09,1.329422177858715e-09,1.3571848913736287e-09,-6.359671482751918e-13
-0.9469991442906791,-0.9731232586159393,0.0,1.3578572295151587,2.611553361046766e-09,1.3377988700630554e-09,1.3846905690568288e-09,-6.470910229348688e-13
-0.9339370871280491,-0.9731232586159393,0.0,1.3487799520946808,2.629081287132559e-09,1.3459556312426252e-09,1.4127366553600305e-09,-6.580129076032883e-13
-0.920875029965419,-0.9731232586159393,0.0,1.3397685237656227,2.6467142265521043e-09,1.3538750523412317e-09,1.4413274688011362e-09,-6.686924553749101e-13
-0.907812972802789,-0.9731232586159393,0.0,1.330824282183167,2.664448961663229e-09,1.36153902640587e-09,1.4704668067048136e-09,-6.790864720314718e-13
-0.894750915640159,-0.9731232586159393,0.0,1.3219485910950572,2.6822820337061642e-09,1.368928740413452e-09,1.5001578974395256e-09,-6.891488198931707e-13
-0.8816888584775289,-0.9731232586159393,0.0,1.313142840525246,2.7002097335371082e-09,1.376024668863511e-09,1.53040335039089e-09,-6.988303301448243e-13
-0.8686268013148988,-0.9731232586159393,0.0,1.304408446929817,2.71822809229063e-09,1.3828065693487383e-09,1.5612051036794401e-09,-7.080787233628749e-13
-0.8555647441522687,-0.9731232586159393,0.0,1.2957468533226855,2.7363328719981987e-09,1.389253480325475e-09,1.5925643696443493e-09,-7.168385408435391e-13
-0.8425026869896387,-0.9731232586159393,0.0,1.2871595293684717,2.7545195561934697e-09,1.3953437213175873e-09,1.6244815781305221e-09,-7.250510886599356e-13
-0.8294406298270086,-0.9731232586159393,0.0,1.2786479714398051,2.7727833405373196e-09,1.4010548957953454e-09,1.6569563176397987e-09,-7.326543967929964e-13
-0.8163785726643786,-0.9731232586159393,0.0,1.2702137026362266,2.791119123498886e-09,1.406363896988003e-09,1.6899872744197035e-09,-7.395831953490962e-13
-0.8033165155017485,-0.9731232586159393,0.0,1.2618582727617136,2.80952149713448e-09,1.411246916887421e-09,1.7235721695916662e-09,-7.4576891078725e-13
-0.7902544583391184,-0.9731232586159393,0.0,1.2535832582577664,2.8279847380044148e-09,1.415679458720073e-09,1.757707694444257e-09,-7.511396845738281e-13
-0.7771924011764884,-0.9731232586159393,0.0,1.2453902620888682,2.8465027982789537e-09,1.4196363531608347e-09,1.7923894440381992e-09,-7.556204162329442e-13
-0.7641303440138584,-0.9731232586159393,0.0,1.2372809135770428,2.8650692970801427e-09,1.423091778575869e-09,1.8276118493064707e-09,-7.591328360846914e-13
-0.7510682868512283,-0.9731232586159393,0.0,1.2292568681821319,2.883677512117894e-09,1.4260192855786054e-09,1.863368107853076e-09,-7.615956075545205e-13
-0.7380062296885982,-0.9731232586159393,0.0,1.2213198072243339,2.9023203716744656e-09,1.428391826190374e-09,1.899650113697363e-09,-7.629244651786678e-13
-0.7249441725259682,-0.9731232586159393,0.0,1.213471437545468,2.9209904470032644e-09,1.4301817878904368e-09,1.9364483862333553e-09,-7.630323889144716e-13
-0.7118821153633381,-0.9731232586159393,0.0,1.2057134911053642,2.9396799452047078e-09,1.4313610328404414e-09,1.973751998719205e-09,-7.618298195728365e-13
-0.698820058200708,-0.9731232586159393,0.0,1.1980477245097314,2.9583807026506354e-09,1.431900942560288e-09,2.0115485066401387e-09,-7.592249185278904e-13
-0.685758001038078,-0.9731232586159393,0.0,1.190475918465823,2.9770841790285113e-09,1.4317724683212762e-09,2.049823876335481e-09,-7.551238735621718e-13
-0.672695943875448,-0.9731232586159393,0.0,1.1829998771622017,2.995781452083022e-09,1.4309461875104962e-09,2.0885624143112056e-09,-7.494312542566697e-13
-0.6596338867128179,-0.9731232586159393,0.0,1.1756214275689105,3.0144632131343776e-09,1.429392366200645e-09,2.127746697705782e-09,-7.420504209649484e-13
-0.6465718295501879,-0.9731232586159393,0.0,1.1683424186543865,3.033119763455269e-09,1.4270810281378204e-09,2.1673575064158038e-09,-7.328839873180731e-13
-0.6335097723875578,-0.9731232586159393,0.0,1.1611647205155002,3.0517410115916996e-09,1.4239820303355607e-09,2.2073737574264846e-09,-7.218343412042221e-13
-0.6204477152249277,-0.9731232586159393,0.0,1.154090223417189,3.070316471716248e-09,1.420065145426301e-09,2.247772441934168e-09,-7.0880422265195e-13
-0.6073856580622977,-0.9731232586159393,0.0,1.1471208367382553,3.0888352631001574e-09,1.4153001508909096e-09,2.288528565887748e-09,-6.936973628636048e-13
-0.5943236008996676,-0.9731232586159393,0.0,1.1402584878200432,3.1072861107981707e-09,1.4096569252396908e-09,2.329615094607844e-09,-6.764191828892511e-13
-0.5812615437370375,-0.9731232586159393,0.0,1.1335051207148858,3.125657347633517e-09,1.4031055511752453e-09,2.37100290218563e-09,-6.568775510688645e-13
-0.5681994865744076,-0.9731232586159393,0.0,1.1268626948314175,3.143936917577457e-09,1.3956164257095476e-09,2.4126607263858816e-09,-6.349836016487894e-13
-0.5551374294117775,-0.9731232586159393,0.0,1.1203331834741042,3.162112380610963e-09,1.3871603771543527e-09,2.4545551298150365e-09,-6.10652607265331e-13
-0.5420753722491474,-0.9731232586159393,0.0,1.1139185722746325,3.1801709191592083e-09,1.3777087888360723e-09,2.496650468132531e-09,-5.838049069390509e-13
-0.5290133150865173,-0.9731232586159393,0.0,1.1076208575131343,3.198099346185218e-09,1.3672337293180718e-09,2.538908866104696e-09,-5.543668822298857e-13
-0.5159512579238873,-0.9731232586159393,0.0,1.1014420443275923,3.2158841150240582e-09,1.3557080888401863e-09,2.5812902023130104e-09,-5.222719776619603e-13
-0.5028892007612572,-0.9731232586159393,0.0,1.0953841448102124,3.2335113310396187e-09,1.3431057216031925e-09,2.6237521033297635e-09,-4.874617582801434e-13
-0.4898271435986271,-0.9731232586159393,0.0,1.089449175990002,3.2509667651746306e-09,1.329401593445894e-09,2.666249948174899e-09,-4.498869958350029e-13
-0.47676508643599713,-0.9731232586159393,0.0,1.083639157701321,3.268235869461782e-09,1.3145719343731362e-09,2.7087368838554202e-09,-4.095087742908866e-13
-0.46370302927336704,-0.9731232586159393,0.0,1.0779561103387287,3.285303794556187e-09,1.2985943953042176e-09,2.7511638527633075e-09,-3.66299603891342e-13
-0.45064097211073695,-0.9731232586159393,0.0,1.0724020524990683,3.3021554093384935e-09,1.2814482083167882e-09,2.7934796326822927e-09,-3.2024453148334036e-13
-0.43757891494810697,-0.9731232586159393,0.0,1.0669789985123732,3.3187753226296475e-09,1.2631143495734332e-09,2.835630890105361e-09,-2.71342233758128e-13
-0.4245168577854769,-0.9731232586159393,0.0,1.061688955863891,3.3351479070467903e-09,1.243575704016149e-09,2.8775622475145237e-09,-2.1960607663076584e-13
-0.4114548006228468,-0.9731232586159393,0.0,1.0565339225102481,3.35125732501572e-09,1.222817230833087e-09,2.9192163652057943e-09,-1.6506512806534274e-13
-0.3983927434602168,-0.9731232586159393,0.0,1.0515158840935606,3.367087556944816e-09,1.2008261286003008e-09,2.9605340381634764e-09,-1.0776510344693603e-13
-0.3853306862975867,-0.9731232586159393,0.0,1.0466368110581021,3.382622431546671e-09,1.1775919989258076e-09,3.0014543083970226e-09,-4.7769229306773745e-14
-0.3722686291349566,-0.9731232586159393,0.0,1.041898655674977,3.397845658281657e-09,1.1531070073370592e-09,3.0419145930480955e-09,1.4840996439856254e-14
-0.3592065719723265,-0.9731232586159393,0.0,1.037303348981104,3.4127408618766917e-09,1.1273660400808535e-09,3.0818508284617045e-09,7.99651635507919e-14
