x,y,z,r,potential,ax,ay,az
-0.8816888584775289,1.2866126305190608,0.0,1.5597266761117428,2.272284144634076e-09,8.206745562364389e-10,-1.203708241133047e-09,7.223336034728183e-14
-0.8686268013148988,1.2866126305190608,0.0,1.5523802952156183,2.2829994474539065e-09,8.199604593736144e-10,-1.2207875686723594e-09,7.793043977393357e-14
-0.8555647441522687,1.2866126305190608,0.0,1.5451094111575123,2.293703794296868e-09,8.189957606502671e-10,-1.2380087698528405e-09,8.382725004214982e-14
-0.8425026869896387,1.2866126305190608,0.0,1.5379150947292046,2.3043938620062575e-09,8.177728328643227e-10,-1.2553666366588797e-09,8.992486330407373e-14
-0.8294406298270086,1.2866126305190608,0.0,1.5307984254692066,2.3150662276291414e-09,8.162840249347591e-10,-1.2728555933608817e-09,9.622391259755929e-14
-0.8163785726643786,1.2866126305190608,0.0,1.5237604913229328,2.3257173681861147e-09,8.145216745369204e-10,-1.2904696873117154e-09,1.0272455761641035e-13
-0.8033165155017485,1.2866126305190608,0.0,1.516802388279056,2.336343660611266e-09,8.124781215313343e-10,-1.308202580146713e-09,1.0942644987685567e-13
-0.7902544583391184,1.2866126305190608,0.0,1.5099252199814504,2.3469413818727846e-09,8.101457221930667e-10,-1.3260475394460783e-09,1.1632869743284714e-13
-0.7771924011764884,1.2866126305190608,0.0,1.503130097316148,2.3575067092846746e-09,8.075168642454392e-10,-1.343997430921079e-09,1.234298293114486e-13
-0.7641303440138584,1.2866126305190608,0.0,1.4964181379727775,2.3680357210201e-09,8.045839826984308e-10,-1.362044711187707e-09,1.307277598587476e-13
-0.7510682868512283,1.2866126305190608,0.0,1.4897904659799701,2.378524396836848e-09,8.013395764882863e-10,-1.3801814211936438e-09,1.3821975320623417e-13
-0.7380062296885982,1.2866126305190608,0.0,1.4832482112142786,2.3889686190253446e-09,7.977762259107308e-10,-1.3983991803663357e-09,1.4590238808726696e-13
-0.7249441725259682,1.2866126305190608,0.0,1.4767925088821847,2.3993641735894833e-09,7.938866108357786e-10,-1.416689181551648e-09,1.5377152325289247e-13
-0.7118821153633381,1.2866126305190608,0.0,1.4704244989748227,2.409706751670418e-09,7.896635296874182e-10,-1.4350421868140296e-09,1.618222637556733e-13
-0.698820058200708,1.2866126305190608,0.0,1.4641453256951027,2.419991951223125e-09,7.850999191664488e-10,-1.4534485241702143e-09,1.700489283890697e-13
-0.685758001038078,1.2866126305190608,0.0,1.4579561368569762,2.430215278955319e-09,7.801888746894613e-10,-1.4718980853292403e-09,1.7844501858803132e-13
-0.672695943875448,1.2866126305190608,0.0,1.4518580832566443,2.440372152537827e-09,7.749236715114274e-10,-1.4903803245119606e-09,1.8700318911350195e-13
-0.6596338867128179,1.2866126305190608,0.0,1.4458523180155836,2.4504579030951353e-09,7.692977864935661e-10,-1.5088842584231444e-09,1.9571522085919612e-13
-0.6465718295501879,1.2866126305190608,0.0,1.439939995895334,2.460467777984248e-09,7.633049204721622e-10,-1.5273984674487638e-09,2.04571996132948e-13
-0.6335097723875578,1.2866126305190608,0.0,1.4341222725840752,2.4703969438693814e-09,7.569390211778115e-10,-1.5459110981500497e-09,2.1356347677679715e-13
-0.6204477152249277,1.2866126305190608,0.0,1.4284003039550959,2.4802404900993113e-09,7.501943066482221e-10,-1.5644098671243292e-09,2.2267868549940774e-13
-0.6073856580622977,1.2866126305190608,0.0,1.4227752452973548,2.4899934323934295e-09,7.430652890712206e-10,-1.582882066300565e-09,2.319056908010391e-13
-0.5943236008996676,1.2866126305190608,0.0,1.4172482505184207,2.4996507168416723e-09,7.355467989880548e-10,-1.6013145697347672e-09,2.4123159587472784e-13
-0.5812615437370375,1.2866126305190608,0.0,1.411820471320182,2.509207224222533e-09,7.276340097805043e-10,-1.6196938419671304e-09,2.5064253186721303e-13
-0.5681994865744076,1.2866126305190608,0.0,1.4064930563478077,2.518657774642323e-09,7.193224623587238e-10,-1.6380059479987223e-09,2.6012365587911213e-13
-0.5551374294117775,1.2866126305190608,0.0,1.401267150312564,2.5279971324977527e-09,7.106080899602471e-10,-1.6562365649408814e-09,2.69659154075527e-13
-0.5420753722491474,1.2866126305190608,0.0,1.396143893089186,2.5372200117626238e-09,7.014872429642022e-10,-1.6743709953851312e-09,2.7923225026537054e-13
-0.5290133150865173,1.2866126305190608,0.0,1.3911244187886302,2.5463210815982087e-09,6.91956713618602e-10,-1.6923941825353106e-09,2.888252202899004e-13
-0.5159512579238873,1.2866126305190608,0.0,1.3862098548071353,2.5552949722854634e-09,6.820137605726657e-10,-1.7102907271369017e-09,2.984194125380305e-13
-0.5028892007612572,1.2866126305190608,0.0,1.3814013208526599,2.564136281475787e-09,6.716561331005031e-10,-1.7280449062309868e-09,3.079952748777028e-13
-0.4898271435986271,1.2866126305190608,0.0,1.3766999279498664,2.5728395807555403e-09,6.608820948973271e-10,-1.7456406937521655e-09,3.175323882588606e-13
-0.47676508643599713,1.2866126305190608,0.0,1.3721067774249573,2.5813994225179263e-09,6.49690447324615e-10,-1.763061782980844e-09,3.2700950720423827e-13
-0.46370302927336704,1.2866126305190608,0.0,1.3676229598717895,2.589810347134212e-09,6.380805519764701e-10,-1.7802916108508405e-09,3.364046073593024e-13
-0.45064097211073695,1.2866126305190608,0.0,1.363249554100821,2.598066890414556e-09,6.260523524358902e-10,-1.797313384103101e-09,3.456949402223202e-13
-0.43757891494810697,1.2866126305190608,0.0,1.3589876260725628,2.606163591347015e-09,6.1360639508678e-10,-1.8141101072656188e-09,3.548570951198652e-13
-0.4245168577854769,1.2866126305190608,0.0,1.3548382278173405,2.6140950001014785e-09,6.00743848845474e-10,-1.8306646124284038e-09,3.638670684323714e-13
-0.4114548006228468,1.2866126305190608,0.0,1.350802396343286,2.621855686283533e-09,5.874665236742807e-10,-1.8469595907706546e-09,3.727003400089823e-13
-0.3983927434602168,1.2866126305190608,0.0,1.3468811525346012,2.629440247421457e-09,5.737768877392382e-10,-1.862977625785185e-09,3.813319566414055e-13
-0.3853306862975867,1.2866126305190608,0.0,1.3430755000422525,2.6368433176677126e-09,5.596780830748882e-10,-1.87870122813272e-09,3.897366223933393e-13
-0.3722686291349566,1.2866126305190608,0.0,1.3393864241693647,2.64405957669458e-09,5.451739396205544e-10,-1.89411287204606e-09,3.9788879550599316e-13
-0.3592065719723265,1.2866126305190608,0.0,1.335814890753688,2.6510837587617608e-09,5.302689874953296e-10,-1.9091950331912934e-09,4.057627915220687e-13
-0.34614451480969655,1.2866126305190608,0.0,1.3323618450496162,2.6579106619321153e-09,5.149684673828551e-10,-1.9239302278804684e-09,4.133328921911879e-13
-0.33308245764706645,1.2866126305190608,0.0,1.3290282106123208,2.6645351574100284e-09,4.992783389019509e-10,-1.93830105351737e-09,4.205734596401383e-13
-0.32002040048443636,1.2866126305190608,0.0,1.3258148881866565,2.670952198975303e-09,4.832052868453569e-10,-1.952290230145551e-09,4.2745905521250825e-13
-0.3069583433218064,1.2866126305190608,0.0,1.3227227546035658,2.6771568324840288e-09,4.667567251761824e-10,-1.9658806429555653e-09,4.3396456230543515e-13
-0.2938962861591763,1.2866126305190608,0.0,1.3197526616867774,2.683144205406437e-09,4.4994079868021115e-10,-1.9790553855965776e-09,4.400653124574574e-13
-0.2808342289965462,1.2866126305190608,0.0,1.3169054351726481,2.6889095763705298e-09,4.3276638218190683e-10,-1.9917978041264e-09,4.4573721387206977e-13
-0.2677721718339161,1.2866126305190608,0.0,1.314181873646045,2.694448324679102e-09,4.152430772428001e-10,-2.004091541423541e-09,4.5095688149771933e-13
-0.254710114671286,1.2866126305190608,0.0,1.3115827474951922,2.699755959766817e-09,3.9738120627288126e-10,-2.015920581875217e-09,4.557017677279049e-13
-0.24164805750865614,1.2866126305190608,0.0,1.3091087978884277,2.7048281305631444e-09,3.791918039985881e-10,-2.0272692961467164e-09,4.599502927358704e-13
-0.22858600034602605,1.2866126305190608,0.0,1.306760735775823,2.7096606347263632e-09,3.6068660624491716e-10,-2.038122485829907e-09,4.636819734182899e-13
-0.21552394318339596,1.2866126305190608,0.0,1.3045392409186076,2.714249427713326e-09,3.418780360040184e-10,-2.048465427762432e-09,4.668775498923177e-13
-0.20246188602076587,1.2866126305190608,0.0,1.3024449609493152,2.7185906316494485e-09,3.2277918677821414e-10,-2.0582839178040813e-09,4.695191084713704e-13
-0.18939982885813578,1.2866126305190608,0.0,1.3004785104655396,2.722680543963359e-09,3.0340380320167244e-10,-2.0675643138533876e-09,4.715902000378106e-13
-0.17633777169550569,1.2866126305190608,0.0,1.2986404701601262,2.7265156457507336e-09,2.8376625896175917e-10,-2.0762935778853768e-09,4.730759527359474e-13
-0.16327571453287582,1.2866126305190608,0.0,1.2969313859905613,2.7300926098323196e-09,2.6388153205831536e-10,-2.0844593167910396e-09,4.739631779269271e-13
-0.15021365737024572,1.2866126305190608,0.0,1.2953517683902405,2.733408308471695e-09,2.4376517745656733e-10,-2.092049821800323e-09,4.74240468378439e-13
-0.13715160020761563,1.2866126305190608,0.0,1.2939020915241952,2.7364598207191846e-09,2.234332972069533e-10,-2.099054106273407e-09,4.738982877067486e-13
-0.12408954304498554,1.2866126305190608,0.0,1.2925827925917515,2.7392444393494254e-09,2.0290250812263027e-10,-2.1054619416497144e-09,4.729290501462752e-13
-0.11102748588235545,1.2866126305190608,0.0,1.2913942711784554,2.7417596773613535e-09,1.8218990712271007e-10,-2.1112638913505793e-09,4.713271897923466e-13
-0.09796542871972536,1.2866126305190608,0.0,1.290336888659476,2.744003274010937e-09,1.6131303436611008e-10,-2.1164513424396698e-09,4.690892185453112e-13
-0.08490337155709549,1.2866126305190608,0.0,1.2894109676565264,2.745973200348687e-09,1.4028983431718154e-10,-2.1210165348551617e-09,4.662137720780335e-13
-0.0718413143944654,1.2866126305190608,0.0,1.2886167915501885,2.747667664235945e-09,1.1913861489979296e-10,-2.1249525880392866e-09,4.627016432529137e-13
-0.0587792572318353,1.2866126305190608,0.0,1.2879546040493444,2.7490851148160656e-09,9.78780049111455e-11,-2.128253524803903e-09,4.585558025277135e-13
-0.04571720006920521,1.2866126305190608,0.0,1.2874246088192292,2.750224246418994e-09,7.652690988009193e-11,-2.1309142922855872e-09,4.5378140501022945e-13
-0.03265514290657512,1.2866126305190608,0.0,1.2870269691694212,2.751084001880147e-09,5.510446656701711e-11,-2.132930779859576e-09,4.4838578394865303e-13
-0.019593085743945027,1.2866126305190608,0.0,1.2867618078028842,2.751663575257237e-09,3.3629996313218197e-11,-2.134299833899371e-09,4.423784305755797e-13
-0.006531028581314935,1.2866126305190608,0.0,1.286629206626955,2.7519624139313937e-09,1.2122957457109928e-11,-2.135019269287128e-09,4.3577096035728624e-13
0.006531028581314935,1.2866126305190608,0.0,1.286629206626955,2.7519802200818913e-09,-9.397102957659451e-12,-2.1350878775993746e-09,4.2857706583419364e-13
0.019593085743945027,1.2866126305190608,0.0,1.2867618078028842,2.7517169515266887e-09,-3.0910597951055054e-11,-2.1345054319127013e-09,4.208124563714788e-13
0.03265514290657512,1.2866126305190608,0.0,1.2870269691694212,2.751172821924136e-09,-5.2397949617080414e-11,-2.1332726881948307e-09,4.1249478526868447e-13
0.04571720006920521,1.2866126305190608,0.0,1.2874246088192292,2.750348300334205e-09,-7.383963813801052e-11,-2.1313913832676103e-09,4.0364356480203953e-13
0.0587792572318353,1.2866126305190608,0.0,1.2879546040493444,2.7492441101407735e-09,-9.521625056413599e-11,-2.128864229349699e-09,3.9428006989127105e-13
0.0718413143944654,1.2866126305190608,0.0,1.2886167915501885,2.74786122733956e-09,-1.1650852912211429e-10,-2.1256949052081217e-09,3.844272311922818e-13
0.08490337155709526,1.2866126305190608,0.0,1.2894109676565264,2.7462008781994165e-09,-1.3769741881829635e-10,-2.121888043968839e-09,3.7410951851667103e-13
0.09796542871972536,1.2866126305190608,0.0,1.290336888659476,2.7442645363076628e-09,-1.587641141085306e-10,-2.117449217657188e-09,3.6335281556732407e-13
0.11102748588235545,1.2866126305190608,0.0,1.2913942711784554,2.7420539190131307e-09,-1.7969010441287512e-10,-2.1123849185589998e-09,3.5218428705506147e-13
0.12408954304498554,1.2866126305190608,0.0,1.2925827925917515,2.7395709832834005e-09,-2.0045721826232558e-10,-2.106702537512442e-09,3.4063223932366205e-13
0.13715160020761563,1.2866126305190608,0.0,1.2939020915241952,2.7368179209954353e-09,-2.2104766587495023e-10,-2.1004103392587763e-09,3.2872597565876525e-13
0.15021365737024572,1.2866126305190608,0.0,1.2953517683902405,2.7337971536813794e-09,-2.414440799706485e-10,-2.093517434997276e-09,3.1649564748978127e-13
0.1632757145328756,1.2866126305190608,0.0,1.2969313859905613,2.7305113267537146e-09,-2.616295546469503e-10,-2.0860337523052093e-09,3.0397210271274595e-13
0.17633777169550569,1.2866126305190608,0.0,1.2986404701601262,2.7269633032361788e-09,-2.815876821527257e-10,-2.0779700025980432e-09,2.9118673236612966e-13
0.18939982885813578,1.2866126305190608,0.0,1.3004785104655396,2.723156157028884e-09,-3.013025874121935e-10,-2.069337646317685e-09,2.7817131688121055e-13
0.20246188602076587,1.2866126305190608,0.0,1.3024449609493152,2.7190931657378942e-09,-3.207589601680824e-10,-2.0601488560475355e-09,2.6495787310425e-13
0.21552394318339596,1.2866126305190608,0.0,1.3045392409186076,2.714777803101131e-09,-3.3994208462996096e-10,-2.05041647776241e-09,2.5157850325011104e-13
0.22858600034602605,1.2866126305190608,0.0,1.306760735775823,2.710213731043828e-09,-3.588378665315085e-10,-2.040153990428737e-09,2.380652468970311e-13
0.24164805750865614,1.2866126305190608,0.0,1.3091087978884277,2.7054047913979367e-09,-3.7743285751860316e-10,-2.029375464176153e-09,2.2444993707108879e-13
0.254710114671286,1.2866126305190608,0.0,1.3115827474951922,2.7003549973207244e-09,-3.957142768084019e-10,-2.0180955172652414e-09,2.1076406139772168e-13
0.2677721718339161,1.2866126305190608,0.0,1.314181873646045,2.695068524448527e-09,-4.1367003007790135e-10,-2.0063292720781965e-09,1.970386292177839e-13
0.2808342289965462,1.2866126305190608,0.0,1.3169054351726481,2.6895497018220125e-09,-4.3128872555858734e-10,-1.9940923103592593e-09,1.8330404547851973e-13
0.2938962861591763,1.2866126305190608,0.0,1.3197526616867774,2.6838030026194948e-09,-4.4855968733159637e-10,-1.9814006279301616e-09,1.6958999211692134e-13
0.3069583433218064,1.2866126305190608,0.0,1.3227227546035658,2.6778330347348204e-09,-4.6547296583509655e-10,-1.9682705891025374e-09,1.5592531755577334e-13
0.3200204004844365,1.2866126305190608,0.0,1.3258148881866565,2.6716445312360665e-09,-4.82019345612245e-10,-1.9547188810043863e-09,1.4233793483272007e-13
0.33308245764706634,1.2866126305190608,0.0,1.3290282106123208,2.665242340740823e-09,-4.98190350343962e-10,-1.9407624680312823e-09,1.2885472878142373e-13
0.34614451480969644,1.2866126305190608,0.0,1.3323618450496162,2.6586314177431585e-09,-5.139782452257099e-10,-1.926418546625326e-09,1.1550147258269177e-13
0.3592065719723265,1.2866126305190608,0.0,1.335814890753688,2.65181681292649e-09,-5.293760367614371e-10,-1.9117045005758427e-09,1.0230275390370042e-13
0.3722686291349566,1.2866126305190608,0.0,1.3393864241693647,2.6448036634955585e-09,-5.443774700607054e-10,-1.8966378570257742e-09,8.92819107463238e-14
0.3853306862975867,1.2866126305190608,0.0,1.3430755000422525,2.6375971835594855e-09,-5.589770237367021e-10,-1.8812362433566297e-09,7.646097703225736e-14
0.3983927434602168,1.2866126305190608,0.0,1.3468811525346012,2.630202654596559e-09,-5.731699025133138e-10,-1.865517345113047e-09,6.386063786405116e-14
0.4114548006228469,1.2866126305190608,0.0,1.350802396343286,2.62262541602991e-09,-5.869520276586237e-10,-1.8494988651154271e-09,5.1500194318233177e-14
0.42451685778547676,1.2866126305190608,0.0,1.3548382278173405,2.6148708559416755e-09,-6.003200253701158e-10,-1.8331984838960557e-09,3.93975375501028e-14
0.43757891494810686,1.2866126305190608,0.0,1.3589876260725628,2.606944401951526e-09,-6.132712132434594e-10,-1.8166338215806981e-09,2.7569131920089543e-14
0.45064097211073695,1.2866126305190608,0.0,1.363249554100821,2.5988515122837202e-09,-6.258035849620874e-10,-1.79982240132393e-09,1.6030006789241046e-14
0.46370302927336704,1.2866126305190608,0.0,1.3676229598717895,2.5905976670449823e-09,-6.379157933488075e-10,-1.7827816143926792e-09,4.793756576696253e-15
0.47676508643599713,1.2866126305190608,0.0,1.3721067774249573,2.5821883597337023e-09,-6.496071319235119e-10,-1.7655286869787102e-09,-6.127451374899121e-15
0.4898271435986272,1.2866126305190608,0.0,1.3766999279498664,2.573629088998964e-09,-6.60877515112663e-10,-1.7480806488071196e-09,-1.6722861619159982e-14
0.5028892007612571,1.2866126305190608,0.0,1.3814013208526599,2.564925350666111e-09,-6.717274572567054e-10,-1.7304543035945695e-09,-2.6983108635374225e-14
0.5159512579238872,1.2866126305190608,0.0,1.386209854807135,2.5560826300435615e-09,-6.82158050560972e-10,-1.7126662013979475e-09,-3.6900188615808126e-14
0.5290133150865173,1.2866126305190608,0.0,1.3911244187886302,2.547106394523757e-09,-6.921709421340506e-10,-1.6947326128816322e-09,-4.646742557566375e-14
0.5420753722491474,1.2866126305190608,0.0,1.396143893089186,2.5380020864892194e-09,-7.017683102550516e-10,-1.6766695055194507e-09,-5.567943236006281e-14
0.5551374294117775,1.2866126305190608,0.0,1.401267150312564,2.5287751165328834e-09,-7.109528400078492e-10,-1.6584925217360217e-09,-6.45320671255514e-14
0.5681994865744076,1.2866126305190608,0.0,1.4064930563478077,2.5194308570001132e-09,-7.197276984162518e-10,-1.640216958981431e-09,-7.302238587076115e-14
0.5812615437370376,1.2866126305190608,0.0,1.4118204713201823,2.5099746358580426e-09,-7.280965092092287e-10,-1.6218577517230531e-09,-8.114859158252422e-14
0.5943236008996675,1.2866126305190608,0.0,1.4172482505184207,2.5004117308962884e-09,-7.360633273399675e-10,-1.6034294553290972e-09,-8.890998055048818e-14
0.6073856580622976,1.2866126305190608,0.0,1.4227752452973546,2.4907473642614427e-09,-7.436326133766078e-10,-1.5849462318098234e-09,-9.630688638568069e-14
0.6204477152249277,1.2866126305190608,0.0,1.4284003039550959,2.48098669732632e-09,-7.508092078762172e-10,-1.5664218373746859e-09,-1.0334062225710505e-13
0.6335097723875578,1.2866126305190608,0.0,1.4341222725840752,2.4711348258934554e-09,-7.575983058469297e-10,-1.5478696117566155e-09,-1.1001342183589444e-13
0.6465718295501879,1.2866126305190608,0.0,1.439939995895334,2.46119677573107e-09,-7.640054313962614e-10,-1.5293024692485376e-09,-1.163283794093567e-13
0.659633886712818,1.2866126305190608,0.0,1.4458523180155836,2.451177498438471e-09,-7.700364126565652e-10,-1.5107328913917761e-09,-1.2228938959796763e-13
0.6726959438754478,1.2866126305190608,0.0,1.4518580832566441,2.441081867636699e-09,-7.756973570713945e-10,-1.4921729212513944e-09,-1.279010870775217e-13
0.6857580010380779,1.2866126305190608,0.0,1.4579561368569762,2.4309146754792135e-09,-7.809946271193308e-10,-1.473634159209631e-09,-1.3316878667672215e-13
0.698820058200708,1.2866126305190608,0.0,1.4641453256951027,2.4206806294764402e-09,-7.859348165446316e-10,-1.4551277602054213e-09,-1.3809842418792787e-13
0.7118821153633381,1.2866126305190608,0.0,1.4704244989748227,2.4103843496271345e-09,-7.905247271569254e-10,-1.4366644323455163e-09,-1.4269649819600656e-13
0.724944172525968,1.2866126305190608,0.0,1.4767925088821847,2.400030365848771e-09,-7.947713462551939e-10,-1.4182544368108902e-09,-1.4697001319762326e-13
0.7380062296885983,1.2866126305190608,0.0,1.4832482112142786,2.3896231156984806e-09,-7.986818247244444e-10,-1.3999075889809025e-09,-1.5092642425117514e-13
0.7510682868512282,1.2866126305190608,0.0,1.4897904659799701,2.3791669423754623e-09,-8.02263455846863e-10,-1.3816332606970458e-09,-1.545735833662479e-13
0.7641303440138585,1.2866126305190608,0.0,1.4964181379727777,2.3686660929953074e-09,-8.055236548628629e-10,-1.3634403835879803e-09,-1.579196878111752e-13
0.7771924011764884,1.2866126305190608,0.0,1.503130097316148,2.358124717126229e-09,-8.084699393113434e-10,-1.3453374533779484e-09,-1.6097323048823342e-13
0.7902544583391187,1.2866126305190608,0.0,1.5099252199814504,2.347546865576875e-09,-8.111099101726568e-10,-1.3273325351014473e-09,-1.6374295249839221e-13
0.8033165155017485,1.2866126305190608,0.0,1.516802388279056,2.336936489425115e-09,-8.134512338323012e-10,-1.3094332691482695e-09,-1.6623779799147468e-13
0.8163785726643784,1.2866126305190608,0.0,1.5237604913229326,2.3262974392769667e-09,-8.155016248781698e-10,-1.29164687806457e-09,-1.6846687137320396e-13
0.8294406298270087,1.2866126305190608,0.0,1.5307984254692066,2.3156334647447604e-09,-8.172688297393637e-10,-1.2739801740374929e-09,-1.7043939691795208e-13
0.8425026869896386,1.2866126305190608,0.0,1.5379150947292046,2.304948214133474e-09,-8.187606111700928e-10,-1.2564395669930529e-09,-1.7216468081515167e-13
0.8555647441522689,1.2866126305190608,0.0,1.5451094111575123,2.294245234324237e-09,-8.199847335780161e-10,-1.2390310732393177e-09,-1.736520756582674e-13
0.8686268013148988,1.2866126305190608,0.0,1.5523802952156183,2.2835279708439754e-09,-8.209489491925997e-10,-1.221760324589532e-09,-1.7491094736795464e-13
0.8816888584775286,1.2866126305190608,0.0,1.5597266761117428,2.272799768110291e-09,-8.216609850655807e-10,-1.2046325779025364e-09,-1.7595064452555563e-13
0.894750915640159,1.2866126305190608,0.0,1.5671474921174715,2.2620638698407496e-09,-8.221285308925083e-10,-1.1876527249807103e-09,-1.7678047007931668e-13
0.9078129728027888,1.2866126305190608,0.0,1.5746416908618337,2.2513234196159743e-09,-8.223592276415082e-10,-1.1708253027685739e-09,-1.774096553736343e-13
0.9208750299654191,1.2866126305190608,0.0,1.5822082296034832,2.240581461586072e-09,-8.223606569729435e-10,-1.1541545037982576e-09,-1.778473364411692e-13
0.933937087128049,1.2866126305190608,0.0,1.5898460754816495,2.2298409413102014e-09,-8.221403314314199e-10,-1.1376441868310434e-09,-1.7810253248871651e-13
0.9469991442906793,1.2866126305190608,0.0,1.5975542057465393,2.2191047067193256e-09,-8.217056853897121e-10,-1.1212978876472725e-09,-1.7818412650023455e-13
0.9600612014533092,1.2866126305190608,0.0,1.6053316079698763,2.2083755091924486e-09,-8.210640667225258e-10,-1.1051188299399868e-09,-1.7810084787427982e-13
0.9731232586159391,1.2866126305190608,0.0,1.6131772802362676,2.197656004736985e-09,-8.202227291866492e-10,-1.0891099362706665e-09,-1.7786125700822117e-13
0.9861853157785694,1.2866126305190608,0.0,1.62109023131609,2.1869487552641747e-09,-8.191888254829243e-10,-1.0732738390484572e-09,-1.774737317378771e-13
0.9992473729411993,1.2866126305190608,0.0,1.6290694808205897,2.176256229950803e-09,-8.179694009745497e-10,-1.0576128914971711e-09,-1.7694645553856956e-13
1.0123094301038296,1.2866126305190608,0.0,1.6371140593398852,2.165580806678839e-09,-8.165713880355495e-10,-1.0421291785772312e-09,-1.7628740739189763e-13
1.0253714872664594,1.2866126305190608,0.0,1.6452230085645558,2.1549247735449133e-09,-8.150016010027368e-10,-1.0268245278324864e-09,-1.7550435322172379e-13
1.0384335444290897,1.2866126305190608,0.0,1.6533953813914988,2.1442903304319453e-09,-8.13266731704197e-10,-1.0117005201345186e-09,-1.7460483880283703e-13
1.0514956015917196,1.2866126305190608,0.0,1.6616302420147238,2.133679590635557e-09,-8.11373345537149e-10,-9.967585002996312e-10,-1.7359618404641627e-13
1.0645576587543495,1.2866126305190608,0.0,1.6699266660017498,2.123094582538279e-09,-8.093278780680555e-10,-9.81999587556193e-10,-1.7248547856769758e-13
1.0776197159169798,1.2866126305190608,0.0,1.6782837403562514,2.1125372513249016e-09,-8.071366321279753e-10,-9.674246858423818e-10,-1.7127957844304455e-13
1.0906817730796097,1.2866126305190608,0.0,1.6867005635675996,2.1020094607326805e-09,-8.048057753764122e-10,-9.530344939165992e-10,-1.699851040658778e-13
1.10374383024224,1.2866126305190608,0.0,1.6951762456479231,2.091512994830443e-09,-8.023413383072661e-10,-9.388295152649873e-10,-1.6860843901355807e-13
1.1168058874048699,1.2866126305190608,0.0,1.7037099081573002,2.081049559820999e-09,-7.997492126709627e-10,-9.248100677924869e-10,-1.6715572984026952e-13
1.1298679445674997,1.2866126305190608,0.0,1.7123006842176882,2.0706207858615786e-09,-7.970351502873559e-10,-9.109762932857614e-10,-1.6563288671415936e-13
1.14293000173013,1.2866126305190608,0.0,1.7209477185161703,2.0602282288973622e-09,-7.942047622246218e-10,-8.973281666381083e-10,-1.6404558482040328e-13
1.15599205889276,1.2866126305190608,0.0,1.7296501672980866,2.049873372503478e-09,-7.912635183200322e-10,-8.838655048281521e-10,-1.6239926645542867e-13
1.1690541160553902,1.2866126305190608,0.0,1.7384071983506129,2.0395576297311497e-09,-7.882167470192036e-10,-8.70587975645629e-10,-1.606991437411907e-13
1.18211617321802,1.2866126305190608,0.0,1.7472179909773118,2.0292823449539916e-09,-7.85069635511192e-10,-8.574951061590752e-10,-1.5895020189213567e-13
1.1951782303806504,1.2866126305190608,0.0,1.7560817359641891,2.0190487957107224e-09,-7.818272301375941e-10,-8.445862909214925e-10,-1.571572029712395e-13
1.2082402875432803,1.2866126305190608,0.0,1.7649976355377495,2.0088581945408643e-09,-7.784944370546439e-10,-8.318607999113697e-10,-1.5532469007527517e-13
1.2213023447059101,1.2866126305190608,0.0,1.773964903315545,1.998711690810254e-09,-7.750760231281122e-10,-8.193177862074997e-10,-1.5345699189318109e-13
1.2343644018685405,1.2866126305190608,0.0,1.7829827642496876,1.988610372523436e-09,-7.715766170416943e-10,-8.069562933971165e-10,-1.5155822758508247e-13
1.2474264590311703,1.2866126305190608,0.0,1.7920504545637719,1.978555268120308e-09,-7.68000710600412e-10,-7.947752627177893e-10,-1.4963231193310806e-13
1.2604885161938006,1.2866126305190608,0.0,1.8011672216836576,1.9685473482545382e-09,-7.643526602114154e-10,-7.827735399343608e-10,-1.4768296071864906e-13
1.2735505733564305,1.2866126305190608,0.0,1.8103323241625198,1.9585875275515937e-09,-7.606366885254333e-10,-7.709498819530172e-10,-1.4571369628410802e-13
1.2866126305190608,1.2866126305190608,0.0,1.8195450316005797,1.9486766663443553e-09,-7.568568862229539e-10,-7.593029631752206e-10,-1.4372785324045388e-13
1.2996746876816907,1.2866126305190608,0.0,1.8288046245599001,1.9388155723845417e-09,-7.530172139300728e-10,-7.478313815948941e-10,-1.417285842850587e-13
-1.2996746876816907,1.2996746876816907,0.0,1.8380175699924635,1.9288900935051954e-09,7.411803125118562e-10,-7.440477786143326e-10,-2.1345027110915457e-14
-1.2866126305190606,1.2996746876816907,0.0,1.8288046245599001,1.9385953552637445e-09,7.448332399206087e-10,-7.553329362862611e-10,-2.0229887432826614e-14
-1.2735505733564305,1.2996746876816907,0.0,1.8196387984149474,1.9483479348761655e-09,7.48424762108228e-10,-7.667870869234398e-10,-1.9034822955294026e-14
-1.2604885161938004,1.2996746876816907,0.0,1.8105208071869676,1.9581470051208074e-09,7.519510089984462e-10,-7.784114656351531e-10,-1.7756484945762074e-14
-1.2474264590311706,1.2996746876816907,0.0,1.8014513772210297,1.967991687426617e-09,7.55407988017974e-10,-7.902072298126653e-10,-1.6391446902020978e-14
-1.2343644018685405,1.2996746876816907,0.0,1.7924312456551241,1.9778810502626118e-09,7.587915825142859e-10,-8.021754532878046e-10,-1.4936207231274007e-14
-1.2213023447059104,1.2996746876816907,0.0,1.7834611604923316,1.98781410750753e-09,7.620975503072913e-10,-8.14317120259482e-10,-1.3387192427268202e-14
-1.2082402875432803,1.2996746876816907,0.0,1.7745418806675624,1.997789816801526e-09,7.653215223890136e-10,-8.26633118986048e-10,-1.1740760781516255e-14
