x,y,z,r,potential,ax,ay,az
0.9861853157785694,-1.2996746876816907,0.0,1.6314765615410405,2.172968139843274e-09,-8.036037653633617e-10,1.0634402314851596e-09,2.6673865620631893e-14
0.9992473729411993,-1.2996746876816907,0.0,1.6394052598824942,2.162478073188899e-09,-8.025553173908647e-10,1.0481181646758251e-09,2.2886350733437007e-14
1.0123094301038296,-1.2996746876816907,0.0,1.6473993675116063,2.1520028616346445e-09,-8.013303265805633e-10,1.0329648559044764e-09,1.9268914292724506e-14
1.0253714872664594,-1.2996746876816907,0.0,1.655457936856002,2.1415447681921517e-09,-7.999353586898899e-10,1.017982225923551e-09,1.5817258112688822e-14
1.0384335444290897,-1.2996746876816907,0.0,1.6635800311364832,2.1311059708394305e-09,-7.983768671902784e-10,1.0031719556392815e-09,1.2527009542932748e-14
1.0514956015917196,-1.2996746876816907,0.0,1.6717647244655072,2.120688564014465e-09,-7.96661189231319e-10,9.885354961031221e-10,9.393739509587598e-15
1.0645576587543495,-1.2996746876816907,0.0,1.680011101931485,2.1102945601582345e-09,-7.947945421057793e-10,9.74074078379962e-10,6.412979293724389e-15
1.0776197159169798,-1.2996746876816907,0.0,1.6883182596695128,2.0999258913007704e-09,-7.927830201906841e-10,9.597887232732926e-10,3.58023608196606e-15
1.0906817730796097,-1.2996746876816907,0.0,1.6966853049191477,2.0895844106841984e-09,-7.906325923398013e-10,9.45680250889612e-10,8.91007328048967e-16
1.10374383024224,-1.2996746876816907,0.0,1.7051113560698348,2.0792718944170224e-09,-7.883490997031337e-10,9.317492900263428e-10,-1.6592060329781411e-15
1.1168058874048699,-1.2996746876816907,0.0,1.7135955426945644,2.0689900431542354e-09,-7.859382539493692e-10,9.17996287369478e-10,-4.074887473777805e-15
1.1298679445674997,-1.2996746876816907,0.0,1.7221370055723462,2.0587404837981383e-09,-7.834056358676748e-10,9.044215164889331e-10,-6.36049382116547e-15
1.14293000173013,-1.2996746876816907,0.0,1.7307348967000509,2.048524771215083e-09,-7.807566943257198e-10,8.910250866213116e-10,-8.520445212824991e-15
1.15599205889276,-1.2996746876816907,0.0,1.7393883792941767,2.038344389963611e-09,-7.779967455613824e-10,8.778069512313608e-10,-1.0559116016445152e-14
1.1690541160553902,-1.2996746876816907,0.0,1.7480966277830725,2.0282007560297897e-09,-7.751309727862082e-10,8.647669163448839e-10,-1.2480826662530477e-14
1.18211617321802,-1.2996746876816907,0.0,1.756858827790132,2.0180952185658095e-09,-7.721644260793529e-10,8.519046486472774e-10,-1.428983634294824e-14
1.1951782303806504,-1.2996746876816907,0.0,1.7656741761084698,2.0080290616281765e-09,-7.691020225514355e-10,8.392196833431221e-10,-1.5990336526483552e-14
1.2082402875432803,-1.2996746876816907,0.0,1.7745418806675624,1.998003505912116e-09,-7.659485467584559e-10,8.267114317734732e-10,-1.7586445244098915e-14
1.2213023447059101,-1.2996746876816907,0.0,1.7834611604923316,1.9880197104790357e-09,-7.627086513466753e-10,8.143791887885769e-10,-1.908220209688348e-14
1.2343644018685405,-1.2996746876816907,0.0,1.7924312456551241,1.9780787744741607e-09,-7.593868579101196e-10,8.022221398747538e-10,-2.0481563940835155e-14
1.2474264590311703,-1.2996746876816907,0.0,1.8014513772210297,1.968181738831675e-09,-7.559875580431439e-10,7.90239368035118e-10,-2.1788401203748464e-14
1.2604885161938006,-1.2996746876816907,0.0,1.8105208071869678,1.95832958796493e-09,-7.525150145712613e-10,7.784298604246244e-10,-2.3006494790885748e-14
1.2735505733564305,-1.2996746876816907,0.0,1.8196387984149474,1.9485232514394994e-09,-7.489733629442275e-10,7.667925147407256e-10,-2.4139533537328744e-14
1.2866126305190608,-1.2996746876816907,0.0,1.8288046245599001,1.938763605627066e-09,-7.453666127761412e-10,7.553261453715736e-10,-2.5191112166761377e-14
1.2996746876816907,-1.2996746876816907,0.0,1.8380175699924635,1.929051475338302e-09,-7.416986495180839e-10,7.440294893043545e-10,-2.6164729717827716e-14
-1.2996746876816907,-1.2866126305190606,0.0,1.8288046245599001,1.9386114696497994e-09,7.52439327689385e-10,7.47780274950449e-10,-1.5016566642365397e-13
-1.2866126305190606,-1.2866126305190606,0.0,1.8195450316005795,1.9484649117819165e-09,7.562631294824363e-10,7.592380544373798e-10,-1.5227630192018965e-13
-1.2735505733564305,-1.2866126305190606,0.0,1.8103323241625195,1.9583679126584875e-09,7.600268800391989e-10,7.708703816887567e-10,-1.5436988050867816e-13
-1.2604885161938004,-1.2866126305190606,0.0,1.8011672216836574,1.968319662271321e-09,7.637266360142696e-10,7.826786294330049e-10,-1.5644281186124743e-13
-1.2474264590311706,-1.2866126305190606,0.0,1.7920504545637719,1.9783192982683342e-09,7.673583257921917e-10,7.94664093710612e-10,-1.584912992609945e-13
-1.2343644018685405,-1.2866126305190606,0.0,1.7829827642496874,1.9883659042660556e-09,7.709177476663989e-10,8.068279878510719e-10,-1.6051133311024423e-13
-1.2213023447059104,-1.2866126305190606,0.0,1.773964903315545,1.998458508139178e-09,7.744005681491e-10,8.191714362014616e-10,-1.6249868458719193e-13
-1.2082402875432803,-1.2866126305190606,0.0,1.7649976355377492,2.008596080288973e-09,7.778023204267939e-10,8.31695467603775e-10,-1.6444889949429815e-13
-1.1951782303806502,-1.2866126305190606,0.0,1.756081735964189,2.018777531892563e-09,7.81118402976884e-10,8.444010086187433e-10,-1.6635729234499976e-13
-1.18211617321802,-1.2866126305190606,0.0,1.7472179909773118,2.029001713135262e-09,7.843440783616593e-10,8.572888764945712e-10,-1.682189407395891e-13
-1.1690541160553902,-1.2866126305190606,0.0,1.7384071983506126,2.03926741142842e-09,7.874744722166917e-10,8.703597718797742e-10,-1.70028680084917e-13
-1.1559920588927601,-1.2866126305190606,0.0,1.7296501672980868,2.049573349615417e-09,7.905045724515048e-10,8.836142712801356e-10,-1.717810987169505e-13
-1.14293000173013,-1.2866126305190606,0.0,1.7209477185161703,2.0599181841686993e-09,7.934292286811549e-10,8.970528192607405e-10,-1.7347053348893454e-13
-1.1298679445675,-1.2866126305190606,0.0,1.7123006842176884,2.0703005033810118e-09,7.962431519081426e-10,9.106757203950422e-10,-1.7509106589322131e-13
-1.1168058874048699,-1.2866126305190606,0.0,1.7037099081573,2.0807188255542187e-09,7.989409144748477e-10,9.244831309640135e-10,-1.7663651878789739e-13
-1.1037438302422398,-1.2866126305190606,0.0,1.695176245647923,2.091171597189375e-09,8.015169503074155e-10,9.384750504096392e-10,-1.781004538048657e-13
-1.0906817730796097,-1.2866126305190606,0.0,1.6867005635675996,2.101657191182015e-09,8.039655554727481e-10,9.526513125482799e-10,-1.7947616951966204e-13
-1.0776197159169798,-1.2866126305190606,0.0,1.6782837403562514,2.112173905026877e-09,8.06280889070929e-10,9.67011576550837e-10,-1.807567004679288e-13
-1.0645576587543497,-1.2866126305190606,0.0,1.6699266660017498,2.122719959036601e-09,8.084569744860586e-10,9.81555317698126e-10,-1.819348170974494e-13
-1.0514956015917196,-1.2866126305190606,0.0,1.6616302420147238,2.133293494579234e-09,8.104877010190539e-10,9.962818179214682e-10,-1.8300302674890342e-13
-1.0384335444290895,-1.2866126305190606,0.0,1.6533953813914986,2.1438925723396876e-09,8.123668259265086e-10,1.0111901561401939e-09,-1.839535757618712e-13
-1.0253714872664594,-1.2866126305190606,0.0,1.6452230085645556,2.154515170610615e-09,8.14087976890153e-10,1.0262791984095656e-09,-1.847784528067299e-13
-1.0123094301038296,-1.2866126305190606,0.0,1.6371140593398852,2.165159183618489e-09,8.156446549418445e-10,1.0415475878945298e-09,-1.8546939354564587e-13
-0.9992473729411994,-1.2866126305190606,0.0,1.6290694808205894,2.1758224198909996e-09,8.170302378692979e-10,1.0569937346867127e-09,-1.8601788672900874e-13
-0.9861853157785694,-1.2866126305190606,0.0,1.6210902313160898,2.1865026006722197e-09,8.182379841279478e-10,1.0726158054842013e-09,-1.8641518183559114e-13
-0.9731232586159393,-1.2866126305190606,0.0,1.6131772802362676,2.1971973583923013e-09,8.192610372844188e-10,1.0884117131558652e-09,-1.8665229836653835e-13
-0.9600612014533092,-1.2866126305190606,0.0,1.6053316079698763,2.2079042351988345e-09,8.200924310169986e-10,1.104379106214274e-09,-1.8672003690414547e-13
-0.9469991442906791,-1.2866126305190606,0.0,1.597554205746539,2.2186206815572912e-09,8.207250946983401e-10,1.1205153582236954e-09,-1.8660899204637283e-13
-0.9339370871280491,-1.2866126305190606,0.0,1.5898460754816492,2.229344054928331e-09,8.211518595852439e-10,1.1368175571721219e-09,-1.8630956732740585e-13
-0.920875029965419,-1.2866126305190606,0.0,1.5822082296034832,2.2400716185300553e-09,8.213654656398691e-10,1.1532824948388737e-09,-1.858119922329105e-13
-0.907812972802789,-1.2866126305190606,0.0,1.5746416908618337,2.250800540193614e-09,8.213585690060302e-10,1.16990665619194e-09,-1.851063414154757e-13
-0.894750915640159,-1.2866126305190606,0.0,1.5671474921174713,2.2615278913208694e-09,8.21123750163324e-10,1.186686208851942e-09,-1.8418255621159365e-13
-0.8816888584775289,-1.2866126305190606,0.0,1.5597266761117425,2.272250645953119e-09,8.206535227807601e-10,1.2036169926623355e-09,-1.8303046855660003e-13
-0.8686268013148988,-1.2866126305190606,0.0,1.552380295215618,2.282965679960138e-09,8.199403432902315e-10,1.2206945094082593e-09,-1.8163982738627907e-13
-0.8555647441522687,-1.2866126305190606,0.0,1.545109411157512,2.293669770359084e-09,8.189766211986105e-10,1.2379139127292373e-09,-1.8000032760610181e-13
-0.8425026869896387,-1.2866126305190606,0.0,1.5379150947292044,2.304359594773011e-09,8.177547301554624e-10,1.2552699982737325e-09,-1.7810164169805425e-13
-0.8294406298270086,-1.2866126305190606,0.0,1.5307984254692064,2.315031731038967e-09,8.162670197913022e-10,1.27275719414635e-09,-1.7593345402435688e-13
-0.8163785726643786,-1.2866126305190606,0.0,1.5237604913229326,2.3256826569758306e-09,8.145058283389921e-10,1.2903695517012152e-09,-1.7348549787190514e-13
-0.8033165155017485,-1.2866126305190606,0.0,1.5168023882790558,2.3363087503221763e-09,8.124634960482724e-10,1.308100736737735e-09,-1.7074759526707497e-13
-0.7902544583391184,-1.2866126305190606,0.0,1.50992521998145,2.346906288854582e-09,8.101323794005087e-10,1.325944021157552e-09,-1.6770969957167284e-13
-0.7771924011764884,-1.2866126305190606,0.0,1.5031300973161479,2.357471450696858e-09,8.07504866127566e-10,1.3438922751439612e-09,-1.6436194085163308e-13
-0.7641303440138584,-1.2866126305190606,0.0,1.4964181379727775,2.368000314830717e-09,8.045733910351997e-10,1.3619379599274043e-09,-1.6069467398770589e-13
-0.7510682868512283,-1.2866126305190606,0.0,1.48979046597997,2.378488861818355e-09,8.0133045262758e-10,1.3800731212028033e-09,-1.5669852947354208e-13
-0.7380062296885982,-1.2866126305190606,0.0,1.4832482112142786,2.388932974747389e-09,7.977686305254468e-10,1.3982893832664534e-09,-1.5236446682070697e-13
-0.7249441725259682,-1.2866126305190606,0.0,1.4767925088821847,2.3993284404084253e-09,7.938806036660009e-10,1.4165779439418955e-09,-1.4768383046131199e-13
-0.7118821153633381,-1.2866126305190606,0.0,1.4704244989748225,2.4096709507153763e-09,7.89659169267926e-10,1.434929570365632e-09,-1.4264840800974445e-13
-0.698820058200708,-1.2866126305190606,0.0,1.4641453256951025,2.41995610437838e-09,7.85097262539949e-10,1.4533345957046473e-09,-1.3725049071238612e-13
-0.685758001038078,-1.2866126305190606,0.0,1.457956136856976,2.43017940883887e-09,7.80187977106084e-10,1.4717829168784994e-09,-1.3148293588116134e-13
-0.672695943875448,-1.2866126305190606,0.0,1.4518580832566441,2.4403362824759475e-09,7.749245861151622e-10,1.4902639933590977e-09,-1.2533923107091995e-13
-0.6596338867128179,-1.2866126305190606,0.0,1.4458523180155833,2.450422057092748e-09,7.693005639964876e-10,1.5087668471212595e-09,-1.1881355972583415e-13
-0.6465718295501879,-1.2866126305190606,0.0,1.4399399958953338,2.460431980690969e-09,7.633096088174622e-10,1.5272800638166434e-09,-1.1190086798126714e-13
-0.6335097723875578,-1.2866126305190606,0.0,1.434122272584075,2.4703612205410934e-09,7.569456651928317e-10,1.5457917952426354e-09,-1.0459693227072373e-13
-0.6204477152249277,-1.2866126305190606,0.0,1.4284003039550959,2.480204866555156e-09,7.502029476888726e-10,1.564289763176245e-09,-9.689842734972166e-14
-0.6073856580622977,-1.2866126305190606,0.0,1.4227752452973546,2.4899579349680993e-09,7.430759646593554e-10,1.5827612646409748e-09,-8.880299431022069e-14
-0.5943236008996676,-1.2866126305190606,0.0,1.4172482505184207,2.4996153723329318e-09,7.355595424435791e-10,1.6011931786719003e-09,-8.030930812275659e-14
-0.5812615437370375,-1.2866126305190606,0.0,1.411820471320182,2.509172059833909e-09,7.276488498501845e-10,1.6195719746409104e-09,-7.141714420754425e-14
-0.5681994865744076,-1.2866126305190606,0.0,1.4064930563478077,2.5186228179209455e-09,7.193394228438703e-10,1.6378837222000392e-09,-6.212744350241753e-14
-0.5551374294117775,-1.2866126305190606,0.0,1.4012671503125638,2.527962411267319e-09,7.106271893456418e-10,1.6561141028962059e-09,-5.244237546370368e-14
-0.5420753722491474,-1.2866126305190606,0.0,1.396143893089186,2.5371855540515607e-09,7.015084940508367e-10,1.6742484235053057e-09,-4.2365398408295404e-14
-0.5290133150865173,-1.2866126305190606,0.0,1.39112441878863,2.5462869155630613e-09,6.919801231629864e-10,1.692271631127584e-09,-3.190131658031459e-14
-0.5159512579238873,-1.2866126305190606,0.0,1.386209854807135,2.5552611261296347e-09,6.820393289356336e-10,1.710168330079447e-09,-2.105633330621269e-14
-0.5028892007612572,-1.2866126305190606,0.0,1.3814013208526597,2.5641027833637736e-09,6.716838539086247e-10,1.7279228006094446e-09,-9.838099586536921e-15
-0.4898271435986271,-1.2866126305190606,0.0,1.3766999279498662,2.572806458722841e-09,6.609119547201787e-10,1.7455190194579758e-09,1.7442425359854021e-15
-0.47676508643599713,-1.2866126305190606,0.0,1.3721067774249571,2.5813667043768566e-09,6.497224253712919e-10,1.7629406822714773e-09,1.3680022495568537e-14
-0.46370302927336704,-1.2866126305190606,0.0,1.3676229598717893,2.589778060375902e-09,6.381146198148383e-10,1.7801712278723394e-09,2.595701026892982e-14
-0.45064097211073695,-1.2866126305190606,0.0,1.3632495541008207,2.598035062107451e-09,6.260884737381555e-10,1.7971938643757097e-09,3.856139263481835e-14
-0.43757891494810697,-1.2866126305190606,0.0,1.3589876260725626,2.606132248032236e-09,6.136445254050036e-10,1.8139915971336502e-09,5.147775725477546e-14
-0.4245168577854769,-1.2866126305190606,0.0,1.3548382278173403,2.614064167685474e-09,6.007839354206858e-10,1.8305472584758995e-09,6.468908517467542e-14
-0.4114548006228468,-1.2866126305190606,0.0,1.3508023963432858,2.6218253899284755e-09,5.87508505282823e-10,1.8468435392047968e-09,7.817675230880055e-14
-0.3983927434602168,-1.2866126305190606,0.0,1.346881152534601,2.6294105114338877e-09,5.738206945799091e-10,1.86286302178985e-09,9.192054042253148e-14
-0.3853306862975867,-1.2866126305190606,0.0,1.3430755000422523,2.6368141653860104e-09,5.597236367003576e-10,1.8785882151950155e-09,1.0589865807377332e-13
-0.3722686291349566,-1.2866126305190606,0.0,1.3393864241693645,2.644031030375828e-09,5.45221152916371e-10,1.894001591259111e-09,1.2008777190973732e-13
-0.3592065719723265,-1.2866126305190606,0.0,1.3358148907536878,2.6510558394686785e-09,5.303177647096459e-10,1.9090856225369997e-09,1.3446304864138407e-13
-0.34614451480969655,-1.2866126305190606,0.0,1.332361845049616,2.6578833894207175e-09,5.150187042097386e-10,1.9238228214963873e-09,1.4899820793710902e-13
-0.33308245764706645,-1.2866126305190606,0.0,1.3290282106123206,2.6645085500187392e-09,4.9932992262086e-10,1.9381957809523045e-09,1.6366558638641711e-13
-0.32002040048443636,-1.2866126305190606,0.0,1.3258148881866563,2.670926273516274e-09,4.832580965190012e-10,1.9521872156088295e-09,1.7843621258820664e-13
-0.3069583433218064,-1.2866126305190606,0.0,1.3227227546035658,2.6771316041374296e-09,4.668106319085852e-10,1.9657800045653697e-09,1.9327989331399978e-13
-0.2938962861591763,-1.2866126305190606,0.0,1.3197526616867774,2.683119687618517e-09,4.4999566593633565e-10,1.9789572346330413e-09,2.0816531058783109e-13
-0.2808342289965462,-1.2866126305190606,0.0,1.316905435172648,2.688885780756264e-09,4.3282206616970376e-10,1.991702244295478e-09,2.2306012941092136e-13
-0.2677721718339161,-1.2866126305190606,0.0,1.3141818736460449,2.694425260930238e-09,4.1529942735798864e-10,2.003998668137919e-09,2.379311157436779e-13
-0.254710114671286,-1.2866126305190606,0.0,1.311582747495192,2.6997336355661335e-09,3.974380656061784e-10,2.015830481558742e-09,2.5274426423886656e-13
-0.24164805750865614,-1.2866126305190606,0.0,1.3091087978884275,2.7048065515057504e-09,3.792490099044826e-10,2.0271820455689426e-09,2.674649351034471e-13
-0.22858600034602605,-1.2866126305190606,0.0,1.306760735775823,2.7096398042488084e-09,3.6074399097042227e-10,2.038038151477435e-09,2.820579993494509e-13
-0.21552394318339596,-1.2866126305190606,0.0,1.3045392409186074,2.7142293470313053e-09,3.419354273751605e-10,2.0483840652537006e-09,2.964879915831482e-13
-0.20246188602076587,-1.2866126305190606,0.0,1.302444960949315,2.7185712997048484e-09,3.2283640894132165e-10,2.0582055713542105e-09,3.1071926937372033e-13
-0.18939982885813578,-1.2866126305190606,0.0,1.3004785104655394,2.7226619573813065e-09,3.034606774158275e-10,2.0674890157954646e-09,3.247161781432965e-13
-0.17633777169550569,-1.2866126305190606,0.0,1.298640470160126,2.7264977988073195e-09,2.838226044380836e-10,2.076221348254338e-09,3.3844322042813657e-13
-0.16327571453287582,-1.2866126305190606,0.0,1.2969313859905611,2.7300754944335596e-09,2.639371668410783e-10,2.0843901629759613e-09,3.5186522828084616e-13
-0.15021365737024572,-1.2866126305190606,0.0,1.2953517683902402,2.7333919141442434e-09,2.4381991934045115e-10,2.091983738270482e-09,3.649475375136026e-13
-0.13715160020761563,-1.2866126305190606,0.0,1.293902091524195,2.7364441346132286e-09,2.2348696468419185e-10,2.098991074382956e-09,3.776561624278794e-13
-0.12408954304498554,-1.2866126305190606,0.0,1.2925827925917512,2.7392294462541135e-09,2.029549213531705e-10,2.105401929525215e-09,3.899579696343473e-13
-0.11102748588235545,-1.2866126305190606,0.0,1.2913942711784552,2.741745359733006e-09,1.8224088892002975e-10,2.111206853864935e-09,4.0182084954257405e-13
-0.09796542871972536,-1.2866126305190606,0.0,1.2903368886594757,2.7439896120141892e-09,1.6136241119088757e-10,2.1163972212752497e-09,4.1321388409110735e-13
-0.08490337155709549,-1.2866126305190606,0.0,1.2894109676565262,2.7459601719106247e-09,1.403374372706513e-10,2.120965258658087e-09,4.241075092972545e-13
-0.0718413143944654,-1.2866126305190606,0.0,1.2886167915501883,2.7476552451131594e-09,1.191842807083466e-10,2.124904072665922e-09,4.344736712322856e-13
