-5.0788672797864947e+01  3.2792187017459710e+01  -1.3190243975803584e+01
-9.8934894808554645e+01  3.2998431999586828e+01  -2.2464672920707677e+01
-1.1567217980695591e+02  2.0317814993387394e+01  -2.5128313901240400e+01
-1.2211310980217880e+02  7.4739645910284507e+00  -2.5067024893552784e+01
-1.2218645979741376e+02  -6.1038558090029689e+00  -2.5251341893134470e+01
-1.1076767979116438e+02  -2.4754080004830843e+01  -2.5762942905743422e+01
-8.7184811781692957e+01  -3.7665884996086277e+01  -2.1621620932414892e+01
-4.7062727779626755e+01  -3.0659460981282738e+01  -1.7572597978505183e+01
-3.3506644776706089e+01  -3.1024668976254777e+01  -1.5137522994010462e+01
-2.1476767781134793e+01  -2.9203274971927037e+01  -1.8423993007822919e+01
-9.8327654861747931e+00  -2.2787990967717636e+01  -2.0773544021306893e+01
-1.2605360803310731e+01  3.7597191108021372e-01  -2.8329022018704226e+01
-1.5368465808367057e+01  1.1622274030047485e+01  -2.9145845015818942e+01
-2.2621507804759823e+01  1.9093288027525944e+01  -2.3601535007702171e+01
-3.5722144807771954e+01  3.2580647022766406e+01  -2.1914541993041276e+01
-5.9888782810258895e+01  3.2912246013858983e+01  -2.3981404965391910e+01
-8.1856505810648031e+01  2.9221183005770833e+01  -2.5503381940160033e+01
-1.0120191981320809e+02  1.7352890998532501e+01  -3.1540781917727891e+01
-1.0760402980792817e+02  6.6065322616825550e-01  -3.2272497909989923e+01
-1.0525170980585268e+02  -1.1669941003022249e+01  -3.4407493912378385e+01
-9.2782724796339679e+01  -2.4685490998350588e+01  -3.0263052926328008e+01
-7.1403372789393686e+01  -3.2948027990431243e+01  -2.6839613950592156e+01
-2.7672407790141275e+01  -2.1718550974332373e+01  -2.3896926000916633e+01
-1.5430237799427386e+01  -1.0701521969958833e+01  -2.8483075015198501e+01
-2.7831166803610603e+01  -4.4289212745440398e+00  -3.0129672001160714e+01
-3.9098888808289921e+01  1.2595825021360161e+01  -2.8766692988684611e+01
-5.6135618821760048e+01  2.3706224014914351e+01  -3.6978856969460509e+01
-6.8443703818602984e+01  2.7074810010498219e+01  -3.3141579955457466e+01
-8.3242535816296197e+01  1.9214558005062436e+01  -3.3642974938327363e+01
