146 875 780
780 147 465
781 326 309
781 1144 147
922 46 782
46 540 782
366 195 783
783 1111 709
42 1028 784
59 684 784
220 785 626
220 758 785
786 523 310
786 310 387
385 142 787
787 142 364
788 747 291
309 788 291
789 407 155
903 789 155
556 213 790
213 231 790
457 287 791
791 287 580
359 792 468
494 792 359
709 1111 793
795 215 793
435 277 794
277 546 794
195 795 793
195 675 795
174 796 187
322 796 174
258 797 486
258 544 797
798 377 237
721 798 237
799 631 21
373 799 21
637 316 800
316 368 800
228 801 598
645 801 228
802 708 61
593 802 61
663 113 803
1083 643 803
388 134 804
804 134 597
756 116 805
805 116 117
806 328 200
806 200 429
807 507 175
807 175 983
12 808 469
12 695 808
212 809 477
405 809 212
267 810 519
435 810 267
261 811 493
261 522 811
717 103 812
103 887 812
813 659 192
813 192 638
350 279 814
814 279 674
187 1084 815
205 766 815
816 550 12
434 816 12
268 817 350
268 1103 817
77 818 374
770 818 77
0 1024 819
819 1 471
820 511 284
820 284 456
821 432 89
821 89 417
822 454 232
214 822 232
823 316 230
324 823 230
824 1042 292
229 824 292
86 825 437
849 825 86
88 826 298
503 826 88
108 827 476
303 827 108
603 233 828
1098 397 828
312 163 829
163 361 829
23 293 830
293 189 830
329 137 831
831 137 385
832 305 294
367 832 294
833 122 123
888 833 123
392 145 834
834 145 459
81 100 835
835 100 82
755 207 836
207 765 836
175 837 1055
837 175 467
734 65 838
65 665 838
198 218 839
839 218 703
194 840 556
537 840 194
841 659 177
498 841 177
748 177 842
842 177 423
0 843 1024
0 336 843
80 844 470
80 656 844
845 338 51
318 845 51
846 50 295
20 846 295
127 847 565
399 847 1134
32 48 848
848 1139 49
665 85 849
85 825 849
18 850 19
18 751 850
662 106 851
851 106 331
128 852 393
128 787 852
27 853 415
515 853 27
594 45 854
854 45 621
855 463 9
1 855 1099
315 8 856
8 773 856
669 267 857
857 267 519
184 858 623
184 607 858
161 859 391
161 322 859
360 860 480
539 860 360
861 426 402
861 402 740
456 284 862
862 284 422
10 863 702
10 373 863
864 484 1123
388 864 134
865 658 103
865 1122 664
125 866 653
342 866 125
126 867 399
126 831 867
159 868 584
159 438 868
869 464 382
869 382 611
870 513 105
627 870 105
442 267 871
871 267 669
0 872 336
1031 418 872
873 454 401
873 401 679
874 756 103
658 874 103
875 781 147
875 147 780
554 390 876
390 514 876
830 189 877
877 1118 306
482 378 878
378 591 878
812 117 879
879 117 369
705 297 880
297 670 880
334 119 881
119 614 881
882 70 923
882 71 1138
729 112 883
112 487 883
351 40 884
884 40 1137
349 885 532
475 885 349
886 443 150
967 886 150
887 805 117
887 117 812
107 888 1095
107 833 888
889 609 325
889 325 410
432 298 890
298 334 890
826 105 891
105 906 891
892 535 75
39 892 901
893 584 171
893 171 730
612 112 894
894 112 729
246 895 478
895 246 1101
896 723 149
465 896 149
897 521 127
698 897 127
2 898 648
2 3 898
899 469 24
899 24 629
900 677 186
900 186 322
901 892 75
901 1121 57
178 902 561
638 902 178
147 903 421
147 789 903
406 904 516
613 904 406
119 905 411
319 905 119
906 319 119
