-2.17715e+00 -1.23866e+00 -8.94995e-02
-2.12470e+00 -1.28472e+00 -9.67409e-02
-2.19780e+00 -1.19041e+00 -1.35430e-01
-2.20415e+00 -1.20053e+00 -1.11278e-01
-2.15859e+00 -1.23767e+00 -5.85685e-02
-2.13892e+00 -1.27918e+00 -4.35440e-02
-2.20276e+00 -1.18917e+00 -7.26215e-02
-2.26752e+00 -1.15993e+00 -1.19276e-01
-2.29485e+00 -1.12040e+00 -1.22348e-01
-2.25139e+00 -1.16835e+00 -9.89461e-02
-2.27043e+00 -1.13073e+00 -7.32101e-02
-2.23773e+00 -1.14034e+00 -7.06659e-02
-1.92532e+00 -1.39972e+00 -2.98291e-01
-1.94432e+00 -1.41698e+00 -2.46569e-01
-1.94561e+00 -1.36827e+00 -2.82090e-01
-1.97033e+00 -1.34860e+00 -2.77098e-01
-1.97927e+00 -1.36293e+00 -2.30767e-01
-1.94437e+00 -1.30304e+00 -2.84876e-01
-1.97108e+00 -1.30931e+00 -2.54662e-01
-1.98881e+00 -1.32442e+00 -2.30870e-01
-2.05953e+00 -1.41358e+00 -1.27075e-01
-2.02850e+00 -1.40337e+00 -1.69673e-01
-2.01010e+00 -1.40828e+00 -1.61365e-01
-1.94592e+00 -1.44207e+00 -1.83788e-01
-1.96731e+00 -1.40189e+00 -2.30309e-01
-1.98453e+00 -1.39428e+00 -1.92454e-01
-1.91389e+00 -1.44839e+00 -1.46545e-01
-1.95823e+00 -1.43387e+00 -1.48861e-01
-1.97707e+00 -1.41823e+00 -1.72308e-01
-1.96472e+00 -1.41609e+00 -1.29071e-01
