1.05964e+02 5.28343e+01 1.32322e+01
9.75292e+01 6.21154e+01 1.28129e+01
8.93198e+01 7.10522e+01 1.25435e+01
8.12019e+01 7.98210e+01 1.23936e+01
7.33220e+01 8.91699e+01 1.24850e+01
6.48648e+01 9.84681e+01 1.26522e+01
5.50682e+01 1.06273e+02 1.26681e+01
4.41474e+01 1.12559e+02 1.26106e+01
3.22216e+01 1.16664e+02 1.24313e+01
1.97195e+01 1.18466e+02 1.21518e+01
7.12387e+00 1.18184e+02 1.18145e+01
-5.21511e+00 1.16913e+02 1.15632e+01
-1.70209e+01 1.13212e+02 1.11485e+01
-2.83898e+01 1.09447e+02 1.08838e+01
-3.92309e+01 1.04548e+02 1.05800e+01
-5.04044e+01 1.00974e+02 1.06279e+01
-6.17109e+01 9.70203e+01 1.07918e+01
-7.29374e+01 9.20760e+01 1.10005e+01
-8.27331e+01 8.43154e+01 1.09050e+01
-9.29903e+01 7.68898e+01 1.11190e+01
-1.02963e+02 6.84907e+01 1.14041e+01
-1.12006e+02 5.85935e+01 1.16146e+01
-1.20093e+02 4.74720e+01 1.17887e+01
-1.26957e+02 3.52668e+01 1.19409e+01
-1.32315e+02 2.21756e+01 1.21076e+01
-1.35520e+02 8.36928e+00 1.22539e+01
-1.36249e+02 -5.78258e+00 1.23826e+01
-1.33553e+02 -1.97033e+01 1.23228e+01
-1.28022e+02 -3.27447e+01 1.21320e+01
-1.21128e+02 -4.48705e+01 1.20079e+01
-1.13508e+02 -5.62246e+01 1.19876e+01
-1.04733e+02 -6.63342e+01 1.18820e+01
-9.55676e+01 -7.55820e+01 1.18200e+01
-8.59904e+01 -8.39931e+01 1.18026e+01
-7.58100e+01 -9.13587e+01 1.18000e+01
-6.56697e+01 -9.89292e+01 1.20706e+01
-5.45451e+01 -1.04773e+02 1.22446e+01
-4.26703e+01 -1.08429e+02 1.22661e+01
-3.03286e+01 -1.09053e+02 1.19983e+01
-1.83915e+01 -1.09244e+02 1.18562e+01
-6.80403e+00 -1.10382e+02 1.20342e+01
4.73965e+00 -1.09558e+02 1.20454e+01
1.61157e+01 -1.07757e+02 1.20520e+01
2.78837e+01 -1.08008e+02 1.25759e+01
3.91185e+01 -1.04561e+02 1.26636e+01
5.06119e+01 -1.01607e+02 1.30386e+01
6.13399e+01 -9.61725e+01 1.31587e+01
7.19323e+01 -9.01991e+01 1.33679e+01
8.29781e+01 -8.43267e+01 1.38268e+01
9.33213e+01 -7.66809e+01 1.41338e+01
1.03930e+02 -6.85588e+01 1.46247e+01
1.13545e+02 -5.87935e+01 1.50064e+01
1.22391e+02 -4.79083e+01 1.54377e+01
1.29175e+02 -3.55103e+01 1.57068e+01
1.33628e+02 -2.20677e+01 1.58495e+01
1.34679e+02 -7.94697e+00 1.56891e+01
1.39618e+02 6.27481e+00 1.62428e+00
1.34568e+02 2.03288e+01 1.49389e+00
1.26329e+02 3.28093e+01 1.33147e+00
1.18398e+02 4.44251e+01 1.17702e+00
1.08917e+02 5.43597e+01 1.01143e+00
9.99916e+01 6.37540e+01 8.55352e-01
9.14393e+01 7.28313e+01 7.05427e-01
8.29137e+01 8.15424e+01 5.57597e-01
7.51935e+01 9.16048e+01 4.13260e-01
6.60910e+01 1.00135e+02 2.59137e-01
5.60885e+01 1.07839e+02 9.78180e-02
4.53093e+01 1.15183e+02 -7.14123e-02
3.31946e+01 1.19659e+02 -2.43414e-01
2.03919e+01 1.21520e+02 -4.11367e-01
7.46782e+00 1.21156e+02 -5.70106e-01
-5.20244e+00 1.20035e+02 -7.22051e-01
