1.14141e+00 1.87158e-01 -1.02203e+00
1.02639e+00 2.13573e-01 -1.14988e+00
-1.22671e+00 -7.26958e-01 5.39947e-01
1.30562e+00 -3.58336e-02 -7.25654e-01
-1.25926e+00 -8.74021e-01 -3.50182e-01
-4.59811e-01 7.85735e-01 -1.13627e+00
-2.64997e-01 1.09449e+00 1.10474e+00
8.81021e-01 1.19118e+00 -7.04137e-01
1.03908e+00 1.10802e+00 -5.49345e-01
-2.51418e-01 1.02643e+00 1.19132e+00
6.04898e-01 1.24586e+00 -8.19463e-01
-1.02931e+00 -1.20256e+00 -1.33976e-01
-8.26198e-01 -4.06273e-01 1.30213e+00
6.17348e-01 6.88072e-02 -1.52298e+00
-1.60463e+00 3.17121e-02 -3.96231e-01
-1.87191e-01 5.85007e-01 1.51495e+00
-3.66643e-01 1.13256e+00 9.78448e-01
-1.54381e-01 7.25177e-01 1.45236e+00
-1.04267e+00 9.86748e-01 -6.34174e-01
1.01622e+00 -3.40971e-01 -1.03433e+00
5.58865e-01 1.47133e+00 -3.94097e-01
4.08653e-01 -1.50324e+00 -2.73120e-02
5.86983e-01 8.85959e-01 -1.13536e+00
2.03665e-01 -4.41420e-01 -1.36421e+00
-1.25956e+00 -1.79705e-03 9.24145e-01
-1.14146e+00 -9.15449e-01 4.66678e-01
2.92143e-01 -1.30389e+00 -7.83761e-01
9.17310e-01 -3.08629e-01 -1.17364e+00
7.38018e-01 1.19266e+00 -7.68298e-01
1.26991e+00 1.62676e-01 9.39002e-01
9.44908e-01 3.69390e-01 -1.22319e+00
1.37681e+00 -7.07080e-01 3.13185e-01
-1.56809e+00 -3.42940e-01 2.44691e-01
1.23756e+00 6.05863e-01 6.28404e-01
4.04547e-01 -3.16884e-01 -1.39424e+00
-1.31947e+00 -5.68819e-01 6.17635e-01
-1.36977e+00 8.22462e-01 -2.89660e-01
-1.14534e+00 8.69691e-01 -6.17450e-01
-7.78436e-02 1.56309e+00 8.74832e-03
-6.28561e-01 -2.33106e-01 -1.41364e+00
-3.31144e-01 -1.38798e+00 5.47776e-01
7.89933e-01 -3.99111e-01 -1.28809e+00
1.00449e+00 -6.07686e-01 1.04436e+00
-1.25871e+00 -1.45369e-01 9.23863e-01
-1.34083e+00 8.05896e-01 1.67338e-01
7.58327e-01 -7.53021e-01 -1.01977e+00
1.86783e-01 -1.51842e-02 -1.69373e+00
7.34516e-01 3.05790e-04 -1.40237e+00
-1.24436e-01 5.66164e-01 -1.44470e+00
-6.11205e-01 8.11087e-01 1.21324e+00
1.58501e+00 1.50076e-01 -6.34547e-02
-1.30113e+00 3.30823e-01 -6.39414e-01
-1.78056e-01 9.15763e-01 1.25378e+00
1.53778e+00 -3.63602e-01 1.69049e-01
6.59242e-01 -5.52696e-01 -1.21368e+00
-1.08612e+00 -8.56255e-01 -8.11882e-01
-1.23929e+00 5.54314e-01 -6.45702e-01
-1.27523e+00 9.61535e-01 1.74237e-01
-4.47481e-01 1.45860e+00 3.00729e-01
-9.12291e-01 1.09957e+00 -6.33525e-01
1.99488e-01 -2.44142e-01 -1.56214e+00
-3.31399e-01 1.43960e+00 4.11044e-01
-5.71800e-01 -9.26087e-01 1.14186e+00
1.14973e+00 5.97401e-01 7.22045e-01
-1.48275e+00 3.38972e-01 -6.13877e-02
1.22778e+00 6.24071e-02 -8.28749e-01
-9.72801e-01 4.60589e-01 -8.51811e-01
-2.46395e-02 -1.61521e-01 -1.73723e+00
8.72674e-01 5.60564e-01 -1.12053e+00
4.31175e-01 1.31854e-01 -1.56478e+00
4.25593e-01 -1.26507e+00 -7.80824e-01
-1.25899e+00 5.41000e-01 8.98073e-01
1.32819e+00 -4.29692e-01 7.02015e-01
4.02156e-01 9.60457e-01 -1.19080e+00
-1.47306e-03 -5.81696e-01 1.49678e+00
1.21027e+00 3.74745e-01 -8.85072e-01
4.00062e-01 -1.39934e+00 3.68170e-01
-8.48322e-01 -1.31899e+00 -1.70709e-01
-4.62777e-01 1.37463e-01 -1.55334e+00
-1.57308e+00 -3.50193e-01 -9.57362e-02
1.59048e+00 -2.41013e-01 -1.47834e-01
-1.25415e+00 -9.61587e-01 1.18721e-02
-1.42120e-01 -8.71499e-01 1.27498e+00
3.18970e-01 -9.36076e-01 1.29100e+00
-3.08746e-01 4.75942e-01 -1.51210e+00
-1.41735e+00 7.14579e-01 -1.45868e-01
-1.54779e-01 8.01520e-01 1.34689e+00
-1.44599e+00 4.94475e-01 -5.14938e-01
8.69164e-01 1.31011e+00 -4.48451e-01
1.11578e+00 -3.53188e-01 -9.28617e-01
-1.59455e+00 3.00085e-01 -2.11844e-01
