# x y z potential pseudo_potential
4.6969696970e-01 -1.4393939394e+00 0.0000000000e+00 4.9203239236e-07 -4.9591198316e-07
5.0000000000e-01 -1.4393939394e+00 0.0000000000e+00 4.8907811534e-07 -4.9300743453e-07
5.3030303030e-01 -1.4393939394e+00 0.0000000000e+00 4.8594882948e-07 -4.8993098507e-07
5.6060606061e-01 -1.4393939394e+00 0.0000000000e+00 4.8267837188e-07 -4.8671647190e-07
5.9090909091e-01 -1.4393939394e+00 0.0000000000e+00 4.7933650746e-07 -4.8343365993e-07
6.2121212121e-01 -1.4393939394e+00 0.0000000000e+00 4.7592550422e-07 -4.8008481717e-07
6.5151515152e-01 -1.4393939394e+00 0.0000000000e+00 4.7244323839e-07 -4.7666781984e-07
6.8181818182e-01 -1.4393939394e+00 0.0000000000e+00 4.6888730797e-07 -4.7318026594e-07
7.1212121212e-01 -1.4393939394e+00 0.0000000000e+00 4.6525666214e-07 -4.6962110467e-07
7.4242424242e-01 -1.4393939394e+00 0.0000000000e+00 4.6155279975e-07 -4.6599183485e-07
7.7272727273e-01 -1.4393939394e+00 0.0000000000e+00 4.5777903963e-07 -4.6229577532e-07
8.0303030303e-01 -1.4393939394e+00 0.0000000000e+00 4.5393929512e-07 -4.5853683944e-07
8.3333333333e-01 -1.4393939394e+00 0.0000000000e+00 4.5003757466e-07 -4.5471903562e-07
8.6363636364e-01 -1.4393939394e+00 0.0000000000e+00 4.4607833474e-07 -4.5084682037e-07
8.9393939394e-01 -1.4393939394e+00 0.0000000000e+00 4.4206707598e-07 -4.4692569430e-07
9.2424242424e-01 -1.4393939394e+00 0.0000000000e+00 4.3801056897e-07 -4.4296242800e-07
9.5454545455e-01 -1.4393939394e+00 0.0000000000e+00 4.3391654879e-07 -4.3896475656e-07
9.8484848485e-01 -1.4393939394e+00 0.0000000000e+00 4.2979314786e-07 -4.3494081240e-07
1.0151515152e+00 -1.4393939394e+00 0.0000000000e+00 4.2564836672e-07 -4.3089859604e-07
1.0454545455e+00 -1.4393939394e+00 0.0000000000e+00 4.2148971563e-07 -4.2684561777e-07
1.0757575758e+00 -1.4393939394e+00 0.0000000000e+00 4.1732404183e-07 -4.2278872480e-07
1.1060606061e+00 -1.4393939394e+00 0.0000000000e+00 4.1315749955e-07 -4.1873407138e-07
1.1363636364e+00 -1.4393939394e+00 0.0000000000e+00 4.0899559977e-07 -4.1468716849e-07
1.1666666667e+00 -1.4393939394e+00 0.0000000000e+00 4.0484328625e-07 -4.1065295988e-07
1.1969696970e+00 -1.4393939394e+00 0.0000000000e+00 4.0070500857e-07 -4.0663589512e-07
1.2272727273e+00 -1.4393939394e+00 0.0000000000e+00 3.9658478259e-07 -4.0263999010e-07
1.2575757576e+00 -1.4393939394e+00 0.0000000000e+00 3.9248623857e-07 -3.9866887506e-07
1.2878787879e+00 -1.4393939394e+00 0.0000000000e+00 3.8841265984e-07 -3.9472583334e-07
1.3181818182e+00 -1.4393939394e+00 0.0000000000e+00 3.8436701480e-07 -3.9081383332e-07
1.3484848485e+00 -1.4393939394e+00 0.0000000000e+00 3.8035198379e-07 -3.8693555535e-07
1.3787878788e+00 -1.4393939394e+00 0.0000000000e+00 3.7636998188e-07 -3.8309341452e-07
1.4090909091e+00 -1.4393939394e+00 0.0000000000e+00 3.7242317838e-07 -3.7928958012e-07
1.4393939394e+00 -1.4393939394e+00 0.0000000000e+00 3.6851351355e-07 -3.7552599241e-07
1.4696969697e+00 -1.4393939394e+00 0.0000000000e+00 3.6464271329e-07 -3.7180437730e-07
1.5000000000e+00 -1.4393939394e+00 0.0000000000e+00 3.6081230225e-07 -3.6812625943e-07
-1.5000000000e+00 -1.4090909091e+00 0.0000000000e+00 3.6395586803e-07 -3.7112374808e-07
-1.4696969697e+00 -1.4090909091e+00 0.0000000000e+00 3.6790667678e-07 -3.7492226367e-07
-1.4393939394e+00 -1.4090909091e+00 0.0000000000e+00 3.7190547224e-07 -3.7877187398e-07
-1.4090909091e+00 -1.4090909091e+00 0.0000000000e+00 3.7595126204e-07 -3.8267158666e-07
-1.3787878788e+00 -1.4090909091e+00 0.0000000000e+00 3.8004285035e-07 -3.8662020587e-07
-1.3484848485e+00 -1.4090909091e+00 0.0000000000e+00 3.8417881709e-07 -3.9061631154e-07
-1.3181818182e+00 -1.4090909091e+00 0.0000000000e+00 3.8835749666e-07 -3.9465823805e-07
-1.2878787879e+00 -1.4090909091e+00 0.0000000000e+00 3.9257695674e-07 -3.9874405311e-07
-1.2575757576e+00 -1.4090909091e+00 0.0000000000e+00 3.9683497797e-07 -4.0287153734e-07
-1.2272727273e+00 -1.4090909091e+00 0.0000000000e+00 4.0112903531e-07 -4.0703816569e-07
-1.1969696970e+00 -1.4090909091e+00 0.0000000000e+00 4.0545628223e-07 -4.1124109167e-07
-1.1666666667e+00 -1.4090909091e+00 0.0000000000e+00 4.0981353877e-07 -4.1547713527e-07
-1.1363636364e+00 -1.4090909091e+00 0.0000000000e+00 4.1419728396e-07 -4.1974277555e-07
-1.1060606061e+00 -1.4090909091e+00 0.0000000000e+00 4.1860365286e-07 -4.2403414757e-07
-1.0757575758e+00 -1.4090909091e+00 0.0000000000e+00 4.2302843695e-07 -4.2834704280e-07
-1.0454545455e+00 -1.4090909091e+00 0.0000000000e+00 4.2746708539e-07 -4.3267691041e-07
-1.0151515152e+00 -1.4090909091e+00 0.0000000000e+00 4.3191470428e-07 -4.3701885649e-07
-9.8484848485e-01 -1.4090909091e+00 0.0000000000e+00 4.3636605343e-07 -4.4136764084e-07
-9.5454545455e-01 -1.4090909091e+00 0.0000000000e+00 4.4081554883e-07 -4.4571767948e-07
-9.2424242424e-01 -1.4090909091e+00 0.0000000000e+00 4.4525729488e-07 -4.5006307679e-07
-8.9393939394e-01 -1.4090909091e+00 0.0000000000e+00 4.4968518069e-07 -4.5439772189e-07
-8.6363636364e-01 -1.4090909091e+00 0.0000000000e+00 4.5409303972e-07 -4.5871544823e-07
-8.3333333333e-01 -1.4090909091e+00 0.0000000000e+00 4.5847477524e-07 -4.6301015908e-07
-8.0303030303e-01 -1.4090909091e+00 0.0000000000e+00 4.6282430533e-07 -4.6727577252e-07
-7.7272727273e-01 -1.4090909091e+00 0.0000000000e+00 4.6713529625e-07 -4.7150595482e-07
-7.4242424242e-01 -1.4090909091e+00 0.0000000000e+00 4.7140096894e-07 -4.7569392692e-07
-7.1212121212e-01 -1.4090909091e+00 0.0000000000e+00 4.7561464839e-07 -4.7983301379e-07
-6.8181818182e-01 -1.4090909091e+00 0.0000000000e+00 4.7976247765e-07 -4.8390935850e-07
-6.5151515152e-01 -1.4090909091e+00 0.0000000000e+00 4.8374832752e-07 -4.8782683185e-07
-6.2121212121e-01 -1.4090909091e+00 0.0000000000e+00 4.8754305787e-07 -4.9155629369e-07
-5.9090909091e-01 -1.4090909091e+00 0.0000000000e+00 4.9114964420e-07 -4.9510071955e-07
-5.6060606061e-01 -1.4090909091e+00 0.0000000000e+00 4.9457174488e-07 -4.9846376778e-07
-5.3030303030e-01 -1.4090909091e+00 0.0000000000e+00 4.9780694290e-07 -5.0164302137e-07
-5.0000000000e-01 -1.4090909091e+00 0.0000000000e+00 5.0085168859e-07 -5.0463493065e-07
-4.6969696970e-01 -1.4090909091e+00 0.0000000000e+00 5.0370513148e-07 -5.0743864515e-07
-4.3939393939e-01 -1.4090909091e+00 0.0000000000e+00 5.0636798328e-07 -5.1005487660e-07
-4.0909090909e-01 -1.4090909091e+00 0.0000000000e+00 5.0884128021e-07 -5.1248466120e-07
-3.7878787879e-01 -1.4090909091e+00 0.0000000000e+00 5.1112588142e-07 -5.1472885809e-07
-3.4848484848e-01 -1.4090909091e+00 0.0000000000e+00 5.1322230678e-07 -5.1678798717e-07
-3.1818181818e-01 -1.4090909091e+00 0.0000000000e+00 5.1513070009e-07 -5.1866219222e-07
-2.8787878788e-01 -1.4090909091e+00 0.0000000000e+00 5.1685085571e-07 -5.2035126759e-07
-2.5757575758e-01 -1.4090909091e+00 0.0000000000e+00 5.1838230028e-07 -5.2185473995e-07
-2.2727272727e-01 -1.4090909091e+00 0.0000000000e+00 5.1972443391e-07 -5.2317200939e-07
-1.9696969697e-01 -1.4090909091e+00 0.0000000000e+00 5.2087672268e-07 -5.2430254199e-07
-1.6666666667e-01 -1.4090909091e+00 0.0000000000e+00 5.2183890561e-07 -5.2524607678e-07
-1.3636363636e-01 -1.4090909091e+00 0.0000000000e+00 5.2261115508e-07 -5.2600278613e-07
-1.0606060606e-01 -1.4090909091e+00 0.0000000000e+00 5.2319414264e-07 -5.2657334159e-07
-7.5757575758e-02 -1.4090909091e+00 0.0000000000e+00 5.2358901617e-07 -5.2695889105e-07
-4.5454545455e-02 -1.4090909091e+00 0.0000000000e+00 5.2379734452e-07 -5.2716100336e-07
-1.5151515152e-02 -1.4090909091e+00 0.0000000000e+00 5.2382108601e-07 -5.2718163683e-07
1.5151515152e-02 -1.4090909091e+00 0.0000000000e+00 5.2366258625e-07 -5.2702313706e-07
4.5454545455e-02 -1.4090909091e+00 0.0000000000e+00 5.2332455232e-07 -5.2668821116e-07
7.5757575758e-02 -1.4090909091e+00 0.0000000000e+00 5.2280993343e-07 -5.2617980832e-07
1.0606060606e-01 -1.4090909091e+00 0.0000000000e+00 5.2212168402e-07 -5.2550088298e-07
1.3636363636e-01 -1.4090909091e+00 0.0000000000e+00 5.2126245039e-07 -5.2465408144e-07
1.6666666667e-01 -1.4090909091e+00 0.0000000000e+00 5.2023425227e-07 -5.2364142345e-07
1.9696969697e-01 -1.4090909091e+00 0.0000000000e+00 5.1903822255e-07 -5.2246404186e-07
2.2727272727e-01 -1.4090909091e+00 0.0000000000e+00 5.1767445805e-07 -5.2112203353e-07
2.5757575758e-01 -1.4090909091e+00 0.0000000000e+00 5.1614204461e-07 -5.1961448429e-07
2.8787878788e-01 -1.4090909091e+00 0.0000000000e+00 5.1443932048e-07 -5.1793973236e-07
3.1818181818e-01 -1.4090909091e+00 0.0000000000e+00 5.1256433687e-07 -5.1609582899e-07
3.4848484848e-01 -1.4090909091e+00 0.0000000000e+00 5.1051529055e-07 -5.1408097094e-07
3.7878787879e-01 -1.4090909091e+00 0.0000000000e+00 5.0829075347e-07 -5.1189373015e-07
4.0909090909e-01 -1.4090909091e+00 0.0000000000e+00 5.0588984457e-07 -5.0953322556e-07
4.3939393939e-01 -1.4090909091e+00 0.0000000000e+00 5.0331256188e-07 -5.0699945520e-07
4.6969696970e-01 -1.4090909091e+00 0.0000000000e+00 5.0056013459e-07 -5.0429364826e-07
5.0000000000e-01 -1.4090909091e+00 0.0000000000e+00 4.9763503693e-07 -5.0141827899e-07
5.3030303030e-01 -1.4090909091e+00 0.0000000000e+00 4.9454076428e-07 -4.9837684275e-07
5.6060606061e-01 -1.4090909091e+00 0.0000000000e+00 4.9128199021e-07 -4.9517401310e-07
5.9090909091e-01 -1.4090909091e+00 0.0000000000e+00 4.8786629835e-07 -4.9181737370e-07
6.2121212121e-01 -1.4090909091e+00 0.0000000000e+00 4.8431573033e-07 -4.8832896616e-07
6.5151515152e-01 -1.4090909091e+00 0.0000000000e+00 4.8069083132e-07 -4.8476933564e-07
6.8181818182e-01 -1.4090909091e+00 0.0000000000e+00 4.7698933318e-07 -4.8113621404e-07
7.1212121212e-01 -1.4090909091e+00 0.0000000000e+00 4.7320607515e-07 -4.7742444055e-07
7.4242424242e-01 -1.4090909091e+00 0.0000000000e+00 4.6934299241e-07 -4.7363595038e-07
7.7272727273e-01 -1.4090909091e+00 0.0000000000e+00 4.6540567936e-07 -4.6977633794e-07
8.0303030303e-01 -1.4090909091e+00 0.0000000000e+00 4.6139920264e-07 -4.6585066983e-07
8.3333333333e-01 -1.4090909091e+00 0.0000000000e+00 4.5732709873e-07 -4.6186248257e-07
8.6363636364e-01 -1.4090909091e+00 0.0000000000e+00 4.5319281194e-07 -4.5781522044e-07
8.9393939394e-01 -1.4090909091e+00 0.0000000000e+00 4.4900160460e-07 -4.5371414580e-07
9.2424242424e-01 -1.4090909091e+00 0.0000000000e+00 4.4476124383e-07 -4.4956702575e-07
9.5454545455e-01 -1.4090909091e+00 0.0000000000e+00 4.4048118486e-07 -4.4538331552e-07
9.8484848485e-01 -1.4090909091e+00 0.0000000000e+00 4.3617136333e-07 -4.4117295075e-07
1.0151515152e+00 -1.4090909091e+00 0.0000000000e+00 4.3184131688e-07 -4.3694546908e-07
1.0454545455e+00 -1.4090909091e+00 0.0000000000e+00 4.2749969899e-07 -4.3270952401e-07
1.0757575758e+00 -1.4090909091e+00 0.0000000000e+00 4.2315411671e-07 -4.2847272256e-07
1.1060606061e+00 -1.4090909091e+00 0.0000000000e+00 4.1881119231e-07 -4.2424168703e-07
1.1363636364e+00 -1.4090909091e+00 0.0000000000e+00 4.1447671864e-07 -4.2002221024e-07
1.1666666667e+00 -1.4090909091e+00 0.0000000000e+00 4.1015581331e-07 -4.1581940981e-07
1.1969696970e+00 -1.4090909091e+00 0.0000000000e+00 4.0585303687e-07 -4.1163784630e-07
1.2272727273e+00 -1.4090909091e+00 0.0000000000e+00 4.0157247587e-07 -4.0748160626e-07
1.2575757576e+00 -1.4090909091e+00 0.0000000000e+00 3.9731780232e-07 -4.0335436169e-07
1.2878787879e+00 -1.4090909091e+00 0.0000000000e+00 3.9309231902e-07 -3.9925941539e-07
1.3181818182e+00 -1.4090909091e+00 0.0000000000e+00 3.8889899633e-07 -3.9519973773e-07
1.3484848485e+00 -1.4090909091e+00 0.0000000000e+00 3.8474050265e-07 -3.9117799709e-07
1.3787878788e+00 -1.4090909091e+00 0.0000000000e+00 3.8061922990e-07 -3.8719658542e-07
1.4090909091e+00 -1.4090909091e+00 0.0000000000e+00 3.7653731477e-07 -3.8325763939e-07
1.4393939394e+00 -1.4090909091e+00 0.0000000000e+00 3.7249665650e-07 -3.7936305824e-07
1.4696969697e+00 -1.4090909091e+00 0.0000000000e+00 3.6849893222e-07 -3.7551451910e-07
1.5000000000e+00 -1.4090909091e+00 0.0000000000e+00 3.6454561043e-07 -3.7171349049e-07
-1.5000000000e+00 -1.3787878788e+00 0.0000000000e+00 3.6764153871e-07 -3.7466644967e-07
-1.4696969697e+00 -1.3787878788e+00 0.0000000000e+00 3.7171433172e-07 -3.7858694951e-07
-1.4393939394e+00 -1.3787878788e+00 0.0000000000e+00 3.7583943236e-07 -3.8256286500e-07
-1.4090909091e+00 -1.3787878788e+00 0.0000000000e+00 3.8001596737e-07 -3.8659332289e-07
-1.3787878788e+00 -1.3787878788e+00 0.0000000000e+00 3.8424285229e-07 -3.9067723872e-07
-1.3484848485e+00 -1.3787878788e+00 0.0000000000e+00 3.8851876759e-07 -3.9481329294e-07
-1.3181818182e+00 -1.3787878788e+00 0.0000000000e+00 3.9284213396e-07 -3.9899990626e-07
-1.2878787879e+00 -1.3787878788e+00 0.0000000000e+00 3.9721108738e-07 -4.0323521465e-07
-1.2575757576e+00 -1.3787878788e+00 0.0000000000e+00 4.0162345496e-07 -4.0751704523e-07
-1.2272727273e+00 -1.3787878788e+00 0.0000000000e+00 4.0607673272e-07 -4.1184289401e-07
-1.1969696970e+00 -1.3787878788e+00 0.0000000000e+00 4.1056806659e-07 -4.1620990693e-07
-1.1666666667e+00 -1.3787878788e+00 0.0000000000e+00 4.1509423824e-07 -4.2061486564e-07
-1.1363636364e+00 -1.3787878788e+00 0.0000000000e+00 4.1965165667e-07 -4.2505417917e-07
-1.1060606061e+00 -1.3787878788e+00 0.0000000000e+00 4.2423635603e-07 -4.2952388164e-07
-1.0757575758e+00 -1.3787878788e+00 0.0000000000e+00 4.2884399758e-07 -4.3401963434e-07
-1.0454545455e+00 -1.3787878788e+00 0.0000000000e+00 4.3346987091e-07 -4.3853672683e-07
-1.0151515152e+00 -1.3787878788e+00 0.0000000000e+00 4.3810888602e-07 -4.4307006913e-07
-9.8484848485e-01 -1.3787878788e+00 0.0000000000e+00 4.4275554783e-07 -4.4761416615e-07
-9.5454545455e-01 -1.3787878788e+00 0.0000000000e+00 4.4740391524e-07 -4.5216307679e-07
-9.2424242424e-01 -1.3787878788e+00 0.0000000000e+00 4.5204758454e-07 -4.5671039735e-07
-8.9393939394e-01 -1.3787878788e+00 0.0000000000e+00 4.5667980852e-07 -4.6124938062e-07
-8.6363636364e-01 -1.3787878788e+00 0.0000000000e+00 4.6129383719e-07 -4.6577327660e-07
-8.3333333333e-01 -1.3787878788e+00 0.0000000000e+00 4.6588321495e-07 -4.7027562969e-07
-8.0303030303e-01 -1.3787878788e+00 0.0000000000e+00 4.7044147939e-07 -4.7474997748e-07
-7.7272727273e-01 -1.3787878788e+00 0.0000000000e+00 4.7496125738e-07 -4.7918894685e-07
-7.4242424242e-01 -1.3787878788e+00 0.0000000000e+00 4.7943221650e-07 -4.8358220537e-07
-7.1212121212e-01 -1.3787878788e+00 0.0000000000e+00 4.8377131317e-07 -4.8784670948e-07
-6.8181818182e-01 -1.3787878788e+00 0.0000000000e+00 4.8793098533e-07 -4.9193489708e-07
-6.5151515152e-01 -1.3787878788e+00 0.0000000000e+00 4.9190550278e-07 -4.9584103801e-07
-6.2121212121e-01 -1.3787878788e+00 0.0000000000e+00 4.9569263722e-07 -4.9956290395e-07
-5.9090909091e-01 -1.3787878788e+00 0.0000000000e+00 4.9929271777e-07 -5.0310082402e-07
-5.6060606061e-01 -1.3787878788e+00 0.0000000000e+00 5.0270637176e-07 -5.0645542555e-07
-5.3030303030e-01 -1.3787878788e+00 0.0000000000e+00 5.0593281044e-07 -5.0962591981e-07
-5.0000000000e-01 -1.3787878788e+00 0.0000000000e+00 5.0897069530e-07 -5.1261096826e-07
-4.6969696970e-01 -1.3787878788e+00 0.0000000000e+00 5.1181938733e-07 -5.1540993191e-07
-4.3939393939e-01 -1.3787878788e+00 0.0000000000e+00 5.1447901960e-07 -5.1802294382e-07
-4.0909090909e-01 -1.3787878788e+00 0.0000000000e+00 5.1695007391e-07 -5.2045048580e-07
-3.7878787879e-01 -1.3787878788e+00 0.0000000000e+00 5.1923304865e-07 -5.2269305622e-07
-3.4848484848e-01 -1.3787878788e+00 0.0000000000e+00 5.2132829386e-07 -5.2475100515e-07
-3.1818181818e-01 -1.3787878788e+00 0.0000000000e+00 5.2323595299e-07 -5.2662447602e-07
-2.8787878788e-01 -1.3787878788e+00 0.0000000000e+00 5.2495596684e-07 -5.2831340963e-07
-2.5757575758e-01 -1.3787878788e+00 0.0000000000e+00 5.2648812416e-07 -5.2981759473e-07
-2.2727272727e-01 -1.3787878788e+00 0.0000000000e+00 5.2783215362e-07 -5.3113676000e-07
-1.9696969697e-01 -1.3787878788e+00 0.0000000000e+00 5.2898784660e-07 -5.3227069681e-07
-1.6666666667e-01 -1.3787878788e+00 0.0000000000e+00 5.2995518699e-07 -5.3321938906e-07
-1.3636363636e-01 -1.3787878788e+00 0.0000000000e+00 5.3073445712e-07 -5.3398311908e-07
-1.0606060606e-01 -1.3787878788e+00 0.0000000000e+00 5.3132629700e-07 -5.3456252686e-07
-7.5757575758e-02 -1.3787878788e+00 0.0000000000e+00 5.3173171627e-07 -5.3495862206e-07
-4.5454545455e-02 -1.3787878788e+00 0.0000000000e+00 5.3195207836e-07 -5.3517276809e-07
-1.5151515152e-02 -1.3787878788e+00 0.0000000000e+00 5.3198907634e-07 -5.3520665806e-07
1.5151515152e-02 -1.3787878788e+00 0.0000000000e+00 5.3184470208e-07 -5.3506228379e-07
4.5454545455e-02 -1.3787878788e+00 0.0000000000e+00 5.3152118793e-07 -5.3474187766e-07
7.5757575758e-02 -1.3787878788e+00 0.0000000000e+00 5.3102089610e-07 -5.3424780189e-07
1.0606060606e-01 -1.3787878788e+00 0.0000000000e+00 5.3034614826e-07 -5.3358237812e-07
1.3636363636e-01 -1.3787878788e+00 0.0000000000e+00 5.2949901572e-07 -5.3274767768e-07
1.6666666667e-01 -1.3787878788e+00 0.0000000000e+00 5.2848111052e-07 -5.3174531259e-07
1.9696969697e-01 -1.3787878788e+00 0.0000000000e+00 5.2729342272e-07 -5.3057627294e-07
2.2727272727e-01 -1.3787878788e+00 0.0000000000e+00 5.2593624742e-07 -5.2924085381e-07
2.5757575758e-01 -1.3787878788e+00 0.0000000000e+00 5.2440923553e-07 -5.2773870610e-07
2.8787878788e-01 -1.3787878788e+00 0.0000000000e+00 5.2271157813e-07 -5.2606902092e-07
3.1818181818e-01 -1.3787878788e+00 0.0000000000e+00 5.2084228134e-07 -5.2423080437e-07
3.4848484848e-01 -1.3787878788e+00 0.0000000000e+00 5.1880044214e-07 -5.2222315343e-07
3.7878787879e-01 -1.3787878788e+00 0.0000000000e+00 5.1658546560e-07 -5.2004547318e-07
4.0909090909e-01 -1.3787878788e+00 0.0000000000e+00 5.1419725000e-07 -5.1769766189e-07
4.3939393939e-01 -1.3787878788e+00 0.0000000000e+00 5.1163638537e-07 -5.1518030959e-07
4.6969696970e-01 -1.3787878788e+00 0.0000000000e+00 5.0890433023e-07 -5.1249487481e-07
5.0000000000e-01 -1.3787878788e+00 0.0000000000e+00 5.0600348965e-07 -5.0964376261e-07
5.3030303030e-01 -1.3787878788e+00 0.0000000000e+00 5.0293723218e-07 -5.0663034155e-07
5.6060606061e-01 -1.3787878788e+00 0.0000000000e+00 4.9971003695e-07 -5.0345909075e-07
5.9090909091e-01 -1.3787878788e+00 0.0000000000e+00 4.9632786515e-07 -5.0013597140e-07
6.2121212121e-01 -1.3787878788e+00 0.0000000000e+00 4.9279829706e-07 -4.9666856379e-07
6.5151515152e-01 -1.3787878788e+00 0.0000000000e+00 4.8913099961e-07 -4.9306653484e-07
6.8181818182e-01 -1.3787878788e+00 0.0000000000e+00 4.8533207835e-07 -4.8933599011e-07
7.1212121212e-01 -1.3787878788e+00 0.0000000000e+00 4.8140209889e-07 -4.8547749519e-07
7.4242424242e-01 -1.3787878788e+00 0.0000000000e+00 4.7736931092e-07 -4.8151929979e-07
7.7272727273e-01 -1.3787878788e+00 0.0000000000e+00 4.7325932072e-07 -4.7748701019e-07
8.0303030303e-01 -1.3787878788e+00 0.0000000000e+00 4.6907982791e-07 -4.7338832600e-07
8.3333333333e-01 -1.3787878788e+00 0.0000000000e+00 4.6483215786e-07 -4.6922457260e-07
8.6363636364e-01 -1.3787878788e+00 0.0000000000e+00 4.6051581179e-07 -4.6499525119e-07
8.9393939394e-01 -1.3787878788e+00 0.0000000000e+00 4.5613454013e-07 -4.6070411222e-07
9.2424242424e-01 -1.3787878788e+00 0.0000000000e+00 4.5169805872e-07 -4.5636087153e-07
9.5454545455e-01 -1.3787878788e+00 0.0000000000e+00 4.4721892351e-07 -4.5197808506e-07
9.8484848485e-01 -1.3787878788e+00 0.0000000000e+00 4.4270979390e-07 -4.4756841222e-07
1.0151515152e+00 -1.3787878788e+00 0.0000000000e+00 4.3818228822e-07 -4.4314347133e-07
1.0454545455e+00 -1.3787878788e+00 0.0000000000e+00 4.3364643947e-07 -4.3871329539e-07
1.0757575758e+00 -1.3787878788e+00 0.0000000000e+00 4.2911061241e-07 -4.3428624916e-07
1.1060606061e+00 -1.3787878788e+00 0.0000000000e+00 4.2458178545e-07 -4.2986931106e-07
1.1363636364e+00 -1.3787878788e+00 0.0000000000e+00 4.2006591101e-07 -4.2546843350e-07
1.1666666667e+00 -1.3787878788e+00 0.0000000000e+00 4.1556818572e-07 -4.2108881313e-07
1.1969696970e+00 -1.3787878788e+00 0.0000000000e+00 4.1109321445e-07 -4.1673505478e-07
1.2272727273e+00 -1.3787878788e+00 0.0000000000e+00 4.0664510626e-07 -4.1241126756e-07
1.2575757576e+00 -1.3787878788e+00 0.0000000000e+00 4.0222753716e-07 -4.0812112743e-07
1.2878787879e+00 -1.3787878788e+00 0.0000000000e+00 3.9784379779e-07 -4.0386792506e-07
1.3181818182e+00 -1.3787878788e+00 0.0000000000e+00 3.9349683324e-07 -3.9965460554e-07
1.3484848485e+00 -1.3787878788e+00 0.0000000000e+00 3.8918927656e-07 -3.9548380191e-07
1.3787878788e+00 -1.3787878788e+00 0.0000000000e+00 3.8492347637e-07 -3.9135786279e-07
1.4090909091e+00 -1.3787878788e+00 0.0000000000e+00 3.8070151929e-07 -3.8727887481e-07
1.4393939394e+00 -1.3787878788e+00 0.0000000000e+00 3.7652524820e-07 -3.8324868085e-07
1.4696969697e+00 -1.3787878788e+00 0.0000000000e+00 3.7239627745e-07 -3.7926889524e-07
1.5000000000e+00 -1.3787878788e+00 0.0000000000e+00 3.6831600624e-07 -3.7534091720e-07
-1.5000000000e+00 -1.3484848485e+00 0.0000000000e+00 3.7135644904e-07 -3.7824149893e-07
-1.4696969697e+00 -1.3484848485e+00 0.0000000000e+00 3.7555461886e-07 -3.8228737557e-07
-1.4393939394e+00 -1.3484848485e+00 0.0000000000e+00 3.7980968994e-07 -3.8639326151e-07
-1.4090909091e+00 -1.3484848485e+00 0.0000000000e+00 3.8412093029e-07 -3.9055842473e-07
-1.3787878788e+00 -1.3484848485e+00 0.0000000000e+00 3.8848738987e-07 -3.9478191522e-07
-1.3484848485e+00 -1.3484848485e+00 0.0000000000e+00 3.9290787332e-07 -3.9906253760e-07
-1.3181818182e+00 -1.3484848485e+00 0.0000000000e+00 3.9738091121e-07 -4.0339882244e-07
-1.2878787879e+00 -1.3484848485e+00 0.0000000000e+00 4.0190473091e-07 -4.0778899710e-07
-1.2575757576e+00 -1.3484848485e+00 0.0000000000e+00 4.0647722804e-07 -4.1223095724e-07
-1.2272727273e+00 -1.3484848485e+00 0.0000000000e+00 4.1109594017e-07 -4.1672224039e-07
-1.1969696970e+00 -1.3484848485e+00 0.0000000000e+00 4.1575802442e-07 -4.2126000368e-07
-1.1666666667e+00 -1.3484848485e+00 0.0000000000e+00 4.2046024136e-07 -4.2584100769e-07
-1.1363636364e+00 -1.3484848485e+00 0.0000000000e+00 4.2519894711e-07 -4.3046160853e-07
-1.1060606061e+00 -1.3484848485e+00 0.0000000000e+00 4.2997009504e-07 -4.3511775958e-07
-1.0757575758e+00 -1.3484848485e+00 0.0000000000e+00 4.3476924517e-07 -4.3980502085e-07
